"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"24342","e77136dcd1c6d91e0f819b0c294470c6d516f893",1352416780,0,0,18,2,4,3,1,0.919745535150067,TRUE,2,331847,9,FALSE,92,102909,546,4,79,1015,1035,79,1014,1034,76,934,952,0.026378896882494,0.320315176430284,0.326481671805413,20,FALSE,FALSE,0,"3"
"24343","e77308cc8754657674ba03ea0f25155768e1a267",1346280607,0,0,2,2,1,1,1,0,TRUE,1,20282,2,FALSE,9,6059568,14,2,155,371,489,155,371,489,138,354,461,0.0586003372681282,0.149662731871838,0.194772344013491,4,FALSE,FALSE,0,"3"
"24346","e7780b5f3f9d9ccb6ed18a353fdfe6ade904aba0",1348771262,0,0,99,11,5,2,1,0.858554023538594,TRUE,5,1279218,16,FALSE,85,579509,538,4,26,1506,1515,26,1501,1510,25,1275,1283,0.00995024875621891,0.488327592805205,0.491389207807118,110,FALSE,FALSE,0,"3"
"24347","e77879b79d636a069bc0e85da56c5be934e6b1eb",1350284738,2,0,16,316,9,7,1,0.514462620922217,TRUE,2,-21836894,5,FALSE,24,551509.333333333,91,3,249,147,311,249,145,309,238,128,285,0.632275132275132,0.341269841269841,0.756613756613757,332,TRUE,FALSE,0.00602409638554217,"3"
"24360","e78667da0dbcb6b65dc9017822854c9e97f5a4ab",1353514564,0,0,6,6,4,3,1,0.959147917027245,TRUE,3,566511,6,FALSE,5,753399.75,5,3,3,309,312,3,309,312,0,214,214,0.00442477876106195,0.951327433628319,0.951327433628319,12,FALSE,FALSE,0,"3"
"24362","e788d7694dbe360f78b99b718107f94049c45dbf",1348591246,0,0,15,0,1,1,1,0,TRUE,1,399109,3,FALSE,10,8719,31,3,25,1392,1398,25,1389,1395,24,1295,1300,0.00962278675904542,0.498845265588915,0.500769822940724,15,FALSE,FALSE,0,"3"
"24404","e7f3a9865e4c9e8891147421f0da7e04d69896f0",1349202324,0,0,226,168,2,2,2,0.978405327814815,TRUE,6,599324,8,FALSE,3,1606523.33333333,3,2,50,181,190,50,179,188,50,179,188,0.222707423580786,0.786026200873362,0.825327510917031,394,FALSE,FALSE,0,"3"
"24437","e85156e20b664ccf9e6d0ac7e1006a80555f8922",1352803597,0,0,13,10,6,3,2,0.862631931593318,TRUE,1,59749,3,FALSE,22,147765,47,3,72,1625,1670,72,1606,1651,69,1510,1552,0.0236406619385343,0.510300574130361,0.524484971293482,23,FALSE,FALSE,0,"3"
"24439","e8560a76cbaaebd25f60886f5966297a94597993",1349050867,1,0,441,180,6,3,1,0.753224175729491,TRUE,1,1170838,3,FALSE,65,338952.333333333,267,2,456,697,1024,456,692,1019,406,579,866,0.154811715481172,0.220616203879802,0.329783187523773,621,TRUE,FALSE,0.00161030595813205,"3"
"24481","e8af7fb5d725287362323fe451593665cb5ce593",1351475833,0,0,2,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,3,FALSE,FALSE,0,"3"
"24491","e8c37d13eac37210bc34b4ca99e4539c67457120",1347978784,0,0,11,3,2,2,1,0.985228136034252,TRUE,2,131762,8,FALSE,29,424307,60,4,1159,1832,1832,1158,1827,1827,1090,1566,1566,0.430205047318612,0.617902208201893,0.617902208201893,14,FALSE,FALSE,0,"3"
"24495","e8d0f9940edd1043162c187ec92f93e8c9fafb02",1347450647,0,0,41,5,1,1,1,0,TRUE,2,107604,4,FALSE,33,1953090,71,2,582,476,961,579,475,957,450,370,745,0.18192819685357,0.149657119806374,0.300927793465107,46,FALSE,FALSE,0,"3"
"24525","e937a53065377ecb7c30372ce880bd3d358f4572",1353080759,0,0,103,0,4,3,1,0.617577732658669,TRUE,10,3456825,30,FALSE,97,30604.5,598,4,58,1773,1796,58,1722,1745,55,1525,1545,0.0186046511627907,0.506976744186047,0.513621262458472,103,FALSE,FALSE,0,"3"
"24528","e943df7003ab71179ffa8472d853a6f7262b5acf",1350070542,0,0,554,227,3,3,1,0.579434280014045,TRUE,6,1600400,22,FALSE,8,3330418,15,8,881,2902,3260,873,2842,3199,4,306,307,0.0132978723404255,0.816489361702128,0.819148936170213,781,FALSE,FALSE,0,"3"
"24570","e9b05caca3c47c57225a9dfcc36bf77d91324bfe",1346861973,0,0,15,8,1,1,1,0,TRUE,2,187276,3,FALSE,35,471462,64,2,1,1697,1697,1,1695,1695,1,1468,1468,0.000825423029302518,0.606273215022699,0.606273215022699,23,FALSE,FALSE,0,"3"
"24620","ea3f31b7e9e5afb6ca7905809be520800764841d",1349803691,0,0,1,1,1,1,1,0,TRUE,1,109684,3,FALSE,2,8570383,2,3,371,1668,1889,365,1658,1874,3,5,7,0.4,0.6,0.8,2,FALSE,FALSE,0,"3"
"24645","ea716377a8a04937acfe637086b3657c4527f2ed",1347399690,0,0,7,9,2,2,1,0.954434002924965,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,16,FALSE,FALSE,0,"3"
"24651","ea816eb2238e74c562649fd26e6d4b791ed3132d",1353457047,0,0,3,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,5,FALSE,FALSE,0,"3"
"24688","eae906f8a84023ff0f0f3af1196d2af112765501",1353956770,0,0,18,4,3,2,1,0.871604756519796,TRUE,6,20091,9,FALSE,67,42307,168,2,559,1499,1887,531,1450,1818,477,1266,1587,0.155548324113244,0.412300683371298,0.516758867556134,22,FALSE,FALSE,0,"3"
"24699","eafed25ba64f5fd8af97bcbe8e9f12a1fe4f7c9f",1348241569,0,0,4,2,1,1,1,0,TRUE,3,237072,6,FALSE,8,197458,11,3,183,1276,1361,183,1257,1342,118,434,470,0.220779220779221,0.807050092764378,0.873840445269017,6,FALSE,FALSE,0,"3"
"24728","eb474882d29c3266adf91dd00f02ce3c00c21271",1353858201,1,0,4,3,2,2,1,0.863120568566631,TRUE,2,-19201723,4,FALSE,8,916861,11,2,347,238,432,347,234,428,328,217,396,0.682572614107884,0.452282157676349,0.823651452282158,7,TRUE,FALSE,0.142857142857143,"3"
"24748","eb86e97cebbdbff17e591e5674c334501ced1279",1346341676,0,0,158,9,2,2,1,0.794242741482678,TRUE,3,628945,10,FALSE,14,2061013,26,7,1,1824,1825,1,1822,1823,1,1462,1463,0.000841750841750842,0.615740740740741,0.616161616161616,167,FALSE,FALSE,0,"3"
"24821","ec5b30a4ffc8e693eeeec0a6e44c8b829fed5525",1346355132,0,0,1,1,1,1,1,0,TRUE,1,5263,2,FALSE,21,1142000,30,2,157,810,916,157,809,915,140,670,765,0.0592436974789916,0.281932773109244,0.321848739495798,2,FALSE,FALSE,0,"3"
"24831","ec75d1e343da744c8e033f62a4f82fea4a717539",1352243581,0,0,2,1,2,2,2,0.91829583405449,TRUE,1,8045,2,FALSE,6,3507383,9,2,140,101,205,135,101,200,138,98,200,0.514814814814815,0.366666666666667,0.744444444444444,3,FALSE,FALSE,0,"3"
"24860","ecc664dca2c6844a7963da63d3495281ef5866c8",1351715155,0,0,20,1,2,2,1,0.591672778582327,TRUE,1,73324,5,FALSE,14,616252,17,4,53,278,288,52,278,287,38,185,186,0.2,0.953846153846154,0.958974358974359,21,FALSE,FALSE,0,"3"
"24876","ed11e1f7fe2b4b2691d49363ffd3034ec1d36fef",1346353705,0,0,1,1,1,1,1,0,TRUE,1,72709,2,FALSE,5,1193408,7,2,333,809,1032,332,808,1030,247,669,827,0.104245481294662,0.281630937368642,0.348045397225725,2,FALSE,FALSE,0,"3"
"24930","edaaa475b895b0ae7c55f056df34eb7596e9c95a",1346818142,0,0,34,22,3,1,1,0.911388702489927,TRUE,4,237188,4,FALSE,14,25603,24,2,2,50,50,2,50,50,0,45,45,0.00518134715025907,0.238341968911917,0.238341968911917,56,FALSE,FALSE,0,"3"
"24956","edd52974e2cdfc96088617ac19d860f55fcb6209",1354021938,0,0,114,0,2,2,1,0.127418511792359,TRUE,3,29679,9,FALSE,40,331614.5,92,2,65,1017,1057,65,971,1011,62,976,1013,0.0204611886976291,0.31731081519974,0.329327703799935,114,FALSE,FALSE,0,"3"
"24990","ee2dd66c9c2350d9c4aa4ae535daed7e8d72dfb3",1348637660,0,0,6,1,4,4,1,0.975106032457373,TRUE,3,5383065,9,FALSE,85,329969.25,340,5,158,2400,2418,158,2386,2404,140,2033,2043,0.0541059094397544,0.780506523407521,0.784343821949348,7,FALSE,FALSE,0,"3"
"25068","eed626753c23bb82453bc5176193831fbb9e538c",1353390700,0,0,57,3,2,2,1,0.91829583405449,TRUE,6,1856804,18,FALSE,49,198079,128,2,508,1821,2054,508,1775,2008,484,1659,1873,0.159907682162875,0.547312891526541,0.617870095614903,60,FALSE,FALSE,0,"3"
"25070","eed7baf6df64ef2707bb553b470ac9ca9deca48f",1348287531,0,0,2,2,1,1,1,0,TRUE,2,1099850,4,FALSE,9,24884,28,1,917,251,1003,898,250,984,408,132,414,0.756007393715342,0.245841035120148,0.767097966728281,4,FALSE,FALSE,0,"3"
"25071","eedd98477dd3b8a5561d30732b7ccf71e9a7d428",1351878454,0,0,1,1,1,1,1,0,TRUE,1,2269838,4,FALSE,50,39298,139,4,2083,1917,2547,2006,1876,2457,1528,1697,1919,0.536115007012623,0.595371669004208,0.673211781206171,2,FALSE,FALSE,0,"3"
"25072","eede5f32e50fdfb05d8376d9d9d4653805f61a45",1346840933,0,0,17,6,5,2,1,0.572145506354311,TRUE,1,25824,4,FALSE,5,2956978.8,9,2,567,1237,1660,565,1226,1648,61,381,398,0.124,0.764,0.798,23,FALSE,FALSE,0,"3"
"25091","ef0726425c52784ade6aa26a8cd3f01729dc59c5",1351719230,0,0,9,7,2,2,1,0.543564443199596,TRUE,2,45679,4,FALSE,70,271541.5,381,3,1331,306,1486,1320,306,1475,1240,269,1362,0.439759036144578,0.0956768249468462,0.482990786676116,16,FALSE,FALSE,0,"3"
"25100","ef222bfe6f50d5203f83fa9d2e9071969f814c29",1347992846,0,0,51,11,3,3,1,0.766631981072776,TRUE,2,125412,5,FALSE,57,453893,139,3,1205,1835,1874,1204,1831,1870,1099,1556,1561,0.43358297201419,0.613716988569176,0.61568782026015,62,FALSE,FALSE,0,"3"
"25125","ef61126ddcd2c1ef9fdb9a496d0b46290dedd8ca",1348868022,0,0,2,2,2,1,1,1,TRUE,1,90753,3,FALSE,4,278223,5,3,2,1159,1160,2,1153,1154,2,975,976,0.00114372855508959,0.372093023255814,0.37247426610751,4,FALSE,FALSE,0,"3"
"25126","ef641597dbfc0fcb856c143b213be493ab44cc65",1348603030,0,0,2,2,2,2,1,1,TRUE,1,2250815,7,FALSE,20,481813,65,6,847,1579,1579,840,1552,1552,186,439,439,0.34375,0.808823529411765,0.808823529411765,4,FALSE,FALSE,0,"3"
"25144","efa4316f648201c35c2175d6065b57abb8c8a7dc",1346598932,0,0,2,2,2,2,1,1,TRUE,1,-26494098,4,FALSE,18,114498,50,3,163,226,296,163,225,295,156,169,235,0.562724014336918,0.609318996415771,0.845878136200717,4,FALSE,FALSE,0,"3"
"25172","efede80046e0504dc8a68ab5447f97b05c02dd7a",1350261625,0,0,15,10,5,3,2,0.95909981845495,TRUE,1,127405,8,FALSE,49,1647529,121,6,633,1266,1716,618,1262,1697,516,1223,1559,0.185371100752958,0.438866977411259,0.559340265328075,25,FALSE,FALSE,0,"3"
"25183","f004634ac16839f543efdfae8c3b1ac0cb36ea35",1350885056,0,0,35,4,3,2,1,0.709642382770769,TRUE,4,137501,5,FALSE,21,38623,45,2,3,1413,1413,3,1403,1403,2,176,176,0.0163934426229508,0.967213114754098,0.967213114754098,39,FALSE,FALSE,0,"3"
"25214","f051418df8c0e745c03575741a2e3027c5b03ff2",1351473057,0,0,2,2,1,1,1,0,TRUE,2,1864707,8,FALSE,17,1460585,24,1,176,94,255,176,94,255,169,87,241,0.0608228980322004,0.031484794275492,0.0865831842576029,4,FALSE,FALSE,0,"3"
"25223","f071f07795ee06116f2465c420f7fbf7950acc90",1347933779,0,0,2,2,2,2,1,1,TRUE,1,66627,2,FALSE,17,2730188,38,2,56,984,1026,55,967,1009,6,398,398,0.0133843212237094,0.762906309751434,0.762906309751434,4,FALSE,FALSE,0,"3"
"25261","f0cd357d96b346db2ab10370dd2b914d6881aa06",1352064773,0,0,389,378,77,15,1,0.803703874245858,TRUE,12,666881,10,FALSE,168,263373.532467532,1098,3,682,867,1361,655,855,1325,538,731,1104,0.187870338096898,0.2551411641687,0.385151620773789,767,FALSE,FALSE,0,"3"
"25293","f1189f4774e469e39097e4d10159425a9ed40757",1348035868,0,0,1,1,1,1,1,0,TRUE,1,3802,1,FALSE,2,15808008,3,1,96,1166,1220,95,1165,1219,52,1097,1109,0.0208251473477407,0.431434184675835,0.43614931237721,2,FALSE,FALSE,0,"3"
"25311","f14af5dc755706c7297a96fa504acdfe15ac1957",1352314853,0,0,2714,52,18,10,1,0.646586776931791,TRUE,54,-15448988,97,FALSE,24,126817.888888889,88,3,43,343,360,43,343,360,34,314,322,0.0813953488372093,0.732558139534884,0.751162790697674,2766,FALSE,FALSE,0,"3"
"25314","f14e955735065a998cd78280661f6d33c850d9e2",1348075131,0,0,16,5,3,3,1,0.889595191167314,TRUE,1,42270,1,TRUE,14,527322,26,1,202,202,202,202,202,202,128,128,128,0.848684210526316,0.848684210526316,0.848684210526316,21,FALSE,FALSE,0,"3"
"25328","f17ebebcf76bafb8250e84227dd244f520904072",1351093169,0,0,15,1,2,2,1,0.696212260125146,TRUE,6,1131306,13,FALSE,68,27798.5,369,3,5,950,955,5,915,920,5,863,868,0.00217944061024337,0.313839447875045,0.315655648383582,16,FALSE,FALSE,0,"3"
"25364","f1e19b46cb6efdcd4b446095ef5efcb2a7c8359c",1351059123,1,0,205,0,5,5,1,0.601109362968472,TRUE,6,1890394,18,FALSE,73,517467.4,252,2,2,1485,1485,2,1475,1475,2,1379,1379,0.00109170305676856,0.502183406113537,0.502183406113537,205,TRUE,FALSE,0.0048780487804878,"3"
"25407","f25681ba5509c7037ea5831f9be09eaeb3aaf889",1352064772,0,0,407,389,41,8,1,0.803663894938347,TRUE,5,292200,7,FALSE,113,108746.756097561,566,3,681,928,1384,654,928,1357,537,847,1185,0.187587168758717,0.295676429567643,0.413528591352859,796,FALSE,FALSE,0,"3"
"25410","f25b4f17fbd56fb0b78943d0e828fac80a5aa7fe",1346833180,0,0,36,5,2,2,1,0.759275784789283,TRUE,2,-26190770,4,FALSE,15,126140,56,2,173,167,249,173,167,249,166,146,222,0.575862068965517,0.506896551724138,0.768965517241379,41,FALSE,FALSE,0,"3"
"25411","f25c2d873014eb7d665e53dbb98ee80d9a424f6b",1351263614,0,0,47,33,2,1,1,0.909736122531166,TRUE,1,340223,2,FALSE,47,590034.5,167,2,20,1141,1155,20,1135,1149,18,1084,1096,0.00682471264367816,0.389727011494253,0.394037356321839,80,FALSE,FALSE,0,"3"
"25462","f2cf3fc0cd37a00e3508d8c60f37952fe249aef5",1351881653,0,0,3,3,1,1,1,0,TRUE,1,15208,2,FALSE,2,10648345,2,2,8,783,788,8,775,780,0,4,4,0.0909090909090909,0.454545454545455,0.454545454545455,6,FALSE,FALSE,0,"3"
"25466","f2d5869d8c83cf420fc29cecbefc42d2d2f65839",1352337150,0,0,1,0,1,1,1,0,TRUE,1,1026514,5,FALSE,13,238296,34,4,463,1825,1956,463,1810,1941,440,1664,1779,0.151859504132231,0.573347107438017,0.612947658402204,1,FALSE,FALSE,0,"3"
"25484","f30387d88377b88d8bc9ef248875f8b568033ba4",1348011443,0,0,66,0,2,2,1,0.976020648236615,TRUE,2,246000,5,FALSE,48,16473,118,3,1164,1923,1923,1163,1919,1919,1095,1678,1678,0.430987023200944,0.660243806527723,0.660243806527723,66,FALSE,FALSE,0,"3"
"25487","f30b352ac5a9f56dadb1825207e3908ee45815bc",1352243297,0,0,6,0,2,2,1,0.650022421648354,TRUE,1,980663,6,FALSE,20,178528,27,4,33,497,528,33,486,517,32,447,477,0.0114107883817427,0.154910096818811,0.165283540802213,6,FALSE,FALSE,0,"3"
"25498","f324af240105ecce8b18cda97ce8a87a353bc8e5",1353500120,0,0,43,45,5,4,1,0.65548579696896,TRUE,1,15266,3,FALSE,85,16648,287,3,713,655,1203,674,655,1164,564,592,1016,0.185185185185185,0.194362504097017,0.333333333333333,88,FALSE,FALSE,0,"3"
"25515","f348875724d2b46dedc7f090d4f8cf78b194a15a",1347167601,0,0,6,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,8,FALSE,FALSE,0,"3"
"25554","f38ce7749257b3a11f40790607713ab16142865e",1348589799,0,0,11,11,3,3,1,0.782775952814142,TRUE,3,3036,4,FALSE,12,1136585,17,1,749,474,1085,746,472,1081,712,416,996,0.274547554871005,0.160569888332692,0.383904505198306,22,FALSE,FALSE,0,"3"
"25556","f38fe82fc62926b6868fea3f89aff80adb22affb",1349172634,0,0,7,7,2,2,1,1,TRUE,1,41844,4,FALSE,47,394295,123,4,70,1082,1107,70,1078,1103,67,1010,1033,0.0257673361121637,0.383099658961728,0.391815081470254,14,FALSE,FALSE,0,"3"
"25630","f446b1c4137e17894c7b1917b14e39a46e116631",1352128563,0,0,8,21,2,2,1,0.992266638719496,TRUE,2,-20936490,2,FALSE,9,308001,23,2,81,325,386,80,325,385,20,296,297,0.05,0.707142857142857,0.70952380952381,29,FALSE,FALSE,0,"3"
"25641","f46911966d69bf64065270f4e7e1049e7bbe05c4",1351262351,0,0,2,0,1,1,1,0,TRUE,1,18277,3,FALSE,78,34156,373,2,461,1350,1666,432,1336,1625,443,1127,1431,0.159540064678405,0.405318002155947,0.514552641034854,2,FALSE,FALSE,0,"3"
"25644","f46a4d8a2f3f84ccac6efd24bcef8065d7e263b8",1352324966,0,0,55,12,4,4,2,0.732640929278522,TRUE,3,68941,4,FALSE,9,3220722.5,13,2,174,114,226,169,113,221,171,112,221,0.63003663003663,0.413919413919414,0.813186813186813,67,FALSE,FALSE,0,"3"
"25659","f4906f07cd49e4deae79018d7f586b16266859eb",1347644077,0,0,36,0,2,2,1,0.413816850303634,TRUE,3,388657,5,FALSE,47,22468.5,115,3,2,1299,1299,2,1298,1298,2,1218,1218,0.00119094878920206,0.483922191345772,0.483922191345772,36,FALSE,FALSE,0,"3"
"25662","f49bc4215a92eb124b3774246f3000ff6356b492",1349705505,0,0,29,14,1,1,1,0,TRUE,4,1420663,12,FALSE,4,1584288,7,2,6,1016,1017,6,977,978,6,427,428,0.012589928057554,0.76978417266187,0.77158273381295,43,FALSE,FALSE,0,"3"
"25677","f4c02899a1ea8ccd69278d7314be0b1409c8fa66",1351735902,0,0,13,0,2,2,1,0.619382194678764,TRUE,3,-20851640,7,FALSE,8,3246015,8,3,657,496,955,647,493,942,263,247,354,0.653465346534653,0.613861386138614,0.878712871287129,13,FALSE,FALSE,0,"3"
"25686","f4ceb0444c308b9fde8fbb1f8cee9e5861a53cbd",1349003401,0,0,30,9,1,1,1,0,TRUE,5,795509,14,FALSE,2,891323,3,3,357,609,944,357,603,938,3,80,83,0.00731261425959781,0.148080438756856,0.153564899451554,39,FALSE,FALSE,0,"3"
"25720","f51e4af121b9289fa6ab4c634cb525d7c3d840e4",1352900947,0,0,20,26,10,7,1,0.979508925216851,TRUE,2,100598,3,FALSE,22,67517,57,3,105,300,401,104,300,400,3,206,206,0.018348623853211,0.94954128440367,0.94954128440367,46,FALSE,FALSE,0,"3"
"25748","f55198570fd59b7a2a4ddd2f5e77b3d03d0a3d64",1348183633,0,0,4,3,2,2,1,0.863120568566631,TRUE,1,15756,1,FALSE,6,1983866,7,2,212,1311,1311,212,1310,1310,135,153,153,0.855345911949686,0.968553459119497,0.968553459119497,7,FALSE,FALSE,0,"3"
"25763","f569727491544a0cffbbaa7174234142a275082f",1350084237,0,0,54,3,3,2,1,0.685918047494397,TRUE,3,1014423,12,FALSE,42,612238.666666667,162,4,17,1542,1546,17,1524,1528,17,1417,1421,0.00667903525046382,0.526159554730983,0.527643784786642,57,FALSE,FALSE,0,"3"
"25770","f572a5eb93bff8b57b8a8a4aa92df86750c0843a",1349452239,0,0,1241,0,21,5,1,0.79206571431738,TRUE,9,-3204451,30,FALSE,2,127428.80952381,6,3,123,329,339,123,328,338,110,298,307,0.300813008130081,0.81029810298103,0.834688346883469,1241,FALSE,FALSE,0,"3"
"25779","f58f2b48a1c5ebb01ef998720e5dbd1d88ed6e5d",1353609025,0,0,18,8,2,2,1,0.982858689712706,TRUE,1,599977,3,FALSE,20,499457.5,29,3,47,1584,1614,47,1505,1535,47,1282,1312,0.015676028739386,0.419007184846506,0.428804702808622,26,FALSE,FALSE,0,"3"
"25794","f5ad3bced3788fea89a4a25a29053d51aeb7a3b2",1347410947,0,0,6,0,2,2,1,0.91829583405449,TRUE,1,2397,3,FALSE,72,25794,361,2,29,883,902,29,875,894,26,813,829,0.0109135004042037,0.329021827000808,0.335489086499596,6,FALSE,FALSE,0,"3"
"25827","f60931311678dd7597218687562ab8415a8fedb3",1347469619,0,0,16,0,2,2,1,0.543564443199596,TRUE,6,471508,6,FALSE,10,980984,16,3,0,998,998,0,995,995,0,744,744,0.000402414486921529,0.299798792756539,0.299798792756539,16,FALSE,FALSE,0,"3"
"25916","f6da0e4edae7420c614e06f29fb088b90be338b5",1352349802,0,0,2,2,1,1,1,0,TRUE,2,-19730814,6,FALSE,11,215129,21,2,11,339,339,11,339,339,11,310,310,0.0276497695852535,0.716589861751152,0.716589861751152,4,FALSE,FALSE,0,"3"
"25924","f6e9158d6ff5afeae2712cf4d8c2e0de4dc500b0",1347899375,0,0,29,15,1,1,1,0,TRUE,2,-25079368,6,FALSE,7,554243,14,4,294,323,448,293,322,446,250,224,313,0.744807121661721,0.667655786350148,0.931750741839763,44,FALSE,FALSE,0,"3"
"25946","f723e1a359ff8079356b05a945c7b82252f2cb42",1349185069,0,0,6,1,2,2,1,0.863120568566631,TRUE,4,-23936205,5,FALSE,7,790283.5,15,2,26,284,310,26,284,310,0,240,240,0.00274725274725275,0.662087912087912,0.662087912087912,7,FALSE,FALSE,0,"3"
"25954","f733b289e63843fd0bc62bc49c6612bc814776cb",1348198524,0,0,10,0,1,1,1,0,TRUE,3,584563,3,FALSE,7,744,22,2,912,270,1008,894,269,990,403,141,410,0.753731343283582,0.264925373134328,0.766791044776119,10,FALSE,FALSE,0,"3"
"25960","f7433c85b9f04873404bcbe9dbb4aa228b835f8f",1351747906,0,0,1,1,1,1,1,0,TRUE,1,482892,3,FALSE,63,87156,136,3,15,1742,1749,14,1717,1723,9,1583,1585,0.00353606789250354,0.56011315417256,0.560820367751061,2,FALSE,FALSE,0,"3"
"26043","f8355beb06011eeaa86b4e99b4668d03c80bf9df",1352212562,0,0,20,1,2,2,1,0.453716339186945,TRUE,1,756298,6,FALSE,20,56854,45,4,17,1663,1670,16,1650,1657,11,1547,1549,0.00415800415800416,0.536382536382536,0.537075537075537,21,FALSE,FALSE,0,"3"
"26068","f86b24935cf122183fcb9c523041d22071c3c0f1",1346368535,0,0,10,4,3,2,1,0.995232557322099,TRUE,3,445204,7,FALSE,43,388125,72,2,0,1386,1386,0,1385,1385,0,1229,1229,0.000419463087248322,0.515939597315436,0.515939597315436,14,FALSE,FALSE,0,"3"
"26074","f87c2e8334306cb7ef78b64a4bf5949b73d87617",1353690565,0,0,28,20,4,3,1,0.964128967203335,TRUE,4,548424,8,FALSE,27,3673475.75,87,4,15,1487,1496,15,1418,1427,14,1239,1248,0.00488758553274682,0.404040404040404,0.406972955360052,48,FALSE,FALSE,0,"3"
"26121","f8e3ee704eec252cfb774319252831637632b0a8",1352404045,0,0,5,8,2,2,1,0.779349837292085,TRUE,4,230784,3,FALSE,73,673,238,2,15,1214,1222,15,1200,1208,15,1155,1163,0.00548508741858073,0.396297565992458,0.399040109701748,13,FALSE,FALSE,0,"3"
"26139","f91198d09b1b89290b1e4993673d26204d7c3c29",1348245359,0,0,37,3,2,2,1,0.6098403047164,TRUE,2,600701,8,FALSE,20,726962,40,2,2,172,172,2,170,170,2,158,158,0.0144230769230769,0.764423076923077,0.764423076923077,40,FALSE,FALSE,0,"3"
"26153","f92c1ddcef8b033957692b9b0728aee567d52de0",1352403719,0,0,76,5,14,6,1,0.874626865407409,TRUE,3,631807,3,FALSE,124,201594.785714286,782,2,28,1596,1601,28,1581,1586,25,1484,1488,0.00891632373113855,0.509259259259259,0.510631001371742,81,FALSE,FALSE,0,"3"
"26172","f955e66a0201ee5ceabd2f02f7350b3651aa3667",1351880484,0,0,1,1,1,1,1,0,TRUE,1,4076,1,FALSE,7,63373,8,1,63,135,175,63,131,171,57,128,164,0.236734693877551,0.526530612244898,0.673469387755102,2,FALSE,FALSE,0,"3"
"26217","f9c1e087ddd3760e0d860215c1af9f016475c08f",1351135323,0,0,66,53,2,2,1,0.814590929490591,TRUE,9,-19066785,16,FALSE,8,425292.5,29,3,266,895,1029,266,873,1007,249,210,335,0.6426735218509,0.542416452442159,0.863753213367609,119,FALSE,FALSE,0,"3"
"26225","f9cf780678078c77881fee41addc093abb15c136",1346824303,0,0,4,0,1,1,1,0,TRUE,5,1158965,14,FALSE,9,639918,12,3,7,1359,1359,7,1359,1359,0,108,108,0.0087719298245614,0.956140350877193,0.956140350877193,4,FALSE,FALSE,0,"3"
"26242","f9fa7a68a368cefd79ccc6d5d2b91cbdb4d17be7",1346287858,0,0,190,81,11,6,1,0.724201844279387,TRUE,4,141792,2,FALSE,32,805894.545454545,92,2,1040,805,1558,1040,803,1556,981,615,1338,0.413822166034555,0.259587020648968,0.564264643910662,271,FALSE,FALSE,0,"3"
"26260","fa26d7fcc6a30d500ca9c0c5b966fa3ab17ac6fc",1353016583,0,0,1,3,1,1,1,0,TRUE,2,16496,4,FALSE,1,1957460,1,2,503,2109,2376,462,2050,2283,484,1849,2103,0.161828495161828,0.617283950617284,0.702035368702035,4,FALSE,FALSE,0,"3"
"26264","fa2a5c09c57f84cfc4e424c733c920f2004bcca8",1351610506,0,0,43,81,36,13,1,0.82404336255163,TRUE,4,-21344457,6,FALSE,42,771798.083333333,272,2,104,301,322,104,301,322,94,274,286,0.238693467336683,0.690954773869347,0.721105527638191,124,FALSE,FALSE,0,"3"
"26326","fab8af583bf6c363d2cebbc360ae2709325d80bd",1347265215,0,0,162,39,2,2,1,0.980467931454181,TRUE,9,11575104,25,FALSE,18,469278,38,1,2,1101,1103,2,1101,1103,2,1035,1037,0.00122399020807834,0.422684618523052,0.423500611995104,201,FALSE,FALSE,0,"3"
"26355","fb0b1e953a8c85b34303ef3e8eed70a818f92d64",1348784625,0,0,2,1,1,1,1,0,TRUE,1,5889,3,FALSE,18,163722,38,2,5,1356,1358,5,1348,1350,4,1159,1160,0.00190985485103132,0.443086325439267,0.443468296409473,3,FALSE,FALSE,0,"3"
"26360","fb101685cc14ed9b0396ce966e571d3fb457c32f",1349739197,0,0,31,56,4,3,1,0.720268746936716,TRUE,2,4283643,8,FALSE,53,945684.5,243,4,608,2313,2473,588,2285,2434,571,2067,2213,0.214152002995133,0.774241856982404,0.82890303257207,87,FALSE,FALSE,0,"3"
"26408","fb94618662006a076899f9741383acac09bfd024",1350652743,0,0,17,15,3,2,1,0.926316755513654,TRUE,2,461598,3,FALSE,45,80536,156,3,14,1945,1948,14,1926,1929,13,1696,1698,0.00515653775322284,0.625046040515654,0.625782688766114,32,FALSE,FALSE,0,"3"
