"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"24462","c19a65f19a8161c25421072ce23deae64852729d",1339005535,0,0,4,4,1,1,1,0,TRUE,1,186623,9,FALSE,4,1820677,8,1,245,814,1043,243,812,1040,195,648,831,0.0245429501627849,0.081267217630854,0.104182319058352,8,FALSE,FALSE,0,"3"
"24474","c1bce4000d0f2ae5ef1c26f4b38cb1f61fee690c",1332598978,0,0,3,2,1,1,1,0,TRUE,1,1720459,2,FALSE,2,2507351,7,1,20,171,171,20,171,171,16,140,140,0.00288624787775891,0.0239388794567063,0.0239388794567063,5,FALSE,FALSE,0,"3"
"24500","c1e05824adc1a894c4753ab2ab5fa6386e9a1314",1332937749,0,0,2,0,1,1,1,0,TRUE,1,38041,1,FALSE,4,1757,14,2,221,243,243,221,243,243,88,90,90,0.0148432288192128,0.0151767845230153,0.0151767845230153,2,FALSE,FALSE,0,"3"
"24529","c2293c897c9f2e35dffec777c19577c0f6052e81",1334339998,0,0,2,0,1,1,1,0,TRUE,4,283023,7,FALSE,8,250308,19,3,81,1066,1098,81,1065,1097,68,943,968,0.0106844224218024,0.146175286466398,0.15004645401053,2,FALSE,FALSE,0,"3"
"24538","c241d8921ea6384c30a1731a036aec8edc7609ab",1337017330,0,1,19,13,4,2,2,0.87449961153114,TRUE,2,116292,5,FALSE,6,3549167,12,2,174,178,178,173,177,177,174,178,178,0.0198750709823964,0.0203293583191369,0.0203293583191369,32,FALSE,TRUE,0,"3"
"24552","c263bfdeb47624f0e782789cd4c0eb6c1e802c0e",1332206231,0,0,1,1,1,1,1,0,TRUE,1,19175,3,FALSE,6,1028352,29,1,238,286,325,238,286,325,216,254,287,0.0380634976319944,0.0447289949131731,0.0505174530784073,2,FALSE,FALSE,0,"3"
"24560","c282313c67508d24943932201dff9a3f3231fe3b",1332128859,0,0,2,4,1,1,1,0,TRUE,1,89522,3,FALSE,3,270938,4,1,107,151,195,107,151,195,96,138,179,0.0171106015170224,0.0245193155759393,0.0317516316810725,6,FALSE,FALSE,0,"3"
"24562","c283d78a1d7709e5c95f0bceabbd5cf5bdc6494e",1337685806,0,0,1,0,1,1,1,0,TRUE,1,101984,4,FALSE,4,1906001,10,2,7,1109,1113,7,1107,1111,7,915,919,0.0010645375914837,0.121889554224884,0.122421823020625,1,FALSE,FALSE,0,"3"
"24602","c2cd2a0cb8b471165c0e690fe5c70a0e0bbcf5ae",1334604281,1,0,108,2,2,1,1,0.54991090463341,TRUE,1,13628,3,FALSE,5,598102,10,2,558,84,605,556,84,603,507,68,540,0.0780697710158291,0.0106039649608114,0.0831412325188259,110,TRUE,FALSE,0.00909090909090909,"3"
"24605","c2d17a1b05f8d1b7a83e2601656afe5db501dcdd",1335930258,0,0,24,24,1,1,1,0,TRUE,1,8945,1,FALSE,1,461585,1,2,317,454,454,317,454,454,125,146,146,0.038781163434903,0.0452446906740536,0.0452446906740536,48,FALSE,FALSE,0,"3"
"24621","c2f10f915fd6fa4d38c83a4c8b0e1c63a254643a",1337840806,0,0,6,6,1,1,1,0,TRUE,4,560352,10,FALSE,5,1869098,10,3,114,1703,1763,114,1703,1763,101,1412,1463,0.0134458212496704,0.186264170841023,0.192987081465858,12,FALSE,FALSE,0,"3"
"24627","c2ffcfbf13fca908f89f31d0aca18f441868ac3f",1337346503,0,0,1,1,1,1,1,0,TRUE,1,248576,2,FALSE,5,186132,41,3,186,1019,1019,186,1018,1018,75,822,822,0.010243968189783,0.110931392370939,0.110931392370939,2,FALSE,FALSE,0,"3"
"24631","c31026c9ca7ff0c745dba577f9ac2c14d1ef68c5",1335507129,0,0,64,12,7,4,2,0.725423421564974,TRUE,7,594024,11,FALSE,17,25018,61,2,80,455,455,80,455,455,76,441,441,0.0092927830074825,0.0533429881728216,0.0533429881728216,76,FALSE,FALSE,0,"3"
"24634","c31681ab623297ce767d78d68b04ccf551607ef1",1337779870,0,0,71,51,1,1,1,0,TRUE,2,239452,3,FALSE,22,44415,76,1,63,1012,1045,63,1012,1045,60,896,927,0.00806771591059384,0.118635101177093,0.122735087951329,122,FALSE,FALSE,0,"3"
"24653","c343f710f4d59643ab6b6d200cff29edee482094",1334063541,0,0,3,1,1,1,1,0,TRUE,1,75455,4,FALSE,2,6677697,4,1,0,7,7,0,7,7,0,6,6,0.000158152775581211,0.00110706942906848,0.00110706942906848,4,FALSE,FALSE,0,"3"
"24669","c3614c1825d7faccd60e9f2e980ce0ad686dc8a2",1338821828,0,0,15,1,2,1,2,0.811278124459133,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,16,FALSE,FALSE,0,"3"
"24671","c36827f7e39b6d111cb4a0f39a5245315710adb4",1339062330,0,0,24,28,1,1,1,0,TRUE,2,1031153,6,FALSE,5,2345918,13,1,8,356,363,8,356,363,8,315,322,0.00112471882029493,0.039490127468133,0.0403649087728068,52,FALSE,FALSE,0,"3"
"24680","c37c4215b0cfd31967b5799ebb0f0e78a55f7e85",1338780897,0,0,363,151,6,2,2,0.544739820325918,TRUE,5,193963,2,FALSE,21,276698,69,2,181,722,722,181,720,720,177,713,713,0.0188300010578652,0.0755315772770549,0.0755315772770549,514,FALSE,FALSE,0,"3"
"24700","c3a31f888c943920a5e41e648de0fcdc7b8aecf0",1337306657,0,0,1,1,1,1,1,0,TRUE,1,441913,5,FALSE,2,76834,5,3,212,1020,1020,212,1020,1020,194,804,804,0.0263549128260576,0.10879848628193,0.10879848628193,2,FALSE,FALSE,0,"3"
"24714","c3b9a67cf054c71d7dd57d91220cded62256019d",1332613429,0,0,9,9,4,3,1,0.918295834054489,TRUE,6,1216716,12,FALSE,22,526149.75,36,2,55,839,871,55,837,869,47,751,776,0.00814663951120163,0.127630685675492,0.131873727087576,18,FALSE,FALSE,0,"3"
"24717","c3babc03c99c6ca5fa210486e133eb456a405bab",1332270470,0,0,10,9,2,2,2,0.831474388009729,TRUE,3,137550,3,FALSE,5,412557,7,2,324,465,465,323,464,464,314,452,452,0.0446808510638298,0.0642553191489362,0.0642553191489362,19,FALSE,FALSE,0,"3"
"24728","c3ccd3d41d29ca8ae43d3ab04b1d101ee160a909",1333025411,1,0,40,3,1,1,1,0,TRUE,2,35885,3,FALSE,4,32275,17,2,225,247,247,225,247,247,92,94,94,0.0153820707906054,0.0157128680119087,0.0157128680119087,43,TRUE,FALSE,0.0232558139534884,"3"
"24735","c3e1abad4e141e6e9d876e5cff194c473a2654eb",1332358917,0,0,23,10,5,3,2,0.977050909559286,TRUE,7,544533,11,FALSE,8,700811.6,16,3,249,510,510,248,509,509,242,497,497,0.0341964537010977,0.0700816211652125,0.0700816211652125,33,FALSE,FALSE,0,"3"
"24738","c3f50fdb95d3b53665271758947fee69ba9e61e1",1338983030,0,0,17,19,3,1,3,0.430034962600162,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,36,FALSE,FALSE,0,"3"
"24743","c3f9f982c2bdecf742e1aeae273755e0e95ad39d",1336050254,0,0,16,10,5,3,2,0.791332905930668,TRUE,1,317287,1,FALSE,9,5425314,15,2,905,1228,1228,905,1228,1228,801,1085,1085,0.111699164345404,0.15125348189415,0.15125348189415,26,FALSE,FALSE,0,"3"
"24747","c3ffcbd9a2697f1799ba4afbdf14ca1210ac2bbd",1332415709,0,0,11,2,2,2,2,0.890491640219491,TRUE,4,17442718,8,FALSE,6,582103,12,1,0,3,3,0,3,3,0,3,3,0.000140056022408964,0.000560224089635854,0.000560224089635854,13,FALSE,FALSE,0,"3"
"24767","c421281a0291fd48c616a6e37315364ce0553c0f",1338750632,1,0,136,61,17,4,1,0.817879879503541,TRUE,7,1119534,3,FALSE,36,229666.764705882,193,2,425,681,681,424,680,680,353,576,576,0.0448271495504622,0.0730657211599341,0.0730657211599341,197,TRUE,FALSE,0.0050761421319797,"3"
"24798","c45a5a0b420ceb09262a8695c63008b1ce27490a",1336008873,0,0,5,0,2,2,1,0.721928094887362,TRUE,1,5000,2,FALSE,1,3630630,1,1,43,125,148,43,125,148,30,115,127,0.00444635685599541,0.0166379804934022,0.0183591508892714,5,FALSE,FALSE,0,"3"
"24823","c47f220f1a4939faaee462a7549dc17026a5a319",1337669928,0,0,10,0,2,1,1,0.468995593589281,TRUE,2,16431,1,FALSE,8,3722126,33,2,186,396,396,186,396,396,176,364,364,0.0235874200426439,0.0486407249466951,0.0486407249466951,10,FALSE,FALSE,0,"3"
"24827","c48876ac9326598b2e504adec592b40d84b6f0f9",1335369585,0,0,136,0,1,1,1,0,TRUE,1,996770,1,FALSE,16,16002,45,2,833,1425,1425,833,1425,1425,280,445,445,0.0874572051042639,0.138811079987551,0.138811079987551,136,FALSE,FALSE,0,"3"
"24839","c4a457f8e48cbd6202da7c567988975b568615c0",1334925255,0,1,5,5,3,2,1,0.864973520717927,TRUE,1,205897,1,FALSE,1,7539411,3,2,776,845,845,776,845,845,259,278,278,0.0823305889803673,0.0883470550981634,0.0883470550981634,10,FALSE,TRUE,0,"3"
"24869","c4dd209ca069c90384928d6c2fb1aa641846d428",1338135268,0,0,5,2,2,1,1,0.591672778582327,TRUE,1,574,1,FALSE,3,39619.5,22,2,71,89,89,71,89,89,52,68,68,0.00688669438669439,0.00896569646569647,0.00896569646569647,7,FALSE,FALSE,0,"3"
"24874","c4e308d3f7ad8f2bc6c8e88a89acd1f95a5b46c6",1334830782,3,0,164,156,8,1,1,0.627888517552761,TRUE,1,12118,1,FALSE,6,683719,35,2,251,273,273,251,273,273,117,119,119,0.0178814971965449,0.0181845734202152,0.0181845734202152,320,TRUE,FALSE,0.009375,"3"
"24879","c4edcadf1f78ea915aaf62c73c79e244a150023c",1338499287,0,0,1,1,1,1,1,0,TRUE,1,46328,4,FALSE,30,208255,76,2,184,707,874,184,706,873,151,545,680,0.0193704600484262,0.0695807314897413,0.0867847585064356,2,FALSE,FALSE,0,"3"
"24884","c4f4be9bd15726fe02a5a8e7113566ac6c0f9527",1336130102,0,0,5,5,1,1,1,0,TRUE,1,16910,3,FALSE,1,3106740,4,1,698,483,1128,697,483,1127,187,187,358,0.0571950106480073,0.0571950106480073,0.109218132035291,10,FALSE,FALSE,0,"3"
"24886","c4fab1011b9de42f43a95d598743da505847e139",1334634860,1,1,31,38,6,3,2,0.92800713715145,TRUE,5,1887268,13,FALSE,14,944409,51,4,368,1958,1958,368,1957,1957,358,1855,1855,0.0453741152679474,0.234580384226491,0.234580384226491,69,TRUE,TRUE,0.0144927536231884,"3"
"24887","c4fbe872be1316f2fd65aa62863d6617cb129a3f",1337870531,0,0,7,7,5,4,1,0.962961064794514,TRUE,1,53299,1,FALSE,21,1222308,93,2,1031,1287,1287,1031,1286,1286,914,1133,1133,0.120189150137922,0.148955733613556,0.148955733613556,14,FALSE,FALSE,0,"3"
"24894","c505a16451c7b03740d895897d292ad178f99b23",1336031974,0,0,3,2,1,1,1,0,TRUE,1,14346,1,FALSE,9,243167,18,2,690,702,702,689,701,701,537,548,548,0.0770663228763787,0.0786420283626987,0.0786420283626987,5,FALSE,FALSE,0,"3"
"24905","c524bbbb8aa4ba10bac68292a3078534f1b51df5",1333582473,0,0,87,3,1,1,1,0,TRUE,1,528088,6,FALSE,2,2970362,4,2,0,1379,1379,0,1378,1378,0,700,700,0.000159974404095345,0.112142057270837,0.112142057270837,90,FALSE,FALSE,0,"3"
"24911","c532850fd1f55b563930ad6e178e30cf560ee532",1333432555,1,0,161,86,45,11,2,0.850598162396876,TRUE,4,160961,5,FALSE,16,1207363.75555556,92,1,125,254,279,125,254,279,99,207,224,0.0161108425970678,0.0335105526019011,0.0362493958434026,247,TRUE,FALSE,0.00404858299595142,"3"
"24922","c556eecc25e24d6ee4f5c9965193a588c93b95fc",1337226050,0,0,43,11,1,1,1,0,TRUE,4,27931,2,FALSE,7,491949,13,1,157,296,421,157,296,421,112,146,237,0.0333825701624815,0.0434268833087149,0.0703101920236337,54,FALSE,FALSE,0,"3"
"24933","c5665a182db5002afe6dc7c69f343e89de5fca31",1337007506,1,0,60,3,5,4,2,0.594121750378097,TRUE,10,2468759,17,FALSE,52,12658,233,1,326,496,809,325,496,808,318,478,783,0.0362458811498693,0.0544256334507442,0.089080786274287,63,TRUE,FALSE,0.0158730158730159,"3"
"24935","c56e756aa9d58c6ebce9df2fb4f41ba94afc5b57",1335779805,0,0,4,2,2,2,1,1,TRUE,1,77669,7,FALSE,3,8393961,12,4,740,3057,3057,740,3055,3055,668,2198,2198,0.0975360839772562,0.320600670651699,0.320600670651699,6,FALSE,FALSE,0,"3"
"24946","c5877cbbbee2c9f50231239095b48a85ebd3fa8a",1337606542,0,0,81,0,2,1,2,0.503258334775646,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,81,FALSE,FALSE,0,"3"
"24952","c595988a5841deaf04aaac61b5354c120b9e4b0f",1334158129,0,0,1,1,1,1,1,0,TRUE,6,2309110,1,FALSE,4,3983778,11,2,393,437,437,389,433,433,229,260,260,0.0360614612731264,0.0409219190968956,0.0409219190968956,2,FALSE,FALSE,0,"3"
"24972","c5b742a5f69c0ef85bc0d56f1178692788eb5305",1338983274,0,0,7,0,3,1,1,0.72483409150576,TRUE,1,13387,3,FALSE,13,2617274.66666667,37,1,117,313,352,116,310,348,92,244,276,0.0116643672394331,0.0307287093942054,0.0347422551109996,7,FALSE,FALSE,0,"3"
"24997","c5ecaee4361efe407232fc5fe1071710e845d476",1333612551,0,0,1,0,1,1,1,0,TRUE,1,457755,1,FALSE,5,63454,9,2,108,224,224,108,224,224,84,172,172,0.0135761060533461,0.027631368790928,0.027631368790928,1,FALSE,FALSE,0,"3"
"25001","c5f13d21dfe8380b2420f00357b4dbb2b02169b0",1334663973,0,0,2,1,1,1,1,0,TRUE,1,134028,2,FALSE,7,1720001,13,3,117,1496,1496,117,1495,1495,93,789,789,0.0143950995405819,0.120980091883614,0.120980091883614,3,FALSE,FALSE,0,"3"
"25018","c6272b711fad1360c28bd85ed5be5bc3ca541b41",1333462290,0,0,1,3,1,1,1,0,TRUE,2,24740,9,FALSE,4,17751,14,3,32,305,308,32,305,308,31,256,258,0.00516378893012748,0.0414716798450863,0.0417944166532193,4,FALSE,FALSE,0,"3"
"25023","c63420a117fe67107466d806890e901d091cb1d5",1333991507,0,0,69,2,3,1,1,0.232858130332882,TRUE,5,6651618,3,FALSE,16,9262,79,2,722,722,722,722,722,722,642,642,642,0.10212833545108,0.10212833545108,0.10212833545108,71,FALSE,FALSE,0,"3"
"25033","c65a558e00da57303d4eeb817f034e4037543aa3",1334323852,0,0,3,0,1,1,1,0,TRUE,1,20228,3,FALSE,5,232367,24,1,241,171,270,239,171,268,220,161,247,0.0342635658914729,0.0251162790697674,0.0384496124031008,3,FALSE,FALSE,0,"3"
"25044","c66dc44968f4ae51e01cee7c7605991177d5e081",1338494802,0,0,5,9,2,1,1,0.591672778582327,TRUE,2,1093463,8,FALSE,32,1055,101,5,418,2935,2935,417,2932,2932,347,1978,1978,0.0443538108590365,0.2522304358909,0.2522304358909,14,FALSE,FALSE,0,"3"
"25058","c6864e0a580793f29c7d2cf180fc0f2ac2fc2b2c",1335364271,0,0,2,0,1,1,1,0,TRUE,1,1172427,9,FALSE,3,2503007,5,2,239,1374,1535,239,1373,1534,181,693,817,0.0268793383547482,0.102495938561512,0.120809333924088,2,FALSE,FALSE,0,"3"
"25063","c68d8ca76cd7000308d62943e156b0c9c6f9ae02",1335434609,0,0,1,0,1,1,1,0,TRUE,1,600439,1,FALSE,3,758220,15,2,285,1069,1069,285,1069,1069,249,936,936,0.0368025909023995,0.137936110702193,0.137936110702193,1,FALSE,FALSE,0,"3"
"25065","c68f4367f6bc379aeb27e63bf5ba67f34ddb5192",1338247995,0,0,2,2,1,1,1,0,TRUE,1,12692,1,FALSE,16,29117,50,2,1439,1797,1797,1437,1795,1795,773,889,889,0.222862078894328,0.256262597178232,0.256262597178232,4,FALSE,FALSE,0,"3"
"25085","c6c3673143ee1ceef686a014373bd99da1bddabd",1336555827,0,0,63,2,4,2,2,0.785589276410873,TRUE,2,8344,1,FALSE,8,2951136.75,21,2,130,257,257,130,256,256,129,247,247,0.0150462962962963,0.0287037037037037,0.0287037037037037,65,FALSE,FALSE,0,"3"
"25093","c6d3942ea7ff7bbf4aee757d59dcac63b7a769fc",1338896057,0,0,6,0,1,1,1,0,TRUE,1,131229,2,FALSE,2,11510213,5,3,437,2632,2632,436,2625,2625,205,1209,1209,0.0581756565941824,0.341711380965829,0.341711380965829,6,FALSE,FALSE,0,"3"
"25105","c6e8086b5119f2bc33b6ce3790942bb0ea701cc2",1337000499,0,0,9,6,1,1,1,0,TRUE,1,1285476,4,FALSE,4,4653588,9,2,25,185,185,25,185,185,21,153,153,0.00301617768028517,0.0211132437619962,0.0211132437619962,15,FALSE,FALSE,0,"3"
"25112","c6ffcd7e5a30a6a16f32449a94b065aa6c83c6b0",1333028775,0,0,1,0,1,1,1,0,TRUE,1,81405,6,FALSE,3,3661392,5,3,583,1069,1069,582,1068,1068,449,833,833,0.074318744838976,0.137737407101569,0.137737407101569,1,FALSE,FALSE,0,"3"
"25127","c7180435887c55a76aca2948a76327d0d57a5645",1334905355,0,0,7,3,2,1,1,0.721928094887362,TRUE,1,416770,3,FALSE,4,616286,8,2,36,286,293,36,286,293,26,233,239,0.00407424173834314,0.0353100950656406,0.0362154821186057,10,FALSE,FALSE,0,"3"
"25132","c71c8c4619594a276d69378bbd77da5117afd566",1332336111,0,1,661,666,8,3,2,0.625300868131562,TRUE,4,389974,7,FALSE,18,765798.375,51,1,117,295,410,117,295,410,115,268,381,0.0163541519808262,0.0379247145072607,0.0538559142816862,1327,FALSE,TRUE,0,"3"
"25141","c734706c69ed5b38cc97aea5be3f0553c194aa0a",1338337454,0,0,82,45,12,3,1,0.870579178575341,TRUE,3,531679,5,FALSE,27,179001.916666667,116,2,441,528,528,440,527,527,355,417,417,0.045811349890619,0.0537897310513447,0.0537897310513447,127,FALSE,FALSE,0,"3"
"25145","c73ddb0c0eed091a64b560ab6c453cf8160f4ee4",1335887097,0,0,1,0,1,1,1,0,TRUE,1,75927,2,FALSE,7,8501253,12,2,54,685,726,54,683,724,52,614,653,0.00768115942028985,0.0891304347826087,0.0947826086956522,1,FALSE,FALSE,0,"3"
"25161","c75421ee43f22df8c2405302e6118548c97f13bc",1336640162,0,0,31,1,3,1,3,0.755975242630612,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,32,FALSE,FALSE,0,"3"
"25162","c7560e7f4852d38a1019611ce90fe2098de27240",1338255405,0,0,3,5,2,2,1,0.811278124459133,TRUE,2,3694807,6,FALSE,9,1182237.5,20,1,22,512,524,22,506,518,21,259,271,0.00283980895830644,0.033561378598167,0.0351103653026978,8,FALSE,FALSE,0,"3"
"25165","c75ef6e2231163493b0d8878670ec7cada291001",1334010127,0,0,3,3,1,1,1,0,TRUE,1,36838,2,FALSE,5,829,7,1,40,137,172,40,137,172,32,131,159,0.00523394131641554,0.0209357652656622,0.0253766851704996,6,FALSE,FALSE,0,"3"
"25179","c77b53e5749e753f9bb5f5179a200f9dda67220c",1332101010,0,0,638,616,9,1,1,0.769271495787199,TRUE,3,44949,2,FALSE,1,1158646.66666667,5,2,6,6,6,6,6,6,6,6,6,0.00123609394313968,0.00123609394313968,0.00123609394313968,1254,FALSE,FALSE,0,"3"
"25180","c77d8c17c0264fd902aa0fcd54a435f6a9f216b0",1337322387,0,1,36,24,11,3,1,0.889179724060456,TRUE,9,692686,14,FALSE,19,340723.909090909,78,1,19,335,353,19,335,353,18,298,315,0.00256479481641469,0.0403617710583153,0.0426565874730022,60,FALSE,TRUE,0,"3"
"25202","c7ad506a4e46d3b3a2d3f6235e5c7df69b027311",1339027574,0,0,1,1,1,1,1,0,TRUE,1,6402,1,FALSE,18,233084,59,2,60,420,420,60,416,416,54,345,345,0.00688274308597172,0.0432987110499312,0.0432987110499312,2,FALSE,FALSE,0,"3"
"25203","c7b02bad9296b1a4b1d6f5d8a2ac6c4190ec3d9d",1334551688,0,0,9,0,1,1,1,0,TRUE,3,20218,4,FALSE,12,1215,31,1,4,270,270,4,270,270,4,220,220,0.000771128932757557,0.034083898827884,0.034083898827884,9,FALSE,FALSE,0,"3"
"25222","c7da50ef8cf30558537425918cf03f5e72c680c1",1334190947,0,0,12,7,1,1,1,0,TRUE,1,28596,2,FALSE,6,59692,8,2,50,785,785,50,785,785,39,695,695,0.00625488663017983,0.108835027365129,0.108835027365129,19,FALSE,FALSE,0,"3"
"25236","c7f8f459bd9bb388aa06d2fb4564012d3eec3906",1333338058,0,0,3,0,3,1,1,1,TRUE,1,33063,2,FALSE,4,2650061,6,1,9,371,380,9,367,376,0,82,82,0.0103092783505155,0.855670103092783,0.855670103092783,3,FALSE,FALSE,0,"3"
"25244","c80697cfbe9071152e49559e9f375352cd205029",1339066120,0,0,22,0,1,1,1,0,TRUE,10,3315683,4,FALSE,12,524388,95,2,533,589,589,521,577,577,164,167,167,0.916666666666667,0.933333333333333,0.933333333333333,22,FALSE,FALSE,0,"3"
"25259","c8241b180b78018a4bae85fd3103da81b9cd6c89",1332219046,0,0,3,3,1,1,1,0,TRUE,1,166303,3,FALSE,4,361125,10,1,154,110,199,154,110,199,141,99,183,0.0248642969707582,0.0175100682892663,0.03221852565225,6,FALSE,FALSE,0,"3"
"25265","c82d40749dc1ce816333e84d7f3232e59fbe2058",1333117404,0,1,13,1,4,3,3,0.938693532148307,TRUE,1,251110,2,FALSE,9,1283102,19,1,277,177,442,277,177,442,274,175,437,0.0361842105263158,0.0231578947368421,0.0576315789473684,14,FALSE,TRUE,0,"3"
"25276","c841313bed231e570bb277115e9cb6716bd6cf31",1338420313,0,0,2,145,4,1,1,0.72513189745587,TRUE,2,629100,7,FALSE,14,25905,36,1,25,345,365,25,345,365,24,307,326,0.00320184426229508,0.0394467213114754,0.0418801229508197,147,FALSE,FALSE,0,"3"
"25288","c85dc033dc58b06f1fc3cef6c2667f6516ac12b4",1335520315,0,0,12,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,13,FALSE,FALSE,0,"3"
"25317","c88abd01775ea26f9552b89694ffb95b770af407",1339485483,0,0,36,22,3,2,2,0.634504574887364,TRUE,4,87475,4,FALSE,12,2947246.33333333,31,2,306,329,329,304,327,327,289,312,312,0.0299586776859504,0.0323347107438017,0.0323347107438017,58,FALSE,FALSE,0,"3"
"25335","c8b1f7c8597e4764ada1ab067890fdfebbbbcc9b",1337027245,0,0,80,55,4,2,1,0.522325291547627,TRUE,2,31149,2,FALSE,27,703715.75,44,2,29,35,35,29,35,35,25,30,30,0.00355920602327173,0.00424366872005476,0.00424366872005476,135,FALSE,FALSE,0,"3"
"25338","c8ba042b5bc353c7bc3140e80287e2d5a79ea2f7",1335369393,0,1,1,15,5,2,1,0.93620252301605,TRUE,3,2573475,2,TRUE,15,191179.2,51,1,28,28,28,28,28,28,26,26,26,0.00398582816651904,0.00398582816651904,0.00398582816651904,16,FALSE,TRUE,0,"3"
"25341","c8c03ee6b2a4d7de1ca13cb5848589c8a6134d4d",1337645428,0,0,64,21,3,2,2,0.61705911415396,TRUE,4,185612,3,FALSE,2,393420,11,1,87,153,174,87,153,174,84,137,157,0.00942350332594235,0.0152993348115299,0.0175166297117517,85,FALSE,FALSE,0,"3"
"25360","c8dd0de1a6620d1f664d0188bd004065b7b6013f",1338458631,0,0,73,21,2,2,2,0.766335035969178,TRUE,4,235454,13,FALSE,4,1053,15,2,72,1742,1760,72,1738,1756,70,1696,1714,0.00757818337069058,0.18112925605721,0.183050485644146,94,FALSE,FALSE,0,"3"
"25363","c8e2037f5dade853d5ec50956f073829be92c3a7",1338063510,0,0,38,36,6,1,1,0.858172729959522,TRUE,1,39641,1,FALSE,3,1276333.83333333,33,2,58,76,76,58,76,76,39,55,55,0.00521988777241289,0.00730784288137805,0.00730784288137805,74,FALSE,FALSE,0,"3"
"25365","c8e7dc640527a9bc1ef75b8bb20e5dda2369c325",1333995057,0,0,1,1,1,1,1,0,TRUE,1,798,1,FALSE,2,612727,8,2,35,53,53,35,53,53,24,40,40,0.00397014451326028,0.00651103700174686,0.00651103700174686,2,FALSE,FALSE,0,"3"
"25371","c8f7677596603426100670c2ab767da17b711819",1332991957,0,0,4,0,1,1,1,0,TRUE,2,45765,3,FALSE,3,669756,4,2,223,245,245,223,245,245,90,92,92,0.0150862068965517,0.0154177718832891,0.0154177718832891,4,FALSE,FALSE,0,"3"
"25381","c913351c9d6e3181cdddcc851e9d80cd7689fe93",1332403978,0,0,2,2,1,1,1,0,TRUE,1,72256,1,FALSE,5,1440,17,2,298,368,368,298,368,368,237,299,299,0.0409427146051953,0.0516084637880612,0.0516084637880612,4,FALSE,FALSE,0,"3"
"25402","c9542b0538e0ceadba244b6208099b5513951976",1335196015,0,0,14,12,8,3,1,0.884514765676856,TRUE,1,60454,3,FALSE,5,5300434.75,7,1,814,655,1440,814,654,1439,720,507,1200,0.107387548406315,0.0756627941614537,0.178879952338397,26,FALSE,FALSE,0,"3"
"25412","c95fc3c3b1fdad5e75fe1c093f41fd54f8828ca4",1332600592,0,0,2,2,1,1,1,0,TRUE,1,282202,3,FALSE,4,5214748,7,1,6,14,20,6,14,20,5,12,17,0.0010185028008827,0.00220675606857919,0.00305550840264811,4,FALSE,FALSE,0,"3"
"25421","c96c1d152c8506afb3993f23ac7cf35e46fb808f",1336094474,0,0,3,2,1,1,1,0,TRUE,1,25601,1,FALSE,4,6727091,6,2,199,525,525,199,525,525,181,429,429,0.0259296196039322,0.0612622880752244,0.0612622880752244,5,FALSE,FALSE,0,"3"
"25425","c97104f31e23315807fe24f1424b99438f91e37a",1339760478,0,0,139,0,4,2,1,0.830934143147836,TRUE,5,1958036,5,TRUE,0,0,0,1,382,382,382,379,379,379,15,15,15,0.0424403183023873,0.0424403183023873,0.0424403183023873,139,FALSE,FALSE,0,"3"
"25438","c98947c6011dacdde984929a9923958bae379fa3",1338869810,1,0,241,23,3,2,2,0.52891906996699,TRUE,4,251657,3,FALSE,14,97966,41,2,357,868,868,353,864,864,353,860,860,0.0373260227752003,0.090784479122733,0.090784479122733,264,TRUE,FALSE,0.00378787878787879,"3"
"25441","c996f53bedd685571ae4d414c3677678e7263faf",1336998876,0,0,66,21,8,1,8,0.772654412143847,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,87,FALSE,FALSE,0,"3"
"25461","c9b7a264a7f0be50ca0cfc66f342cd91093039c6",1335515002,0,0,1,1,1,1,1,0,TRUE,1,4766,2,FALSE,4,4889405,8,2,48,154,202,48,154,202,36,121,157,0.00542362943418352,0.0178833186748754,0.0231603635297567,2,FALSE,FALSE,0,"3"
"25462","c9bb27ace0e9a2eff42db450e65b044446a546ce",1334730596,0,0,7,0,1,1,1,0,TRUE,1,73274,4,FALSE,5,1979611,10,2,338,1392,1631,338,1391,1630,313,732,949,0.0479462513360818,0.111925484806841,0.14506031455184,7,FALSE,FALSE,0,"3"
"25476","c9d040c1f5b0ee0ddd37e924576ec3bbd990f2ed",1338082800,0,0,11,36,8,4,1,0.68127841019652,TRUE,3,716649,5,FALSE,3,9226982.5,8,3,846,2948,2948,843,2943,2943,766,2105,2105,0.100065231572081,0.274755381604697,0.274755381604697,47,FALSE,FALSE,0,"3"
