"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"23436","dee13e6a3660f94cbbc143151e9d4046882f2032",1376239210,3,0,114,2,5,4,1,0.791333204124491,TRUE,3,736212,15,FALSE,11,1631725,13,2,239,831,912,237,782,863,228,693,768,0.280637254901961,0.850490196078431,0.942401960784314,116,TRUE,FALSE,0.0258620689655172,"3"
"23439","dee4c862f241a6f12fdb6f0e7c48b32063ef6fe5",1379614055,0,0,8,0,1,1,1,0,TRUE,2,36154,8,FALSE,3,203136,5,3,0,989,989,0,887,887,0,855,855,0.000987166831194472,0.845014807502468,0.845014807502468,8,FALSE,FALSE,0,"3"
"23443","deef3471cba54008e430ba8b278727b5ebddee1a",1381527568,3,0,1629,591,19,9,1,0.75645570754139,TRUE,9,10661729,12,FALSE,12,513933.894736842,55,3,168,1583,1667,154,1425,1496,105,204,252,0.238202247191011,0.460674157303371,0.568539325842697,2220,TRUE,FALSE,0.00135135135135135,"3"
"23445","def37fb56aea7b9fe4254621e10667712052d3ac",1380130901,0,0,14,20,3,3,2,0.98943044617928,TRUE,3,946712,9,FALSE,34,141882,131,2,358,265,486,336,245,444,353,207,423,0.496493688639551,0.291725105189341,0.594670406732118,34,FALSE,FALSE,0,"3"
"23460","df1d4ca3d5c9158468866f7145a18ca46cd92e18",1378941853,0,0,22,0,4,4,1,0.928326606390466,TRUE,2,115180,6,FALSE,8,773211,15,3,150,911,971,132,867,914,53,266,277,0.170347003154574,0.842271293375394,0.876971608832808,22,FALSE,FALSE,0,"3"
"23466","df39602c41605c4c68a47c6532a466ccc1a6633d",1378996703,0,0,8,6,2,2,2,0.985228136034252,TRUE,2,1427804,9,FALSE,9,1860913.5,18,2,160,342,404,126,259,312,158,336,398,0.230769230769231,0.48911465892598,0.579100145137881,14,FALSE,FALSE,0,"3"
"23467","df3ac534f099712485a71488812b799ca82cfc6e",1374780990,0,0,18,2,2,2,1,0.881290899230693,TRUE,2,327863,5,FALSE,2,3615847,4,3,246,1758,1925,246,1713,1880,239,975,1135,0.0444938820912125,0.180941787170931,0.210604375231739,20,FALSE,FALSE,0,"3"
"23469","df44a7e25d47329fd863a5830b053c1cc3a0251f",1377837514,0,0,4,0,2,2,1,0.811278124459133,TRUE,4,554687,6,FALSE,5,590899.5,21,5,3,2941,2942,3,2662,2663,2,2052,2052,0.000510204081632653,0.349149659863946,0.349149659863946,4,FALSE,FALSE,0,"3"
"23470","df45d4034bc4d66617e905648c516f717d4188e9",1379548600,0,0,1,0,1,1,1,0,TRUE,4,641432,4,FALSE,15,1785,29,3,1,1814,1814,1,1488,1488,1,1574,1574,0.000329380764163373,0.259387351778656,0.259387351778656,1,FALSE,FALSE,0,"3"
"23493","df7fc9658b350cf38d8ecf4e49043fbe44e1d2d3",1374695725,0,0,116,134,9,7,2,0.800228570035988,TRUE,2,78722,3,FALSE,48,389966.333333333,143,2,267,159,348,255,134,316,262,159,343,0.456597222222222,0.277777777777778,0.597222222222222,250,FALSE,FALSE,0,"3"
"23494","df80cfc971f7cbccd03bb83b0aba34e01f5a4a78",1375451282,0,0,47,38,3,3,1,0.933566340453514,TRUE,17,1483258,30,FALSE,177,199626.666666667,871,5,17,2997,3002,17,2393,2398,16,2704,2709,0.00309541150764749,0.492534595775674,0.493445010924982,85,FALSE,FALSE,0,"3"
"23515","dfc58542d4fb87e9dcb0f4c969ccc18dbe1c24bd",1372319384,0,0,127,0,2,2,1,0.989913654330762,TRUE,1,133024,2,FALSE,0,0,0,2,13,1148,1156,13,1052,1060,13,1063,1071,0.00277117973079968,0.210609659540776,0.212193190815519,127,FALSE,FALSE,0,"3"
"23523","dfd4a5562be948161861782b2f82580288934d77",1376658241,0,0,36,40,6,6,1,0.845973043691339,TRUE,22,1098936,26,FALSE,165,131609.666666667,815,4,889,2909,3448,672,2605,2955,864,2681,3201,0.152021089630931,0.471353251318102,0.56274165202109,76,FALSE,FALSE,0,"3"
"23526","dfd9afb51ff704566196fff295481070bd2c6af8",1379067062,0,0,41,5,4,2,1,0.917155568329467,TRUE,1,905130,6,FALSE,89,61153,422,3,252,2087,2246,244,1837,1989,245,1245,1400,0.0407622203811102,0.206462303231152,0.232145816072908,46,FALSE,FALSE,0,"3"
"23531","dfea61fa4b1872f4960f645ad2b605236ee52cb4",1382029427,0,0,6,0,2,2,1,0.91829583405449,TRUE,17,2485826,32,FALSE,44,3240527.5,92,5,0,1846,1846,0,1645,1645,0,1740,1740,0.000157035175879397,0.27339824120603,0.27339824120603,6,FALSE,FALSE,0,"3"
"23545","e002458040d34dae27db78a44dae1cd5b00430c2",1371613326,0,0,37,27,3,3,1,0.721170657567567,TRUE,5,1214175,4,FALSE,26,4716,52,3,32,1642,1656,32,1558,1572,31,1543,1556,0.00649350649350649,0.313311688311688,0.315949675324675,64,FALSE,FALSE,0,"3"
"23546","e0024580d2360d84486a7387df82c2f6a4d3de37",1373288119,0,0,8,2,2,2,1,1,TRUE,2,739946,8,FALSE,36,236069,80,3,1358,2215,3281,1258,1795,2781,1274,1833,2829,0.245949074074074,0.353780864197531,0.545910493827161,10,FALSE,FALSE,0,"3"
"23556","e0147e60d800fd67bc05bc4299c315f1761bd60b",1385157549,0,0,79,9,2,2,2,0.476158844558071,TRUE,4,440242,9,FALSE,16,2855102,26,2,215,492,546,213,428,481,215,484,538,0.272040302267003,0.610831234256927,0.678841309823678,88,FALSE,FALSE,0,"3"
"23559","e01e0a269d9a1b7d3d3743f836b78f03b177fedb",1377589586,0,0,14,7,1,1,1,0,TRUE,3,450768,7,FALSE,33,12554,142,5,44,2803,2819,44,2532,2548,43,1931,1946,0.00753682768071257,0.330935251798561,0.333504624871531,21,FALSE,FALSE,0,"3"
"23561","e01eba47b94c3cbb41491acdbcabd9ba14936be6",1380144752,0,0,29,31,4,4,1,0.750401415567324,TRUE,5,676765,6,FALSE,43,432116,130,2,160,1116,1139,160,1003,1026,151,973,991,0.146153846153846,0.936538461538462,0.953846153846154,60,FALSE,FALSE,0,"3"
"23566","e025ab6922dba142c7a3e1b0b52e3dbdb2be918b",1372609698,1,0,108,42,5,3,1,0.769622176390603,TRUE,6,1697812,14,FALSE,74,673843.4,156,4,246,2868,2989,238,2480,2595,236,1896,2009,0.0465435978004713,0.37254516889238,0.394736842105263,150,TRUE,FALSE,0.00666666666666667,"3"
"23570","e02c746a94c3024678dd6b3458573667b1cb9d73",1370387938,1,0,132,1,5,5,1,0.749234032437163,TRUE,3,-2475056,8,FALSE,24,602008,63,3,0,612,612,0,581,581,0,547,547,0.000977517106549365,0.535679374389052,0.535679374389052,133,TRUE,FALSE,0.0075187969924812,"3"
"23571","e02cf9c373daa7b03e141e016fb166841f6b02b7",1370372360,0,0,1,1,1,1,1,0,TRUE,2,47453,4,FALSE,1,1760011,1,3,656,663,663,639,646,646,530,532,532,0.920277296360485,0.923743500866551,0.923743500866551,2,FALSE,FALSE,0,"3"
"23576","e03963b1e42ca2900b108201e77edf2386c5c46a",1382636904,0,0,11,6,4,3,1,0.822855685203789,TRUE,3,782584,10,FALSE,134,330326.5,603,8,674,2803,2852,672,2629,2678,648,1893,1930,0.100854700854701,0.294327894327894,0.3000777000777,17,FALSE,FALSE,0,"3"
"23583","e0535f9bf358d290f7cce6001f3adcee64c9073f",1374248052,0,0,164,44,6,3,2,0.65045287685982,TRUE,4,365078,8,FALSE,40,1383467.16666667,95,4,63,181,211,63,174,204,63,116,146,0.114901256732496,0.210053859964093,0.263913824057451,208,FALSE,FALSE,0,"3"
"23596","e066158b5235a3879fe90fa3bd813fc3363c01f5",1385591580,0,1,99,56,11,5,1,0.523104574545511,TRUE,7,1734661,18,FALSE,84,373172.818181818,294,2,1,379,380,1,340,341,0,346,346,0.000834028356964137,0.289407839866555,0.289407839866555,155,FALSE,TRUE,0,"3"
"23603","e0807160e15d3e8811c399bd92061dc496c8f06a",1377534411,0,0,15,34,4,3,1,0.63853394652977,TRUE,8,1826464,11,FALSE,141,3151,510,2,11,1345,1347,11,1211,1213,10,1297,1298,0.00188808788190869,0.222794370065225,0.222966014418126,49,FALSE,FALSE,0,"3"
"23608","e08e959834ee2c0685bf594421216ebf58da2d2f",1374707029,1,0,76,105,7,1,1,0.951376404478862,TRUE,4,435730,6,FALSE,7,828573.857142857,16,2,86,688,735,73,650,684,25,45,56,0.238532110091743,0.422018348623853,0.522935779816514,181,TRUE,FALSE,0.00552486187845304,"3"
"23612","e0931d718393e1bc2dd6164c1b08daccd5a12644",1378766626,0,0,2,2,2,2,1,1,TRUE,1,3610,2,FALSE,175,341764.5,926,2,325,1143,1382,310,918,1146,308,1110,1336,0.0517241379310345,0.185972547706729,0.223803146970204,4,FALSE,FALSE,0,"3"
"23625","e0b8b99ae532a414cb098adfec71dca59644198c",1374510470,0,0,78,3,2,2,1,0.876716288999464,TRUE,11,1437387,13,FALSE,5,1298,27,4,654,2036,2483,651,1801,2246,635,1244,1673,0.118900729108245,0.232753785754347,0.312955692652832,81,FALSE,FALSE,0,"3"
"23627","e0bc432b942bf52b1bf7f83c1cc0eece99a28961",1377916256,0,0,4,0,1,1,1,0,TRUE,1,498736,5,FALSE,50,172624,104,2,14,965,967,14,885,887,12,821,821,0.0139186295503212,0.880085653104925,0.880085653104925,4,FALSE,FALSE,0,"3"
"23642","e0de5bf99ea11df126c826223a36a8be273e5375",1375817438,0,0,1,1,1,1,1,0,TRUE,1,112522,5,FALSE,3,683247,3,3,11,1293,1298,11,1238,1243,3,123,123,0.025974025974026,0.805194805194805,0.805194805194805,2,FALSE,FALSE,0,"3"
"23656","e0f8555ea8661cb34d4d762f63c499add888ef6e",1382381743,1,0,9,9,2,2,1,0.76420450650862,TRUE,3,220084,7,FALSE,14,1731029,35,4,145,630,699,144,607,675,128,576,634,0.116111611161116,0.519351935193519,0.571557155715572,18,TRUE,FALSE,0.0555555555555556,"3"
"23669","e1165ce1180bba1a11098cfacfe3c722a084dbcf",1376585371,0,0,3,2,1,1,1,0,TRUE,4,279290,5,FALSE,1,3690585,1,2,54,872,922,53,847,896,1,161,161,0.0101522842639594,0.822335025380711,0.822335025380711,5,FALSE,FALSE,0,"3"
"23671","e11834f9a2b61578c236b958f39cdff8019465e3",1377541296,0,0,75,69,6,4,1,0.78863920142076,TRUE,9,1851182,10,FALSE,141,6734,517,1,13,1563,1575,13,1378,1390,12,1476,1487,0.00223022816949734,0.253388231257506,0.255275347400926,144,FALSE,FALSE,0,"3"
"23686","e13b7d8a46cd54e61bdc20500ad597c2545ffaed",1377111930,0,0,3,0,1,1,1,0,TRUE,3,4333364,12,FALSE,10,151648,35,9,863,1036,1036,798,962,962,731,873,873,0.824324324324324,0.984234234234234,0.984234234234234,3,FALSE,FALSE,0,"3"
"23698","e154c1a040cf0299a9b06856a8773169af513177",1383044462,0,0,1,1,1,1,1,0,TRUE,2,246291,8,FALSE,10,407558,57,5,1224,4228,4228,888,3572,3572,1015,3138,3138,0.157056732106972,0.485237285515536,0.485237285515536,2,FALSE,FALSE,0,"3"
"23701","e15a968886745ef3390bd3de4a573ca59f4efdb8",1377046032,0,0,21,21,2,1,1,0.958711882977132,TRUE,5,446866,10,FALSE,9,385,12,2,25,444,465,24,428,448,8,409,413,0.0101925254813137,0.464326160815402,0.46885617214043,42,FALSE,FALSE,0,"3"
"23704","e16260bef0abb8dba419c168245664d3baf09ab7",1373591668,0,0,4,2,1,1,1,0,TRUE,1,124936,4,FALSE,22,928085,44,3,4,2047,2051,4,1962,1966,3,1229,1232,0.000763067531476536,0.234643265929035,0.235215566577642,6,FALSE,FALSE,0,"3"
"23706","e163d8293e82fd585d3579847d4e5368f401dce2",1385117650,0,0,13,7,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,20,FALSE,FALSE,0,"3"
"23716","e185c08ef7e5b8e00a445e068caf12c02ea8cd71",1373468875,0,0,8,0,1,1,1,0,TRUE,5,114655,15,FALSE,136,60245,657,3,623,2309,2309,621,2033,2033,604,2188,2188,0.115833811985449,0.419107792456443,0.419107792456443,8,FALSE,FALSE,0,"3"
"23720","e19178e1469abb015fe0af8275c032b6e38b0112",1373627156,0,0,535,0,4,2,1,0.488567014693397,TRUE,16,4755619,21,FALSE,0,0,0,4,10,820,822,10,781,783,5,57,57,0.0923076923076923,0.892307692307692,0.892307692307692,535,FALSE,FALSE,0,"3"
"23722","e19a2ae0b37a5ec74f77d3cdd8e639f2dc580ccf",1382691687,2,1,78,137,4,4,1,0.965345948400103,TRUE,3,3024241,9,FALSE,7,814900,8,4,4,829,832,4,764,767,3,229,231,0.00806451612903226,0.463709677419355,0.467741935483871,215,TRUE,TRUE,0.00930232558139535,"3"
"23726","e19cf5c0475fcc69cda1a883f29181247c4c8f54",1377564119,0,0,75,101,1,1,1,0,TRUE,1,40468,4,FALSE,29,611516,93,3,301,274,457,284,261,430,208,157,283,0.480459770114943,0.363218390804598,0.652873563218391,176,FALSE,FALSE,0,"3"
"23730","e1a27b28f992e5d1240f7e52170e264f87533350",1381301144,0,0,353,354,33,6,1,0.813909991183201,TRUE,8,1937353,15,FALSE,141,334099.454545455,553,2,282,1181,1446,250,1034,1270,88,1125,1199,0.0142354446577095,0.180102367242482,0.191938579654511,707,FALSE,FALSE,0,"3"
"23732","e1a54e58b507126c16c0793ba1743535ece8dd4d",1378857073,0,0,2,2,2,1,1,1,TRUE,1,65643,5,FALSE,30,1344765.5,56,5,754,3412,3868,670,2917,3307,696,2495,2913,0.116282949616283,0.416416416416416,0.486152819486153,4,FALSE,FALSE,0,"3"
"23736","e1adcee5505b79a20b7951a9b76e5198eb8e562e",1380308166,0,0,1,1,1,1,1,0,TRUE,1,36139,2,FALSE,9,79350,50,2,799,1669,2208,786,1360,1887,780,1587,2116,0.127115885416667,0.258463541666667,0.344563802083333,2,FALSE,FALSE,0,"3"
"23759","e1f04d8ef1d7dec03d71fb6e9ad13f759e1082a0",1379577057,2,0,92,92,50,8,1,0.888297113520887,TRUE,1,42131,3,FALSE,117,352426,316,3,1284,2274,3231,1118,2075,2888,1237,1401,2328,0.203786008230453,0.230781893004115,0.383374485596708,184,TRUE,FALSE,0.0108695652173913,"3"
"23763","e1f8198af688b6d3746c6354a5d5d4b0e104830a",1370868470,0,0,430,429,1,1,1,0,TRUE,5,724866,8,FALSE,15,257885,24,2,4,782,785,4,700,703,4,730,733,0.00104123281965848,0.152228238234069,0.152852977925864,859,FALSE,FALSE,0,"3"
"23775","e2163abce55bba83f531b4a0c9286b7b329602e9",1384256983,0,1,1,1,1,1,1,0,TRUE,2,857039,11,FALSE,1,10240991,1,9,26,2086,2103,26,1901,1918,8,481,481,0.0169172932330827,0.906015037593985,0.906015037593985,2,FALSE,TRUE,0,"3"
"23780","e220baf1b10ebeec11151cb8e8a50a230ab42c49",1376454267,0,0,6,5,4,2,1,0.968130013765764,TRUE,3,1952617,6,FALSE,7,1491807,14,3,36,675,678,36,663,666,36,569,572,0.00655447298494243,0.100974313551816,0.101505757307352,11,FALSE,FALSE,0,"3"
"23805","e25c105740bb8a10ad05b188f8262af940539baa",1373592436,0,0,93,53,3,2,1,0.996819069356813,TRUE,1,449292,3,FALSE,2,1519646,3,2,1,790,790,1,765,765,1,657,657,0.00285306704707561,0.938659058487874,0.938659058487874,146,FALSE,FALSE,0,"3"
"23810","e26fac5ed7c7603b639aa1d93447feec96e0cda9",1384535697,0,0,7,43,2,2,1,0.998845535995202,TRUE,4,1798178,12,FALSE,14,1642132.5,25,12,602,2071,2595,398,1985,2312,435,1389,1758,0.0660505983941827,0.210574155430995,0.266474776549008,50,FALSE,FALSE,0,"3"
"23828","e29ecdbb85d8afd3dab0cbb566c564e2d9a6818d",1370545541,0,0,67,1,2,2,1,0.989992791557519,TRUE,9,3491681,16,FALSE,73,3719,229,2,2,1907,1909,2,1550,1552,2,1677,1679,0.000629062696582093,0.351855734954917,0.352275110085972,68,FALSE,FALSE,0,"3"
"23829","e2a03fa32f0ee5a9c3152a70536ba359e2e844c9",1372878914,0,0,10,1,2,2,1,0.684038435639042,TRUE,1,546747,2,FALSE,24,8077,44,2,65,2162,2191,65,2019,2048,60,2040,2064,0.0118377644090821,0.396079953425189,0.400737434504172,11,FALSE,FALSE,0,"3"
"23830","e2a58aa47dc94fecf314d7b7c786d8feccfc0946",1372327556,0,0,97,63,11,4,2,0.869501113851569,TRUE,8,1384153,25,FALSE,19,518675.285714286,34,3,5,748,750,5,724,726,5,604,606,0.00916030534351145,0.923664122137405,0.926717557251908,160,FALSE,FALSE,0,"3"
"23854","e2efa57ab2fb03b92f80abbf612a257c28475140",1382446269,0,1,7,3,2,2,1,0.881290899230693,TRUE,5,13125867,26,FALSE,28,365718,69,5,1353,2644,2647,1225,2404,2407,527,1515,1516,0.0824098642110192,0.236616201030123,0.236772280318402,10,FALSE,TRUE,0,"3"
"23865","e306800345ba790d88acb6be7331060df64126da",1385457726,0,0,36,36,11,9,2,0.927593208363752,TRUE,2,622622,6,FALSE,98,31427,258,2,290,2803,3045,234,1985,2183,96,2428,2482,0.0144668158090977,0.362266964951529,0.370320656226697,72,FALSE,FALSE,0,"3"
"23877","e31c9fd3fed661e850fb149bf3005051e3a7c7f8",1374696768,0,0,74,2,2,2,1,0.831474388009729,TRUE,7,2589255,17,FALSE,4,1493532,3,7,75,1404,1445,74,1355,1395,1,102,102,0.0185185185185185,0.953703703703704,0.953703703703704,76,FALSE,FALSE,0,"3"
"23884","e331287cdd1300878bfb9bbb3630889370e5fa72",1373439332,0,0,232,105,8,2,1,0.810392979750614,TRUE,11,1755543,11,FALSE,42,133635.875,76,4,908,2231,3044,877,1825,2609,158,1966,2060,0.0304656064380149,0.376892124928147,0.394903238168231,337,FALSE,FALSE,0,"3"
"23890","e33e1f3e816c64e55d23d32366f22a79bdb45b86",1381222308,0,1,4,4,8,8,1,0.666666666666667,TRUE,2,45885,5,FALSE,92,855120,237,4,1284,1606,2730,1162,1271,2275,468,1389,1724,0.0752325954443375,0.222970805261469,0.276708373435996,8,FALSE,TRUE,0,"3"
"23899","e34bc31362fd91a494ae5b24b60b67a105e47756",1374696539,0,0,31,2,2,2,1,0.91829583405449,TRUE,1,108160,5,FALSE,11,2461628,17,4,342,2569,2801,342,2396,2628,330,1719,1942,0.0615584898642366,0.319880974521108,0.361353914822392,33,FALSE,FALSE,0,"3"
"23901","e34cac4be6f536298e05acf1f44210e51f9b29a9",1377550092,0,0,89,23,5,5,1,0.8438828974987,TRUE,3,761173,5,FALSE,191,677647.8,1001,1,26,146,159,26,146,159,23,144,155,0.00411522633744856,0.0248628257887517,0.0267489711934156,112,FALSE,FALSE,0,"3"
"23907","e354a5693303a731ab47d008fbe3ce6a4fc7b50c",1370868041,0,0,299,0,8,8,1,0.780598520226292,TRUE,10,2522649,21,FALSE,81,228816.75,293,1,33,553,586,33,508,541,7,501,508,0.00166631951676734,0.104561549677151,0.106019579254322,299,FALSE,FALSE,0,"3"
"23912","e35659ba57441338f09db823d329bb5115ded50c",1377761749,0,0,2,0,1,1,1,0,TRUE,3,3191543,4,FALSE,38,58924,96,3,49,1934,1971,49,1638,1675,21,1681,1690,0.00374978694392364,0.286688256349071,0.288222260098858,2,FALSE,FALSE,0,"3"
"23930","e387e7bd34d6389c8c9dc599b93b4b1d8197a38a",1371354162,1,0,78,0,2,2,1,0.732066690093194,TRUE,4,996365,7,FALSE,94,51428,273,4,49,1926,1947,49,1851,1872,45,1108,1128,0.00943009430094301,0.227347273472735,0.231447314473145,78,TRUE,FALSE,0.0128205128205128,"3"
"23940","e3afd49eef5bf19c6fba01762bb72134afd92956",1382452146,0,0,13,1,2,2,1,0.74959525725948,TRUE,3,1601017,8,FALSE,24,905509,40,5,324,3031,3220,324,2565,2754,281,2006,2177,0.044000624122328,0.3131533780621,0.339834607583086,14,FALSE,FALSE,0,"3"
"23943","e3b54dd71d5a69720f2ee929f68e96ce8e2dfa56",1376529055,0,0,65,40,10,2,1,0.647592497087577,TRUE,1,1022478,5,FALSE,31,2056874.8,123,3,124,296,374,124,225,303,114,182,251,0.127212389380531,0.202433628318584,0.278761061946903,105,FALSE,FALSE,0,"3"
"23947","e3bbf2e81137bbcdc39bdfb4c4ff62f30c37afda",1375866414,0,0,22,0,2,2,1,0.684038435639042,TRUE,5,3938005,16,FALSE,23,1615509.5,38,8,93,2762,2801,87,2463,2497,89,2574,2609,0.0162132949018195,0.463880381913169,0.470185552152765,22,FALSE,FALSE,0,"3"
"23956","e3d7f1edf958ea9a76ab29d87677f70ffaef2bde",1370348838,0,0,18,18,3,3,1,0.728579833308197,TRUE,2,1742756,8,FALSE,23,269547.333333333,37,6,110,1848,1881,110,1767,1800,107,1712,1745,0.0228185083456581,0.3619268962603,0.368899218254807,36,FALSE,FALSE,0,"3"
"23962","e3e4a3fa2dac7a03169d095267ec492653524325",1382555619,0,0,4,4,1,1,1,0,TRUE,2,4589006,12,FALSE,5,383003,5,3,642,1209,1267,599,1117,1162,179,399,413,0.368852459016393,0.819672131147541,0.848360655737705,8,FALSE,FALSE,0,"3"
"23963","e3e4f4d9277c22654ce0dd9a1a0f44a67661e695",1377151725,5,0,646,3,18,14,1,0.751348259159219,TRUE,18,3528757,32,FALSE,64,489760.944444444,356,2,139,586,626,139,484,524,128,418,451,0.139913232104121,0.454446854663774,0.490238611713666,649,TRUE,FALSE,0.00770416024653313,"3"
"23966","e3ed7ae3a66d91cfaf7b70ddd349d6a70e8fcd93",1375107005,0,0,3,3,1,1,1,0,TRUE,1,467304,4,FALSE,5,567452,27,4,667,3552,3945,663,3043,3434,648,2640,3019,0.119587248940483,0.486640869725447,0.556476874884835,6,FALSE,FALSE,0,"3"
"23967","e3ef5214c664e44c125fd80a25418141146ff381",1373478677,0,0,23,62,3,2,1,0.618395489836082,TRUE,3,2437119,10,FALSE,60,96361,217,2,48,404,437,48,398,431,32,388,410,0.00631578947368421,0.0744497607655502,0.0786602870813397,85,FALSE,FALSE,0,"3"
"23976","e3fe986974287dc71d8e84d43052a098239ad963",1376522933,0,0,188,0,2,2,1,0.976276485728865,TRUE,7,1026546,10,FALSE,2,2143348,2,3,715,1275,1775,707,1052,1544,696,1240,1722,0.122992765131463,0.2189871184048,0.304040938768308,188,FALSE,FALSE,0,"3"
"23990","e40f78b0daa2b78cea1be6262a21029f9cef8de7",1370907090,0,0,4,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,5,FALSE,FALSE,0,"3"
"24004","e43c5c1ea6441ad7d36e25bd283a5a580bf5cb09",1377184114,2,0,4,3,1,1,1,0,TRUE,3,388087,6,FALSE,13,255799,15,3,101,896,934,101,826,864,42,196,204,0.18942731277533,0.86784140969163,0.903083700440529,7,TRUE,FALSE,0.285714285714286,"3"
"24008","e43fa9571b436b7734213e34aaaaea650a7317c7",1376401055,0,0,44,0,2,2,1,0.684038435639042,TRUE,21,22697428,77,FALSE,40,1292683.5,93,6,45,3608,3632,45,3079,3103,18,2601,2606,0.00337298064974259,0.46192082371738,0.462808450204154,44,FALSE,FALSE,0,"3"
"24011","e448b2f5f7094ed64a203785221c88edd1dd88b8",1375197419,0,0,4,2,1,1,1,0,TRUE,2,180692,6,FALSE,14,70042,20,3,101,354,417,83,290,341,60,236,268,0.15211970074813,0.591022443890274,0.670822942643391,6,FALSE,FALSE,0,"3"
"24022","e456149e804b86f7b5754a56c4668b1691689870",1376683647,0,0,1,1,1,1,1,0,TRUE,7,514628,6,TRUE,55,124090,180,1,1055,1055,1055,801,801,801,852,852,852,0.149727926979112,0.149727926979112,0.149727926979112,2,FALSE,FALSE,0,"3"
"24042","e499b9100b4582cdd2d9fda49132d95418484cdc",1371715493,0,0,68,143,2,2,2,0.890917703193763,TRUE,1,62786,3,FALSE,15,3496437,26,3,78,438,459,75,375,395,77,429,450,0.149712092130518,0.825335892514395,0.865642994241843,211,FALSE,FALSE,0,"3"
"24051","e4b0d8e9446ad3ad3a514b9cf65722f6ed95888d",1384795550,1,1,16,5,2,2,1,0.998363672593813,TRUE,5,1296166,19,FALSE,137,265284,396,4,34,594,627,34,550,583,12,562,574,0.00196463654223969,0.0850838748677648,0.0868973855221399,21,TRUE,TRUE,0.0476190476190476,"3"
"24055","e4bde7adda4e885fe847e0bacc4d3fc84547e723",1382308472,0,1,68,5,1,1,1,0,TRUE,3,796109,11,FALSE,13,77917,27,7,30,1263,1264,30,1128,1129,30,993,994,0.0279783393501805,0.897111913357401,0.898014440433213,73,FALSE,TRUE,0,"3"
"24062","e4cb4759404b4cc850234b57575f3101ec4730f6",1374739840,1,0,64,14,7,7,1,0.942676283792119,TRUE,11,2428105,16,FALSE,104,147665.571428571,315,4,0,2057,2057,0,1637,1637,0,1931,1931,0.000185770016719302,0.358907672301691,0.358907672301691,78,TRUE,FALSE,0.0128205128205128,"3"
"24070","e4decf693a0da53c4b1ee12ea0f55292b660876e",1370003356,0,0,1,1,1,1,1,0,TRUE,1,49970,3,FALSE,28,5066392,44,3,125,942,1060,104,851,948,8,3,11,0.169811320754717,0.0754716981132075,0.226415094339623,2,FALSE,FALSE,0,"3"
"24074","e4e92cd4b9b2fa59f4add1e928ea09b757cb4212",1373077082,0,0,14,17,1,1,1,0,TRUE,1,43492,2,FALSE,15,2018446,28,2,131,1084,1203,104,1050,1143,24,25,47,0.105042016806723,0.109243697478992,0.201680672268908,31,FALSE,FALSE,0,"3"
"24078","e4ed9e3726b87e4f37138867f752b0588f3626a0",1375449959,0,0,31,0,2,2,1,0.205592508185083,TRUE,3,3351940,14,FALSE,8,4284816,20,7,1835,3457,4763,1391,2951,3918,1719,2309,3519,0.313296903460838,0.420765027322404,0.641165755919854,31,FALSE,FALSE,0,"3"
"24091","e50f14c098ebe3883e7dcc0ea001f274c6dd3fa3",1371144946,0,0,1,1,1,1,1,0,TRUE,1,37691,7,FALSE,3,1841080,3,7,5,2969,2972,5,2595,2598,3,2412,2413,0.000824912353062487,0.497628376984945,0.497834605073211,2,FALSE,FALSE,0,"3"
"24092","e5158eb918649eb04d6e6406f01ba39c9a36d94b",1381816513,0,0,4,0,1,1,1,0,TRUE,1,910352,7,FALSE,4,1733320,4,3,46,935,952,44,879,894,30,392,395,0.0687361419068736,0.87139689578714,0.878048780487805,4,FALSE,FALSE,0,"3"
"24095","e517e5668ab20214432e06ef87f7b16776edaf7c",1370416576,4,0,77,85,4,2,1,0.731306481865073,TRUE,10,4378268,14,FALSE,34,91184,59,5,850,2007,2050,836,1951,1992,141,1223,1266,0.0299451708140025,0.258118937157318,0.267186840995361,162,TRUE,FALSE,0.0246913580246914,"3"
"24099","e52b5e8e98dd640c69d009a3d5546a479e394d81",1376798321,0,1,7,11,1,1,1,0,TRUE,2,355738,12,FALSE,3,1511650,3,4,5,896,897,5,835,836,5,183,184,0.0289855072463768,0.888888888888889,0.893719806763285,18,FALSE,TRUE,0,"3"
"24107","e53fb7dcddfa2ec4cfd8d1ef984577a06344e07a",1371841303,1,0,251,0,6,6,1,0.823727234355594,TRUE,17,2190137,27,FALSE,68,235119.666666667,249,2,286,1605,1777,286,1519,1691,276,1507,1673,0.0555110220440882,0.302204408817635,0.335470941883768,251,TRUE,FALSE,0.00398406374501992,"3"
"24108","e541ca285d5a0f484c886fb28514b84580c3dc02",1378241872,0,0,11,5,1,1,1,0,TRUE,5,639181,12,FALSE,6,680148,8,2,8,680,683,7,653,656,2,94,94,0.0109090909090909,0.345454545454545,0.345454545454545,16,FALSE,FALSE,0,"3"
