"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"24926","c55aec2ed78a5c436a522ad571b10caaffa2295d",1309426563,0,0,46,5,4,2,2,0.684403298951602,TRUE,5,21600320,4,FALSE,0,0,0,1,0,1,1,0,1,1,0,1,1,0.00460829493087558,0.00921658986175115,0.00921658986175115,51,FALSE,FALSE,0,"0"
"24928","c5600336f7dfbdbf980531bb0815f85ad0733288",1313126438,0,0,1,1,1,1,1,0,TRUE,1,5571,1,FALSE,0,0,0,2,85,85,85,85,85,85,39,39,39,0.050761421319797,0.050761421319797,0.050761421319797,2,FALSE,FALSE,0,"0"
"24938","c57a9238e94942d883f79de8d1ac277092903790",1311740629,0,1,9,12,2,1,1,0.453716339186945,TRUE,1,104539,1,FALSE,0,0,0,2,38,71,71,38,71,71,35,62,62,0.063716814159292,0.111504424778761,0.111504424778761,21,FALSE,TRUE,0,"0"
"24950","c595315fe45a2baf7a18262d76bb9eb1070d20b4",1313047702,1,0,4,2,1,1,1,0,TRUE,1,10553,1,FALSE,6,608884,9,2,12,64,64,11,63,63,9,58,58,0.0129366106080207,0.0763260025873221,0.0763260025873221,6,TRUE,FALSE,0.166666666666667,"0"
"24954","c59f9ad7768a007ca7a49ea11b16617529e86d52",1315309600,0,0,19,19,48,45,1,0.704058091572081,TRUE,3,243861,5,FALSE,0,0,0,3,5,197,197,5,197,197,5,101,101,0.0144230769230769,0.245192307692308,0.245192307692308,38,FALSE,FALSE,0,"0"
"24959","c5a4a7a7a9565a29fa70f1bc858f9a3628c237b4",1312168562,0,0,27,48,12,4,2,0.771396833874756,TRUE,1,4910,2,FALSE,2,143625.416666667,2,1,2,2,2,2,2,2,2,2,2,0.00427960057061341,0.00427960057061341,0.00427960057061341,75,FALSE,FALSE,0,"0"
"24970","c5b56564667194b179ebfcc87608d38e9969fade",1313063933,0,0,269,51,9,5,2,0.802764068673999,TRUE,2,334687,3,FALSE,2,336880.333333333,3,2,13,26,26,12,25,25,10,22,22,0.0140845070422535,0.029449423815621,0.029449423815621,320,FALSE,FALSE,0,"0"
"24992","c5e84f51e0c01b66d81a60f4f35d9748bf94b5a8",1309602265,0,0,5,0,3,2,2,0.455485915003595,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,5,FALSE,FALSE,0,"0"
"24993","c5ea7fd39a737ee16e82a6ef49a3149758b96e2b",1314789877,0,0,176,148,24,24,1,0.625069819775672,TRUE,1,38,0,TRUE,12,497660.666666667,18,1,52,52,52,52,52,52,3,3,3,0.0105263157894737,0.0105263157894737,0.0105263157894737,324,FALSE,FALSE,0,"0"
"25040","c66a6f8a7105e3a2cf870e7beb71d6c000dee551",1309358153,0,0,12,3,2,1,1,0.353359335021421,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,15,FALSE,FALSE,0,"0"
"25080","c6b6278ab298da0ae312a61b524b84ac39998c05",1312268794,0,0,21,9,1,1,1,0,TRUE,2,557072,4,FALSE,2,462284,8,1,62,30,91,62,30,91,33,13,45,0.145922746781116,0.0600858369098712,0.197424892703863,30,FALSE,FALSE,0,"0"
"25084","c6bdbf34ebe88426036efd6cb373572425b53482",1314963312,0,0,3,4,2,1,1,0.985228136034252,TRUE,1,65,0,TRUE,3,480174.5,5,1,37,37,37,37,37,37,36,36,36,0.0314625850340136,0.0314625850340136,0.0314625850340136,7,FALSE,FALSE,0,"0"
"25086","c6c90a0c5a7d6f04e247e919b1f51c2d4be616d0",1315842457,0,0,6,0,1,1,1,0,TRUE,1,14501,2,FALSE,1,2282811,1,1,25,144,148,25,144,148,13,126,127,0.0104089219330855,0.0944237918215613,0.0951672862453532,6,FALSE,FALSE,0,"0"
"25134","c72087a33ecc87aaa890336fda57a8d54aeab6e3",1309369141,0,0,4,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,5,FALSE,FALSE,0,"0"
"25148","c742d2d12122e752a74da3e3f26dff28ff967b9d",1310716003,3,0,1895,1947,20,3,1,0.580269694507567,TRUE,4,86561,1,TRUE,6,10249.4,14,1,12,12,12,12,12,12,11,11,11,0.031413612565445,0.031413612565445,0.031413612565445,3842,TRUE,FALSE,0.000780843310775638,"0"
"25150","c74aa533837bda15bf049d4135bd18f952c5229f",1313379884,0,1,41,11,2,2,2,0.995727452084926,TRUE,1,14167,1,FALSE,2,3529079,2,2,37,81,81,37,81,81,37,77,77,0.0424107142857143,0.0870535714285714,0.0870535714285714,52,FALSE,TRUE,0,"0"
"25199","c7a9493730b93f0e19705bdb02729e15b9955117",1314023764,0,0,6,0,1,1,1,0,TRUE,3,86554,0,TRUE,1,439707,10,1,57,57,57,57,57,57,56,56,56,0.0619565217391304,0.0619565217391304,0.0619565217391304,6,FALSE,FALSE,0,"0"
"25209","c7bbf221323d24184b156aec51cb676ac1fe5b18",1313993902,0,0,1,1,1,1,1,0,TRUE,1,4987,1,FALSE,3,1010491,5,2,8,40,40,8,40,40,8,38,38,0.00998890122086571,0.0432852386237514,0.0432852386237514,2,FALSE,FALSE,0,"0"
"25215","c7c8a38ec313b998d0df76cd15fa360f56d213e2",1311669150,0,0,10,0,1,1,1,0,TRUE,1,70,0,TRUE,1,420122,1,1,22,22,22,22,22,22,21,21,21,0.0399274047186933,0.0399274047186933,0.0399274047186933,10,FALSE,FALSE,0,"0"
"25235","c7f8213bc59691f35f44a42fa5df602e742673c4",1309902749,0,0,45,61,3,2,2,0.684090351888091,TRUE,6,2980343,12,FALSE,1,100606.333333333,1,2,32,33,33,32,33,33,32,33,33,0.118279569892473,0.121863799283154,0.121863799283154,106,FALSE,FALSE,0,"0"
"25237","c7fa7475c9271965f8424ec7535a6828effc0c61",1315565118,0,0,5,28,2,1,1,0.91829583405449,TRUE,5,1517344,8,FALSE,2,5210,2,1,27,73,96,27,71,94,26,54,76,0.0205635948210206,0.0418888042650419,0.0586443259710586,33,FALSE,FALSE,0,"0"
"25260","c825865cdd88445aa1db94cdf0da89426919acdb",1315801028,0,0,2294,506,18,5,4,0.731461227279955,TRUE,17,2412358,6,FALSE,20,200897.631578947,70,3,37,305,305,37,305,305,37,299,299,0.0244372990353698,0.192926045016077,0.192926045016077,2800,FALSE,FALSE,0,"0"
"25262","c82af87b5375eacaabc81b8fe7e75f83d27bc6e5",1310374036,0,0,38,0,7,2,2,0.821247827000199,TRUE,1,9205,0,TRUE,3,518880,8,1,19,19,19,19,19,19,18,18,18,0.0558823529411765,0.0558823529411765,0.0558823529411765,38,FALSE,FALSE,0,"0"
"25304","c87bf2e8e63bed112456e8c5a501728fd093a4e6",1312143609,0,0,1,1,2,2,2,0,TRUE,4,6668473,19,FALSE,1,1493906.66666667,2,2,1,19,20,1,19,20,1,19,20,0.00315955766192733,0.0315955766192733,0.033175355450237,2,FALSE,FALSE,0,"0"
"25306","c885c944f2bc9de55c8662ad4f487cf7afbfbe3a",1314250065,1,0,430,641,8,1,1,0.909834552768272,TRUE,2,85595,2,FALSE,2,140566.5,12,1,63,58,76,63,58,76,56,54,68,0.057286432160804,0.0552763819095477,0.0693467336683417,1071,TRUE,FALSE,0.000933706816059757,"0"
"25327","c8a31a31004f7d8953c86656ee04c40af40efd82",1312258834,0,1,1,1,1,1,1,0,TRUE,1,39164,1,FALSE,0,0,0,2,5,60,60,5,60,60,0,4,4,0.0285714285714286,0.142857142857143,0.142857142857143,2,FALSE,TRUE,0,"0"
"25340","c8baa5602a478fb4e2907b8a319397c15a72ad1c",1314985245,0,1,12,10,4,2,2,0.894964537655,TRUE,1,11450,2,FALSE,2,44.5,3,1,21,2,21,21,2,21,21,2,21,0.0165165165165165,0.00225225225225225,0.0165165165165165,22,FALSE,TRUE,0,"0"
"25349","c8cb154e167ae82e464b07aed8c5a0aac1112d9e",1312429884,0,0,10,0,4,2,1,0.860964047443681,TRUE,1,12968,1,FALSE,3,432843.5,4,2,50,103,103,50,103,103,44,95,95,0.0652173913043478,0.139130434782609,0.139130434782609,10,FALSE,FALSE,0,"0"
"25373","c8fcc2929820b5deafc1e84a3bcb719d87028bd6",1315377628,0,0,25,24,3,2,1,0.907766134473685,TRUE,1,356,2,FALSE,5,708708.666666667,9,1,109,110,187,109,110,187,101,107,178,0.0834014717906787,0.0883074407195421,0.14636140637776,49,FALSE,FALSE,0,"0"
"25374","c8fdb0541b047b73413aa67d4f5aece539e98347",1315483965,0,0,6,10,2,1,1,0.988699408288497,TRUE,1,261,2,FALSE,4,3914546,7,1,3,117,117,3,117,117,3,111,111,0.00313479623824451,0.0877742946708464,0.0877742946708464,16,FALSE,FALSE,0,"0"
"25384","c9224b6cf5cceb7d5314f7504d44bfe72bc66950",1314108691,0,0,5,6,6,6,1,0.986606462892553,TRUE,2,71418,2,FALSE,9,80782.5,24,1,3,14,17,3,14,17,0,0,0,0.00309597523219814,0.00309597523219814,0.00309597523219814,11,FALSE,FALSE,0,"0"
"25396","c94742dd9d4b1f24f3e3a37b663c40de76e05081",1311726139,0,0,3,0,1,1,1,0,TRUE,1,4228,0,TRUE,1,149830,1,1,27,27,27,27,27,27,4,4,4,0.625,0.625,0.625,3,FALSE,FALSE,0,"0"
"25424","c970d47d4ec8bed85acc313e22ddb8bbba55618e",1315912058,0,0,10,10,2,1,1,0.811278124459133,TRUE,1,518903,3,FALSE,1,353326,14,1,35,70,100,34,70,99,27,66,90,0.020573108008817,0.0492285084496694,0.0668626010286554,20,FALSE,FALSE,0,"0"
"25455","c9b393492170bb39e4066ae36ec5960df6b99849",1313685069,0,0,30,61,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,91,FALSE,FALSE,0,"0"
"25477","c9d1adb7fa42cb36e5da0fb691efb6fd61f4d2f2",1313406558,0,0,4,2,1,1,1,0,TRUE,1,246739,2,FALSE,1,352848,1,1,4,2,5,4,2,5,3,2,4,0.00493218249075216,0.00369913686806412,0.0061652281134402,6,FALSE,FALSE,0,"0"
"25479","c9d57b2249aadc6440bbac97f32ad83024b91f3c",1312456812,0,0,2,0,1,1,1,0,TRUE,1,426216,1,FALSE,2,240,2,2,16,21,21,16,20,20,13,18,18,0.0198863636363636,0.0269886363636364,0.0269886363636364,2,FALSE,FALSE,0,"0"
"25488","c9fde0d5902b3cee6cdd1514026d5ab04126f505",1312534184,0,0,3,22,1,1,1,0,TRUE,1,221150,1,FALSE,1,163,8,2,17,54,54,17,54,54,16,30,30,0.0235457063711911,0.0429362880886427,0.0429362880886427,25,FALSE,FALSE,0,"0"
"25506","ca1ad7e9a56959ee8946eef1ade30d00755eac67",1312539100,0,0,7,8,3,2,1,0.664357405712226,TRUE,1,15342,1,FALSE,3,760607,6,2,46,58,58,46,58,58,44,56,56,0.061898211829436,0.078404401650619,0.078404401650619,15,FALSE,FALSE,0,"0"
"25513","ca25844e528432dfa55e5136bf56faeb0b47c937",1309232997,0,0,26,3,3,1,1,0.634504574887364,TRUE,1,352634,1,FALSE,1,517188,1,2,4,4,4,4,4,4,2,2,2,0.0185185185185185,0.0185185185185185,0.0185185185185185,29,FALSE,FALSE,0,"0"
"25522","ca320dfc304626e4878d6f1e5d50e070efbfdd85",1314964106,0,1,4,3,1,1,1,0,TRUE,1,15895,0,TRUE,1,961138,1,1,39,39,39,39,39,39,38,38,38,0.033106960950764,0.033106960950764,0.033106960950764,7,FALSE,TRUE,0,"0"
"25540","ca56c9400cdd49c42a7554aafb32f84b128647fc",1314351988,0,0,3,1,2,2,2,1,TRUE,1,1616,1,FALSE,1,35802,1,2,49,49,49,49,49,49,48,48,48,0.0457089552238806,0.0457089552238806,0.0457089552238806,4,FALSE,FALSE,0,"0"
"25555","ca6d931bb7714de7293dab5d14a19f74dc98d103",1314854825,0,0,130,74,6,1,1,0.308446276527419,TRUE,2,524645,1,FALSE,6,265099.333333333,35,2,74,140,140,74,140,140,68,130,130,0.0601569311246731,0.114210985178727,0.114210985178727,204,FALSE,FALSE,0,"0"
"25578","caadf51f4371348b34404c2cbadb44a6568bd185",1308544223,0,0,38,152,14,2,1,0.819773414745751,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,190,FALSE,FALSE,0,"0"
"25586","cab90f8c8b19892b2e026d12411702dbc8c10fb9",1314947300,0,0,60,64,11,1,1,0.829399689822913,TRUE,1,258102,1,FALSE,4,94834,28,2,58,161,161,58,161,161,44,87,87,0.0384944396920445,0.0752780153977759,0.0752780153977759,124,FALSE,FALSE,0,"0"
"25649","cb57d36f4559faf63acdca2cfb7b35431b959164",1314250981,0,0,7,7,4,1,1,0.975106032457373,TRUE,3,2960266,5,FALSE,4,1646.25,11,3,29,159,159,29,159,159,20,80,80,0.0210843373493976,0.0813253012048193,0.0813253012048193,14,FALSE,FALSE,0,"0"
"25693","cbce0088bbb41b14d8ec41874d94e75283876e72",1313053710,0,0,4,0,1,1,1,0,TRUE,1,7864,2,FALSE,0,0,0,1,3,1,4,3,1,4,2,1,3,0.00387596899224806,0.00258397932816537,0.00516795865633075,4,FALSE,FALSE,0,"0"
"25719","cc01e0b1e112aac3a0e515f7accbd05ca5a55ecd",1312779629,1,0,8,0,4,4,2,1,TRUE,2,771337,6,FALSE,3,2423558,3,2,9,51,59,9,51,59,9,47,55,0.0121654501216545,0.0583941605839416,0.0681265206812652,8,TRUE,FALSE,0.125,"0"
"25740","cc3bf12ef69c086069835585f298fe603e632aed",1315559356,0,0,9,8,2,1,1,0.522559374536941,TRUE,3,1457240,9,FALSE,7,688405.5,9,3,24,252,252,24,250,250,23,151,151,0.0183206106870229,0.116030534351145,0.116030534351145,17,FALSE,FALSE,0,"0"
"25745","cc44c30c0650f39ef2b4b2b11a3bd10bea596943",1316080760,0,0,1,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,1,FALSE,FALSE,0,"0"
"25746","cc533d80928445c45d6d181f26f0c7dc57c09811",1311310328,1,0,55,54,6,1,1,0.840760203630738,TRUE,3,86558,0,TRUE,4,691,23,1,33,33,33,33,33,33,32,32,32,0.0691823899371069,0.0691823899371069,0.0691823899371069,109,TRUE,FALSE,0.00917431192660551,"0"
"25791","ccaa6734f124e9afc86c29e93b77b38ffc54254b",1309978326,0,0,17,24,2,1,1,0.165427033996267,TRUE,2,536136,6,FALSE,1,24493,5,2,9,9,11,9,9,11,9,9,11,0.0374531835205993,0.0374531835205993,0.0449438202247191,41,FALSE,FALSE,0,"0"
"25792","ccabac44e735b787ee3d3f867d1e1ee0adff3f63",1314246424,0,0,1344,17,28,5,3,0.643367676702401,TRUE,2,356713,2,FALSE,3,47422.2857142857,26,2,57,75,75,57,75,75,57,72,72,0.0518319928507596,0.065236818588025,0.065236818588025,1361,FALSE,FALSE,0,"0"
"25796","ccaf530d04860a7a11ff57b1113c6d819df5b4dd",1314161751,0,0,250,18,7,1,1,0.786516489947365,TRUE,3,2622,3,FALSE,4,1401926.14285714,8,1,5,8,11,5,8,11,5,8,11,0.00631578947368421,0.00947368421052632,0.0126315789473684,268,FALSE,FALSE,0,"0"
"25822","cce4dc1001a25977a3eb0ad401361275f29d30ea",1309751577,0,0,101,0,2,1,1,0.433488463244607,TRUE,1,16522,0,TRUE,1,124856,1,1,8,8,8,8,8,8,8,8,8,0.0414746543778802,0.0414746543778802,0.0414746543778802,101,FALSE,FALSE,0,"0"
"25823","cce62e9ec7633aaa51a1ca3d68fea7022ade1ca6",1315537772,0,0,5,2,3,2,1,0.869915529773626,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,7,FALSE,FALSE,0,"0"
"25828","ccf5a85d117a91c25a18a6b5ccba367b1b58887b",1311862242,0,0,65,18,2,1,1,0.278669803563899,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,83,FALSE,FALSE,0,"0"
"25868","cd3ae498bfac3cf98f6386f17596d1ec5ed08110",1313729779,0,0,49,28,2,1,1,0.294615205652807,TRUE,1,428820,1,FALSE,3,65336,11,2,45,107,107,45,107,107,44,105,105,0.0510783200908059,0.120317820658343,0.120317820658343,77,FALSE,FALSE,0,"0"
"25893","cd6b2696a772fec45bc86521003a597cdd6febee",1311214534,0,0,57,18,4,1,1,0.883518257776767,TRUE,2,625533,6,FALSE,2,80922,6,2,11,22,22,11,22,22,11,21,21,0.0270880361173815,0.0496613995485327,0.0496613995485327,75,FALSE,FALSE,0,"0"
"25914","cd80fcb5d6db9d99684b94a90d2c798b712442c4",1310127002,0,0,22,17,1,1,1,0,TRUE,1,249212,0,TRUE,3,10703,6,1,31,31,31,31,31,31,29,29,29,0.102389078498294,0.102389078498294,0.102389078498294,39,FALSE,FALSE,0,"0"
"25931","cd99f14f69b383402804c55ce1687756f35f3018",1315974525,0,0,333,431,21,9,4,0.856688984996895,TRUE,2,447935,2,FALSE,4,143008.5,46,2,80,97,97,80,97,97,77,94,94,0.049492385786802,0.0602791878172589,0.0602791878172589,764,FALSE,FALSE,0,"0"
"25934","cd9d02480b5a865c7fc49bb010d3ddb62d829b94",1313415067,0,0,2,2,1,1,1,0,TRUE,3,86554,0,TRUE,3,1071010,11,1,48,48,48,48,48,48,47,47,47,0.0587515299877601,0.0587515299877601,0.0587515299877601,4,FALSE,FALSE,0,"0"
"25936","cda392bb071d59a2b3643ea6e1973474372105e9",1308840380,0,0,51,197,4,2,2,0.499766488473683,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,248,FALSE,FALSE,0,"0"
"25943","cdb9ae78a50cc734ecc46c5257c10f43b89497e1",1314079420,0,0,214,25,2,1,1,0.443276376807223,TRUE,1,467,2,FALSE,3,866105,5,1,3,7,9,3,7,9,3,7,9,0.00430570505920344,0.00861141011840689,0.0107642626480086,239,FALSE,FALSE,0,"0"
"25981","ce00d7cf44060999e0123256977726d2272e0e10",1313506370,0,0,1,0,1,1,1,0,TRUE,3,86554,0,TRUE,1,1234549,8,1,49,49,49,49,49,49,48,48,48,0.0583333333333333,0.0583333333333333,0.0583333333333333,1,FALSE,FALSE,0,"0"
"25982","ce01064f834830793600cedd554dbe37f71a413c",1309341701,0,0,2,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,3,FALSE,FALSE,0,"0"
"25984","ce03486bc6f952e1fd537c8ff25c5abeb1af9226",1308650389,1,0,37,21,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,58,TRUE,FALSE,0.0172413793103448,"0"
"26020","ce4d3435d75cf92d44b95522d24d0373a7aefb1b",1308832204,0,0,9,9,3,1,1,0.85279248849004,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,18,FALSE,FALSE,0,"0"
"26029","ce5ac7d67b59deb7c0e261e9ee21a475e6cb2e41",1315902113,0,0,479,258,2,2,1,0.0951221346342398,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,737,FALSE,FALSE,0,"0"
"26048","ce7b66871ce342b4cc62969ec0a3a9d90cee49e9",1314680430,1,0,1362,1061,11,2,2,0.571120703794476,TRUE,3,1737178,1,FALSE,8,56844,19,2,31,106,106,31,106,106,30,105,105,0.0257475083056478,0.0880398671096345,0.0880398671096345,2423,TRUE,FALSE,0.000412711514651259,"0"
"26057","ce9296a2a0b10ee1c81be919d26e3bd9f4285ad0",1315923967,0,0,2,0,1,1,1,0,TRUE,2,240730,5,FALSE,0,0,0,1,40,6,41,40,6,41,40,6,41,0.0298181818181818,0.00509090909090909,0.0305454545454545,2,FALSE,FALSE,0,"0"
"26067","cea41dc0934cd68685eca59b2b43e6b7bb59c943",1313745737,0,0,2,2,2,2,1,1,TRUE,2,289,0,TRUE,2,212331.5,3,1,39,39,39,39,39,39,37,37,37,0.0428410372040586,0.0428410372040586,0.0428410372040586,4,FALSE,FALSE,0,"0"
"26076","ceb3a071d2e5bf4f3c6ea30dec983c3852959ed9",1316118487,1,0,16,4,3,1,1,0.946394630357186,TRUE,2,878687,8,FALSE,6,493577.333333333,14,1,162,29,184,162,29,184,151,28,172,0.107042253521127,0.0204225352112676,0.121830985915493,20,TRUE,FALSE,0.05,"0"
"26087","cebf68dd65d484e5da25ec6244f865b737778011",1311914459,0,0,22,1,1,1,1,0,TRUE,1,10515,1,FALSE,2,1229884,2,2,42,57,57,42,57,57,36,51,51,0.059967585089141,0.0842787682333874,0.0842787682333874,23,FALSE,FALSE,0,"0"
"26089","cec00a2dda6f843cde8754141ff4ab7e209c6b99",1311592320,0,0,13,1,1,1,1,0,TRUE,1,17581,3,FALSE,0,0,0,2,70,9,73,70,9,73,64,8,66,0.124045801526718,0.017175572519084,0.127862595419847,14,FALSE,FALSE,0,"0"
"26097","cecd47b7b37567d1dbc09684e470e9a6a929a175",1315323717,0,0,2,1,1,1,1,0,TRUE,1,51094,2,FALSE,3,1354587,3,1,8,107,108,8,107,108,3,14,15,0.00950118764845606,0.0356294536817102,0.0380047505938242,3,FALSE,FALSE,0,"0"
"26098","ceceb3796fbfdcd944fc7da7c8b2198fca69cb44",1309526121,0,0,44,0,1,1,1,0,TRUE,4,425523,3,FALSE,0,0,0,2,9,14,14,9,14,14,6,7,7,0.107692307692308,0.123076923076923,0.123076923076923,44,FALSE,FALSE,0,"0"
"26112","cee63e2c17c8e83a4366741da0cbd5fc852e5835",1315311050,0,0,197,352,22,9,2,0.868749132552127,TRUE,5,512169,1,TRUE,9,153115.769230769,18,1,20,20,20,20,20,20,19,19,19,0.0165289256198347,0.0165289256198347,0.0165289256198347,549,FALSE,FALSE,0,"0"
"26118","ceed409b40fd5b8fe5c62ac33144e66f50b28ede",1314172040,0,0,4,12,3,3,1,0.946394630357186,TRUE,1,702977,1,FALSE,2,1079919.33333333,2,2,14,15,15,14,15,15,13,14,14,0.0145077720207254,0.0155440414507772,0.0155440414507772,16,FALSE,FALSE,0,"0"
"26131","cf058d482363ff4823f319e118dde913fd7d9c5d",1314346208,0,0,1,1,1,1,1,0,TRUE,1,258201,1,FALSE,0,0,0,2,38,137,137,38,137,137,28,69,69,0.0282375851996105,0.068159688412853,0.068159688412853,2,FALSE,FALSE,0,"0"
"26136","cf1a53cf3c5b5849efc7e024c07b08afb8686f28",1308572074,0,0,9,9,3,2,2,0.622365972874449,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,18,FALSE,FALSE,0,"0"
"26157","cf3a3c397fb3c7e81a92d6ced4c08193c7e6d2f7",1309165280,0,0,1,1,1,1,1,0,TRUE,1,99800,2,FALSE,0,0,0,2,1,4,4,1,4,4,0,1,1,0.2,0.4,0.4,2,FALSE,FALSE,0,"0"
"26204","cf9a304e6e3134421b8268bf8e75dc46b3d044c2",1314619988,0,0,45,1994,18,6,2,0.136160898526031,TRUE,2,1127,2,FALSE,7,458924,16,1,50,84,126,50,84,126,48,82,123,0.0410729253981559,0.0695725062866723,0.103939647946354,2039,FALSE,FALSE,0,"0"
"26229","cfbdb4cc8a3a1f9e0036ec387cbc00d2058ee6e7",1311156795,0,0,1,1,1,1,1,0,TRUE,1,107862,3,FALSE,0,0,0,2,21,33,33,21,33,33,9,15,15,0.0819672131147541,0.131147540983607,0.131147540983607,2,FALSE,FALSE,0,"0"
"26236","cfc94db49fbcb1913a546784536c742b353b9391",1311940043,0,0,47,25,4,2,1,0.702288950616524,TRUE,1,243838,2,FALSE,2,203169.75,5,1,26,37,60,26,37,60,25,35,58,0.0415335463258786,0.0575079872204473,0.0942492012779553,72,FALSE,FALSE,0,"0"
"26263","cff4d14c555bf54c9c65216b966134056f8f9434",1309329447,0,0,1,2,2,1,1,0.91829583405449,TRUE,1,69872,1,FALSE,0,0,0,2,1,1,1,1,1,1,1,1,1,0.0111731843575419,0.0111731843575419,0.0111731843575419,3,FALSE,FALSE,0,"0"
"26266","cffc600f310cec5a8a2b6622fa260f930883cbf4",1312210148,0,0,1,1,1,1,1,0,TRUE,3,86556,0,TRUE,1,904581,6,1,41,41,41,41,41,41,40,40,40,0.0625954198473282,0.0625954198473282,0.0625954198473282,2,FALSE,FALSE,0,"0"
"26277","d00a2ef6ab2081d73475460d12b5a35d32923a9a",1314863951,1,0,37,11,2,1,1,0.650022421648354,TRUE,3,581626,2,FALSE,3,9126,13,2,75,141,141,75,141,141,69,131,131,0.0609225413402959,0.114882506527415,0.114882506527415,48,TRUE,FALSE,0.0208333333333333,"0"
"26278","d00bc8c18db1c976228309d1f3ae8b4e7275b0ef",1315817712,0,0,2,51,7,3,2,0.800472300362113,TRUE,2,246444,3,FALSE,2,1995125.42857143,10,1,74,77,94,74,77,94,74,74,91,0.0495049504950495,0.0495049504950495,0.0607260726072607,53,FALSE,FALSE,0,"0"
"26280","d010d0893a8796e2973327a06f71988ea5fde14d",1309854839,0,0,2,0,1,1,1,0,TRUE,1,5306,0,TRUE,1,588347,1,1,22,22,22,22,22,22,22,22,22,0.096234309623431,0.096234309623431,0.096234309623431,2,FALSE,FALSE,0,"0"
"26289","d02339836410c82c45bbd5a0e1fb31444432fbbe",1308667575,0,0,2,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,3,FALSE,FALSE,0,"0"
"26290","d024fc0cc94121dac865b1cd87cf036d7716a691",1313069013,0,0,1,1,1,1,1,0,TRUE,1,6968,0,TRUE,3,6370,5,1,0,0,0,0,0,0,0,0,0,0.00128040973111396,0.00128040973111396,0.00128040973111396,2,FALSE,FALSE,0,"0"
"26345","d08fb44d8f1414bbf519875fd872d742c41300ec",1311900107,1,1,20,5,2,2,2,0.942683189255492,TRUE,1,9707,1,FALSE,2,1700510,2,2,40,80,80,40,80,80,36,76,76,0.0561456752655539,0.116843702579666,0.116843702579666,25,TRUE,TRUE,0.04,"0"
"26353","d09d7aec4c3f4db0c4d6a09c33aff863551a8369",1309483800,0,0,39,36,2,1,1,0.353359335021421,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,75,FALSE,FALSE,0,"0"
"26367","d0b8a04c8d6801b84b7bd6fd62e921fbb45f0fe2",1311643929,1,0,13,0,2,2,2,0.619382194678764,TRUE,1,16019,0,TRUE,4,2873,10,1,34,34,34,34,34,34,34,34,34,0.0597269624573379,0.0597269624573379,0.0597269624573379,13,TRUE,FALSE,0.0769230769230769,"0"
"26375","d0c48efbae386dc88ea2313264e739715d9154b4",1314612713,0,0,5694,34,4,3,1,0.678806711197157,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,5728,FALSE,FALSE,0,"0"
"26388","d0ed3d21c471088c103859f1e94085b27754a424",1314777823,0,0,12,0,1,1,1,0,TRUE,3,1737179,1,TRUE,2,2009164,2,1,32,32,32,32,32,32,28,28,28,0.0260089686098655,0.0260089686098655,0.0260089686098655,12,FALSE,FALSE,0,"0"
