"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"23852","e2e88d8aad7b9f7f2700bbb160058131f7e6d4ef",1331841339,0,0,7,8,2,2,1,0.721928094887362,TRUE,1,1537,2,FALSE,19,924360,58,2,518,564,910,517,564,909,98,186,199,0.487684729064039,0.921182266009852,0.985221674876847,15,FALSE,FALSE,0,"1"
"23896","e347d1a37ec104cdf1859719e12ba495716afa3d",1331179101,0,0,7,15,1,1,1,0,TRUE,1,1559,2,FALSE,46,17768,99,2,245,387,543,245,387,543,240,367,520,0.2243947858473,0.342644320297952,0.485102420856611,22,FALSE,FALSE,0,"1"
"23904","e3515dfe75cd980b7649b059eaa27c4871b6ddfd",1335849327,0,0,2,1,1,1,1,0,TRUE,1,39662,2,FALSE,25,3912,80,2,486,436,760,486,436,760,462,383,690,0.327439886845827,0.271570014144272,0.488684582743989,3,FALSE,FALSE,0,"1"
"23971","e3f77127fe65872a81280061157512886b84d469",1331120984,0,0,36,28,3,2,1,0.879323619901637,TRUE,3,356474,4,FALSE,53,97103.6666666667,118,2,1,721,722,1,720,721,0,609,609,0.000947867298578199,0.578199052132701,0.578199052132701,64,FALSE,FALSE,0,"1"
"23979","e4006778db0aa75da1958d0d59340e1d553e8c85",1334157611,0,0,94,0,2,2,2,0.342463772481796,TRUE,1,7234,2,FALSE,23,81118.5,48,2,143,948,1036,143,947,1035,32,204,214,0.111864406779661,0.694915254237288,0.728813559322034,94,FALSE,FALSE,0,"1"
"23992","e41056fc8720f0f38076e3ac6d1679ff96bd22f5",1335815641,0,0,4,3,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,7,FALSE,FALSE,0,"1"
"24048","e4ab8f004c0c4a8b631d0de77b72d85d5fdba221",1333379649,0,0,1,1,1,1,1,0,TRUE,1,432,1,FALSE,1,1189151,6,1,66,76,92,66,76,92,63,73,88,0.711111111111111,0.822222222222222,0.988888888888889,2,FALSE,FALSE,0,"1"
"24064","e4d04f50adc2426f08872b0cececfe48f1d18683",1333771179,0,0,14,2,1,1,1,0,TRUE,2,5946704,9,FALSE,5,441449,4,4,78,849,865,78,848,864,61,236,239,0.251012145748988,0.959514170040486,0.97165991902834,16,FALSE,FALSE,0,"1"
"24100","e52cd4f3420d6f3b437277e7bc9e75d5c0221290",1333011124,0,0,2,2,2,2,1,1,TRUE,2,235239,3,FALSE,43,269586,184,2,501,580,592,501,580,592,490,566,576,0.396607431340872,0.457996768982229,0.466074313408724,4,FALSE,FALSE,0,"1"
"24133","e599636d09755f635604f64f17e9f56cac14575e",1332612361,0,0,285,16,5,3,1,0.640734606163722,TRUE,15,6380327,28,FALSE,44,0,95,2,0,857,857,0,856,856,0,735,735,0.000826446280991736,0.608264462809917,0.608264462809917,301,FALSE,FALSE,0,"1"
"24178","e5ecf777a452cdb439f0c5be72a2a298669b9c26",1332205608,0,0,2,0,1,1,1,0,TRUE,1,7743,2,FALSE,49,263745,116,2,50,477,505,50,477,505,46,461,486,0.0398981324278438,0.392190152801358,0.413412563667233,2,FALSE,FALSE,0,"1"
"24187","e625300b92f2eea7866e8033269ced63023822ba",1336640476,0,0,3,5,2,2,1,0.811278124459133,TRUE,2,25605,4,FALSE,51,958351.5,182,3,5,390,392,5,390,392,5,315,317,0.0040595399188092,0.213802435723951,0.215155615696888,8,FALSE,FALSE,0,"1"
"24242","e6b42d7bdf92c8dade030798436cb3e5ec652ee9",1337622949,1,0,12,0,2,2,1,1,TRUE,3,15565,8,FALSE,14,591200,17,3,299,215,470,299,215,470,275,194,428,0.179804560260586,0.127035830618893,0.279478827361564,12,TRUE,FALSE,0.0833333333333333,"1"
"24244","e6b4c646b35e9db85272f93c6214bf6a94cb3446",1334894948,0,0,34,32,5,3,1,0.824255885170119,TRUE,1,48458,3,FALSE,69,385255.6,256,3,197,560,666,197,560,666,168,531,614,0.123991195891416,0.390315480557594,0.451210564930301,66,FALSE,FALSE,0,"1"
"24258","e6cf7fc7f48a80e87f24e4f7b6f57d273f9d2a27",1331335585,0,0,83,0,1,1,1,0,TRUE,1,235448,2,FALSE,0,0,0,2,154,625,702,154,625,702,3,15,17,0.0816326530612245,0.326530612244898,0.36734693877551,83,FALSE,FALSE,0,"1"
"24366","e791e9e3703d0426a80cb0d4423a9501c2445335",1336583051,0,0,1491,72,19,7,1,0.829563206115589,TRUE,16,-33653278,39,FALSE,14,120336.947368421,22,4,93,81,170,93,80,169,0,50,50,0.0138888888888889,0.708333333333333,0.708333333333333,1563,FALSE,FALSE,0,"1"
"24388","e7d37b1a05657b62ff79b6879e8a68977be9f0f3",1336004731,0,0,3,3,2,2,2,0.91829583405449,TRUE,1,148277,2,FALSE,4,3033883,7,2,92,53,99,92,53,99,90,52,97,0.827272727272727,0.481818181818182,0.890909090909091,6,FALSE,FALSE,0,"1"
"24400","e7ebcf34c13e33811e20d8dca1c5e8e7af3ea4ca",1334102148,0,0,4,3,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,7,FALSE,FALSE,0,"1"
"24446","e8626ced188dbfc4d33a5d0bd74dfcd4ed18c4f4",1335184626,0,0,20,17,2,2,1,0.571354974427955,TRUE,2,1406907,4,FALSE,7,3940302.5,15,2,0,570,570,0,570,570,0,423,423,0.000730460189919649,0.309715120525931,0.309715120525931,37,FALSE,FALSE,0,"1"
"24486","e8bc00eff22288c31a8ea36bf1faaa362d60d3cd",1330985026,0,0,8,0,1,1,1,0,TRUE,2,3310,3,FALSE,2,899402,2,2,44,614,637,44,614,637,1,11,11,0.0454545454545455,0.272727272727273,0.272727272727273,8,FALSE,FALSE,0,"1"
"24562","e994d033a6581aa0d2027b51c13edf652eef8417",1330627986,0,0,14,14,2,2,2,0.371232326640876,TRUE,1,770080,4,FALSE,4,145672,5,3,1,58,58,1,58,58,1,57,57,0.0344827586206897,1,1,28,FALSE,FALSE,0,"1"
"24682","eacfb8fe53b4bb6fab15e2fd8c34acc350214a8c",1331929011,0,0,5,0,1,1,1,0,TRUE,1,16453,5,FALSE,10,1822825,16,2,230,661,782,230,661,782,213,550,658,0.183219178082192,0.471746575342466,0.564212328767123,5,FALSE,FALSE,0,"1"
"24725","eb42e7fcd7bb67ab951c9bc6c80a78cd23011458",1331929505,0,0,80,1,3,2,1,0.930288180565678,TRUE,3,4112,3,FALSE,39,496882,84,2,440,661,956,440,661,956,432,556,843,0.370402053036784,0.476475620188195,0.721984602224123,81,FALSE,FALSE,0,"1"
"24731","eb4aaa97bd1e1c7e541a0ad109fb23dfee0f9c9d",1335912066,0,0,163,144,8,6,1,0.772049947246214,TRUE,8,155791,7,FALSE,20,587125,88,2,596,285,825,595,285,824,150,85,202,0.559259259259259,0.318518518518519,0.751851851851852,307,FALSE,FALSE,0,"1"
"24760","eba95d1e42992056edf6f0d6f84e8e230f331cd7",1331194050,0,0,18,1,2,2,1,0.9980008838723,TRUE,2,35192,3,FALSE,5,178325,8,2,248,354,517,248,354,517,243,338,497,0.22613531047266,0.314179796107507,0.461538461538462,19,FALSE,FALSE,0,"1"
"24785","ebedbfd243ed99e33501c039f09ac62aaf041cd7",1338341459,0,0,7,3,3,2,1,0.991159471432219,TRUE,3,152853,3,FALSE,40,1178,179,2,133,750,837,133,750,837,108,718,783,0.0690310322989234,0.455351488283724,0.496516782773908,10,FALSE,FALSE,0,"1"
"24792","ec0a65d81fd11d26be77b45827a4dd7c77711675",1336745226,0,0,210,102,7,6,1,0.803431513673614,TRUE,5,326886,9,FALSE,69,1196,336,2,172,299,427,172,299,427,133,238,341,0.0898725687458082,0.160295103957076,0.229376257545272,312,FALSE,FALSE,0,"1"
"24796","ec20076d24455860b38fd9a143910f75741ac8f6",1330629054,0,0,34,7,2,2,1,0.926212212734666,TRUE,6,509197,8,FALSE,39,605161.5,120,2,21,529,538,21,529,538,21,446,455,0.0221550855991944,0.450151057401813,0.459214501510574,41,FALSE,FALSE,0,"1"
"24800","ec2dbf02ddf223d06495c6e2264b0c142e599604",1335897152,0,0,3,1,1,1,1,0,TRUE,1,7077,2,FALSE,3,3284791,6,2,491,440,766,491,440,766,467,387,696,0.328651685393258,0.27247191011236,0.489466292134831,4,FALSE,FALSE,0,"1"
"24827","ec6be8e59e7021939c8a04d64be1c13403291d67",1331355742,0,0,8,0,2,2,1,0.543564443199596,TRUE,1,222191,3,FALSE,15,467751,49,3,15,640,649,14,639,647,1,571,571,0.00178571428571429,0.510714285714286,0.510714285714286,8,FALSE,FALSE,0,"1"
"24896","ed3bf4692f380e28719a235f029a2ed56f67d666",1335405108,0,0,15,7,2,1,1,0.684038435639042,TRUE,1,97855,3,FALSE,10,4517117,19,3,205,423,560,205,423,560,176,409,521,0.127705627705628,0.295815295815296,0.376623376623377,22,FALSE,FALSE,0,"1"
"24967","edf263702653e085625d88139797e54b53022582",1333207124,0,0,37,8,3,2,2,0.872424996371585,TRUE,3,1577098,4,FALSE,1,1024390,1,2,64,75,90,64,75,90,62,73,87,0.707865168539326,0.831460674157303,0.98876404494382,45,FALSE,FALSE,0,"1"
"24975","ee0bb74cbcf521071965ccd63f8232e8c434229d",1331150615,0,0,90,0,4,4,1,0.846595553366973,TRUE,5,197727,8,FALSE,33,407473,80,2,47,723,748,47,722,747,36,611,629,0.0347091932457786,0.574108818011257,0.590994371482176,90,FALSE,FALSE,0,"1"
"24986","ee2b37877d555bbd02d28606de1bb54d284698c1",1333012941,0,0,28,1,2,2,1,0.663196840239829,TRUE,4,484275,11,FALSE,59,16036,149,3,502,1001,1009,502,1000,1008,491,743,749,0.397094430992736,0.600484261501211,0.605326876513317,29,FALSE,FALSE,0,"1"
"24988","ee2d212f81a20d31ea6a815453911d01e39a1c84",1331756941,0,0,15,45,25,12,1,0.94093713667054,TRUE,2,4250,3,FALSE,30,410200.56,130,2,514,559,903,513,559,902,96,181,194,0.48989898989899,0.919191919191919,0.984848484848485,60,FALSE,FALSE,0,"1"
"24992","ee2f6f1bed21a5ef92d84634cd4e949062073d62",1335984505,0,0,863,3752,87,4,1,0.82830949273591,TRUE,7,677586,11,FALSE,36,1393605.50574713,73,3,156,683,804,156,683,804,117,627,712,0.0823447313328681,0.438241451500349,0.497557571528262,4615,FALSE,FALSE,0,"1"
"25020","ee705d048418d63667136cad3951655178861d46",1336556758,0,0,1,1,1,1,1,0,TRUE,3,6464597,8,FALSE,58,486968,144,5,4,1048,1049,4,1048,1049,4,767,768,0.00339443312966735,0.521384928716904,0.522063815342838,2,FALSE,FALSE,0,"1"
"25035","ee98cd1d5efeb2938f2716700134717ac5e1c6b0",1331451664,0,0,1,0,1,1,1,0,TRUE,1,190584,4,FALSE,7,13773,6,3,1,655,655,1,655,655,1,631,631,0.00177462289263532,0.56078083407276,0.56078083407276,1,FALSE,FALSE,0,"1"
"25041","eea6aecf4ad18108e35cf86ab1be7e98e748fca6",1330730194,0,0,28,5,3,3,1,0.546294702280502,TRUE,2,233564,5,FALSE,24,73445,45,2,352,278,560,352,278,560,349,270,549,0.342801175318315,0.265426052889324,0.538687561214496,33,FALSE,FALSE,0,"1"
"25074","eee5fecdf6f2853acb0909d077878274cd2ecd7b",1336195612,0,0,239,55,11,6,1,0.709580777382893,TRUE,8,496598,16,FALSE,13,303850.545454545,28,1,604,269,741,603,269,740,156,213,259,0.568840579710145,0.77536231884058,0.942028985507246,294,FALSE,FALSE,0,"1"
"25098","ef1f1738f23909feb5c5b2a617b1cb88986989ee",1332709169,0,0,46,59,5,4,1,0.763644125250436,TRUE,1,1388662,4,FALSE,55,194364,249,3,221,707,842,221,707,842,173,582,685,0.143682906688687,0.481420313790256,0.566473988439306,105,FALSE,FALSE,0,"1"
"25114","ef475e17d501a31523a7fabf067b0d3fc36b084c",1336523322,0,0,201,151,21,7,1,0.821416336408932,TRUE,15,663396,22,FALSE,33,283708.666666667,137,1,1,609,610,1,608,609,0,160,160,0.00355871886120996,0.572953736654804,0.572953736654804,352,FALSE,FALSE,0,"1"
"25148","efab71005da664428cff6fde75957afc34e0435f",1334252639,0,0,1,1,1,1,1,0,TRUE,1,527523,3,FALSE,56,54226,131,3,439,476,756,439,476,756,420,439,706,0.316066066066066,0.33033033033033,0.530780780780781,2,FALSE,FALSE,0,"1"
"25156","efc3694a3a9b6cc7ea5ce02a7a969e16553d6992",1337221447,0,0,1,0,1,1,1,0,TRUE,1,6484,2,FALSE,14,3023263,17,2,179,498,650,179,498,650,139,459,574,0.0921658986175115,0.302830809743252,0.378538512179065,1,FALSE,FALSE,0,"1"
"25173","eff04c5612e613580e89349858d3e9ae4f5cc64c",1331854603,0,0,33,1,2,2,1,0.430551867010439,TRUE,5,15837,8,FALSE,14,1655,35,2,522,570,916,521,570,915,100,190,203,0.48792270531401,0.922705314009662,0.985507246376812,34,FALSE,FALSE,0,"1"
"25212","f04b30e496aad149514093d3a5cceb0ac547ce38",1337304031,0,0,19,22,2,2,1,0.165427033996267,TRUE,1,550960,3,FALSE,7,2101127,16,2,3,49,50,3,49,50,1,27,27,0.0277777777777778,0.388888888888889,0.388888888888889,41,FALSE,FALSE,0,"1"
"25239","f0a172ea8bcd5b241115210fcdbe33cf268ef051",1330727180,0,0,1,2,1,1,1,0,TRUE,1,2124,3,FALSE,25,168444,60,2,143,528,602,143,528,602,117,437,491,0.116600790513834,0.432806324110672,0.486166007905138,3,FALSE,FALSE,0,"1"
"25244","f0a9f97bfaf367497a86d283b10a31bd72f79524",1332866689,0,0,6,53,3,2,1,0.832445389259606,TRUE,1,100127,4,FALSE,14,2416208.66666667,24,3,553,292,721,552,292,720,124,194,221,0.534188034188034,0.833333333333333,0.948717948717949,59,FALSE,FALSE,0,"1"
"25255","f0bef902d13ecc55e21166eb9acc8d9ef0864f88",1330538728,0,0,12,3,1,1,1,0,TRUE,2,1777,4,FALSE,1,1189651,1,2,196,426,553,196,426,553,180,409,521,0.18488253319714,0.41879468845761,0.533197139938713,15,FALSE,FALSE,0,"1"
"25271","f0dd8b0af87cf5d838457100430b529379d70916",1337025692,0,0,147,35,5,5,1,0.676431170978592,TRUE,5,266148,5,FALSE,59,413646.4,254,4,15,1068,1071,15,1067,1070,11,868,868,0.00801068090787717,0.580106809078772,0.580106809078772,182,FALSE,FALSE,0,"1"
"25301","f1290e8080e79ccb7ba8af9b749319fa548aec3c",1331182020,0,0,2,1,1,1,1,0,TRUE,1,41154,2,FALSE,8,695310,10,2,17,68,69,17,68,69,16,64,65,0.257575757575758,0.984848484848485,1,3,FALSE,FALSE,0,"1"
"25335","f184a386271b8305023c90186244a370727b2535",1336244345,0,0,4,2,2,2,1,0.91829583405449,TRUE,1,186059,4,FALSE,2,63273,8,2,75,1008,1029,75,1007,1028,67,214,232,0.245487364620939,0.776173285198556,0.84115523465704,6,FALSE,FALSE,0,"1"
"25349","f1bc67c24bb3165acaf87b7bbdc48b23a8559534",1331678765,0,0,1,3,1,1,1,0,TRUE,2,81875,3,FALSE,9,91778,12,1,508,202,622,507,202,621,6,3,7,0.411764705882353,0.235294117647059,0.470588235294118,4,FALSE,FALSE,0,"1"
"25351","f1bf4661ff1e1938a5bc1ef55ccec99cae4f2af7",1330585569,0,0,42,35,9,8,1,0.884018769915506,TRUE,3,55248,6,FALSE,36,96462.6666666667,98,2,40,413,442,40,413,442,39,332,361,0.0405268490374873,0.337386018237082,0.36676798378926,77,FALSE,FALSE,0,"1"
"25382","f218081ce9923e2cc9fac2ee8161f12ae48e9ecf",1332777398,0,0,1,1,1,1,1,0,TRUE,1,15011,4,FALSE,2,594664,3,3,8,81,81,8,81,81,8,77,77,0.109756097560976,0.951219512195122,0.951219512195122,2,FALSE,FALSE,0,"1"
"25417","f26d2e5f99ff402910407165ae228025991151b9",1333554283,0,0,2,2,1,1,1,0,TRUE,1,17096,2,FALSE,3,546868,3,2,1,79,80,1,79,80,1,43,44,0.0384615384615385,0.846153846153846,0.865384615384615,4,FALSE,FALSE,0,"1"
"25434","f28dcaa183bdc2b3187a10c4c0b016657252ccc8",1335302973,0,0,76,27,1,1,1,0,TRUE,1,518366,3,FALSE,4,4106761,5,3,4,590,592,4,590,592,3,551,552,0.00290065264684554,0.400290065264685,0.401015228426396,103,FALSE,FALSE,0,"1"
"25436","f28f16a750ad134fad2ff663680b149ce77e31c9",1333389335,0,0,18,0,2,2,1,0.76420450650862,TRUE,5,763848,5,FALSE,6,816197,8,4,603,803,1114,602,803,1113,164,228,241,0.679012345679012,0.94238683127572,0.995884773662551,18,FALSE,FALSE,0,"1"
"25465","f2d0d2926961a0758c071ae6e4743260a837b7c4",1335535917,0,0,1,1,1,1,1,0,TRUE,1,339428,5,FALSE,31,211218,66,6,145,490,547,145,490,547,73,399,402,0.0530085959885387,0.286532951289398,0.288681948424069,2,FALSE,FALSE,0,"1"
"25535","f371198b843ba17ad6a6e4bc77a58afb006ab677",1338330497,0,0,226,6,12,9,1,0.653869601202937,TRUE,3,449421,9,FALSE,72,5864.25,343,3,238,638,750,238,638,750,203,602,686,0.12952380952381,0.382857142857143,0.436190476190476,232,FALSE,FALSE,0,"1"
"25609","f40c10281d79169ee7d2d8ca6a3976e6dc719abe",1334196953,0,0,5,3,1,1,1,0,TRUE,2,597900,6,FALSE,29,162283,74,3,48,640,651,48,639,650,48,616,627,0.0372057706909643,0.468488990129081,0.476841305998481,8,FALSE,FALSE,0,"1"
"25654","f48f1bb72474e564f4f8b01da97730f612a868f9",1331658949,0,0,3,2,1,1,1,0,TRUE,1,94631,4,FALSE,36,84028,81,4,117,556,636,117,556,636,86,535,587,0.0763827919227393,0.470588235294118,0.516242317822651,5,FALSE,FALSE,0,"1"
"25663","f49d1441f789f73ac359ed6161579911a816a542",1333551439,0,0,38,43,4,4,1,0.667257003805116,TRUE,3,190144,3,FALSE,39,52808.25,104,2,62,550,583,62,550,583,5,423,425,0.00470957613814757,0.332810047095761,0.334379905808477,81,FALSE,FALSE,0,"1"
"25685","f4ce37b9c23cb09b5e4e07c0af5bae7a65f6cc04",1334990248,0,0,2,36,2,2,2,0.29747224891929,TRUE,4,895118,8,FALSE,27,1408659.5,57,1,0,577,577,0,576,576,0,145,145,0.0033112582781457,0.483443708609272,0.483443708609272,38,FALSE,FALSE,0,"1"
"25710","f50ce35c9cf2e05d205485586da1cb6d5433ba56",1337200299,0,0,69,17,6,3,2,0.751860132797532,TRUE,10,770532,8,FALSE,7,787939.142857143,11,1,99,289,354,99,289,354,81,229,284,0.054089709762533,0.151715039577836,0.187994722955145,86,FALSE,FALSE,0,"1"
"25721","f51f387b8cb8058a8f5a0c486c256a7a4d79b37d",1337586952,0,0,9,10,9,7,1,0.995469928119416,TRUE,2,28371,2,FALSE,22,526684.111111111,36,2,28,674,696,27,674,695,22,645,662,0.015003261578604,0.421395955642531,0.432485322896282,19,FALSE,FALSE,0,"1"
"25737","f539bf7d0522f4a83a212534ec0dac988c36c87a",1336538080,0,0,6,7,1,1,1,0,TRUE,1,42827,3,FALSE,31,729350,101,3,507,520,844,507,520,844,482,464,771,0.328348062542488,0.316111488783141,0.524813052345343,13,FALSE,FALSE,0,"1"
"25757","f5603c87282c2b25be9ba5af304be777e0f53766",1332178913,0,0,77,4,3,3,2,0.355740452360146,TRUE,2,14575,4,FALSE,14,4459.33333333333,37,3,529,584,930,528,584,929,121,210,232,0.460377358490566,0.79622641509434,0.879245283018868,81,FALSE,FALSE,0,"1"
"25764","f56cef93ea6e3746a17152bcd1850ccf4b3dad3d",1330721875,0,0,97,15,5,5,1,0.855158720571347,TRUE,8,345381,15,FALSE,16,75006,25,2,69,447,493,68,447,492,64,430,472,0.0643564356435644,0.426732673267327,0.468316831683168,112,FALSE,FALSE,0,"1"
"25826","f6088545d2569423f4911bcddccc3a7eac36baf2",1336643523,0,0,3,0,1,1,1,0,TRUE,2,108855,4,FALSE,14,1177075,23,2,0,709,709,0,709,709,0,688,688,0.000676132521974307,0.465855307640297,0.465855307640297,3,FALSE,FALSE,0,"1"
"25893","f698eba45752fddddd914892ed2bf1d5ef7e484e",1333557402,1,0,4,0,2,2,1,0.811278124459133,TRUE,2,5295,5,FALSE,6,627796,19,2,551,924,951,551,924,951,537,793,817,0.421630094043887,0.622257053291536,0.641065830721003,4,TRUE,FALSE,0.25,"1"
"25895","f6a691b7af63ea24dcb767c7a2942af7d5588b4f",1334266635,0,0,19,44,2,2,1,0.591672778582327,TRUE,1,16495,2,FALSE,34,12640,115,2,441,426,723,441,426,723,422,395,676,0.317091454272864,0.296851574212894,0.507496251874063,63,FALSE,FALSE,0,"1"
"25902","f6ba144af86f7d41f6b2c6d895b557dd407f11b5",1331939160,0,0,20,3,2,2,1,0.66657835799492,TRUE,3,33927,9,FALSE,14,249717,31,3,78,925,960,77,924,959,3,206,206,0.019047619047619,0.985714285714286,0.985714285714286,23,FALSE,FALSE,0,"1"
"25903","f6bc5d0e33616dc2ded9bacb3656694ebbab7d58",1334138846,0,0,884,51,11,7,2,0.719046729090384,TRUE,4,-37637185,7,FALSE,9,3458761.91666667,16,2,29,71,96,29,70,95,3,43,43,0.0645161290322581,0.709677419354839,0.709677419354839,935,FALSE,FALSE,0,"1"
"25904","f6bddbe4161bfb6ff02a807d5455c018c98d607d",1331127547,0,0,542,0,2,2,1,0.998074004042661,TRUE,3,414489,10,FALSE,0,0,0,2,3,489,490,3,489,490,2,427,428,0.00283822138126774,0.404919583727531,0.405865657521287,542,FALSE,FALSE,0,"1"
"25920","f6e62c6120453fa90e2e690753fe6eaf157f2dde",1337828782,0,0,1,1,1,1,1,0,TRUE,1,45944,3,FALSE,9,30585,11,2,192,350,488,192,350,488,146,284,393,0.0950840879689521,0.184346701164295,0.254851228978008,2,FALSE,FALSE,0,"1"
"25996","f799f7713052ac406e5ff8b72c959ba2d1c3fe58",1335322699,0,0,39,1,2,2,1,0.468995593589281,TRUE,3,98027,6,FALSE,12,656684.5,21,3,203,419,554,203,419,554,174,407,517,0.126719768283852,0.295438088341781,0.375090514120203,40,FALSE,FALSE,0,"1"
"25997","f7a6c58d920cc4310132d4e0cb06838202de407b",1331478266,0,0,10,4,1,1,1,0,TRUE,6,3030527,22,FALSE,2,454279,4,3,7,726,727,7,726,727,2,17,17,0.06,0.36,0.36,14,FALSE,FALSE,0,"1"
"26025","f7fdb9cf12585b104a6ffabaadbc2d3a3b0b019f",1335818295,0,0,68,14,4,4,1,0.617786787550842,TRUE,3,697024,4,FALSE,4,757400.75,5,2,0,94,94,0,94,94,0,51,51,0.0166666666666667,0.866666666666667,0.866666666666667,82,FALSE,FALSE,0,"1"
"26047","f83d60b2e4f29be7b0fb69baada59645b4b72668",1333403062,0,0,2,2,1,1,1,0,TRUE,1,3285,2,FALSE,6,863013,9,2,61,909,928,61,909,928,48,779,787,0.0388888888888889,0.619047619047619,0.625396825396825,4,FALSE,FALSE,0,"1"
"26048","f8437e37d4961c6f0cf7be091d919f49268ded1d",1337708640,0,0,10,10,6,5,1,0.898244401703927,TRUE,1,33029,2,FALSE,43,202262.666666667,190,2,80,172,241,80,172,241,73,142,204,0.0480831708901884,0.0929174788823912,0.133203378817414,20,FALSE,FALSE,0,"1"
"26073","f879081427f265be4310b3067152615b02ecbfee",1336244679,0,0,35,35,2,2,2,0.951762675634831,TRUE,2,187101,5,FALSE,29,68162,57,3,39,1030,1054,39,1029,1053,10,252,259,0.0336391437308868,0.773700305810398,0.795107033639144,70,FALSE,FALSE,0,"1"
"26084","f88f3ed42c83730b28d4da2b3a51ce7fb7d19221",1337580001,0,0,15,5,2,2,1,0.468995593589281,TRUE,3,393891,6,FALSE,9,275387.5,12,2,27,434,453,26,434,452,21,344,357,0.0143603133159269,0.225195822454308,0.233681462140992,20,FALSE,FALSE,0,"1"
"26093","f8aa96679552935e22bc47851a30e712beadd629",1334245326,0,0,3,2,1,1,1,0,TRUE,1,12894,2,FALSE,3,3613,3,2,57,549,579,57,549,579,57,505,535,0.043609022556391,0.380451127819549,0.403007518796992,5,FALSE,FALSE,0,"1"
"26129","f8f69dc2edd0da19e2726a5e2068dd22e7ced0a2",1332819037,0,0,4,1,2,2,1,0.721928094887362,TRUE,1,422215,2,FALSE,5,1806297,16,2,489,872,876,489,872,876,480,749,753,0.392332789559543,0.611745513866232,0.615008156606852,5,FALSE,FALSE,0,"1"
"26150","f926d86530f9d656de7e602304579b18f972a7db",1336124766,0,0,7,2,3,2,1,0.622365972874449,TRUE,1,556588,4,FALSE,46,0,97,4,271,1034,1034,270,1033,1033,213,823,823,0.147790055248619,0.569060773480663,0.569060773480663,9,FALSE,FALSE,0,"1"
"26158","f936594d9e37abf4d8c22c2545a9b67ed8f25c90",1331326958,0,0,60,109,5,2,1,0.814391388722046,TRUE,1,1763,2,FALSE,38,82574.8,121,2,350,574,740,350,574,740,334,478,635,0.300448430493274,0.429596412556054,0.570403587443946,169,FALSE,FALSE,0,"1"
"26198","f9986b8be0d577e9e44cae1c8a9afe308af868f9",1338340281,0,0,16,7,4,2,1,0.966832469000314,TRUE,3,151326,3,FALSE,54,9134,191,2,132,749,836,132,749,836,107,717,782,0.0684410646387833,0.455006337135615,0.496197718631179,23,FALSE,FALSE,0,"1"
"26202","f9a868e86ce11f786538547c301b805bd68a1697",1334296488,0,0,3484,12,23,7,2,0.772150610170901,TRUE,24,5684839,27,FALSE,66,2582.60869565217,267,2,292,122,403,292,122,403,287,109,385,0.209454545454545,0.08,0.280727272727273,3496,FALSE,FALSE,0,"1"
"26208","f9afe586b6c35d721bb63be47427d3fe955e03d2",1336166532,0,0,37,9,5,4,1,0.81872577427439,TRUE,3,323130,9,FALSE,1,14782,6,3,602,616,1040,601,616,1039,155,168,230,0.567272727272727,0.614545454545455,0.84,46,FALSE,FALSE,0,"1"
"26251","fa0e7e617e49f190e6ed33caafb853f7b9f5aa42",1331657899,0,0,30,9,3,2,1,0.743285164548579,TRUE,2,-41383122,5,FALSE,6,3661882.66666667,10,3,29,114,119,29,112,117,21,47,51,0.4,0.872727272727273,0.945454545454545,39,FALSE,FALSE,0,"1"
"26307","fa82103f1cdb9bb26473df3a4ee9ddc077c0541e",1334226438,0,0,4,2,1,1,1,0,TRUE,1,97339,3,FALSE,12,1396640,24,5,67,876,881,67,876,881,61,236,240,0.245059288537549,0.936758893280632,0.952569169960474,6,FALSE,FALSE,0,"1"
"26386","fb4e03457e46af75bd1922ba35c2ec80e11bd503",1337908611,0,0,30,40,3,2,1,0.438373376814972,TRUE,2,181698,5,FALSE,17,143352.666666667,23,3,24,922,933,24,922,933,24,665,676,0.0161082474226804,0.429123711340206,0.436211340206186,70,FALSE,FALSE,0,"1"
"26400","fb710288707a8d46cbe898d1b40810d2907e448f",1335879736,0,0,9,1,2,2,1,0.721928094887362,TRUE,2,3559,4,FALSE,15,68605,42,2,154,694,800,154,694,800,33,243,246,0.12639405204461,0.907063197026022,0.9182156133829,10,FALSE,FALSE,0,"1"
"26403","fb7d1fb8253e55437858358793c9fb02fbff0ba0",1331053083,0,0,6,4,2,2,1,0.721928094887362,TRUE,1,3463,4,FALSE,22,307351,47,4,309,710,836,309,710,836,294,622,742,0.282837967401726,0.597315436241611,0.712368168744008,10,FALSE,FALSE,0,"1"
"26409","fb96f7dff66e35f59a568e592ecea3bd5e500287",1337026005,0,0,2,0,1,1,1,0,TRUE,1,72877,2,FALSE,33,1150310,64,2,230,376,543,230,376,543,197,347,484,0.132088058705804,0.232154769846564,0.323549032688459,2,FALSE,FALSE,0,"1"
