"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"28136","def5901955e8b4cfcb9e2cd83c7dcf9ed0508a0a",1308742407,1,0,16,0,5,3,2,0.841033594199012,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,16,TRUE,FALSE,0.0625,"0"
"28139","defa339b371204788504d41bea737d05a5d53285",1316511506,2,0,546,514,8,2,2,0.565953944866625,TRUE,5,156732,8,FALSE,11,667446.5,46,3,59,193,193,58,192,192,54,187,187,0.0323719835197175,0.11065332548558,0.11065332548558,1060,TRUE,FALSE,0.00188679245283019,"0"
"28145","df08cb70906abce38cd54fb38f5b349424bd31a9",1317905190,0,1,1,1,1,1,1,0,TRUE,1,15584,4,FALSE,3,62291,4,1,27,32,57,27,32,57,19,31,48,0.0112549240292628,0.0180078784468205,0.0275745638716939,2,FALSE,TRUE,0,"0"
"28152","df19dfcb565b7588374ac461dc86566d92820f69",1319425496,0,0,2,2,1,1,1,0,TRUE,1,6230,1,FALSE,4,1114760,11,2,378,456,456,378,456,456,164,225,225,0.0792126740278445,0.108497359577532,0.108497359577532,4,FALSE,FALSE,0,"0"
"28153","df1c1d28de181b086c4333b227aaf14ee1eb72ad",1318857006,0,0,6,0,1,1,1,0,TRUE,1,216519,4,FALSE,3,951317,5,2,38,413,419,38,412,418,35,215,221,0.0185280494081318,0.111168296448791,0.114256304683479,6,FALSE,FALSE,0,"0"
"28154","df1ced8071d7055ca6b62a8f4116e8c99771975b",1318765141,0,0,92,3,3,1,1,0.78985381001777,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,95,FALSE,FALSE,0,"0"
"28174","df46c0f4c04a4883497ad06780c5ae1e4cc7bc35",1321579529,0,0,221,27,4,2,2,0.75259477707885,TRUE,3,136764,4,FALSE,3,16382.25,23,1,141,163,186,141,163,186,140,155,178,0.0444794952681388,0.049211356466877,0.0564668769716088,248,FALSE,FALSE,0,"0"
"28180","df5111165e07214034808f47fc85ce191b0d19ca",1316172787,0,0,6,0,2,1,1,0.91829583405449,TRUE,1,259478,4,FALSE,8,23779,15,2,12,63,63,12,63,63,12,62,62,0.00907821229050279,0.0439944134078212,0.0439944134078212,6,FALSE,FALSE,0,"0"
"28182","df51c688868c2155288da378d98f1b1511cb96e5",1323875415,0,0,1,1,1,1,1,0,TRUE,2,4738293,3,FALSE,0,0,0,1,2,92,94,2,92,94,2,72,74,0.00097497562560936,0.0237244068898278,0.024374390640234,2,FALSE,FALSE,0,"0"
"28185","df5c836fe9753e81cda4a30fa27ce7af5e6f9a5f",1311644839,0,0,22,15,3,1,1,0.549366586182079,TRUE,1,14981,4,FALSE,3,3420,3,1,28,27,49,28,27,49,22,26,42,0.0425925925925926,0.05,0.0796296296296296,37,FALSE,FALSE,0,"0"
"28200","df8ba67dcb9d2ffcd17e1ec630d9a6321579a08d",1322905484,0,0,3,3,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,6,FALSE,FALSE,0,"0"
"28201","df8e05f820af2141140b273324b5f95ec4eafa13",1314715302,0,0,1,0,1,1,1,0,TRUE,1,82,0,TRUE,1,712334,1,1,51,51,51,51,51,51,48,48,48,0.0446672743846855,0.0446672743846855,0.0446672743846855,1,FALSE,FALSE,0,"0"
"28207","dfa24768a3243eda68d91f573050bf23f96da2dd",1319275986,0,0,25,52,5,4,3,0.862064554073914,TRUE,9,142714,15,FALSE,4,873873.6,5,1,11,76,77,11,76,77,11,76,77,0.00473559589581689,0.0303867403314917,0.0307813733228098,77,FALSE,FALSE,0,"0"
"28209","dfa3799b0b6226201db16fe28c52aa791b409793",1311830512,0,0,1,0,1,1,1,0,TRUE,1,1113,2,FALSE,2,0,13,1,36,24,38,35,24,37,31,21,33,0.0542372881355932,0.0372881355932203,0.0576271186440678,1,FALSE,FALSE,0,"0"
"28226","dfd72c6e6c5aab58bd56c8f7854e94df2230bd8d",1311778493,0,0,41,43,14,5,1,0.897919062278719,TRUE,1,1229,2,FALSE,4,120030.928571429,13,1,21,35,43,21,35,43,20,33,41,0.035958904109589,0.0582191780821918,0.0719178082191781,84,FALSE,FALSE,0,"0"
"28228","dfddabe1157bc6d826612b82d5bfb301205e7ad5",1323417768,0,1,3,1,1,1,1,0,TRUE,1,154639,6,FALSE,1,3347109,2,3,248,807,807,248,806,806,195,394,394,0.0661715057393653,0.133355840648211,0.133355840648211,4,FALSE,TRUE,0,"0"
"28232","dfdf7d054f83409c04d963e8aa8d2bb4d47a84c0",1312195714,0,0,4,10,1,1,1,0,TRUE,2,100136,1,FALSE,1,247448,2,2,7,10,10,7,9,9,1,2,2,0.00925925925925926,0.0138888888888889,0.0138888888888889,14,FALSE,FALSE,0,"0"
"28234","dfe0080179f362b9958ff9d11cfe59a6eb9dd1f9",1322622277,0,0,3,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,4,FALSE,FALSE,0,"0"
"28244","dff8ec47d958be4d0861344c546b84218f41bc1e",1316082927,0,0,1,0,1,1,1,0,TRUE,1,8166,3,FALSE,17,74647,48,1,132,155,246,132,155,246,127,134,223,0.0906515580736544,0.0956090651558074,0.158640226628895,1,FALSE,FALSE,0,"0"
"28264","e01ce920e4a99edad31d2e6115a15d3b5afa2f26",1308648200,0,0,1,1,1,1,1,0,TRUE,1,17076,0,TRUE,1,1041440,1,1,17,17,17,17,17,17,5,5,5,0.127659574468085,0.127659574468085,0.127659574468085,2,FALSE,FALSE,0,"0"
"28270","e026f767c9c600618104619d45ab6537f6988929",1311238481,0,0,21,2,1,1,1,0,TRUE,1,7491,2,FALSE,0,0,0,1,18,12,26,18,12,26,18,12,26,0.0416666666666667,0.0285087719298246,0.0592105263157895,23,FALSE,FALSE,0,"0"
"28276","e02d56682c00439677721a1bcdeb18cbe404e22a",1320936729,0,0,4,3,1,1,1,0,TRUE,1,68119,7,FALSE,2,631714,3,2,5,162,162,5,162,162,5,100,100,0.00248550124275062,0.0418392709196355,0.0418392709196355,7,FALSE,FALSE,0,"0"
"28282","e03825704840bfa071a7bfe33f2785895273229e",1319518991,0,0,1,1,1,1,1,0,TRUE,1,7072,1,FALSE,1,2754802,1,2,86,86,86,86,86,86,12,12,12,0.590909090909091,0.590909090909091,0.590909090909091,2,FALSE,FALSE,0,"0"
"28284","e03c34bc49b1a1928c5785dbd6a10afefd8ad412",1322701348,0,0,4,3,1,1,1,0,TRUE,1,8895,3,FALSE,2,50882,2,1,183,45,219,183,45,219,165,44,200,0.0590537175382426,0.016008537886873,0.0715048025613661,7,FALSE,FALSE,0,"0"
"28296","e05387b63397f8b19b8cd6ee4f325945bbc1d8d5",1316666097,0,1,1,1,1,1,1,0,TRUE,2,6129,2,FALSE,6,4857,11,2,108,187,187,108,187,187,99,173,173,0.0664010624169987,0.115537848605578,0.115537848605578,2,FALSE,TRUE,0,"0"
"28305","e06211e4c67c0c7470fdac86c3fa6d50792516c5",1311652125,0,0,27,2,5,3,3,0.698866409540931,TRUE,3,13186,6,FALSE,3,9305.6,4,1,28,30,51,28,30,51,28,28,49,0.0474631751227496,0.0474631751227496,0.0818330605564648,29,FALSE,FALSE,0,"0"
"28320","e07d7ab2654c0163cc9861adf8b35a7da44f2ef9",1318496083,0,0,2,2,1,1,1,0,TRUE,1,137967,5,FALSE,5,152268,7,2,27,116,129,27,116,129,21,71,79,0.0116279069767442,0.0380549682875264,0.0422832980972516,4,FALSE,FALSE,0,"0"
"28324","e08410ab8db3d7cabf4ef2fc4de40bb6da6d6fef",1322120091,0,0,135,135,18,18,1,0.862280884902647,TRUE,2,88920,2,FALSE,16,33913.7222222222,64,2,325,565,565,324,564,564,260,385,385,0.202012383900929,0.298761609907121,0.298761609907121,270,FALSE,FALSE,0,"0"
"28333","e0972ba5edbd25ba8f0521da38c68cdb019b28a9",1313487838,0,0,5,45,2,1,1,0.584238811642856,TRUE,1,79314,1,FALSE,1,597,3,2,61,103,103,61,103,103,56,97,97,0.0685920577617329,0.117930204572804,0.117930204572804,50,FALSE,FALSE,0,"0"
"28336","e09d427bafb544632382c2c3b06f1247ab6750a9",1312554776,0,0,2,1,1,1,1,0,TRUE,1,46,2,FALSE,2,155806,2,1,48,29,62,48,29,62,46,28,60,0.0642954856361149,0.039671682626539,0.0834473324213406,3,FALSE,FALSE,0,"0"
"28355","e0cae9af5e9e2d1a9e996caf2f49686730c24dec",1320393950,0,0,113,47,2,1,1,0.200622324312715,TRUE,2,342464,2,FALSE,1,734739.5,1,3,152,286,286,152,286,286,7,18,18,0.0683760683760684,0.162393162393162,0.162393162393162,160,FALSE,FALSE,0,"0"
"28368","e0dfa4547ec89b69acf20af91587a12cef96cfe4",1320414064,2,0,2,0,1,1,1,0,TRUE,1,259689,2,FALSE,3,368933,5,2,41,291,291,41,291,291,39,227,227,0.0380952380952381,0.217142857142857,0.217142857142857,2,TRUE,FALSE,1,"0"
"28387","e1147dcb4b187de10c65fb17646988d31429c3f3",1322215617,0,0,38,0,1,1,1,0,TRUE,1,57340,1,FALSE,7,799,7,2,94,212,212,93,211,211,40,83,83,0.0312261995430312,0.063975628332064,0.063975628332064,38,FALSE,FALSE,0,"0"
"28391","e11fac22c41f5f796bbfabc5088ff8a1cee3cd3b",1310464330,0,0,6,2,1,1,1,0,TRUE,1,12863,3,FALSE,1,69176,9,1,26,18,43,26,18,43,20,13,32,0.0636363636363636,0.0424242424242424,0.1,8,FALSE,FALSE,0,"0"
"28395","e1293b49e3adbcff8eade91dc64901d40aeb5099",1308663669,0,0,82,50,8,4,2,0.813437427038791,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,132,FALSE,FALSE,0,"0"
"28400","e133073a7e8ae28b0b0d5c0c29ea7941767744d8",1323863441,0,0,33,4,3,2,2,0.830114367773677,TRUE,3,30242,4,FALSE,5,1029500,31,1,64,115,126,64,115,126,64,109,120,0.0169359041167275,0.0286607608129234,0.0315268368942157,37,FALSE,FALSE,0,"0"
"28409","e142a64a33a54c433a38d330d64292b7e7698c92",1320322610,0,0,3,0,1,1,1,0,TRUE,2,10255433,8,FALSE,5,179560,7,2,153,505,602,153,504,601,89,314,361,0.0874635568513119,0.306122448979592,0.351797862001944,3,FALSE,FALSE,0,"0"
"28420","e15548d3e49a8937856c78d8e6c1133d46df57ee",1322204652,0,1,77,9,26,26,1,0.9351662899485,TRUE,1,20387,1,FALSE,12,220320.615384615,30,2,326,566,566,325,565,565,261,386,386,0.200766283524904,0.296551724137931,0.296551724137931,86,FALSE,TRUE,0,"0"
"28427","e17010ea327415cb5b67b1a70bc583bb31892294",1311239145,0,0,125,80,5,4,1,0.735703914940544,TRUE,3,86559,0,TRUE,5,4188,22,1,24,24,24,24,24,24,23,23,23,0.0525164113785558,0.0525164113785558,0.0525164113785558,205,FALSE,FALSE,0,"0"
"28435","e179afdbb6fa7bcdc5736dcf1e7d8847dd3c976c",1323667322,0,0,1,1,1,1,1,0,TRUE,1,7788,1,FALSE,2,9524,5,2,362,631,631,361,630,630,89,229,229,0.0299500831946755,0.0765391014975042,0.0765391014975042,2,FALSE,FALSE,0,"0"
"28444","e19292120b33f55a10f233bdaab7030f4299db66",1319281214,0,0,2,2,2,2,1,1,TRUE,1,12301,2,FALSE,18,434985,41,1,13,25,38,13,24,37,9,23,32,0.00482625482625483,0.0115830115830116,0.0159266409266409,4,FALSE,FALSE,0,"0"
"28459","e1b918ab5c4a648cdbeefeac037be87dde5bbedc",1322653748,0,0,107,4,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,111,FALSE,FALSE,0,"0"
"28476","e1d4fabc5d2f7ec5a2f84a6c7c76cdb054552ca6",1324076057,0,0,5,5,4,4,4,0.960964047443681,TRUE,1,3975,2,FALSE,0,0,0,1,140,47,187,140,46,186,135,47,182,0.0338645418326693,0.0119521912350598,0.0455677290836653,10,FALSE,FALSE,0,"0"
"28489","e1f2f15a6cbea8918e9250ff8d2826cf3ca89a50",1317288984,0,0,1,23,3,2,1,0.721251056694211,TRUE,1,92598,1,FALSE,14,33072.3333333333,28,2,74,148,148,73,147,147,55,125,125,0.034208918753818,0.0769700671960904,0.0769700671960904,24,FALSE,FALSE,0,"0"
"28502","e204b33f54d07df555b48ca10003789bd2c3b715",1320923873,0,0,8,8,2,2,1,0.811278124459133,TRUE,5,1748698,8,FALSE,0,0,0,2,67,137,137,66,136,136,0,0,0,0.027027027027027,0.027027027027027,0.027027027027027,16,FALSE,FALSE,0,"0"
"28503","e20649395615a3d2548a6845330065a8b09436c7",1321499585,0,1,1,2,1,1,1,0,TRUE,1,99847,5,FALSE,4,473004,4,4,23,396,396,23,396,396,12,180,180,0.0108877721943049,0.151591289782245,0.151591289782245,3,FALSE,TRUE,0,"0"
"28505","e20c4730192f312881591fb50e571af0a88fe421",1315247678,0,0,59,50,2,1,1,0.999939284770655,TRUE,2,79154,5,FALSE,0,0,0,1,27,4,28,27,4,28,8,4,9,0.0218978102189781,0.0121654501216545,0.024330900243309,109,FALSE,FALSE,0,"0"
"28512","e21d17f877a51af4f8e1336549607688c8c7010f",1322751787,0,0,11,1,1,1,1,0,TRUE,1,5242,0,TRUE,3,544402,5,1,178,178,178,178,178,178,92,92,92,0.0664285714285714,0.0664285714285714,0.0664285714285714,12,FALSE,FALSE,0,"0"
"28513","e21f9e3f737dfd278bbb742f14cc354dc92eec1b",1313744856,0,0,1,1,1,1,1,0,TRUE,1,21,0,TRUE,1,3765,1,1,38,38,38,38,38,38,36,36,36,0.0417607223476298,0.0417607223476298,0.0417607223476298,2,FALSE,FALSE,0,"0"
"28516","e22545f616839c39be91e7ace5789412a6a95683",1309230652,0,0,4,4,2,1,1,0.954434002924965,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,8,FALSE,FALSE,0,"0"
"28517","e225ee5a6a50400fc02536e511b1e10f3d53f110",1317703161,0,0,102,5,6,2,1,0.716805088008746,TRUE,3,100805,2,FALSE,3,213134.666666667,12,2,119,214,214,119,214,214,109,195,195,0.0644028103044497,0.114754098360656,0.114754098360656,107,FALSE,FALSE,0,"0"
"28518","e22a6108fda7cac78f5597247ce7b0628b6ba3e2",1321462031,0,0,18,22,8,1,1,0.921985773649725,TRUE,3,187865,3,FALSE,4,289079,4,2,128,135,135,128,135,135,111,117,117,0.0442687747035573,0.0466403162055336,0.0466403162055336,40,FALSE,FALSE,0,"0"
"28521","e233d8aa0710f8253e6ca2635cf6c9afa95757d2",1314615309,0,0,2,2,1,1,1,0,TRUE,1,5016,0,TRUE,1,4572186,1,1,1,1,1,1,1,1,1,1,1,0.00188679245283019,0.00188679245283019,0.00188679245283019,4,FALSE,FALSE,0,"0"
"28524","e23a61e6e022e78f4710b774cbe553f38c2347fb",1318359899,0,0,3,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,3,FALSE,FALSE,0,"0"
"28528","e243c4fa9fce1ebbe1d0e625b6e2d3a07fe6b071",1314580571,0,0,24,4238,63,6,3,0.815690768307651,TRUE,1,5231,0,TRUE,1,517350.111111111,7,1,9,9,9,9,9,9,9,9,9,0.00830564784053156,0.00830564784053156,0.00830564784053156,4262,FALSE,FALSE,0,"0"
"28539","e255b6e3b03fb8c944a82fcd0a70880bccdad7e2",1310601636,0,0,8,19,2,1,1,0.76420450650862,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,27,FALSE,FALSE,0,"0"
"28561","e277575987657aa07444eea9bee99769f039d3b0",1320053817,1,0,49,65,20,11,1,0.878641358280948,TRUE,1,12275,2,FALSE,25,934741.2,60,1,143,60,201,143,60,201,124,55,177,0.0572868927589368,0.0256645279560037,0.0815765352887259,114,TRUE,FALSE,0.0087719298245614,"0"
"28572","e28f376b7e22f6df3dbc9f5b7066205a222a52d2",1319728583,0,0,1,3,3,2,1,0.946394630357186,TRUE,2,2885970,8,FALSE,0,0,0,2,135,528,528,135,528,528,117,282,282,0.0548582054858206,0.131566713156671,0.131566713156671,4,FALSE,FALSE,0,"0"
"28575","e296dbcf5dc70a102b5e865277e52ba550619f0f",1318409450,0,0,11,11,1,1,1,0,TRUE,1,5472,2,FALSE,0,0,0,3,22,253,253,21,252,252,0,10,10,0.0105263157894737,0.115789473684211,0.115789473684211,22,FALSE,FALSE,0,"0"
"28576","e2993352a5b3773413e16af4c4c3c83c370250ae",1318860557,0,0,208,72,5,4,1,0.907292637051606,TRUE,2,447677,1,FALSE,1,68244,2,2,50,52,52,50,52,52,13,13,13,0.0171990171990172,0.0171990171990172,0.0171990171990172,280,FALSE,FALSE,0,"0"
"28577","e299832dbf3e2227200e7317805f7773d60fcbba",1324008072,0,0,6,6,1,1,1,0,TRUE,1,263976,1,FALSE,1,4852401,1,2,379,660,660,378,659,659,102,247,247,0.0329916720051249,0.0794362588084561,0.0794362588084561,12,FALSE,FALSE,0,"0"
"28579","e29f198b2a91b30678ebeea0d4908634e7c2b5be",1317882592,0,1,15,1,3,3,2,0.862048569865045,TRUE,2,67269,1,FALSE,11,179776.666666667,15,2,26,107,107,26,107,107,26,107,107,0.0130497825036249,0.0521991300144998,0.0521991300144998,16,FALSE,TRUE,0,"0"
"28590","e2b5681b1adab83555c7307b05f508d796a1152b",1311755405,0,1,122,18,6,3,2,0.79812257520823,TRUE,3,79568,1,TRUE,3,664,13,1,15,15,15,15,15,15,15,15,15,0.0254777070063694,0.0254777070063694,0.0254777070063694,140,FALSE,TRUE,0,"0"
"28595","e2be53891fe218c9a1a63c2d385d149d2b1f982f",1315380653,1,0,10,0,3,1,1,0.581671865717887,TRUE,1,2217,2,FALSE,2,1377685,8,1,110,46,135,110,46,135,102,45,127,0.0840816326530612,0.0375510204081633,0.104489795918367,10,TRUE,FALSE,0.1,"0"
"28608","e2d5c06e1afca1ae7f296fa9293dc7c2c22f90e6",1323086744,0,0,15,15,1,1,1,0,TRUE,1,41319,3,FALSE,19,595509,39,4,125,468,468,125,467,467,106,393,393,0.037037037037037,0.13637937002423,0.13637937002423,30,FALSE,FALSE,0,"0"
"28616","e2ea67148e4366553a794a0a0e005dbfbfb656eb",1323751558,0,0,78,0,1,1,1,0,TRUE,2,185431,2,FALSE,0,0,0,2,170,249,249,170,249,249,80,114,114,0.0536779324055666,0.0762094102054341,0.0762094102054341,78,FALSE,FALSE,0,"0"
"28617","e2ea8e958c3ca5360dc3e0b0cb10df246b8b551c",1316083950,0,0,2,2,1,1,1,0,TRUE,1,159848,6,FALSE,2,14660,2,2,30,211,238,30,211,238,15,108,123,0.0113234253361642,0.0771408351026185,0.0877565463552725,4,FALSE,FALSE,0,"0"
"28635","e30f56ee23b62eb5cd33505b544e7d1fa2766211",1313647318,0,0,12,0,2,1,1,0.413816850303634,TRUE,1,434719,0,TRUE,3,5423,9,1,41,41,41,41,41,41,41,41,41,0.0487804878048781,0.0487804878048781,0.0487804878048781,12,FALSE,FALSE,0,"0"
"28642","e316deffef68287b03f6eed6e98b5bfcd984280d",1317209557,0,0,13,0,1,1,1,0,TRUE,1,7771,0,TRUE,4,1,5,1,59,59,59,59,59,59,23,23,23,0.0396039603960396,0.0396039603960396,0.0396039603960396,13,FALSE,FALSE,0,"0"
"28643","e3172080a2e39ce0f76764ce1aef873642666a79",1309174563,0,0,34,63,4,2,1,0.825560892798129,TRUE,1,11504,3,FALSE,0,0,0,1,13,7,20,13,7,20,11,7,18,0.0774193548387097,0.0516129032258065,0.12258064516129,97,FALSE,FALSE,0,"0"
"28653","e32c641ea9dc0d84073fea326d10d5b9f7f2a322",1317714784,0,0,3,0,1,1,1,0,TRUE,1,28769,4,FALSE,1,7671661,1,2,154,160,160,154,160,160,146,152,152,0.0859146697837522,0.0894213909994155,0.0894213909994155,3,FALSE,FALSE,0,"0"
"28655","e32eb8ee5d413ab6a908c2e3274645a489cb9df2",1322809184,0,0,190,220,24,8,2,0.604167449581504,TRUE,10,844131,8,FALSE,31,24431.2083333333,85,2,190,490,490,190,490,490,187,486,486,0.0529279279279279,0.137105855855856,0.137105855855856,410,FALSE,FALSE,0,"0"
"28661","e33713f03acf45372aaa5f5c9169b11a919beaa4",1318313839,0,0,1,13,3,3,1,0.982141032834875,TRUE,2,501067,3,FALSE,2,3562186.66666667,2,2,135,327,327,135,327,327,82,188,188,0.112010796221323,0.255060728744939,0.255060728744939,14,FALSE,FALSE,0,"0"
"28677","e35a83b293e6b38f6060895262b5494d36515e6e",1314606148,0,0,10,66,3,1,1,0.890259429162461,TRUE,1,930,2,FALSE,1,603180,1,1,79,83,144,79,83,144,76,82,140,0.0730550284629981,0.0787476280834915,0.133776091081594,76,FALSE,FALSE,0,"0"
"28688","e375637fe545e117ccf185ec49beed56149e2522",1319184746,0,0,2,0,1,1,1,0,TRUE,1,24137,3,FALSE,4,1872572,6,2,92,314,314,92,314,314,48,245,245,0.0238326848249027,0.119649805447471,0.119649805447471,2,FALSE,FALSE,0,"0"
"28709","e3a679e7330af8168d5ebcfb4331cb115ddeeff5",1317361078,0,0,7,7,2,2,1,0.863120568566631,TRUE,1,5552,1,FALSE,1,5208735.5,1,2,257,277,277,257,277,277,129,141,141,0.0778443113772455,0.0850299401197605,0.0850299401197605,14,FALSE,FALSE,0,"0"
"28711","e3a8c165eabe139d71a762089ab396e5b492c70b",1320377924,0,0,6,304,97,47,2,0.126209205748995,TRUE,5,17773,4,FALSE,1,26066.7291666667,2,2,92,125,125,92,125,125,24,54,54,0.0240847784200385,0.0529865125240848,0.0529865125240848,310,FALSE,FALSE,0,"0"
"28725","e3bdcb1d62c8de4f13dfbeac1635dd82e0be5dff",1317125960,0,0,6,6,5,3,1,0.969723899868247,TRUE,4,65526,3,FALSE,8,594503.8,11,2,10,240,240,10,240,240,10,200,200,0.00691389063482087,0.126335637963545,0.126335637963545,12,FALSE,FALSE,0,"0"
"28754","e400a3627d3c675be374759307ac49e9b921804d",1321369553,1,0,8,4,1,1,1,0,TRUE,1,61025,2,FALSE,2,7097141,2,1,0,169,169,0,169,169,0,161,161,0.00040016006402561,0.0648259303721489,0.0648259303721489,12,TRUE,FALSE,0.0833333333333333,"0"
"28756","e4042435ba15e6da669f541cd43580f85dbeae3f",1311598545,0,0,110,76,13,3,2,0.848902548361072,TRUE,1,283,2,FALSE,2,307689.466666667,4,1,27,15,35,27,15,35,26,15,34,0.0513307984790875,0.0304182509505703,0.0665399239543726,186,FALSE,FALSE,0,"0"
"28763","e41318cbb9261e65ddc164cd1811cb911bd70153",1309162049,0,0,2,0,1,1,1,0,TRUE,1,173465,2,FALSE,0,0,0,2,0,0,0,0,0,0,0,0,0,0.00662251655629139,0.00662251655629139,0.00662251655629139,2,FALSE,FALSE,0,"0"
"28767","e4207a79d14ee85fb4623e6903a64b0a596997f2",1317300855,0,1,104,7,2,2,2,0.594989895256052,TRUE,1,10555,0,TRUE,6,1510,7,1,27,27,27,27,27,27,27,27,27,0.014621409921671,0.014621409921671,0.014621409921671,111,FALSE,TRUE,0,"0"
"28773","e431d97a03a7131ff327ff2cc7d12c6bad1f9fe7",1319796631,0,0,10,4,1,1,1,0,TRUE,1,319429,1,FALSE,1,5215,2,2,150,277,277,150,277,277,133,244,244,0.0618366405168436,0.113059529303184,0.113059529303184,14,FALSE,FALSE,0,"0"
"28782","e443db45847dcd42c0725b7df8fbda55717ad0e1",1321438617,0,0,3,3,1,1,1,0,TRUE,1,6190,2,FALSE,7,151027,11,1,172,64,198,172,64,198,164,63,189,0.0655281969817315,0.0254169976171565,0.0754567116759333,6,FALSE,FALSE,0,"0"
"28792","e45295bef132ddf220cecfa3f4343d90908744c5",1314871902,1,0,45,8,5,1,1,0.782833610027142,TRUE,6,580617,2,TRUE,3,9197.2,19,1,77,77,77,77,77,77,71,71,71,0.0621225194132873,0.0621225194132873,0.0621225194132873,53,TRUE,FALSE,0.0188679245283019,"0"
"28797","e45902822c8161c84d2148244f0ff72fff0ba515",1311122706,0,0,16,2,2,1,1,0.309543429150325,TRUE,1,15150,0,TRUE,2,149046,2,1,17,17,17,17,17,17,11,11,11,0.0278422273781903,0.0278422273781903,0.0278422273781903,18,FALSE,FALSE,0,"0"
"28801","e466ad8d19d7a416f0ab3bc484aaeab9d4910ae4",1314611537,0,0,9,13,4,2,1,0.842019217819521,TRUE,3,86553,0,TRUE,8,551498.25,47,1,62,62,62,62,62,62,60,60,60,0.0577651515151515,0.0577651515151515,0.0577651515151515,22,FALSE,FALSE,0,"0"
"28810","e47ade5e86c96eef95f43bb181ace17524acb19c",1315909407,1,0,46,42,7,2,1,0.90661660380741,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,88,TRUE,FALSE,0.0113636363636364,"0"
"28812","e47fa8b5a56e493c8fec065d41ac2266a5acfb93",1309233864,0,0,52,0,1,1,1,0,TRUE,1,15150,0,TRUE,1,867,2,1,5,5,5,5,5,5,3,3,3,0.0245398773006135,0.0245398773006135,0.0245398773006135,52,FALSE,FALSE,0,"0"
"28823","e488efa57785974a6fcb03ea1f0c3f21a52e33d2",1320254137,0,0,1,1,1,1,1,0,TRUE,1,11533,5,FALSE,1,1029909,4,2,18,227,230,18,227,230,13,153,156,0.00620842572062084,0.0682926829268293,0.0696230598669623,2,FALSE,FALSE,0,"0"
"28836","e4b8bafa3be9d5c20b220349d2ffa39a3085b947",1316004624,0,0,23,6,4,2,2,0.911372164861582,TRUE,6,425677,3,FALSE,9,91328,36,2,73,109,109,73,108,108,70,104,104,0.0446540880503145,0.0660377358490566,0.0660377358490566,29,FALSE,FALSE,0,"0"
"28838","e4ba808305952dd313b495f20300ec6e2c3801ac",1314715737,0,0,233,361,23,1,1,0.797773485332248,TRUE,2,74327,2,FALSE,17,12717,58,2,86,164,164,86,164,164,80,157,157,0.0737704918032787,0.143897996357013,0.143897996357013,594,FALSE,FALSE,0,"0"
"28840","e4bc28119c0c279456e3e66008d8bf6a067b8b94",1308581374,0,0,81,49,6,1,1,0.90940373547012,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,130,FALSE,FALSE,0,"0"
"28854","e4ec7484b8115ef3cf2778aef8747349e41c5197",1317748693,0,0,463,175,3,1,1,0.928058591731607,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,638,FALSE,FALSE,0,"0"
"28856","e4f42348f1a7bbadc00d281e17f91b1bf04dead9",1310454555,0,0,6067,0,74,3,1,0.893152837023994,TRUE,2,172209,6,FALSE,0,0,0,1,8,11,12,8,11,12,1,2,2,0.0952380952380952,0.142857142857143,0.142857142857143,6067,FALSE,FALSE,0,"0"
"28858","e4f546d5b0814066370a243aa22f0926a6668edc",1315426754,1,0,16,1,2,1,1,0.787126586201269,TRUE,1,3226,0,TRUE,7,8460,15,1,110,110,110,110,110,110,104,104,104,0.0836653386454183,0.0836653386454183,0.0836653386454183,17,TRUE,FALSE,0.0588235294117647,"0"
