"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"22621","d73041f6082e8cb28403688e2e403fdf0cbdded2",1373387992,0,0,57,39,3,3,1,0.889659055840233,TRUE,6,1105134,15,FALSE,136,5953.33333333333,574,3,0,2491,2491,0,2118,2118,0,2253,2253,0.000192049164586134,0.432878816977146,0.432878816977146,96,FALSE,FALSE,0,"6"
"22623","d73113a52c9317bef143ffc545c42054b67a49dc",1371484500,0,0,21,60,1,1,1,0,TRUE,2,18549,5,FALSE,24,4694,86,2,522,1318,1699,522,1134,1515,503,1251,1618,0.103025347506132,0.255928045789043,0.330948487326247,81,FALSE,FALSE,0,"6"
"22644","d75e379ad5515af45d6470c9565f6734954faea6",1375083038,0,0,33,8,2,2,1,0.999570839347322,TRUE,2,853589,4,FALSE,1,6656614,1,2,148,570,669,148,570,669,60,555,566,0.0112504610844707,0.102545186278126,0.104573957949096,41,FALSE,FALSE,0,"6"
"22677","d7aee2352c023401b70e4cd930cde5c08a9374d5",1374767815,0,0,56,59,1,1,1,0,TRUE,4,334356,4,FALSE,7,1416486,10,2,33,1602,1628,33,1290,1316,27,1358,1379,0.00519480519480519,0.252133580705009,0.256029684601113,115,FALSE,FALSE,0,"6"
"22709","d811be91bd83dd9c9d10d77060ac7653cce16b07",1372086978,1,0,234,25,4,2,1,0.429618333032919,TRUE,9,1814356,11,FALSE,9,135802.5,16,1,36,167,186,36,167,186,35,164,182,0.00719137035557331,0.0329604474630443,0.036556132640831,259,TRUE,FALSE,0.00386100386100386,"6"
"22725","d82f267d038fb2eae9f680e6500c65bd46400627",1377696001,0,0,13,13,1,1,1,0,TRUE,3,411394,7,FALSE,6,2342571,8,3,22,1561,1573,22,1424,1436,20,1425,1435,0.00358484124274496,0.243427791054968,0.245134858313418,26,FALSE,FALSE,0,"6"
"22736","d851b332a23b132b22d382bf97c27ff9e94f94a1",1372234911,0,0,80,0,8,6,1,0.820481326771148,TRUE,7,1636984,12,FALSE,53,306195,123,2,0,2093,2093,0,1962,1962,0,1974,1974,0.000198728139904611,0.392488076311606,0.392488076311606,80,FALSE,FALSE,0,"6"
"22741","d85ceee71e97314a5f437e32f5967d7725d5ffa7",1377765744,0,0,24,24,1,1,1,0,TRUE,3,857606,8,FALSE,13,396000,22,5,1109,1767,2746,1032,1434,2338,326,1508,1733,0.0556974961676035,0.257026060296372,0.29535002554931,48,FALSE,FALSE,0,"6"
"22743","d863510ca97a2ea1ff8e0a81a5f41c0cd1fe3670",1372199829,0,0,49,13,4,2,1,0.802438132236818,TRUE,5,540595,13,FALSE,11,29581,28,2,1,319,320,1,317,318,1,284,285,0.00309119010819165,0.440494590417311,0.442040185471406,62,FALSE,FALSE,0,"6"
"22757","d88ea97228ec8bb38f071c3969fdbb3abf6ab575",1371726299,0,0,143,0,4,3,1,0.692510530958843,TRUE,15,10714358,19,FALSE,2,506391,2,2,841,650,1063,820,633,1034,2,17,18,0.142857142857143,0.857142857142857,0.904761904761905,143,FALSE,FALSE,0,"6"
"22758","d891b16473339d44ad3adeb232968f65d99a8ecb",1372663922,0,0,1,1,1,1,1,0,TRUE,1,130768,5,FALSE,15,3949156,17,4,597,2404,2769,549,2039,2374,542,2260,2586,0.106470588235294,0.443333333333333,0.507254901960784,2,FALSE,FALSE,0,"6"
"22774","d8adce2e4a20915298804cff72bd60453be640d4",1370680727,0,0,16,15,1,1,1,0,TRUE,1,350674,7,FALSE,54,1453965,129,3,152,556,640,152,549,633,147,530,609,0.0308912544353997,0.110832811521603,0.127322062199958,31,FALSE,FALSE,0,"6"
"22778","d8c193012adb5a4f08982324324260656752480b",1374083044,1,0,25,1,2,2,1,0.706274089187601,TRUE,1,48178,2,FALSE,54,18541,115,2,45,817,822,44,786,790,38,684,684,0.0534979423868313,0.939643347050754,0.939643347050754,26,TRUE,FALSE,0.0384615384615385,"6"
"22795","d8e0492ea80adae990f35930465d6e905a3be061",1377651604,0,0,48,19,2,2,2,0.941186437181684,TRUE,3,2433470,7,FALSE,24,82758,49,2,303,192,398,286,167,361,298,192,393,0.470125786163522,0.303459119496855,0.619496855345912,67,FALSE,FALSE,0,"6"
"22805","d8eeea1bae6f0992f05b5438fd65d411703ce0f6",1373573315,1,0,85,48,9,9,1,0.797705903207443,TRUE,14,926493,20,FALSE,179,3680,947,4,836,2679,3180,646,2474,2812,812,2531,3015,0.155152671755725,0.483206106870229,0.575572519083969,133,TRUE,FALSE,0.0075187969924812,"6"
"22835","d925044e09509495e7474d5f625bbd45d8985afa",1371107961,0,0,24,0,3,2,1,0.708286768860365,TRUE,6,4187393,12,FALSE,93,7776,269,8,1796,3283,3283,1455,2776,2776,1686,3042,3042,0.34876989869754,0.629108951829646,0.629108951829646,24,FALSE,FALSE,0,"6"
"22849","d95235a2372912f286f6710d5ebda15df7cf275d",1376951303,0,0,1,0,1,1,1,0,TRUE,8,254339,7,TRUE,15,5982,26,1,1082,1082,1082,823,823,823,879,879,879,0.153256704980843,0.153256704980843,0.153256704980843,1,FALSE,FALSE,0,"6"
"22853","d960e71772e0ce281f82203f400b9aa89d897cff",1374496951,0,0,6,5,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,11,FALSE,FALSE,0,"6"
"22865","d97b56086c0442c58b02c58afb9dd0ed32d6f748",1376402907,0,0,13,2,2,2,1,0.566509506552905,TRUE,1,198577,4,FALSE,7,312065,20,3,405,906,1106,362,870,1035,56,153,164,0.311475409836066,0.841530054644809,0.901639344262295,15,FALSE,FALSE,0,"6"
"22869","d9832282cf656b162c51afdefb830dacab72defe",1374015992,6,0,116,441,11,6,1,0.769765493548399,TRUE,13,2318690,16,FALSE,15,159563.636363636,17,2,386,715,948,383,690,920,17,69,75,0.222222222222222,0.864197530864197,0.938271604938272,557,TRUE,FALSE,0.0107719928186715,"6"
"22877","d98f8141a17b9d118e9e4c6b1a82dc3d83211c1f",1370317523,0,0,10,1,2,2,1,0.684038435639042,TRUE,1,-2074732,4,FALSE,12,444,37,4,839,1037,1063,828,1006,1032,734,902,920,0.721295387634936,0.886162904808636,0.903827281648675,11,FALSE,FALSE,0,"6"
"22901","d9b6e3197d33b3133c908a2022f4adb11df1b624",1371109525,1,0,100,0,2,2,1,0.92481870497303,TRUE,6,1699546,8,FALSE,0,0,0,3,132,2131,2202,132,2035,2106,129,1324,1393,0.0268706076891277,0.273873501446879,0.288135593220339,100,TRUE,FALSE,0.01,"6"
"22914","d9ce3394086de476c1aaef3b7e72a73d2ef28f25",1375291099,1,0,26,1,2,2,1,0.38094658570539,TRUE,4,1096337,12,FALSE,161,6147,849,4,98,3711,3747,98,3176,3212,96,2686,2721,0.0177883733724555,0.492756280946268,0.499174766183752,27,TRUE,FALSE,0.037037037037037,"6"
"22920","d9e2c642e229f6a7e9448e81b64a94493a89c280",1373484849,1,0,318,122,3,2,1,0.728806459316904,TRUE,10,534745,17,FALSE,11,1182998.66666667,28,3,3,782,782,3,758,758,3,648,648,0.00578871201157742,0.939218523878437,0.939218523878437,440,TRUE,FALSE,0.00227272727272727,"6"
"22926","d9f2a76973ff8af75f117d63f80abd7126ce560b",1371147869,1,0,260,13,10,7,2,0.877681182933119,TRUE,5,722768,22,FALSE,49,190869.8,163,4,223,405,484,214,334,411,218,398,474,0.428571428571429,0.780821917808219,0.929549902152642,273,TRUE,FALSE,0.00366300366300366,"6"
"22927","d9f88f7b9e2d82ddec32d1b25ffb9e8e46c9232e",1373634508,0,0,12,1,2,2,1,0.890491640219491,TRUE,1,392658,3,FALSE,121,70434.5,460,3,23,2909,2924,23,2507,2522,20,1927,1939,0.00400076204991427,0.367308058677843,0.369594208420652,13,FALSE,FALSE,0,"6"
"22960","da42fe01d99eaeb0cda5387efefeb9e284c6e20b",1376643339,1,0,30,40,6,3,2,0.934581237263935,TRUE,3,1150925,6,FALSE,45,469133,127,2,4,155,157,4,150,152,4,94,96,0.00805152979066022,0.152979066022544,0.156199677938808,70,TRUE,FALSE,0.0142857142857143,"6"
"22968","da6816c6c703be68f5a0ce537364bc096ec2bd9d",1371025135,1,0,41,0,2,2,1,0.712064054890548,TRUE,1,-1970893,2,FALSE,12,707612,38,2,255,971,1015,255,951,995,229,835,867,0.221153846153846,0.803846153846154,0.834615384615385,41,TRUE,FALSE,0.024390243902439,"6"
"22975","da7ffe72ef43c8b6aa31cccef84df05394322abb",1371815052,4,0,97,84,6,3,1,0.775969981561938,TRUE,37,22334693,135,FALSE,81,6521,234,7,845,1838,1838,824,1759,1759,110,1036,1036,0.022289156626506,0.208232931726908,0.208232931726908,181,TRUE,FALSE,0.0220994475138122,"6"
"22995","dab95c486180bdd23ead4c916cbccece052b57fa",1373965322,0,0,5,5,3,3,1,0.864973520717927,TRUE,1,102449,5,FALSE,3,500007,6,5,53,1173,1185,53,1132,1144,12,67,69,0.166666666666667,0.871794871794872,0.897435897435897,10,FALSE,FALSE,0,"6"
"23003","dacd85d0efb3e08bc8e91830fd81692e53d6ed0f",1372769941,0,0,64,340,1,1,1,0,TRUE,4,1936951,17,FALSE,68,87132,160,3,2,2461,2463,2,2094,2096,2,2224,2226,0.000585137507314219,0.433976984591379,0.434367076262922,404,FALSE,FALSE,0,"6"
"23019","daf9bebca7dd76aff7c46de38bfb4114b5873c7e",1371793456,0,0,27,25,3,3,1,0.684367293304471,TRUE,4,1937244,5,FALSE,26,3747.66666666667,55,1,155,1274,1368,155,1188,1282,152,1193,1285,0.0307909036023345,0.240289796739787,0.25880458844838,52,FALSE,FALSE,0,"6"
"23024","db011d79ddff5a7546d73f8ae6af94faf11f3144",1376057184,0,0,2,12,1,1,1,0,TRUE,1,367579,10,FALSE,15,775798,28,6,23,2435,2455,23,1941,1961,4,2139,2140,0.000893974611121044,0.382621133559807,0.382799928482031,14,FALSE,FALSE,0,"6"
"23029","db0ac5ff995143992e306fe5246a2375473c8030",1371046802,0,0,2,2,1,1,1,0,TRUE,1,588076,8,FALSE,88,173602,260,8,0,2302,2302,0,2191,2191,0,1434,1434,0.000207339829981339,0.297532656023222,0.297532656023222,4,FALSE,FALSE,0,"6"
"23038","db26833d27b7fef8dc95b135e8be4065815bc3fb",1372682809,0,0,11,21,1,1,1,0,TRUE,1,114042,5,FALSE,67,74417,159,5,0,810,810,0,801,801,0,778,778,0.000195848021934978,0.152565609087348,0.152565609087348,32,FALSE,FALSE,0,"6"
"23041","db2a4787b447b2907e8de7f604a500c31a2d1330",1374797926,0,0,69,114,1,1,1,0,TRUE,3,432296,5,FALSE,18,527289,27,2,48,290,307,45,278,293,37,251,265,0.072936660268714,0.483685220729367,0.510556621880998,183,FALSE,FALSE,0,"6"
"23049","db3989586a8d5bbbcf857b9294a124ecc5fc57e8",1370541822,0,0,90,37,15,13,1,0.899348650702522,TRUE,6,3866852,22,FALSE,193,105810.8,1190,8,5,2876,2878,5,2638,2640,5,1998,2000,0.00125838926174497,0.419253355704698,0.419672818791946,127,FALSE,FALSE,0,"6"
"23052","db3b1c01b51f9ebd00a9a63403b1ad16123c2579",1376925221,0,0,13,0,1,1,1,0,TRUE,3,1814970,4,FALSE,2,1040312,2,2,3,1371,1374,3,1299,1302,1,171,172,0.00961538461538462,0.826923076923077,0.831730769230769,13,FALSE,FALSE,0,"6"
"23054","db40ad11f1b8fa60ea9c0d69240487ec84df9341",1370462249,0,0,5,0,2,2,1,0.721928094887362,TRUE,4,528457,7,FALSE,27,89692,69,3,659,265,687,642,265,670,533,241,553,0.920689655172414,0.417241379310345,0.955172413793103,5,FALSE,FALSE,0,"6"
"23087","db9c24a5194c7b11c1720227808f87add44375ed",1377158338,0,0,1655,30,22,13,1,0.662285396474029,TRUE,19,2303045,31,FALSE,14,148553.090909091,31,3,3,890,891,3,821,822,2,195,195,0.0133333333333333,0.871111111111111,0.871111111111111,1685,FALSE,FALSE,0,"6"
"23101","dbb854635fdb988e28acf87d221fa278e6cb8c0c",1373527324,0,0,97,0,3,3,1,0.537515932821334,TRUE,4,65034,6,FALSE,9,2258188.66666667,11,2,5,795,796,5,767,768,5,655,656,0.00860832137733142,0.941176470588235,0.942611190817791,97,FALSE,FALSE,0,"6"
"23107","dbc0fda1505bb1bedd418a4fa7f3e038c223eff9",1376896957,0,0,7,7,2,2,1,0.985228136034252,TRUE,1,241660,10,FALSE,10,230668,18,2,10,439,445,10,429,435,9,417,422,0.0115473441108545,0.482678983833718,0.488452655889145,14,FALSE,FALSE,0,"6"
"23108","dbc103e216d029d00122df20d153be91ec867e0b",1374134860,1,0,29,1,2,2,1,0.987137774372186,TRUE,3,2220416,7,FALSE,1,2945780,2,2,131,1785,1883,131,1441,1539,43,1584,1594,0.00827534323866842,0.29810043257476,0.29998119240173,30,TRUE,FALSE,0.0333333333333333,"6"
"23112","dbcc1b78ec12e86bc513924e3f3afa9f3b88e3b5",1374643993,3,0,80,88,3,3,1,0.982280063805138,TRUE,8,3767064,12,FALSE,2,1162053,4,4,224,571,791,197,491,685,18,401,415,0.0214932126696833,0.454751131221719,0.470588235294118,168,TRUE,FALSE,0.0178571428571429,"6"
"23115","dbdd08466a89f4615a8321aaf70828d8d7341a23",1370449234,0,0,1,0,1,1,1,0,TRUE,2,82093,4,FALSE,29,466021,68,3,433,1742,2027,312,1440,1631,384,1534,1784,0.0810696988839756,0.323225942303643,0.375868603916614,1,FALSE,FALSE,0,"6"
"23126","dbfaf9aedb3d3f8f110322b73c66205e530826e9",1375452666,0,0,142,0,3,3,1,0.805308866691423,TRUE,8,4672299,25,FALSE,26,4265854,89,5,13,579,592,13,494,507,0,415,415,0.00111358574610245,0.463251670378619,0.463251670378619,142,FALSE,FALSE,0,"6"
"23137","dc1108ecd7835bc8e93d1556c757ed3d935bc11c",1376580230,0,0,31,11,5,3,1,0.867637383325322,TRUE,8,2174742,19,FALSE,126,30831,388,2,52,2064,2084,42,1616,1633,49,1814,1832,0.00880436696601514,0.31959852086635,0.322768092974115,42,FALSE,FALSE,0,"6"
"23144","dc2a196642e4f06da172426e3612aae169b18ee5",1375284952,2,0,100,85,7,4,1,0.732186329418853,TRUE,23,1822399,16,FALSE,187,144041,1109,3,97,2621,2687,97,2028,2094,95,2339,2403,0.0176082171680117,0.429200293470286,0.440939104915627,185,TRUE,FALSE,0.0108108108108108,"6"
"23158","dc4e9976c8baf20cd988f80e2a476aae0e4d3813",1375365345,0,0,2,0,1,1,1,0,TRUE,4,1933418,14,FALSE,1,6138583,1,5,20,2862,2867,20,2413,2418,20,2600,2605,0.00383491599707816,0.474981738495252,0.475894813732652,2,FALSE,FALSE,0,"6"
"23159","dc5112f794c6da796cc2a64c61a159ab6a3af671",1372806258,1,0,4,1,2,2,1,0.721928094887362,TRUE,1,434880,5,FALSE,18,43897,55,3,221,562,689,168,485,571,108,406,439,0.128537735849057,0.479952830188679,0.518867924528302,5,TRUE,FALSE,0.2,"6"
"23199","dcb68d436edbbe57dac6a2a9dd8b36cbc42af867",1371242054,0,0,9,4,2,2,1,0.391243563629256,TRUE,3,431814,8,FALSE,5,76911,13,3,516,1695,2065,516,1360,1730,497,1479,1833,0.102237733524944,0.303839047423527,0.376514062820776,13,FALSE,FALSE,0,"6"
"23201","dcb94c962ffd7961a6fb9979712ed468175a855e",1373868261,0,0,5,3,1,1,1,0,TRUE,1,73484,7,FALSE,4,973475,5,6,288,338,562,270,305,517,14,30,38,0.205479452054795,0.424657534246575,0.534246575342466,8,FALSE,FALSE,0,"6"
"23211","dcdb54541d1d3cedb99889362bca1722e4bf5124",1373965552,0,0,22,1,2,2,1,0.426228656998145,TRUE,5,229227,13,FALSE,5,385286,6,3,12,2109,2114,12,1735,1740,11,1870,1875,0.00227229691346336,0.354288960424162,0.355235750804772,23,FALSE,FALSE,0,"6"
"23214","dce64683291ba2cdb5e6617e01ccc2909254acb4",1373388407,0,0,308,208,19,9,1,0.792742652722469,TRUE,23,2081083,10,FALSE,196,794115,1193,2,617,2406,2801,616,1896,2291,598,2273,2650,0.11499328086005,0.43655212132847,0.508926857362258,516,FALSE,FALSE,0,"6"
"23217","dcece3c8e41f757a33251c5969f47fa36455c57e",1372699840,0,0,31,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,31,FALSE,FALSE,0,"6"
"23226","dcfd6ce590f3c47008a600d57dcdb5e1b84279be",1372063610,0,0,8,0,1,1,1,0,TRUE,4,1363271,8,FALSE,0,0,0,2,35,1389,1405,35,1303,1319,34,1306,1321,0.00699720111955218,0.261295481807277,0.264294282287085,8,FALSE,FALSE,0,"6"
"23232","dd0ec0f65f9773920ed7311aa1c1ccc6f6045aac",1376630479,0,0,1021,0,1,1,1,0,TRUE,3,3140859,10,FALSE,1,894939,1,4,295,2561,2641,295,2290,2370,292,2346,2424,0.0515391380826737,0.412840809146878,0.426561125769569,1021,FALSE,FALSE,0,"6"
"23269","dd5cc5c8c18bc731e659a4619a5ad43f86a3a673",1375437566,0,0,64,0,5,3,1,0.498596484396804,TRUE,24,1848195,88,FALSE,95,14008.4,231,4,1,1289,1289,1,1049,1049,1,1214,1214,0.000364564345607,0.221472839956252,0.221472839956252,64,FALSE,FALSE,0,"6"
"23293","dd9eda60d8334e30772e81ffbd286569d36192b0",1373650076,0,0,66,52,4,3,2,0.582372660865012,TRUE,3,1860316,9,FALSE,28,791462.5,66,2,55,313,326,55,300,313,55,250,263,0.102941176470588,0.461397058823529,0.485294117647059,118,FALSE,FALSE,0,"6"
"23297","ddace5433570160270aaaaaf6ecfc02d181785a5",1374185093,0,0,6,8,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,14,FALSE,FALSE,0,"6"
"23336","de1967452e935e8d78255c448715a588d19ae838",1373961919,2,0,87,29,5,4,1,0.79641183556293,TRUE,4,77553,14,FALSE,8,305013,10,4,268,599,759,268,587,747,16,64,67,0.220779220779221,0.844155844155844,0.883116883116883,116,TRUE,FALSE,0.0172413793103448,"6"
"23340","de22b642f79b5af589ccd437d36b883a6a52c475",1377332631,0,0,3,0,1,1,1,0,TRUE,1,893159,5,FALSE,1,5818922,1,5,3,1320,1323,3,902,905,0,248,248,0.00108108108108108,0.269189189189189,0.269189189189189,3,FALSE,FALSE,0,"6"
"23342","de232a475045178e0e67fc0273ed3c6cda9b273b",1372233373,0,0,119,0,2,2,1,0.985228136034252,TRUE,3,1195961,7,FALSE,0,0,0,4,37,2245,2255,37,2114,2124,36,2036,2045,0.00735440270323991,0.404889683959451,0.406678592725104,119,FALSE,FALSE,0,"6"
"23349","de31210c05f464c4a79255de68b1a515d9b84ed3",1376427075,1,0,121,57,2,2,1,0.758522781279908,TRUE,2,30882,5,FALSE,11,430579,36,2,51,864,870,51,812,818,47,729,735,0.0574162679425837,0.873205741626794,0.880382775119617,178,TRUE,FALSE,0.00561797752808989,"6"
"23350","de3468369458272b868a82b3fc94a5ac9883255a",1376402271,0,0,1,1,1,1,1,0,TRUE,1,19225,5,FALSE,13,816118,18,4,3,226,227,3,204,205,2,143,144,0.00715990453460621,0.343675417661098,0.346062052505967,2,FALSE,FALSE,0,"6"
"23352","de364903e09e9f98d3b17d4e78a11eca2cae48ed",1372778844,1,0,7,6,2,2,1,0.619382194678764,TRUE,9,117791,7,FALSE,12,3267,30,2,599,1068,1516,598,881,1328,580,1034,1464,0.113233287858117,0.201715065289417,0.285519391931397,13,TRUE,FALSE,0.0769230769230769,"6"
"23354","de3acec4bff777f20571bd6a545a79dc64007fab",1373587257,0,0,44,2,4,2,2,0.93025288648301,TRUE,6,1624273,14,FALSE,37,560561,100,3,88,285,347,86,272,333,30,275,282,0.0570902394106814,0.50828729281768,0.521178637200737,46,FALSE,FALSE,0,"6"
"23376","de5dff5fb592fa634c07dc44ec54263030d3f85f",1372862268,0,0,5,5,2,2,1,0.970950594454669,TRUE,2,1134043,4,FALSE,79,47840,244,2,28,2061,2083,23,1733,1751,27,1850,1871,0.00543794911633327,0.359487279083317,0.363565740920567,10,FALSE,FALSE,0,"6"
"23394","de8eba091b97db906da76ce48b537fde7cbc3810",1373640749,0,0,223,22,6,4,1,0.56358895099737,TRUE,6,278254,8,FALSE,24,119385,106,2,148,519,565,148,443,489,110,381,396,0.128472222222222,0.44212962962963,0.459490740740741,245,FALSE,FALSE,0,"6"
"23405","dea37cd21c4b17eae8217c7b2ed19b05063f1dc1",1376580207,0,0,10,6,2,2,1,0.811278124459133,TRUE,8,115703,16,FALSE,37,91392,82,2,8,873,874,8,816,817,7,738,738,0.00945626477541371,0.873522458628842,0.873522458628842,16,FALSE,FALSE,0,"6"
"23418","dec0fc1479f639b04e0df24a3f2ff71f68963e9a",1376525017,0,0,74,1,6,4,1,0.84844060651384,TRUE,8,1135659,11,FALSE,128,1608,482,2,716,1204,1709,708,988,1485,697,1169,1656,0.123125771741048,0.206385605926971,0.292291409419651,75,FALSE,FALSE,0,"6"
"23423","dec8fb779253b62bd86b1d198ee89b22f19ab3e1",1372526907,0,0,2,0,1,1,1,0,TRUE,2,307052,9,FALSE,1,1537231,1,5,38,759,780,38,738,759,18,620,621,0.0288315629742033,0.942336874051593,0.943854324734446,2,FALSE,FALSE,0,"6"
"23430","ded3ca434df10a7d3dd356ed569009bc5f080fc6",1372802606,0,0,1092,0,2,2,1,0.894731742798605,TRUE,20,5206712,28,FALSE,1,818731.5,1,4,235,1497,1620,235,1442,1565,228,1437,1554,0.0445785477905392,0.27992992018688,0.302705859451041,1092,FALSE,FALSE,0,"6"
"23436","dee13e6a3660f94cbbc143151e9d4046882f2032",1376239210,3,0,114,2,5,4,1,0.791333204124491,TRUE,3,736212,15,FALSE,11,1631725,13,2,239,831,912,237,782,863,228,693,768,0.280637254901961,0.850490196078431,0.942401960784314,116,TRUE,FALSE,0.0258620689655172,"6"
"23467","df3ac534f099712485a71488812b799ca82cfc6e",1374780990,0,0,18,2,2,2,1,0.881290899230693,TRUE,2,327863,5,FALSE,2,3615847,4,3,246,1758,1925,246,1713,1880,239,975,1135,0.0444938820912125,0.180941787170931,0.210604375231739,20,FALSE,FALSE,0,"6"
"23493","df7fc9658b350cf38d8ecf4e49043fbe44e1d2d3",1374695725,0,0,116,134,9,7,2,0.800228570035988,TRUE,2,78722,3,FALSE,48,389966.333333333,143,2,267,159,348,255,134,316,262,159,343,0.456597222222222,0.277777777777778,0.597222222222222,250,FALSE,FALSE,0,"6"
"23494","df80cfc971f7cbccd03bb83b0aba34e01f5a4a78",1375451282,0,0,47,38,3,3,1,0.933566340453514,TRUE,17,1483258,30,FALSE,177,199626.666666667,871,5,17,2997,3002,17,2393,2398,16,2704,2709,0.00309541150764749,0.492534595775674,0.493445010924982,85,FALSE,FALSE,0,"6"
"23515","dfc58542d4fb87e9dcb0f4c969ccc18dbe1c24bd",1372319384,0,0,127,0,2,2,1,0.989913654330762,TRUE,1,133024,2,FALSE,0,0,0,2,13,1148,1156,13,1052,1060,13,1063,1071,0.00277117973079968,0.210609659540776,0.212193190815519,127,FALSE,FALSE,0,"6"
"23523","dfd4a5562be948161861782b2f82580288934d77",1376658241,0,0,36,40,6,6,1,0.845973043691339,TRUE,22,1098936,26,FALSE,165,131609.666666667,815,4,889,2909,3448,672,2605,2955,864,2681,3201,0.152021089630931,0.471353251318102,0.56274165202109,76,FALSE,FALSE,0,"6"
"23545","e002458040d34dae27db78a44dae1cd5b00430c2",1371613326,0,0,37,27,3,3,1,0.721170657567567,TRUE,5,1214175,4,FALSE,26,4716,52,3,32,1642,1656,32,1558,1572,31,1543,1556,0.00649350649350649,0.313311688311688,0.315949675324675,64,FALSE,FALSE,0,"6"
"23546","e0024580d2360d84486a7387df82c2f6a4d3de37",1373288119,0,0,8,2,2,2,1,1,TRUE,2,739946,8,FALSE,36,236069,80,3,1358,2215,3281,1258,1795,2781,1274,1833,2829,0.245949074074074,0.353780864197531,0.545910493827161,10,FALSE,FALSE,0,"6"
"23559","e01e0a269d9a1b7d3d3743f836b78f03b177fedb",1377589586,0,0,14,7,1,1,1,0,TRUE,3,450768,7,FALSE,33,12554,142,5,44,2803,2819,44,2532,2548,43,1931,1946,0.00753682768071257,0.330935251798561,0.333504624871531,21,FALSE,FALSE,0,"6"
"23566","e025ab6922dba142c7a3e1b0b52e3dbdb2be918b",1372609698,1,0,108,42,5,3,1,0.769622176390603,TRUE,6,1697812,14,FALSE,74,673843.4,156,4,246,2868,2989,238,2480,2595,236,1896,2009,0.0465435978004713,0.37254516889238,0.394736842105263,150,TRUE,FALSE,0.00666666666666667,"6"
"23570","e02c746a94c3024678dd6b3458573667b1cb9d73",1370387938,1,0,132,1,5,5,1,0.749234032437163,TRUE,3,-2475056,8,FALSE,24,602008,63,3,0,612,612,0,581,581,0,547,547,0.000977517106549365,0.535679374389052,0.535679374389052,133,TRUE,FALSE,0.0075187969924812,"6"
"23571","e02cf9c373daa7b03e141e016fb166841f6b02b7",1370372360,0,0,1,1,1,1,1,0,TRUE,2,47453,4,FALSE,1,1760011,1,3,656,663,663,639,646,646,530,532,532,0.920277296360485,0.923743500866551,0.923743500866551,2,FALSE,FALSE,0,"6"
"23583","e0535f9bf358d290f7cce6001f3adcee64c9073f",1374248052,0,0,164,44,6,3,2,0.65045287685982,TRUE,4,365078,8,FALSE,40,1383467.16666667,95,4,63,181,211,63,174,204,63,116,146,0.114901256732496,0.210053859964093,0.263913824057451,208,FALSE,FALSE,0,"6"
"23603","e0807160e15d3e8811c399bd92061dc496c8f06a",1377534411,0,0,15,34,4,3,1,0.63853394652977,TRUE,8,1826464,11,FALSE,141,3151,510,2,11,1345,1347,11,1211,1213,10,1297,1298,0.00188808788190869,0.222794370065225,0.222966014418126,49,FALSE,FALSE,0,"6"
"23608","e08e959834ee2c0685bf594421216ebf58da2d2f",1374707029,1,0,76,105,7,1,1,0.951376404478862,TRUE,4,435730,6,FALSE,7,828573.857142857,16,2,86,688,735,73,650,684,25,45,56,0.238532110091743,0.422018348623853,0.522935779816514,181,TRUE,FALSE,0.00552486187845304,"6"
"23625","e0b8b99ae532a414cb098adfec71dca59644198c",1374510470,0,0,78,3,2,2,1,0.876716288999464,TRUE,11,1437387,13,FALSE,5,1298,27,4,654,2036,2483,651,1801,2246,635,1244,1673,0.118900729108245,0.232753785754347,0.312955692652832,81,FALSE,FALSE,0,"6"
"23642","e0de5bf99ea11df126c826223a36a8be273e5375",1375817438,0,0,1,1,1,1,1,0,TRUE,1,112522,5,FALSE,3,683247,3,3,11,1293,1298,11,1238,1243,3,123,123,0.025974025974026,0.805194805194805,0.805194805194805,2,FALSE,FALSE,0,"6"
"23669","e1165ce1180bba1a11098cfacfe3c722a084dbcf",1376585371,0,0,3,2,1,1,1,0,TRUE,4,279290,5,FALSE,1,3690585,1,2,54,872,922,53,847,896,1,161,161,0.0101522842639594,0.822335025380711,0.822335025380711,5,FALSE,FALSE,0,"6"
"23671","e11834f9a2b61578c236b958f39cdff8019465e3",1377541296,0,0,75,69,6,4,1,0.78863920142076,TRUE,9,1851182,10,FALSE,141,6734,517,1,13,1563,1575,13,1378,1390,12,1476,1487,0.00223022816949734,0.253388231257506,0.255275347400926,144,FALSE,FALSE,0,"6"
