"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"25001","ee41673bf92cf25e7d3d767d41b1694eb94d236b",1340642748,0,0,13,5,1,1,1,0,TRUE,2,178310,9,FALSE,65,3444,174,3,228,1249,1369,228,1249,1369,172,1068,1151,0.100464576074332,0.620789779326365,0.668989547038328,18,FALSE,FALSE,0,"2"
"25027","ee7b56fd1902a8b16d555fe4680ba146ed3a9510",1345820729,0,0,5,7,1,1,1,0,TRUE,1,932233,5,FALSE,28,103350,61,3,13,1622,1627,13,1621,1626,9,1392,1393,0.00430477830391735,0.599655617735687,0.600086095566078,12,FALSE,FALSE,0,"2"
"25045","eeb0b8ed9c0c289a05167c0a78b862d0258393e5",1342542736,0,0,101,25,6,3,1,0.771898736939268,TRUE,4,-30535182,6,FALSE,11,27596,23,2,66,85,121,66,85,121,56,74,101,0.37012987012987,0.487012987012987,0.662337662337662,126,FALSE,FALSE,0,"2"
"25053","eebc64f949ccb2acb7462efc18f538f1827985af",1342794743,0,0,49,14,1,1,1,0,TRUE,5,191897,7,FALSE,60,63653,219,2,226,851,977,226,851,977,194,813,918,0.101141078838174,0.422199170124481,0.476659751037344,63,FALSE,FALSE,0,"2"
"25076","eeedad333398c6c869214ddccfbb36719ca56429",1343704396,0,0,19,40,6,4,1,0.811375188637175,TRUE,2,89380,2,TRUE,16,2094465.5,72,1,781,781,781,780,780,780,286,286,286,0.694915254237288,0.694915254237288,0.694915254237288,59,FALSE,FALSE,0,"2"
"25082","eef8556444de21623da8c750dad37c506be5c484",1343416504,0,0,3,3,1,1,1,0,TRUE,1,6396,3,FALSE,9,241868,15,2,667,963,1361,666,963,1360,632,771,1148,0.311209439528024,0.379547689282203,0.564896755162242,6,FALSE,FALSE,0,"2"
"25107","ef3e556b72378427be2d5abe28b6090e1b991b53",1339435772,0,0,4,1,1,1,1,0,TRUE,2,1819149,8,FALSE,4,1758742,4,3,10,132,141,10,132,141,1,119,119,0.0142857142857143,0.857142857142857,0.857142857142857,5,FALSE,FALSE,0,"2"
"25110","ef3f8bb335de47439211e3e72835ffa50beb3559",1343918942,0,0,6,2,1,1,1,0,TRUE,1,15436,3,FALSE,4,4997349,8,2,136,128,167,136,128,167,126,122,155,0.774390243902439,0.75,0.951219512195122,8,FALSE,FALSE,0,"2"
"25122","ef579789065bd5eca90404e29463c63d538c5a01",1343842856,0,0,8,1,2,2,1,0.76420450650862,TRUE,2,7015,7,FALSE,58,89147.5,172,4,116,925,996,116,925,996,98,849,904,0.0470532319391635,0.403992395437262,0.430133079847909,9,FALSE,FALSE,0,"2"
"25127","ef65f3413d029ca01780457b1872037e22716a0b",1340479970,0,0,126,121,10,7,1,0.731907944325194,TRUE,2,151283,2,FALSE,46,1437863.5,185,2,694,225,844,693,224,843,442,183,580,0.258158508158508,0.107226107226107,0.338578088578089,247,FALSE,FALSE,0,"2"
"25128","ef6af3e3d2da3e1483b201b98b06c4555e90f6e7",1343237728,0,0,2,1,1,1,1,0,TRUE,1,-29875504,2,FALSE,8,1706617,11,2,12,139,144,12,138,143,11,103,107,0.0718562874251497,0.622754491017964,0.646706586826347,3,FALSE,FALSE,0,"2"
"25145","efa69b44ccdacc788a39b893d46168a725c95ec2",1341526858,0,0,7,4,2,2,1,0.845350936622436,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,11,FALSE,FALSE,0,"2"
"25150","efb30dd6405aa1af1b6f22296bf026b20878c526",1343831130,0,0,3,1,1,1,1,0,TRUE,3,186111,3,FALSE,12,629,23,2,15,869,874,15,867,872,15,297,302,0.0380047505938242,0.707838479809976,0.719714964370546,4,FALSE,FALSE,0,"2"
"25189","f018dc51a7022fe7ccc09274a98fc6ecffb16d7d",1344623057,0,0,14,5,2,2,1,0.485460760745913,TRUE,2,-28502129,2,FALSE,1,773477,3,2,23,146,160,23,145,159,14,110,115,0.0761421319796954,0.563451776649746,0.588832487309645,19,FALSE,FALSE,0,"2"
"25194","f01fc5deb9ecdba5918ddf113c62497d5be35dc5",1343833701,0,0,4,4,4,2,1,1,TRUE,1,3788,2,FALSE,63,103119,163,2,153,727,843,153,726,842,132,690,786,0.0633635064316341,0.329204383039543,0.374940447832301,8,FALSE,FALSE,0,"2"
"25203","f03b728989673d06f49e349a23b9ad2ffc66753e",1339441712,0,0,1,1,1,1,1,0,TRUE,1,178792,2,FALSE,8,856118,10,2,211,173,368,211,173,368,161,157,304,0.0975903614457831,0.0951807228915663,0.183734939759036,2,FALSE,FALSE,0,"2"
"25206","f03e2e3ca3e31c830c5ef9b22f9b1c3aa8b1557a",1344772504,1,0,238,0,3,2,1,0.58446073303664,TRUE,3,191658,6,FALSE,2,767695.666666667,2,2,4,103,103,4,103,103,3,56,56,0.0526315789473684,0.75,0.75,238,TRUE,FALSE,0.00420168067226891,"2"
"25207","f03f2a2e6e8745681c4336d91b070a9a338cdc62",1338401401,0,0,3,4,1,1,1,0,TRUE,1,11778,2,FALSE,13,438142,16,2,85,433,501,85,433,501,77,383,444,0.0491803278688525,0.242118537200504,0.280580075662043,7,FALSE,FALSE,0,"2"
"25224","f07a4db6cdca28f58b795b3fcea2877e595867a7",1340205857,0,0,2,3,1,1,1,0,TRUE,1,9364,4,FALSE,2,136436,4,3,133,460,560,132,460,559,27,39,60,0.0797720797720798,0.113960113960114,0.173789173789174,5,FALSE,FALSE,0,"2"
"25225","f07d38bca4ca26edb6f68d4183656b2e87a6c7fc",1342469417,0,0,16,21,4,2,1,0.681153950190311,TRUE,2,236669,3,FALSE,3,1051195.25,5,2,386,784,1027,386,784,1027,18,20,25,0.575757575757576,0.636363636363636,0.787878787878788,37,FALSE,FALSE,0,"2"
"25272","f0dddbae1407c0be00a32a034516b17298aba6e2",1344087088,0,0,3,4,1,1,1,0,TRUE,1,36954,2,FALSE,7,1518664,13,2,12,332,342,12,332,342,10,301,309,0.00512342803912436,0.140661387983232,0.144387517466232,7,FALSE,FALSE,0,"2"
"25276","f0eb25a973585e6a6cdb7c69a342fc6a38055e0d",1340365672,0,0,12,2,3,3,1,0.892008210896096,TRUE,3,1760723,6,FALSE,19,449213.333333333,42,3,0,120,120,0,120,120,0,116,116,0.00675675675675676,0.790540540540541,0.790540540540541,14,FALSE,FALSE,0,"2"
"25299","f120abe759f368227fd96acd2c68688101322058",1339023662,0,0,2,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,4,FALSE,FALSE,0,"2"
"25310","f1451da5447a9af97cf6a7bbcd608195883de014",1340916973,0,0,2,2,2,2,1,1,TRUE,1,77886,5,FALSE,31,61426,79,4,369,1233,1381,369,1233,1381,357,1183,1325,0.203409090909091,0.672727272727273,0.753409090909091,4,FALSE,FALSE,0,"2"
"25312","f14d3b9f70c5e3f0fa3465679b6f4238e2d6f502",1340045355,0,0,2,2,1,1,1,0,TRUE,1,83164,3,FALSE,3,6938,6,3,100,753,800,100,752,799,8,216,218,0.0264705882352941,0.638235294117647,0.644117647058824,4,FALSE,FALSE,0,"2"
"25339","f192a166dcb15ba5939431edfe9bc62ed3372fe2",1344895986,0,0,56,8,1,1,1,0,TRUE,2,2270309,5,FALSE,20,16239,29,3,502,1195,1441,501,1195,1440,376,1088,1257,0.168303571428571,0.486160714285714,0.561607142857143,64,FALSE,FALSE,0,"2"
"25356","f1d022cf15e4f77754af3b68fb121f2fadbf6d3b",1345830679,0,0,14,594,35,20,2,0.341315649504783,TRUE,2,-27049063,4,FALSE,18,85846.4745762712,57,2,114,161,212,114,161,212,103,153,193,0.407843137254902,0.603921568627451,0.76078431372549,608,FALSE,FALSE,0,"2"
"25431","f28731c1941e57b776b519783b0337e52e1484ab",1339596664,0,0,13,1,2,2,1,0.591672778582327,TRUE,2,198936,13,FALSE,64,165294,169,5,213,819,976,213,819,976,163,650,775,0.098380323935213,0.390521895620876,0.465506898620276,14,FALSE,FALSE,0,"2"
"25444","f2a61ab50ed755b0a3c8bf57bf6795d25ff47851",1340925927,0,0,140,67,2,2,2,0.137626130501302,TRUE,1,407513,2,FALSE,17,529587,33,2,126,68,146,126,68,146,124,63,140,0.786163522012579,0.40251572327044,0.886792452830189,207,FALSE,FALSE,0,"2"
"25472","f2e37172ef0ee319de171894bd61fd18f9c55a34",1339770005,0,0,246,35,8,7,1,0.849889283825164,TRUE,7,-29960446,19,FALSE,15,32951,29,4,11,99,102,11,96,99,9,73,76,0.0934579439252336,0.691588785046729,0.719626168224299,281,FALSE,FALSE,0,"2"
"25573","f3b64410af40fd59310afefbc6081b2564dafdf9",1343290202,1,0,519,78,10,5,1,0.736865112169932,TRUE,11,-28266452,28,FALSE,18,29489.9,44,2,71,81,133,71,79,131,61,68,111,0.364705882352941,0.405882352941176,0.658823529411765,597,TRUE,FALSE,0.0016750418760469,"2"
"25578","f3c594a9b862b583f8edbe6027f43d9b8c8ce82a",1346162945,0,0,2,2,1,1,1,0,TRUE,1,9636,2,FALSE,1,77549,3,2,330,458,731,329,458,730,244,415,609,0.103901611535199,0.176420695504665,0.258693808312129,4,FALSE,FALSE,0,"2"
"25585","f3d8c40b6255cf962c4b42b9c306562d7d7de586",1344723381,0,0,24,3,4,3,1,0.79735120877233,TRUE,2,19463,1,FALSE,13,93445.5,56,1,818,185,900,812,184,894,320,69,323,0.718120805369127,0.156599552572707,0.724832214765101,27,FALSE,FALSE,0,"2"
"25593","f3e4b701fd9158cd7c167d9f188bfb71fa319671",1342163723,0,0,108,65,6,5,1,0.767914306773974,TRUE,4,-30343033,4,FALSE,8,565394.666666667,12,4,0,111,111,0,111,111,0,94,94,0.00680272108843537,0.646258503401361,0.646258503401361,173,FALSE,FALSE,0,"2"
"25618","f431a143d4d7b52d2858bfa0a0543a19a29765b6",1340615196,0,0,13,2,2,2,1,0.996791631981637,TRUE,3,-32443180,5,FALSE,5,346368,7,3,46,136,150,46,133,147,40,96,106,0.341666666666667,0.808333333333333,0.891666666666667,15,FALSE,FALSE,0,"2"
"25622","f43b1cede93bca9acfa493c7f3c83ff5ab961587",1343111336,0,0,12,6,2,2,1,0.91829583405449,TRUE,2,-29981458,2,FALSE,3,1159770.5,3,2,80,86,126,80,86,126,74,74,109,0.462962962962963,0.462962962962963,0.679012345679012,18,FALSE,FALSE,0,"2"
"25655","f48f253f4c3b3f543c3fcd0ba0a65cffe8b17b02",1338836301,0,0,8,0,2,2,2,0.954434002924965,TRUE,1,10682,3,FALSE,9,1159271,12,3,206,53,259,206,53,259,0,53,53,0.00704225352112676,0.380281690140845,0.380281690140845,8,FALSE,FALSE,0,"2"
"25716","f51885a9732c84d3b91d049ae5fe995d9296795e",1343730582,0,0,377,0,11,7,1,0.884670617424198,TRUE,10,10046357,25,FALSE,97,748.181818181818,566,4,0,499,499,0,499,499,0,467,467,0.000481927710843373,0.225542168674699,0.225542168674699,377,FALSE,FALSE,0,"2"
"25727","f5289971b7da19111ca6a68bb46c1108ea46664b",1342806600,0,0,27,20,5,2,1,0.94315151978298,TRUE,5,199006,3,FALSE,67,10411,364,2,229,815,938,229,815,938,197,779,881,0.102484472049689,0.403726708074534,0.456521739130435,47,FALSE,FALSE,0,"2"
"25745","f546f62397979312dd891509c31feadf149b8c59",1344615910,0,0,22,10,3,3,1,0.886859507142915,TRUE,1,22737,3,FALSE,62,4363,194,3,924,507,1226,924,507,1226,882,419,1117,0.399366802351877,0.189959294436906,0.50565355042967,32,FALSE,FALSE,0,"2"
"25746","f54a788cae726b8e1480e27c0a416c66a7afb373",1340691346,0,0,10,5,3,3,1,0.901897235871153,TRUE,3,-32306673,7,FALSE,10,76150,19,4,47,67,98,47,67,98,41,47,73,0.344262295081967,0.39344262295082,0.60655737704918,15,FALSE,FALSE,0,"2"
"25747","f54a91603933a9a67ee3ed7bb0010017bcc1193e",1344461258,0,0,21,0,2,2,1,0.453716339186945,TRUE,2,177786,4,FALSE,39,87557,92,2,52,1110,1134,52,1110,1134,48,1047,1068,0.0223642172523962,0.478320401643085,0.487905066179827,21,FALSE,FALSE,0,"2"
"25749","f5583a7840947c9eb5b0fb766daecc4e99dd95fe",1341870543,0,0,69,60,4,3,2,0.443387157243005,TRUE,4,500674,7,FALSE,44,75352,200,1,265,665,868,265,665,868,230,508,684,0.124730021598272,0.274838012958963,0.369870410367171,129,FALSE,FALSE,0,"2"
"25772","f57c7275b0cc2e778dd6f75f1bfc79a431642be4",1342715242,0,0,1,2,1,1,1,0,TRUE,2,273179,1,FALSE,51,146818,112,1,53,131,173,53,131,173,51,111,151,0.027154046997389,0.0584856396866841,0.0793733681462141,3,FALSE,FALSE,0,"2"
"25819","f5ebb33f9a0ebc3b8f6d0e0d97e3d4b673106907",1345036203,0,0,40,14,4,4,1,0.877387934101451,TRUE,2,412556,8,FALSE,13,143142.5,17,5,152,1133,1262,152,1133,1262,4,81,81,0.0581395348837209,0.953488372093023,0.953488372093023,54,FALSE,FALSE,0,"2"
"25835","f617896efe466a4080a0061fb1c939b76641043b",1339018518,0,0,47,11,2,2,1,0.929363626013719,TRUE,3,607598,6,FALSE,13,95984,29,2,208,885,991,208,885,991,159,802,876,0.0975015234613041,0.48933577087142,0.534430225472273,58,FALSE,FALSE,0,"2"
"25846","f634eb381ea6e8c2da29c41e9c508d140fed34d6",1340122402,0,0,346,126,7,3,1,0.484369634120918,TRUE,6,702682,8,FALSE,8,478654,36,2,3,756,757,3,755,756,2,221,221,0.00869565217391304,0.643478260869565,0.643478260869565,472,FALSE,FALSE,0,"2"
"25930","f6f293ea44c73c59e651817a9315778ab5aa0e5e",1343316193,0,0,29,18,6,3,1,0.801720894478475,TRUE,4,11909,9,FALSE,60,62149,161,2,274,772,990,274,771,989,203,717,871,0.101898101898102,0.358641358641359,0.435564435564436,47,FALSE,FALSE,0,"2"
"25951","f72f3498656e8b4857001a1f3d194305245d56ba",1344882947,0,0,4,4,2,2,1,0.811278124459133,TRUE,1,12072,3,FALSE,8,176636,11,3,345,842,1103,345,832,1093,311,550,792,0.139597315436242,0.246532438478747,0.354809843400447,8,FALSE,FALSE,0,"2"
"25964","f75256f9574955c65b4e64a6701128044fc64278",1346228406,2,0,154,26,7,5,1,0.860521388266317,TRUE,4,-26854158,9,FALSE,5,249976.857142857,8,2,8,106,110,8,104,108,8,66,70,0.0339622641509434,0.252830188679245,0.267924528301887,180,TRUE,FALSE,0.0111111111111111,"2"
"25968","f758bde47439be52a743b2b4181d4900f2c1bc8a",1343463243,0,0,6,203,7,3,1,0.746875472444895,TRUE,6,383080,9,FALSE,5,1298837.42857143,8,2,2,75,76,2,75,76,2,37,38,0.0526315789473684,0.666666666666667,0.684210526315789,209,FALSE,FALSE,0,"2"
"25976","f7757e4ebf07471367d7b04deff0fe5dbb9df781",1339080307,0,0,12,12,1,1,1,0,TRUE,2,1776,3,FALSE,1,2925465,1,2,0,64,64,0,64,64,0,53,53,0.0072992700729927,0.394160583941606,0.394160583941606,24,FALSE,FALSE,0,"2"
"25989","f7938c0b96c047490b6eb935cbf882505ce4a811",1345026969,0,0,106,10,4,3,1,0.784960809307684,TRUE,1,13837,3,FALSE,12,240493.5,18,3,151,1016,1145,151,1016,1145,3,79,79,0.0470588235294118,0.941176470588235,0.941176470588235,116,FALSE,FALSE,0,"2"
"26007","f7ccaac6f09cf890d51f8974ecf6714afea8c41b",1340014140,0,0,65,43,3,1,1,0.163149274370089,TRUE,5,-32900424,9,FALSE,6,2015684.66666667,6,2,2,124,124,1,121,121,2,85,85,0.027027027027027,0.774774774774775,0.774774774774775,108,FALSE,FALSE,0,"2"
"26032","f80f8dfecb280673e9661447a9555bac0959e827",1345607862,0,0,11,3,2,2,1,0.74959525725948,TRUE,1,309437,2,FALSE,17,4017913.5,24,2,2,133,135,2,133,135,2,1,3,0.103448275862069,0.0689655172413793,0.137931034482759,14,FALSE,FALSE,0,"2"
"26051","f8467bfcef0795153fa7b6488bf866b6628669af",1345734628,0,0,8,0,2,2,1,1,TRUE,1,463323,4,FALSE,12,2564690,30,3,130,941,1003,130,933,995,23,351,353,0.0504201680672269,0.739495798319328,0.743697478991597,8,FALSE,FALSE,0,"2"
"26105","f8c9b20b2dd31d8501d26111bde4107df8bb42e7",1339101509,0,0,3,3,1,1,1,0,TRUE,1,248045,3,FALSE,0,0,0,3,34,678,686,34,678,686,11,12,15,0.75,0.8125,1,6,FALSE,FALSE,0,"2"
"26106","f8ce43a21891ae2cc00d0770895b556eea9c7845",1344153109,0,0,108,43,3,2,2,0.746919292532085,TRUE,1,719043,4,FALSE,9,1352175,15,3,6,146,148,6,146,148,6,144,146,0.0397727272727273,0.823863636363636,0.835227272727273,151,FALSE,FALSE,0,"2"
"26119","f8e2c112829157a0ec12cfd1afa1d1a7ab9becb4",1343228133,0,0,84,2,2,2,1,0.998438923025624,TRUE,4,-29127754,20,FALSE,10,525835,19,4,42,191,195,42,188,192,37,147,148,0.228915662650602,0.891566265060241,0.897590361445783,86,FALSE,FALSE,0,"2"
"26163","f94391fb41b42909ae9508ed54316199fccfe41d",1346250565,0,0,7,5,3,3,1,0.920619835714305,TRUE,2,94394,4,FALSE,86,124795.666666667,288,3,1,380,380,1,380,380,1,363,363,0.000844238075137189,0.153651329674968,0.153651329674968,12,FALSE,FALSE,0,"2"
"26165","f94ae65640d16124f9d7fad8c726b185f0398452",1343838484,1,0,235,64,12,4,1,0.754075071035847,TRUE,9,520589,5,FALSE,78,100517.333333333,467,2,146,664,771,146,664,771,36,543,560,0.0176022835394862,0.258801141769743,0.266888677450048,299,TRUE,FALSE,0.00334448160535117,"2"
"26238","f9ee106ac484e390171d43f5c8aee77af127ddaf",1342214558,0,0,502,162,2,2,1,0.551960904136876,TRUE,5,1050135,10,FALSE,8,1297395,8,2,1,352,353,1,352,353,1,272,273,0.00106439595529537,0.145290047897818,0.145822245875466,664,FALSE,FALSE,0,"2"
"26254","fa16d173938b30af4e1cc6b312a75b12aff6c424",1345231296,0,0,8,0,2,2,1,0.811278124459133,TRUE,2,2967,5,FALSE,54,1854,305,3,366,1497,1654,366,1495,1652,327,1345,1485,0.143482064741907,0.588801399825022,0.650043744531933,8,FALSE,FALSE,0,"2"
"26287","fa5be443bae880ab15d5079caa28d6862cbd13b9",1345642859,0,0,64,29,4,4,1,0.790763079068562,TRUE,2,475886,3,FALSE,57,69120,228,2,5,982,987,5,981,986,0,805,805,0.000433275563258232,0.349220103986135,0.349220103986135,93,FALSE,FALSE,0,"2"
"26293","fa661d5b210004d89e53a03bac5076aabd5eda76",1344873481,0,0,4,1,1,1,1,0,TRUE,1,8899,2,FALSE,6,720372,7,2,141,34,149,141,34,149,131,32,138,0.781065088757396,0.195266272189349,0.822485207100592,5,FALSE,FALSE,0,"2"
"26314","fa9ad5e3585734f42ae235c0eb4c4518ba1c201c",1343425022,0,0,4,4,1,1,1,0,TRUE,1,4798,2,FALSE,7,4982,53,2,275,792,968,275,791,967,243,752,898,0.119607843137255,0.369117647058824,0.440686274509804,8,FALSE,FALSE,0,"2"
"26318","faa5ec7bffe300a4178ec699d6d2a46e033004a7",1340750142,0,0,65,176,4,2,1,0.307299451540092,TRUE,3,509008,3,TRUE,4,17427,10,1,705,705,705,704,704,704,235,235,235,0.651933701657459,0.651933701657459,0.651933701657459,241,FALSE,FALSE,0,"2"
"26329","fac1f0b6c4e1fbcef6a7958ad8031d3d1973513b",1345582579,0,0,1,1,1,1,1,0,TRUE,1,-27542486,5,FALSE,16,49720,38,2,159,59,193,158,59,192,122,49,146,0.497975708502024,0.202429149797571,0.595141700404858,2,FALSE,FALSE,0,"2"
"26337","fada5d801c699da16e8e600d474a1da94fb7f4d2",1340817649,0,0,17,1,2,2,1,0.964078764808229,TRUE,2,11369,4,FALSE,26,159281,51,2,368,1198,1348,368,1198,1348,356,1150,1294,0.20458452722063,0.659598853868195,0.742120343839542,18,FALSE,FALSE,0,"2"
"26341","faea848d5f92bf64d7d1153ffef011cf9418b8ce",1339766013,0,0,20,11,3,3,1,0.795249654462773,TRUE,3,-33100305,7,FALSE,10,2236841,19,2,0,41,41,0,41,41,0,34,34,0.00943396226415094,0.330188679245283,0.330188679245283,31,FALSE,FALSE,0,"2"
"26345","faf1a1817519898d704db418a2da7252ca00b8bd",1345693825,0,0,7,7,1,1,1,0,TRUE,2,-27410791,4,FALSE,10,964803,16,3,18,198,215,18,198,215,1,181,181,0.008,0.728,0.728,14,FALSE,FALSE,0,"2"
"26351","fafd1f1651907b9c57a8b944ea70f350e1b244a6",1342450512,0,0,12,3,2,2,1,0.836640741941167,TRUE,2,186509,4,FALSE,9,2899885,14,2,111,819,889,111,818,888,96,619,681,0.0514588859416446,0.328912466843501,0.361803713527851,15,FALSE,FALSE,0,"2"
"26352","faff4ae769f71f79f066774f959028a4391fe689",1341495794,0,0,45,1,2,2,2,0.978070970973496,TRUE,4,1308874,7,FALSE,1,10808397,1,3,3,118,119,3,118,119,3,115,116,0.0248447204968944,0.720496894409938,0.726708074534162,46,FALSE,FALSE,0,"2"
"26357","fb0bdcd7ce31fecef7a0539cfeb7dbd1e238b2f1",1344209405,0,0,5,1,1,1,1,0,TRUE,1,60617,2,FALSE,27,42877,41,2,167,852,955,167,851,954,144,808,890,0.0672541743970315,0.375231910946197,0.413265306122449,6,FALSE,FALSE,0,"2"
"26367","fb2260bdc6bace65d895b6eef24d224cf865c4ce",1344923264,0,0,9,7,4,4,1,0.593139062229566,TRUE,2,103231,3,FALSE,16,391900,81,1,824,190,906,818,189,900,326,74,329,0.721854304635762,0.165562913907285,0.728476821192053,16,FALSE,FALSE,0,"2"
"26382","fb496437f25c54fe756ba9aae4af19dd7a112e50",1343822723,0,0,54,3,5,3,1,0.512244798733187,TRUE,6,752306,11,FALSE,14,35072.4,57,2,14,1005,1010,14,1003,1008,14,315,320,0.035799522673031,0.75417661097852,0.766109785202864,57,FALSE,FALSE,0,"2"
"26419","fbb4fbf9955dc3edd217472631b514d4c52f5b8a",1341515151,0,0,10,15,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,25,FALSE,FALSE,0,"2"
"26425","fbc4568eb09bc2fe2d3d758758eb5e6a55c821ff",1341874994,0,0,7,5,1,1,1,0,TRUE,1,764392,2,FALSE,7,354400,14,2,98,956,1014,98,956,1014,7,32,36,0.0879120879120879,0.362637362637363,0.406593406593407,12,FALSE,FALSE,0,"2"
"26472","fc3f13c29e1373e17147da06daa96b527664c746",1339191140,0,0,49,22,1,1,1,0,TRUE,2,335081,4,FALSE,21,13616,57,2,2,734,735,2,733,734,1,204,204,0.00609756097560976,0.625,0.625,71,FALSE,FALSE,0,"2"
"26503","fc82c6dbbd0fa1cdc130cefea534967e273d5570",1341376928,0,0,221,114,16,12,1,0.744481644962784,TRUE,5,1509699,7,FALSE,87,112778.0625,380,2,100,882,923,100,882,923,99,845,885,0.0556173526140156,0.470522803114572,0.492769744160178,335,FALSE,FALSE,0,"2"
"26535","fcdfa93b210a092894284f60309e660a3a058fde",1344458967,0,0,13,5,2,2,1,0.964078764808229,TRUE,5,72658,8,FALSE,53,18256,289,2,418,1491,1661,417,1490,1659,400,1419,1580,0.183188670625857,0.648698035632709,0.722247601644587,18,FALSE,FALSE,0,"2"
"26538","fce61c1bc0ddb5e8bffdc5ed6345fc8c2d5bb0c3",1343825026,0,0,1,1,1,1,1,0,TRUE,1,11911,3,FALSE,41,407381,106,2,285,323,566,285,323,566,209,290,463,0.100334448160535,0.139034878165313,0.221691352126135,2,FALSE,FALSE,0,"2"
"26569","fd49b0ec8933188a489ca9f38beeb601a1108730",1338576152,0,0,12,30,9,4,1,0.671199423473115,TRUE,4,4139437,10,FALSE,27,322114.666666667,79,3,430,800,1034,429,799,1033,345,727,904,0.214773432650528,0.451893234016139,0.561762880198634,42,FALSE,FALSE,0,"2"
"26586","fd7a111cbfe77decfa5adda35793aae6ac7db6ba",1340990884,0,0,4,3,2,2,1,0.985228136034252,TRUE,6,13033,8,FALSE,73,41393,315,2,135,384,493,135,383,492,109,317,404,0.0621820237422272,0.17976257772753,0.228942905596382,7,FALSE,FALSE,0,"2"
"26603","fda8a73cb6463916240104f4c95ef0495b7f7041",1343298384,0,0,2,2,1,1,1,0,TRUE,1,5271,3,FALSE,11,434023,11,3,138,560,660,138,560,660,31,437,451,0.016016016016016,0.219219219219219,0.226226226226226,4,FALSE,FALSE,0,"2"
"26640","fe09214372f199d4cfbff76aabf76470543c26f2",1344260720,0,0,54,5,4,4,1,0.499074986480813,TRUE,4,-28796774,6,FALSE,18,242138,41,2,99,115,151,99,115,151,93,101,131,0.497354497354497,0.53968253968254,0.698412698412698,59,FALSE,FALSE,0,"2"
"26658","fe264ba158e8dc7f8b249bc6619d7001e7819c5d",1344299112,0,0,3,3,1,1,1,0,TRUE,2,231639,8,FALSE,40,28080,94,3,125,1075,1131,125,1075,1131,116,1020,1067,0.0539667896678967,0.470940959409594,0.492619926199262,6,FALSE,FALSE,0,"2"
"26686","fe5706cb973e1cddecdeed9580fc9d9bbdc848fd",1339031783,0,0,94,44,9,6,1,0.750825448586624,TRUE,1,48188,2,FALSE,65,1128.88888888889,225,2,74,937,965,74,937,965,73,889,916,0.0450395617772368,0.54169202678028,0.558125380401704,138,FALSE,FALSE,0,"2"
"26696","fe716c0ee499ed13f37231c651b8e018baede772",1342781621,0,0,219,354,68,20,2,0.529802288902989,TRUE,3,263316,4,FALSE,9,91489.3913043478,37,2,34,90,124,34,90,124,0,30,30,0.0204081632653061,0.63265306122449,0.63265306122449,573,FALSE,FALSE,0,"2"
"26750","ff06c7c885dc94ed7c828e8cdbb8b5d850a7e654",1339003504,0,0,4,4,3,3,1,0.946394630357186,TRUE,1,1026,1,FALSE,42,473489.333333333,102,2,158,752,752,158,752,752,131,713,713,0.0805860805860806,0.435897435897436,0.435897435897436,8,FALSE,FALSE,0,"2"
"26755","ff17c6fd898403da58c30672fe0276be75f410e3",1344952250,0,0,72,13,3,2,1,0.877860685235519,TRUE,2,868527,3,FALSE,52,508,214,2,1,927,927,1,927,927,1,749,749,0.00089086859688196,0.334075723830735,0.334075723830735,85,FALSE,FALSE,0,"2"
"26769","ff32b489da0015686d62c50c33a87261606394f2",1338573821,0,0,4,4,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,8,FALSE,FALSE,0,"2"
"26777","ff45e32b97a7b87a611715ba61f0ebab5185edc3",1344895986,0,0,56,8,1,1,1,0,TRUE,2,2270309,5,FALSE,8,16239,8,3,503,1196,1442,501,1195,1440,44,74,75,0.5625,0.9375,0.95,64,FALSE,FALSE,0,"2"
"26797","ff741c2dfde005963b576c90e8e26eab25caa17c",1343975344,0,0,2,4,2,2,1,0.91829583405449,TRUE,1,-29119350,2,FALSE,11,356440.5,19,2,15,139,149,15,139,149,8,123,126,0.0486486486486487,0.67027027027027,0.686486486486486,6,FALSE,FALSE,0,"2"
"26804","ff837025e955799e69eebcab665374436649d6f8",1344875498,0,0,360,52,10,7,1,0.580767949427501,TRUE,4,-28250598,13,FALSE,24,48730.8,83,1,87,26,108,87,26,108,77,22,94,0.371428571428571,0.10952380952381,0.452380952380952,412,FALSE,FALSE,0,"2"
"26805","ff83d4fcc23f2b54086a24d7a6466a86e89e31b9",1343766267,0,0,7,2,2,2,1,0.503258334775646,TRUE,1,9780,3,FALSE,12,61871,42,2,162,960,1039,161,958,1037,48,393,395,0.118072289156627,0.949397590361446,0.95421686746988,9,FALSE,FALSE,0,"2"
