"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"21435","cbbb9de51b52793f6d424c58199b22a422d39aed",1393534546,0,1,42,3,3,3,1,0.887224408869647,TRUE,11,6038968,33,FALSE,173,201479,647,5,77,2831,2843,77,2264,2276,77,2729,2741,0.0104515610344366,0.365804636205279,0.367412568672116,45,FALSE,TRUE,0,"8"
"21446","cbd7acfc294c4bf2ae0014bcf04646382bed469d",1386324369,0,2,7,6,1,1,1,0,TRUE,1,287862,5,FALSE,11,8432973,11,5,190,1308,1455,189,1144,1291,26,1053,1053,0.0219690805532954,0.857607811228641,0.857607811228641,13,FALSE,TRUE,0,"8"
"21448","cbe1d5f5e22e5f792128643e4cdd6afb2ff2b5bf",1393447238,1,0,259,260,38,20,1,0.770784834508155,TRUE,7,580201,12,FALSE,141,149542.157894737,553,3,432,1266,1407,431,1037,1178,412,1108,1241,0.279431664411367,0.750338294993234,0.840324763193505,519,TRUE,FALSE,0.00192678227360308,"8"
"21490","cc535f1d34bd48305a9f4d89ab44e8e86a9094c1",1388183133,0,0,27,0,2,2,1,0.991076059838222,TRUE,3,2711383,11,FALSE,25,448987,45,3,13,1879,1882,13,1526,1529,13,1825,1828,0.00201700043221438,0.263074484944533,0.263506699322864,27,FALSE,FALSE,0,"8"
"21536","ccb68ab1cd50f00546794c4bda9acb2580d8b3a4",1393506868,0,1,14,16,2,2,1,1,TRUE,5,1882234,13,FALSE,65,52818,208,5,214,2856,2892,212,2407,2442,205,2747,2774,0.0276102399142206,0.368315239244069,0.371934057096904,30,FALSE,TRUE,0,"8"
"21577","cd0371280dd204a10673d5d1b70ba0b9f2757a22",1389117933,0,1,12,4,2,2,1,0.337290066617014,TRUE,2,348162,10,FALSE,144,135628,440,4,14,1394,1403,14,1238,1247,14,1316,1325,0.00214899713467049,0.188681948424069,0.189971346704871,16,FALSE,TRUE,0,"8"
"21583","cd13681364a054e6c503efd21d359972df3197f1",1389832263,0,0,10,12,1,1,1,0,TRUE,2,4327825,9,FALSE,8,142136,9,4,18,1526,1539,18,1297,1310,18,1458,1471,0.002689313517339,0.206510969568294,0.208351026185421,22,FALSE,FALSE,0,"8"
"21605","cd4b4da8b6362e6621602a8b815bbeeea2000ff7",1387271431,0,1,116,3,4,3,3,0.177744338944469,TRUE,8,4235404,18,FALSE,0,0,0,3,16,597,599,16,510,512,16,577,579,0.0201900237529691,0.68646080760095,0.688836104513064,119,FALSE,TRUE,0,"8"
"21608","cd542a7f1f2ea21d3694e70b8e6a6db0efbd3a01",1386241437,0,1,3,3,2,2,1,0.91829583405449,TRUE,2,1654998,8,FALSE,5,4068821,7,4,4,2262,2262,4,2020,2020,3,544,544,0.00657894736842105,0.896381578947368,0.896381578947368,6,FALSE,TRUE,0,"8"
"21614","cd6e9ad2c1d107424a1635afcb841f016e97fe67",1393231031,0,0,3,3,1,1,1,0,TRUE,1,225328,5,FALSE,1,1639809,1,4,20,1145,1146,20,969,970,20,621,622,0.0245901639344262,0.728337236533958,0.729508196721312,6,FALSE,FALSE,0,"8"
"21662","ce1563bfbf879851a37340238779e22de3159abe",1386944244,0,0,3,3,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,6,FALSE,FALSE,0,"8"
"21669","ce23069f4bf346c8cbbf4e6e9328d3ca812718a9",1389694705,0,0,8,1,1,1,1,0,TRUE,2,142460,7,FALSE,24,1902082,45,2,4,249,250,4,248,249,4,216,217,0.00449236298292902,0.19496855345912,0.195867026055705,9,FALSE,FALSE,0,"8"
"21694","ce51e0d77fa0a869a9a526c53990174faa2c6998",1386036509,0,0,2,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,4,FALSE,FALSE,0,"8"
"21716","ce889d99f61aecd0b4002d44866bbfff8ff6a2c3",1387022408,0,1,3,3,2,2,1,0.91829583405449,TRUE,1,742369,2,FALSE,7,1604,11,2,501,1081,1314,494,923,1155,485,934,1156,0.386634844868735,0.743834526650756,0.920445505171042,6,FALSE,TRUE,0,"8"
"21723","ce936ea5f3ae0b4d3b816a7fe42d5f0100b20fca",1392775654,2,0,236,0,4,4,1,0.673697389807401,TRUE,22,1380323,47,FALSE,74,341955.5,299,4,1090,3583,3972,936,2865,3174,1071,3455,3828,0.145198428822972,0.468102397399431,0.518623865637275,236,TRUE,FALSE,0.00847457627118644,"8"
"21727","ce9913c6551b84d58860dfdf7ea91250d9acf148",1392901426,0,0,60,0,3,2,1,0.619315131860283,TRUE,6,2577520,25,FALSE,79,76966,163,6,20,3223,3228,20,2627,2632,15,3062,3063,0.00216216216216216,0.413918918918919,0.414054054054054,60,FALSE,FALSE,0,"8"
"21732","cea7fe21cecfcd28ede3ba411b8ab8b36c9a7c15",1388648670,0,0,38,174,4,2,1,0.727873925888176,TRUE,6,885248,18,FALSE,15,570689,32,4,375,983,1114,336,938,1048,348,770,878,0.270333075135554,0.59721146398141,0.680867544539117,212,FALSE,FALSE,0,"8"
"21740","cec532848f569afb4832029bce4969578472a57a",1390604287,1,0,1085,0,40,8,1,0.801120480266061,TRUE,4,3075773,31,FALSE,16,1770002.05,19,3,3,2861,2861,3,2403,2403,3,2745,2745,0.000559440559440559,0.384055944055944,0.384055944055944,1085,TRUE,FALSE,0.000921658986175115,"8"
"21747","ced23b95cbe09d02b2406c163405fbbec1d47250",1387311947,0,0,4,7,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,11,FALSE,FALSE,0,"8"
"21748","ced2e135ab4558659a3a389fef04ffddbafbbbe7",1386702869,0,0,432,45,7,6,2,0.519282770046038,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,477,FALSE,FALSE,0,"8"
"21778","cf11e3579d05ebbaa43ea819d34fd47de369f5e1",1388698744,0,0,11,6,1,1,1,0,TRUE,3,756249,10,FALSE,20,642697,33,2,91,690,763,91,528,601,21,535,538,0.0200913242009132,0.489497716894977,0.492237442922374,17,FALSE,FALSE,0,"8"
"21842","cf9915e363924c49a9039543c85c8fdb5322527b",1388765982,0,0,38,46,5,4,1,0.713876716349552,TRUE,4,2410362,11,FALSE,36,368609,110,2,201,629,728,196,590,685,180,598,678,0.13976833976834,0.462548262548263,0.524324324324324,84,FALSE,FALSE,0,"8"
"21846","cfa202f33c270800b46b1809255f077c14624c9e",1387255938,1,0,253,6,5,5,1,0.916179883673129,TRUE,18,8215994,23,FALSE,22,3787551.4,28,6,24,2302,2311,24,2082,2091,24,1423,1432,0.00363583478766725,0.207097149505526,0.208406050029087,259,TRUE,FALSE,0.00386100386100386,"8"
"21852","cfa7a261f30b7b3158862aa6ba5916549a904f3d",1387446267,0,0,2,3,2,2,1,0.970950594454669,TRUE,2,2608833,4,FALSE,41,233757,176,2,124,2956,3015,103,2062,2112,116,2797,2848,0.0169663573085847,0.405742459396752,0.413138051044084,5,FALSE,FALSE,0,"8"
"21854","cfac9c7945f3cd5d39b7f6bd8950427a144b889d",1393308131,0,0,1,1,1,1,1,0,TRUE,1,13239,2,FALSE,14,1639693,47,2,1166,730,1465,940,665,1225,1021,687,1299,0.696185286103542,0.46866485013624,0.885558583106267,2,FALSE,FALSE,0,"8"
"21869","cfd9d055a66b975e9e1bd2e08cd38cfc906d3b15",1387508586,0,0,7,7,3,3,2,0.72483409150576,TRUE,1,4034016,4,FALSE,34,1041060.33333333,122,3,468,287,569,418,240,495,463,281,560,0.549763033175355,0.334123222748815,0.664691943127962,14,FALSE,FALSE,0,"8"
"21890","d017dbacc89233ec0f786f5af5d760b02b67a7cb",1387469489,0,0,5,5,2,2,1,0.468995593589281,TRUE,3,1856694,10,FALSE,41,448685,91,2,68,1315,1322,65,1154,1159,61,1162,1164,0.0489344909234412,0.917916337805841,0.919494869771113,10,FALSE,FALSE,0,"8"
"21942","d0803e25348d9f85e14535b81981c9046a70cc3d",1389985381,0,0,30,27,2,2,1,0.831474388009729,TRUE,11,2513392,16,FALSE,70,5198,143,3,1032,2662,3173,900,2274,2714,1013,2554,3049,0.142716396903589,0.359605911330049,0.429275158339198,57,FALSE,FALSE,0,"8"
"21974","d0e3dc821933c040278ea269378683044d3b5b03",1389590382,0,0,7,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,8,FALSE,FALSE,0,"8"
"21999","d122b2e05a9e13d5caea3f8f6578bb473fbb9c5e",1386063049,3,1,338,80,15,7,1,0.82622623315099,TRUE,7,12597576,11,FALSE,135,126499.6,476,4,24,2384,2401,24,2068,2085,11,2277,2282,0.00177304964539007,0.336583924349882,0.337322695035461,418,TRUE,TRUE,0.00717703349282297,"8"
"22021","d1472deed5bf7b4cec7363e64fd4746cb278fcfb",1393277606,0,0,88,13,6,3,1,0.956237712294315,TRUE,2,702319,9,FALSE,10,1383012,12,5,155,1109,1189,116,955,1005,71,624,639,0.0838183934807916,0.727590221187427,0.745052386495926,101,FALSE,FALSE,0,"8"
"22078","d1dd14395259b78ed356b26ca07c54ba22034aaa",1388183914,0,1,14,1,2,2,2,0.566509506552905,TRUE,5,314596,7,FALSE,17,3032076,24,2,2,388,388,2,282,282,2,374,374,0.0035377358490566,0.442216981132075,0.442216981132075,15,FALSE,TRUE,0,"8"
"22107","d23a96c4b26252f03007de8cfeaebe9aa641babe",1388057268,0,0,49,7,3,3,1,0.703400865271392,TRUE,10,4371373,45,FALSE,7,2237653,10,7,20,2674,2686,20,2257,2269,8,2516,2518,0.00129757785467128,0.362889273356401,0.363177623990773,56,FALSE,FALSE,0,"8"
"22125","d26bd87919990923b6fc85779f03705514d8d0b3",1390846851,0,1,2,2,1,1,1,0,TRUE,6,8725718,41,FALSE,2,14969100,3,4,12,1072,1073,12,929,930,12,531,532,0.0177353342428377,0.725784447476125,0.727148703956344,4,FALSE,TRUE,0,"8"
"22127","d26e8b25a7e5e4e69208bcb86208371f6d569a7c",1386799199,0,0,295,42,2,2,2,0.128927313355401,TRUE,1,197624,4,FALSE,32,691040,101,2,236,681,725,232,550,594,236,672,716,0.285886610373945,0.811821471652593,0.864897466827503,337,FALSE,FALSE,0,"8"
"22142","d2885febbf00d9d2790f13201c5192d6861019e5",1391478816,0,0,2,3,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,5,FALSE,FALSE,0,"8"
"22171","d2c99f080ad2ee03c380b58b9fbac51cf16a57eb",1389986890,0,0,13,2,2,2,1,0.721928094887362,TRUE,2,1659557,16,FALSE,8,107434,10,7,74,1501,1509,74,1277,1285,69,659,664,0.0977653631284916,0.921787709497207,0.92877094972067,15,FALSE,FALSE,0,"8"
"22225","d37907af5b71024024fb70d9454e4b3e05875105",1388760688,0,1,21,29,3,3,1,0.304221197651605,TRUE,4,728413,7,FALSE,23,42612,78,2,12,692,694,12,530,532,12,537,539,0.0118505013673655,0.490428441203282,0.492251595259799,50,FALSE,TRUE,0,"8"
"22233","d386210bc776a599bb31553c96e2a8a43acac61d",1390254131,1,0,15,0,2,2,1,0.996791631981637,TRUE,7,9631237,10,FALSE,64,95645,164,3,1,1264,1265,0,1075,1075,0,1109,1109,0.000740740740740741,0.822222222222222,0.822222222222222,15,TRUE,FALSE,0.0666666666666667,"8"
"22240","d3a82da0673b814c091895dc4e898ead62c90a46",1389078470,0,0,15,0,2,2,1,0.836640741941167,TRUE,5,4811294,25,FALSE,2,3658764,11,6,28,4230,4243,25,3564,3575,28,3230,3243,0.00415651426114376,0.463093019922603,0.464956284936219,15,FALSE,FALSE,0,"8"
"22257","d3cf7544a549bc75b0cb6870788f33b6f5ff8526",1386862779,1,0,62,15,1,1,1,0,TRUE,6,147045,6,FALSE,2,8516,6,3,0,636,636,0,603,603,0,583,583,8e-04,0.4672,0.4672,77,TRUE,FALSE,0.012987012987013,"8"
"22306","d457f5fb51b1c725bf868f04fe2977008ddc261b",1386935659,0,0,150,113,3,3,1,0.638265847472397,TRUE,23,10259865,73,FALSE,8,1338146.66666667,10,6,19,2596,2608,19,2206,2218,7,2442,2444,0.00116924875767319,0.357059339374452,0.35735165156387,263,FALSE,FALSE,0,"8"
"22322","d479796eecb570324d5ff269772e3aec1d133a1e",1386842381,0,0,8,0,1,1,1,0,TRUE,3,1925327,9,FALSE,2,1232842,5,6,21,3083,3095,18,2737,2746,21,2161,2173,0.00321778557847009,0.316220564575106,0.317975720345181,8,FALSE,FALSE,0,"8"
"22329","d48dd03e4278ef3d6ed50521f595254167726d3c",1390831447,0,1,6,3,1,1,1,0,TRUE,2,1479221,5,FALSE,44,41159,75,3,55,2099,2114,55,1698,1713,55,2044,2059,0.0078125,0.285295758928571,0.287388392857143,9,FALSE,TRUE,0,"8"
"22359","d4ced02469402caa18f0c6091da7dc173dbb402c",1391013230,0,0,69,25,2,2,1,0.419921097375718,TRUE,16,2244864,42,FALSE,197,159790,1084,4,318,1904,1904,305,1696,1696,314,1874,1874,0.0437257079400333,0.260272071071627,0.260272071071627,94,FALSE,FALSE,0,"8"
"22372","d4ec8e13d7b43a21443f5b67cc16db68bded9bba",1389077318,0,1,29,1,2,2,1,0.353359335021421,TRUE,4,2939575,27,FALSE,5,3279420,5,5,18,830,842,15,712,722,5,326,329,0.00896860986547085,0.488789237668161,0.493273542600897,30,FALSE,TRUE,0,"8"
"22406","d532864d832656adaca433792ed50c8ed71db40a",1392758102,0,1,1,1,1,1,1,0,TRUE,2,372944,5,FALSE,14,5499,81,3,663,1149,1521,579,990,1314,200,636,679,0.242460796139928,0.768395657418577,0.820265379975875,2,FALSE,TRUE,0,"8"
"22413","d54041f0b4763c00f661088f113e26e38c747730",1387367075,0,1,63,2,11,11,1,0.97201327167649,TRUE,6,2571023,15,FALSE,267,212018,1594,3,368,2318,2555,355,1964,2189,361,2201,2433,0.0525246662797446,0.319500870574579,0.353163087637841,65,FALSE,TRUE,0,"8"
"22415","d54c49a22e3ce147003cc9a926b7b72e8dc9c1a8",1385802568,0,1,9,9,1,1,1,0,TRUE,2,2235473,8,FALSE,39,87173,83,3,34,721,731,34,661,671,24,672,672,0.0207296849087894,0.55804311774461,0.55804311774461,18,FALSE,TRUE,0,"8"
"22440","d583d55c6a4e6c01c49411b7e5b519031bce0699",1389337273,0,1,153,69,4,4,1,0.524939787455331,TRUE,16,5752692,48,FALSE,21,2411259.5,31,6,0,1018,1018,0,908,908,0,512,512,0.00147710487444609,0.757754800590842,0.757754800590842,222,FALSE,TRUE,0,"8"
"22451","d59d5a1c72c2324b857225680f5578d381a2ec73",1392142597,1,1,9,9,1,1,1,0,TRUE,4,3717677,13,FALSE,5,2200097,13,4,646,1813,1813,572,1543,1543,183,659,659,0.235595390524968,0.845070422535211,0.845070422535211,18,TRUE,TRUE,0.0555555555555556,"8"
"22455","d5a70de4793a1e44056c55121505edc63fd36969",1391873010,0,0,150,4,5,3,1,0.725173070283729,TRUE,8,2894736,15,FALSE,65,101094.6,211,1,14,536,543,14,536,543,9,534,536,0.00137061403508772,0.073327850877193,0.0736019736842105,154,FALSE,FALSE,0,"8"
"22466","d5b80e12d29a38df0bac48a32d02926e0111a9fc",1387071877,0,0,28,29,7,6,1,0.829865989700598,TRUE,7,4060927,21,FALSE,175,217485.285714286,932,1,1431,1890,2969,1149,1566,2418,1383,1793,2831,0.201896425966448,0.261706783369803,0.413129102844639,57,FALSE,FALSE,0,"8"
"22468","d5b8d5b18d3077060345a4728a26dde51d834af3",1387829268,0,0,94,4,6,3,1,0.642785843756404,TRUE,11,5024868,13,FALSE,74,647686.5,242,3,2,1327,1327,2,1137,1137,2,1271,1271,0.00043308791684712,0.183629276743179,0.183629276743179,98,FALSE,FALSE,0,"8"
"22488","d5e8f1af673dcf9e0bb543dcd9e4910c2bdd2384",1389966745,0,1,171,141,12,10,1,0.560737741069584,TRUE,7,2322974,23,FALSE,117,52447.3333333333,352,3,0,1849,1849,0,1360,1360,0,1636,1636,0.000140884756269372,0.230628346012961,0.230628346012961,312,FALSE,TRUE,0,"8"
"22489","d5ed8d3cfc03f94928ad8566b335d72a23c5738e",1387548812,0,0,57,29,3,3,1,0.965855480136581,TRUE,2,2072533,13,FALSE,10,1989728,11,7,130,1433,1461,129,1301,1328,121,1286,1305,0.0176479097352814,0.186170982207435,0.188919427166209,86,FALSE,FALSE,0,"8"
"22492","d5ff12a700495ba6b685cae08a0a8f017e3a976a",1386110763,0,1,11,1,3,3,1,0.98083403779614,TRUE,5,1133689,21,FALSE,113,47275.3333333333,326,4,580,2881,3198,540,2432,2734,174,1974,2044,0.025830258302583,0.291512915129151,0.301845018450185,12,FALSE,TRUE,0,"8"
"22499","d6114f914c94e383a125aa7704ad489863bd681e",1387187982,0,0,29,29,21,15,2,0.937150988751606,TRUE,8,1454977,23,FALSE,63,359234.428571429,313,2,86,210,286,86,210,286,24,179,193,0.0190114068441065,0.136882129277567,0.147528517110266,58,FALSE,FALSE,0,"8"
"22517","d64478fd35a7024f46fa8dbf54103a7a0e30be5a",1389112686,0,1,2,1,1,1,1,0,TRUE,2,6128819,14,FALSE,19,324799,25,10,37,1623,1646,18,1428,1437,1,1239,1239,0.00152905198776758,0.948012232415902,0.948012232415902,3,FALSE,TRUE,0,"8"
"22536","d65d86e15c7f50b2a5b7ad1422771601479c632f",1392328547,0,0,318,188,2,2,1,0.671001350420725,TRUE,5,1213564,10,FALSE,4,4661479,4,4,21,837,839,21,812,814,20,780,782,0.0147161878065872,0.547302032235459,0.548703573931324,506,FALSE,FALSE,0,"8"
"22588","d6f0582c63e34b0b9f8ac36db015f6f1d6a0adc8",1390425528,0,0,2,1,1,1,1,0,TRUE,2,151362,5,FALSE,35,599357,121,2,260,598,644,254,507,551,195,394,431,0.312599681020734,0.629984051036683,0.688995215311005,3,FALSE,FALSE,0,"8"
"22614","d7270a4de3de9c104feb2f980c8770f934882f11",1392777797,0,0,2,0,1,1,1,0,TRUE,2,873617,9,FALSE,37,1057726,84,5,974,2868,3462,760,2261,2725,911,2730,3290,0.123510292524377,0.369853737811484,0.445693391115926,2,FALSE,FALSE,0,"8"
"22618","d72d925fc1c3b8620b81531ec74524aceb89d4e8",1393342445,0,1,34,2,3,2,1,0.723220892653711,TRUE,6,4052724,35,FALSE,2,953993,5,4,4,2660,2663,4,2226,2229,1,2589,2589,0.000268564522626561,0.347791056801397,0.347791056801397,36,FALSE,TRUE,0,"8"
"22651","d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b",1392190690,0,0,42,3,4,3,1,0.966974144433346,TRUE,3,105209,11,FALSE,14,351583,27,4,457,2456,2546,386,2120,2201,200,609,659,0.256050955414013,0.777070063694268,0.840764331210191,45,FALSE,FALSE,0,"8"
"22653","d7743bbdc3e992d9f9cceaeaa2919cd70b422364",1387440265,0,1,22,16,5,5,1,0.858495891801414,TRUE,1,2053826,9,FALSE,6,2670871,8,6,3,621,621,3,550,550,3,311,311,0.00622083981337481,0.485225505443235,0.485225505443235,38,FALSE,TRUE,0,"8"
"22680","d7b66d21966dc99ca062193552eaec81455da852",1386854263,0,0,15,25,7,2,1,0.963619103207176,TRUE,5,397152,8,FALSE,18,1042348.42857143,55,2,81,603,674,81,596,667,26,579,595,0.0216346153846154,0.46474358974359,0.477564102564103,40,FALSE,FALSE,0,"8"
"22690","d7d0d13ee01d6ad601643cc09900c38e3ca96429",1393239185,0,0,9,9,7,5,1,0.970835762725816,TRUE,3,614155,10,FALSE,85,820309.428571429,346,6,0,555,555,0,450,450,0,398,398,0.000855431993156544,0.341317365269461,0.341317365269461,18,FALSE,FALSE,0,"8"
"22699","d7f1221684ea3c958f0a382764074adb5ee6cbcf",1386073927,0,0,252,3,6,3,2,0.100973942033879,TRUE,12,5804092,43,FALSE,40,508526.5,99,1,0,122,122,0,122,122,0,100,100,0.000777604976671851,0.0785381026438569,0.0785381026438569,255,FALSE,FALSE,0,"8"
"22701","d7f2d32874747fd727a7b3c7b180b011af10e114",1389186024,0,0,18,18,5,5,1,0.943805763205509,TRUE,2,246861,5,FALSE,119,820482.8,326,4,29,2232,2239,29,1896,1903,28,2159,2165,0.00414700414700415,0.308880308880309,0.30973830973831,36,FALSE,FALSE,0,"8"
"22712","d8145054b09ca422f064a5d936ac1a8ae596b266",1387042902,0,0,56,8,4,2,1,0.85429691742644,TRUE,18,3488085,25,FALSE,10,201856.25,16,2,4,412,412,4,412,412,4,396,396,0.000729820464165815,0.0579477448547657,0.0579477448547657,64,FALSE,FALSE,0,"8"
"22730","d835163759527a651f3c4f2109ca0fdc3e968d37",1392607642,0,1,1,1,1,1,1,0,TRUE,2,2739355,8,FALSE,147,220304,433,7,56,3523,3541,49,2847,2861,56,3280,3298,0.00773825685582406,0.445424925332609,0.447868585392343,2,FALSE,TRUE,0,"8"
"22750","d87bd44d0211a633efd545dc7b2027a613897b85",1386254612,0,1,16,1,2,2,1,0.522559374536941,TRUE,4,7371224,13,FALSE,141,208567.5,558,6,128,2045,2049,127,1628,1632,116,1864,1867,0.017226148409894,0.274587750294464,0.275029446407538,17,FALSE,TRUE,0,"8"
"22802","d8e745d756df11f95f40a693b2c3ea534e4ce404",1386433926,0,0,4,3,1,1,1,0,TRUE,2,996343,4,FALSE,6,2073,7,3,1,382,382,1,292,292,1,244,244,0.0019047619047619,0.233333333333333,0.233333333333333,7,FALSE,FALSE,0,"8"
"22811","d8f8d3af706ded5d6d16fc86e0de89f5c7db581c",1392543224,0,0,4,0,2,2,1,1,TRUE,3,1515795,13,FALSE,15,3404980,16,4,7,1351,1358,3,1163,1166,0,682,682,0.00123304562268804,0.842170160295931,0.842170160295931,4,FALSE,FALSE,0,"8"
"22833","d9237dff7ace30dab331151c736d7cca97618e04",1386229812,0,1,1,1,1,1,1,0,TRUE,1,4328927,9,FALSE,92,1277715,234,8,5,3132,3133,5,2670,2671,5,2211,2212,0.000884173297966401,0.325965222516947,0.326112584733274,2,FALSE,TRUE,0,"8"
"22836","d925b8fb9cc312d1d9a19f651f268dc48cb26d26",1392098129,1,0,79,4,7,5,1,0.672508698837506,TRUE,11,1947395,22,FALSE,35,1639776.42857143,50,3,80,762,805,80,653,696,74,220,261,0.096401028277635,0.284061696658098,0.336760925449871,83,TRUE,FALSE,0.0120481927710843,"8"
"22841","d94203beb4a93b613f0a42d0220659be3abdd8e5",1387159197,0,0,269,216,7,4,1,0.765083633111571,TRUE,16,6649225,38,FALSE,44,140530.714285714,138,3,460,1119,1474,451,1029,1376,454,1054,1405,0.0662492719860221,0.153610949330227,0.204717530576587,485,FALSE,FALSE,0,"8"
"22873","d98bb1705ac5cce044c5bd7594ceebb420ebf068",1391408083,0,0,80,37,2,2,1,0.552495114325111,TRUE,5,2062045,9,FALSE,34,617795,79,3,1,1536,1536,1,1330,1330,1,1475,1475,0.00027643400138217,0.204008293020041,0.204008293020041,117,FALSE,FALSE,0,"8"
"22893","d9a5a80bc06f7a25c259ff763a59dffd9514371e",1393534637,0,1,29,2,4,2,1,0.776958070602459,TRUE,7,121755,16,FALSE,168,114834,527,3,853,1872,2474,609,1709,2101,800,1832,2388,0.107315112540193,0.245578778135048,0.320069667738478,31,FALSE,TRUE,0,"8"
"22898","d9b2c0127c11eb832f1c37e01977e04d4f9cb1ab",1390278520,0,0,24,3,3,2,1,0.549600091263481,TRUE,4,4972086,20,FALSE,14,15285075.3333333,18,7,477,3250,3392,465,2668,2801,471,3008,3145,0.0662549129702414,0.422375070185289,0.441605839416058,27,FALSE,FALSE,0,"8"
"22905","d9bcd597c67900472709cd11604afe1616e0af4e",1389259382,0,1,8,2,1,1,1,0,TRUE,4,199038,5,FALSE,17,1964587,29,3,204,342,500,203,295,452,143,200,298,0.213967310549777,0.298662704309064,0.444279346210996,10,FALSE,TRUE,0,"8"
"22969","da70f8804ec72d5e3f1f88e9559d26c8fb7d29fe",1392303273,2,0,571,147,4,3,2,0.556523202215751,TRUE,6,1329736,12,FALSE,69,11173.8,166,3,20,1001,1002,20,931,932,19,955,956,0.0140350877192982,0.670877192982456,0.671578947368421,718,TRUE,FALSE,0.00278551532033426,"8"
"22976","da84cb078e9820c7c9d64bdccd904e1b257ab96e",1389953374,0,1,38,3,2,2,1,0.926212212734666,TRUE,5,904952,11,FALSE,43,5832820.5,89,3,43,1108,1115,43,939,946,42,1039,1045,0.0060623149584097,0.146623431552235,0.147469335965036,41,FALSE,TRUE,0,"8"
"22999","dac0ce979ed7871539c8bcf19fcc73a2ab1390a3",1393263411,0,0,15,0,2,2,1,0.721928094887362,TRUE,3,6746432,18,FALSE,36,8854,57,5,46,1143,1157,45,1069,1083,39,1083,1090,0.0053828556048984,0.145875386892747,0.146817386623604,15,FALSE,FALSE,0,"8"
"23028","db0831ec96a6806035c51d94ade1e51eafb42162",1386149376,0,1,42,5,4,4,1,0.981945244190178,TRUE,5,5181791,12,FALSE,184,4399994,939,7,4,3172,3174,4,2419,2421,2,2924,2925,0.000442673749446658,0.431606905710491,0.431754463626974,47,FALSE,TRUE,0,"8"
"23058","db4cd7f0907d48b84bd10765344436c3d2c4d5a4",1388634203,0,0,74,74,6,1,1,0.751420943940704,TRUE,9,7006380,21,FALSE,23,1514447.33333333,41,5,25,2820,2832,25,2329,2341,25,2663,2675,0.00374154554612174,0.383364512879551,0.385091380054684,148,FALSE,FALSE,0,"8"
"23064","db5ea5c705757ca20a5789839f96518877c91820",1392606248,0,1,65,6,5,3,1,0.864577971904366,TRUE,8,2846986,15,FALSE,2,912226.4,5,3,14,1425,1427,14,1243,1245,13,627,628,0.0171779141104294,0.770552147239264,0.771779141104294,71,FALSE,TRUE,0,"8"
"23096","dbacb52f420364cb85500a9c132207670afef4b5",1390872372,6,0,364,313,6,5,1,0.477579653768932,TRUE,30,3281992,50,FALSE,14,2737523,27,3,26,1149,1150,26,991,992,18,564,565,0.0258152173913043,0.767663043478261,0.769021739130435,677,TRUE,FALSE,0.00886262924667651,"8"
"23130","dc02810c5dc64ca48a163645588ea6a60367227a",1391703417,0,1,2,2,1,1,1,0,TRUE,1,486073,5,FALSE,62,563000,129,2,0,815,815,0,750,750,0,785,785,0.000717360114777618,0.563845050215208,0.563845050215208,4,FALSE,TRUE,0,"8"
"23133","dc0e8ef62b4a91392af0307e0dc946e5ea28c54a",1390596204,2,0,326,42,3,3,1,0.657894362517441,TRUE,11,7768180,28,FALSE,9,4500001,29,2,0,1819,1819,0,1576,1576,0,256,256,0.00137174211248285,0.352537722908093,0.352537722908093,368,TRUE,FALSE,0.00543478260869565,"8"
"23154","dc4655a5ae5a2ad576b68f3bc7d5044e395ee49e",1391039633,0,1,1,1,1,1,1,0,TRUE,1,42344,2,FALSE,15,1218259,52,2,184,674,794,177,595,712,174,634,745,0.12764405543399,0.463165572574763,0.544128373450037,2,FALSE,TRUE,0,"8"
"23175","dc716bd0ce77b56f4aabe54d6633b7f3bf9b0a5d",1393423770,1,1,39,7,2,2,1,0.978070970973496,TRUE,1,1139763,7,FALSE,55,313235,87,3,58,2770,2794,57,2277,2301,53,2663,2682,0.00724346076458753,0.357344064386318,0.359892689470154,46,TRUE,TRUE,0.0217391304347826,"8"
"23181","dc8de426066969a3f0624fdc2a7b29371a2d55bf",1390945131,1,1,301,45,6,4,1,0.406119256779197,TRUE,18,188096,46,FALSE,213,99489,704,3,452,2896,3108,425,2434,2627,430,2780,2973,0.0599693891748991,0.386948657297899,0.413802699318213,346,TRUE,TRUE,0.00289017341040462,"8"
