"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"22178","d2e7bb04317f62643ab2005b601da2265c502c93",1351660750,0,0,30,34,10,10,1,0.937043233396196,TRUE,3,59327,2,FALSE,142,17103.2,758,2,72,997,1057,71,989,1048,43,927,958,0.0156305506216696,0.329662522202487,0.340674955595027,64,FALSE,FALSE,0,"3"
"22185","d2edb0a0077f6acd6a9db359822b63cc1a19dbff",1357319913,0,0,38,2,5,3,1,0.956631772265941,TRUE,5,41823,12,FALSE,89,1024,474,2,211,1282,1424,211,1198,1340,202,1094,1230,0.0597586105387106,0.322343244038858,0.362378569325876,40,FALSE,FALSE,0,"4"
"22188","d2ff77aa21ad71c5f161ddcf39980880e67ae0ac",1324509950,0,0,6,3,1,1,1,0,TRUE,2,432319,3,FALSE,5,159783,14,2,53,179,217,53,179,217,19,126,132,0.0485436893203883,0.308252427184466,0.322815533980583,9,FALSE,FALSE,0,"0"
"22199","d328ddcadb24d1b1961bd05a7676bc8f54b6776f",1326692781,1,0,1242,997,24,7,2,0.828259896132505,TRUE,17,2366873,8,FALSE,20,170169.153846154,33,2,144,293,392,144,293,392,140,238,333,0.263059701492537,0.44589552238806,0.623134328358209,2239,TRUE,FALSE,0.000446627958910228,"0"
"22200","d32d5b252fc6c71a19b5372defb468fee9c57d3a",1352387677,0,0,79,40,4,2,1,0.617298711641201,TRUE,9,2279820,17,FALSE,86,199796,467,6,1360,1594,1594,1345,1571,1571,1267,1424,1424,0.436038514442916,0.490027510316369,0.490027510316369,119,FALSE,FALSE,0,"3"
"22207","d33ce445d3e585f14aeb872ce890cf3228055574",1338277872,0,0,85,182,23,12,1,0.745294617000988,TRUE,11,1167816,8,FALSE,23,0,114,2,313,687,916,310,683,912,42,226,240,0.13915857605178,0.73462783171521,0.779935275080906,267,FALSE,FALSE,0,"1"
"22210","d346346f77cd2cafebb7e73910ad77aae6f1c9fc",1361509586,0,0,51,26,2,2,1,0.99012263089358,TRUE,3,523686,7,FALSE,5,174745,12,2,443,193,474,441,193,472,340,168,361,0.914209115281501,0.453083109919571,0.970509383378016,77,FALSE,FALSE,0,"4"
"22211","d3490339dfc9cde51ea1d0cf7b2f39f5bf180d42",1353930680,0,0,253,143,5,4,1,0.168990221491469,TRUE,3,3223799,4,FALSE,24,869305,98,2,727,1429,1987,686,1302,1842,68,483,501,0.113114754098361,0.79344262295082,0.822950819672131,396,FALSE,FALSE,0,"3"
"22216","d35fccc579812faa5c8d1338744d24e59c426dd6",1358455347,0,0,71,53,10,6,1,0.828758704756415,TRUE,3,28111,9,FALSE,129,21831.8,756,3,332,1385,1503,287,1250,1338,291,1325,1415,0.0809537011366787,0.367618519545329,0.392570002772387,124,FALSE,FALSE,0,"4"
"22219","d368afbc74924bb865c90c984a7c5e978fb9473e",1352796670,0,0,4,2,1,1,1,0,TRUE,1,1410882,5,FALSE,19,731900,24,4,9,1593,1600,9,1529,1536,9,1293,1300,0.00338066260987153,0.437457741717377,0.439824205544287,6,FALSE,FALSE,0,"3"
"22221","d36be5244977d47381ed68c2f60b5a0f4c95f606",1342750064,0,0,23,25,2,1,1,0.954434002924965,TRUE,1,-30325025,3,FALSE,10,1233940,15,3,41,95,106,41,95,106,36,82,88,0.229813664596273,0.515527950310559,0.552795031055901,48,FALSE,FALSE,0,"2"
"22228","d37e49fda032dc0892f5242d77d65f7ff32cc83a",1336774788,0,0,2,558,2,2,1,0.827822327657104,TRUE,9,1109982,14,FALSE,13,301849.5,21,3,567,562,995,567,562,995,416,470,777,0.279116465863454,0.315261044176707,0.520749665327979,560,FALSE,FALSE,0,"1"
"22237","d39137fa27cb175ba22f3af4ef06a93684b9d86b",1345045333,0,0,138,2,2,2,1,0.913460145256963,TRUE,9,1800739,21,FALSE,18,774301,32,2,18,1278,1281,18,1277,1280,18,1132,1135,0.0084108012394865,0.501549358123063,0.502877379371403,140,FALSE,FALSE,0,"2"
"22239","d39d06e2761be3a82a3539e03f492b3ddcd2d60c",1323215288,0,0,1,19,1,1,1,0,TRUE,1,9037,2,FALSE,3,1905234,3,2,11,95,102,11,95,102,11,84,91,0.0372670807453416,0.263975155279503,0.285714285714286,20,FALSE,FALSE,0,"0"
"22241","d3a9f506087ced00af13e280138883b24022be00",1344596849,0,0,24,1,1,1,1,0,TRUE,1,111067,5,FALSE,1,5720686,1,2,479,889,1267,479,884,1262,57,312,330,0.13302752293578,0.717889908256881,0.759174311926605,25,FALSE,FALSE,0,"2"
"22244","d3b01e4476cbee9fde01238dbdf0a41f0220e3a3",1332773907,0,0,11,3,1,1,1,0,TRUE,2,17742,4,FALSE,35,64738,131,2,388,592,784,388,592,784,370,456,638,0.305098684210526,0.375822368421053,0.525493421052632,14,FALSE,FALSE,0,"1"
"22245","d3b1f91a43cf712c3c971de3d41f3286b3d4bdc9",1357167849,0,0,78,28,3,2,1,0.858355945146466,TRUE,3,-14761870,12,FALSE,24,661172,115,7,500,869,983,492,845,956,459,453,549,0.814159292035398,0.80353982300885,0.973451327433628,106,FALSE,FALSE,0,"4"
"22246","d3b62c1b49e4dc05d266ce679724c236456f863d",1359046540,0,0,14,1,2,2,1,0.970950594454669,TRUE,7,593038,9,FALSE,64,135888.5,199,3,0,1152,1152,0,1063,1063,0,1017,1017,0.000272702481592582,0.277611126261249,0.277611126261249,15,FALSE,FALSE,0,"4"
"22274","d407ca3c90af30b57d57d522728274a0e219ee0d",1355244746,0,0,21,0,2,2,1,0.985228136034252,TRUE,2,129272,2,FALSE,13,271,20,2,82,1653,1707,82,1546,1600,79,1348,1401,0.025,0.4215625,0.438125,21,FALSE,FALSE,0,"4"
"22276","d40c75fa16e3a302a90c9edd29be6707012b21bd",1345229442,0,0,4,3,2,2,1,0.985228136034252,TRUE,1,3524,2,FALSE,67,132386.5,341,2,322,1028,1251,321,1028,1250,237,970,1111,0.104157549234136,0.424945295404814,0.486652078774617,7,FALSE,FALSE,0,"2"
"22277","d411308f7e5e18133653fc656281a56fe635bb9b",1359946850,0,0,5,5,3,3,1,0.864973520717927,TRUE,2,-13160245,3,FALSE,22,431327,94,2,183,538,630,175,538,622,104,489,504,0.154639175257732,0.721649484536082,0.743740795287187,10,FALSE,FALSE,0,"4"
"22283","d41aa7aed762e9bd58ef732780d92003dd6cb241",1345554279,0,0,4,2,1,1,1,0,TRUE,2,107125,4,FALSE,17,380256,22,3,1,835,835,1,834,834,1,3,3,0.0714285714285714,0.142857142857143,0.142857142857143,6,FALSE,FALSE,0,"2"
"22285","d4234242bb810d7840ec7e2c4c9f877f53b2210b",1332222398,0,0,2,0,1,1,1,0,TRUE,2,1018052,3,FALSE,37,292893,73,3,449,828,828,449,828,828,441,713,713,0.374893977947413,0.60559796437659,0.60559796437659,2,FALSE,FALSE,0,"1"
"22289","d42ed58f7970b63f413c937469266b3cea215c76",1341202890,0,0,2,3,1,1,1,0,TRUE,1,57973,2,FALSE,43,194666,192,2,22,1034,1047,22,1034,1047,17,971,979,0.0101237345331834,0.546681664791901,0.551181102362205,5,FALSE,FALSE,0,"2"
"22290","d42f44f1e412bea24ad5b2a5c5a38226e6a52b9c",1342803549,0,0,11,5,1,1,1,0,TRUE,1,9431,3,FALSE,1,69993,6,3,270,1355,1438,270,1355,1438,7,9,9,0.307692307692308,0.384615384615385,0.384615384615385,16,FALSE,FALSE,0,"2"
"22293","d43666bce77bdc67146c23663b8a21746d7d41ce",1346090459,0,0,90,31,8,5,1,0.860915602836468,TRUE,4,603701,8,FALSE,34,155311.625,152,1,0,853,853,0,843,843,0,350,350,0.00208768267223382,0.732776617954071,0.732776617954071,121,FALSE,FALSE,0,"2"
"22296","d442815d9909904a512258b0ec33d3a7a4ff0e31",1358888470,0,0,32,6,4,2,1,0.9795363654177,TRUE,1,30046,2,FALSE,14,396709,60,2,19,1041,1057,19,1019,1035,19,943,959,0.00548847420417124,0.259055982436883,0.26344676180022,38,FALSE,FALSE,0,"4"
"22312","d466cec3576b12c61491c75c43ec2d839072890e",1325761515,0,0,14,10,1,1,1,0,TRUE,2,1050891,3,FALSE,7,3270437,9,5,135,271,272,135,271,272,29,106,106,0.245901639344262,0.877049180327869,0.877049180327869,24,FALSE,FALSE,0,"0"
"22318","d46f90e17ad75ae647de002f33cbb362d9f8da78",1357804008,0,0,10,10,2,2,2,0.881290899230693,TRUE,2,58592,6,FALSE,8,4990450,10,3,0,243,243,0,227,227,0,233,233,0.00304878048780488,0.713414634146341,0.713414634146341,20,FALSE,FALSE,0,"4"
"22335","d4a042962425b1f5e6c6a3a1560870dc0f56c8dc",1352495356,0,0,8,9,1,1,1,0,TRUE,3,94268,4,FALSE,72,9725,232,2,18,1224,1232,18,1210,1218,18,1165,1173,0.00647359454855196,0.397274275979557,0.4,17,FALSE,FALSE,0,"3"
"22341","d4a7eabec0efc22c568d476b2237367d51a5025f",1343819117,0,0,8,1,4,4,1,0.723308333814104,TRUE,1,-29290625,2,FALSE,15,528915,32,2,73,148,180,73,147,179,63,112,141,0.355555555555556,0.627777777777778,0.788888888888889,9,FALSE,FALSE,0,"2"
"22344","d4ae8ba8824c1e5a1b60e267b06c9e547998801c",1354243263,0,0,2,2,1,1,1,0,TRUE,1,472000,3,FALSE,77,188204,252,2,33,1183,1206,33,1132,1155,32,994,1016,0.010624597553123,0.320347714101739,0.327430779137154,4,FALSE,FALSE,0,"4"
"22356","d4c58183541fcce94730abb4f3071760029092f3",1338489192,0,0,11,0,2,2,2,0.684038435639042,TRUE,1,355409,3,FALSE,4,333899,14,3,129,110,134,129,110,134,126,107,130,0.954887218045113,0.81203007518797,0.984962406015038,11,FALSE,FALSE,0,"2"
"22361","d4d081ad4cb028f9f9d389e0d7d4af3873c94cb6",1332797619,0,0,5,3,2,2,1,0.811278124459133,TRUE,3,437909,5,FALSE,10,944566,17,4,477,956,956,477,955,955,468,805,805,0.38379705400982,0.659574468085106,0.659574468085106,8,FALSE,FALSE,0,"1"
"22362","d4d0eedeb43cd0bcb9fd446d0ef9bbcc3b28c68a",1328032336,0,0,2,2,1,1,1,0,TRUE,1,3801,2,FALSE,2,1333355,2,2,24,276,290,24,276,290,16,247,256,0.0250737463126844,0.365781710914454,0.37905604719764,4,FALSE,FALSE,0,"0"
"22374","d4f151214ee7db8bd1e40258206a79ce3aee75cb",1357095153,0,0,6,0,1,1,1,0,TRUE,4,168151,7,FALSE,28,3767,47,3,93,971,1028,93,906,963,93,808,865,0.0279429250891795,0.240487514863258,0.25743162901308,6,FALSE,FALSE,0,"4"
"22379","d503d6b1079f9eafe0430754214fc5b6d4e32c09",1324468018,0,0,11,5,1,1,1,0,TRUE,6,105328,10,FALSE,3,485571,2,2,0,183,183,0,183,183,0,140,140,0.00248138957816377,0.349875930521092,0.349875930521092,16,FALSE,FALSE,0,"0"
"22382","d5067017f0509129d8d3e41aeff5d7c2a634643e",1334081766,0,0,2,3,1,1,1,0,TRUE,1,8404,2,FALSE,4,336295,9,2,83,62,95,83,62,95,79,58,91,0.824742268041237,0.608247422680412,0.948453608247423,5,FALSE,FALSE,0,"1"
"22383","d507bd9f186c45b51d635e26070aef7280b6c175",1344166528,1,0,256,30,6,5,1,0.782567721941358,TRUE,13,351975,22,FALSE,65,73357.3333333333,183,2,207,975,1063,207,975,1063,198,915,995,0.0923433874709977,0.425058004640371,0.462180974477958,286,TRUE,FALSE,0.0034965034965035,"2"
"22394","d5233d17706148a821c9ca3022ae63c74e9c8748",1361198819,0,0,15,4,2,2,1,0.485460760745913,TRUE,2,102549,11,FALSE,103,231403,538,3,0,736,736,0,713,713,0,675,675,0.000256805341551104,0.173600410888546,0.173600410888546,19,FALSE,FALSE,0,"4"
"22398","d527eda20b030c99239477af51a73537c3c781d4",1360159309,1,0,76,9,6,6,1,0.722473786473836,TRUE,4,1114174,11,FALSE,144,119484,812,2,768,2460,2895,752,2214,2643,700,2188,2579,0.185695364238411,0.579867549668874,0.683443708609272,85,TRUE,FALSE,0.0117647058823529,"4"
"22401","d52e052729edeb7c0ae845dedd682f3f04526278",1346235484,0,0,83,513,10,2,1,0.841274374751047,TRUE,4,179708,3,FALSE,46,7021,122,2,543,1259,1535,542,1259,1534,419,1176,1365,0.17743979721166,0.497253907900296,0.577101816645543,596,FALSE,FALSE,0,"2"
"22412","d53fac12cd0540fac1bf42e70b6ae70b4fcc0620",1331866068,0,0,1,0,1,1,1,0,TRUE,1,-41230739,3,FALSE,2,192282,2,2,7,77,80,7,74,77,4,45,46,0.0862068965517241,0.793103448275862,0.810344827586207,1,FALSE,FALSE,0,"1"
"22420","d5526d6cc5f0ad6c724a21468661d5d6d9654cd2",1358157680,0,0,5,2,1,1,1,0,TRUE,1,-14940592,3,FALSE,21,443298,85,3,455,393,629,455,383,619,419,297,505,0.694214876033058,0.492561983471074,0.836363636363636,7,FALSE,FALSE,0,"4"
"22422","d5539b2ade1477c0e183c874be5818ad173307a8",1328164003,0,0,257,5,6,3,1,0.640210377240621,TRUE,12,1771017,10,FALSE,14,560607.5,33,1,0,158,158,0,158,158,0,128,128,0.00649350649350649,0.837662337662338,0.837662337662338,262,FALSE,FALSE,0,"0"
"22427","d562012f34eadfe6b68dd5ebe06a2fa565de3b2e",1360953660,0,0,273,189,10,7,1,0.607711177177529,TRUE,20,448953,24,FALSE,144,65460.1,819,2,154,2525,2669,154,2240,2384,12,2249,2251,0.00335310807325251,0.580345628062935,0.580861490843436,462,FALSE,FALSE,0,"4"
"22428","d562f6b67c189136d647485c612b497ce2ad3142",1344902294,0,0,16,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,16,FALSE,FALSE,0,"2"
"22429","d56772a8982e61e82c2b2aba2c4c221016b60db8",1346770862,0,0,9,6,1,1,1,0,TRUE,2,267342,4,FALSE,4,6488601,4,2,5,163,165,5,163,165,1,100,100,0.0168067226890756,0.848739495798319,0.848739495798319,15,FALSE,FALSE,0,"3"
"22430","d5679376caee206344497ab6228d7ab2c229e9e5",1336304207,0,0,40,34,7,7,1,0.917601834964855,TRUE,6,-30758279,19,FALSE,15,375194.142857143,28,8,4,120,120,4,117,117,3,55,55,0.0579710144927536,0.811594202898551,0.811594202898551,74,FALSE,FALSE,0,"1"
"22431","d572233045ce1cfacc45e5eba83ef44bfc9a631e",1345813566,3,0,101,243,16,12,1,0.819010236263442,TRUE,2,-27258817,4,FALSE,26,276762.75,100,2,112,252,277,112,251,276,101,209,231,0.403162055335968,0.8300395256917,0.91699604743083,344,TRUE,FALSE,0.00872093023255814,"2"
"22434","d576f897bcf4877a478ced10af05e3c79455e02a",1353111814,0,0,37,42,7,2,1,0.784514873406558,TRUE,2,240007,3,FALSE,38,6994,137,2,975,320,1078,874,307,974,456,191,470,0.761666666666667,0.32,0.785,79,FALSE,FALSE,0,"3"
"22443","d58c2d2bae97c9193e54056405a8f851051fdada",1323712914,0,0,43,55,2,2,1,0.290715865467415,TRUE,10,256123,15,FALSE,16,430911,27,2,66,192,233,66,192,233,61,90,130,0.177650429799427,0.260744985673352,0.375358166189112,98,FALSE,FALSE,0,"0"
"22445","d595d344016719eab810628a62bd276b9e98ea91",1361010626,0,0,14,1,1,1,1,0,TRUE,2,2704511,6,FALSE,4,78524,6,4,30,1237,1237,30,1144,1144,29,337,337,0.084985835694051,0.957507082152975,0.957507082152975,15,FALSE,FALSE,0,"4"
"22447","d597993a07eff1b8b88b11e7dc44edaf177067b8",1355834481,0,0,30,0,4,3,1,0.849895307661516,TRUE,12,2587750,12,FALSE,85,2106,238,3,102,1238,1302,102,1199,1263,99,1126,1189,0.0304506699147381,0.343179049939099,0.362362971985384,30,FALSE,FALSE,0,"4"
"22449","d59c3946b4b9094d8e26b5b591a6d1d1946f4376",1351639033,0,0,10,3,3,1,1,0.487852771389291,TRUE,1,-20957457,3,FALSE,9,4341358,25,3,278,364,476,278,360,472,260,251,351,0.6525,0.63,0.88,13,FALSE,FALSE,0,"3"
"22452","d5a17b457059424aba0ad78f21061dd8d8948cb1",1360540524,0,0,71,1456,61,22,3,0.212619524503191,TRUE,15,468983,39,FALSE,101,187833.442622951,367,16,858,3516,3876,768,3172,3493,101,484,508,0.162420382165605,0.772292993630573,0.810509554140127,1527,FALSE,FALSE,0,"4"
"22457","d5aae134ac6dee10c68c9bedcab1c2a52145a5c2",1355156831,0,0,48,17,3,3,1,0.750330477056309,TRUE,1,-17886535,4,FALSE,9,1251035,14,4,382,362,539,382,355,532,358,263,423,0.697087378640777,0.512621359223301,0.823300970873786,65,FALSE,FALSE,0,"4"
"22473","d5bfd9106148eec91f1109ea7f88b6fb41cd69d5",1359414371,0,0,2,0,1,1,1,0,TRUE,1,-13699153,4,FALSE,9,817644,8,4,139,896,970,111,843,900,21,349,358,0.0331825037707391,0.52790346907994,0.541478129713424,2,FALSE,FALSE,0,"4"
"22476","d5c3271b1159ea3dfce3c0bf56b75006784ee439",1343335522,0,0,31,30,4,2,1,0.947788206870444,TRUE,1,56515,2,FALSE,63,908,273,2,258,557,715,258,557,715,226,447,590,0.112655086848635,0.222332506203474,0.293300248138958,61,FALSE,FALSE,0,"2"
"22480","d5cc5fd2f023e5d7095476282159027dce957cb3",1338318243,0,0,18,17,11,10,2,0.721933388328038,TRUE,3,87088,5,FALSE,75,120546.363636364,305,3,1,426,426,1,426,426,1,381,381,0.00123304562268804,0.235511713933416,0.235511713933416,35,FALSE,FALSE,0,"1"
"22482","d5cdbbe0eac1b04a138ff78648d5cd0dde7af1a1",1350977403,0,0,2,2,1,1,1,0,TRUE,1,52948,2,FALSE,9,929685,11,2,1,85,85,1,85,85,1,54,54,0.0134228187919463,0.369127516778524,0.369127516778524,4,FALSE,FALSE,0,"3"
"22486","d5e49cb8579e65a2ab6711c8942d8a65d6baf75a",1347352017,0,0,4,6,2,2,1,0.721928094887362,TRUE,2,-25772411,2,FALSE,12,185330,33,2,196,225,332,195,225,331,157,211,285,0.478787878787879,0.642424242424242,0.866666666666667,10,FALSE,FALSE,0,"3"
"22490","d5f888fc7ad8b83b8af25c96c0211b0d70405c89",1338459745,0,0,3,3,1,1,1,0,TRUE,2,210160,5,FALSE,1,1313675,1,3,8,756,760,8,756,760,1,14,14,0.0263157894736842,0.197368421052632,0.197368421052632,6,FALSE,FALSE,0,"2"
"22495","d60d2001a2e58be833ee7247ea245515efa7bd94",1345148857,0,0,11,0,1,1,1,0,TRUE,2,434754,6,FALSE,12,442546,24,2,142,726,828,142,725,827,128,593,684,0.056554142919772,0.26041209995616,0.300306882946076,11,FALSE,FALSE,0,"2"
"22496","d60f6efd7f70efba1ccd007d55b1fa740fb98c76",1358184396,1,0,6,2,2,2,1,0.954434002924965,TRUE,1,-14924349,2,FALSE,8,113261,17,2,452,513,955,417,513,920,6,464,464,0.0115511551155116,0.767326732673267,0.767326732673267,8,TRUE,FALSE,0.125,"4"
"22501","d61dfb32e717425fab21061152d7354539d86f00",1352324195,0,0,1,1,1,1,1,0,TRUE,1,69286,2,FALSE,13,125512,24,2,69,194,232,69,189,227,63,177,210,0.25296442687747,0.703557312252964,0.83399209486166,2,FALSE,FALSE,0,"3"
"22511","d635c418ed22f5888adac67a4245dfcd1e3629ec",1352486079,0,0,42,2,3,3,1,0.485465689995947,TRUE,6,359362,8,FALSE,12,223665,45,2,40,207,228,40,203,224,25,86,95,0.0446735395189003,0.149484536082474,0.164948453608247,44,FALSE,FALSE,0,"3"
"22515","d63f7c1b47509f31c1e5aa8d27392d7f83e6dad2",1360675926,0,0,216,1,3,2,1,0.869040902486646,TRUE,5,659150,7,FALSE,103,333154,346,3,146,2271,2338,145,2118,2185,140,2081,2146,0.0367378843147473,0.542470036477332,0.559405940594059,217,FALSE,FALSE,0,"4"
"22528","d65801ca0718a5ca417d5b134ae9b7d87730f83f",1355840560,0,0,101,11,4,2,1,0.591729844815005,TRUE,3,1485009,8,FALSE,61,172101.25,185,3,28,1256,1269,28,1183,1196,25,1069,1081,0.00790994828110739,0.325524794645573,0.329175540006085,112,FALSE,FALSE,0,"4"
"22531","d65bca867ced29f9632c923101464d5b37146b45",1351776238,0,0,274,52,7,6,3,0.552858937119857,TRUE,3,-20736744,13,FALSE,65,0,168,2,75,312,384,68,311,377,27,288,312,0.0528301886792453,0.545283018867925,0.590566037735849,326,FALSE,FALSE,0,"3"
"22537","d66ea53e82e862e9660163541c2453e2e3bd104b",1359430094,0,0,1,1,1,1,1,0,TRUE,1,48252,4,FALSE,2,2434315,3,4,369,186,405,369,185,404,273,144,283,0.898360655737705,0.475409836065574,0.931147540983607,2,FALSE,FALSE,0,"4"
"22542","d6881c25bdea4ac63c4be1b6f13d77dd159d8910",1323702116,0,0,5,6,1,1,1,0,TRUE,4,1990492,4,FALSE,2,67660,5,2,2,253,254,2,252,253,1,173,173,0.00576368876080692,0.501440922190202,0.501440922190202,11,FALSE,FALSE,0,"0"
"22543","d68d2fba65528b1d60f42817b2043cfbf1fea7ef",1347633815,0,0,6,0,1,1,1,0,TRUE,1,256520,3,FALSE,38,1803,75,2,23,1386,1392,23,1385,1391,22,1290,1295,0.00914876690533015,0.513524264120923,0.515513126491647,6,FALSE,FALSE,0,"3"
"22550","d69adf946caeea1202a52fa9229b7c636c12a81d",1340690371,0,0,18,18,3,3,1,0.664331654587126,TRUE,1,138336,5,FALSE,53,14402,152,5,719,1309,1699,719,1308,1698,695,898,1275,0.401384083044983,0.518454440599769,0.735870818915802,36,FALSE,FALSE,0,"2"
"22551","d69b64e27c63439a1880fc951066045e623c696f",1326919092,0,0,286,281,10,5,1,0.839777906256122,TRUE,1,25193,2,FALSE,40,45009.2,99,2,10,429,430,10,428,429,10,335,336,0.0194690265486726,0.594690265486726,0.59646017699115,567,FALSE,FALSE,0,"0"
"22555","d6a5d0f9faa43a82104a0ed936382195b89d4107",1346943037,0,0,1,1,1,1,1,0,TRUE,1,105797,9,FALSE,2,758652,3,7,649,1403,1682,646,1400,1678,44,108,117,0.365853658536585,0.886178861788618,0.959349593495935,2,FALSE,FALSE,0,"3"
"22558","d6aa31b1c8dce7e628af7365fe0b070d306fca52",1349326363,0,0,9,2,2,1,1,0.684038435639042,TRUE,1,-21665062,9,FALSE,8,1408112,9,6,263,303,352,263,302,351,248,266,308,0.680327868852459,0.729508196721312,0.844262295081967,11,FALSE,FALSE,0,"3"
"22562","d6b41ffd411eab94c0beb531077c5a6abed63c49",1357984483,0,0,1,59,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,60,FALSE,FALSE,0,"4"
"22564","d6bad9149312937159ae94d6008e25a48c004fa2",1361916961,1,0,91,7,6,6,1,0.841171059245227,TRUE,2,760356,6,FALSE,26,928265.5,101,1,362,1056,1166,328,819,914,235,525,555,0.336661911554922,0.750356633380884,0.793152639087018,98,TRUE,FALSE,0.0102040816326531,"4"
"22566","d6bf2b76162ba806b2ad1f636f6273e47e03a117",1329516052,0,0,14,242,11,4,6,0.685946751392127,TRUE,2,-43254889,4,FALSE,22,1705446,43,2,1,54,55,1,53,54,1,37,38,0.0266666666666667,0.506666666666667,0.52,256,FALSE,FALSE,0,"0"
"22567","d6c527bb6b0ee63fc07b91855fcf4e15f7a03821",1358869461,0,0,46,6,2,2,1,0.779349837292085,TRUE,2,1704406,8,FALSE,95,289895,489,5,205,525,701,201,518,691,66,473,521,0.0184217761891669,0.13032719274127,0.14352488314545,52,FALSE,FALSE,0,"4"
"22571","d6c89b5d8b77dcdac0d217cf623455735ef91f8b",1354267268,0,0,32,8,5,3,1,0.846767290715499,TRUE,3,1089412,9,FALSE,44,741189.8,123,5,0,1501,1501,0,1424,1424,0,1246,1246,0.000321543408360129,0.40096463022508,0.40096463022508,40,FALSE,FALSE,0,"4"
"22576","d6d0a67c5cbbee6cabd90ed563b9b9c35d724a94",1352749922,0,0,2,1,1,1,1,0,TRUE,1,3740,2,FALSE,10,964715,9,2,191,1432,1543,191,1395,1506,184,1203,1310,0.0627118644067797,0.408135593220339,0.444406779661017,3,FALSE,FALSE,0,"3"
"22583","d6e0fdf752cf67ff9729b3fdcdeb925bd0c1cd3f",1349922151,0,0,12,0,1,1,1,0,TRUE,6,1183617,4,FALSE,10,561833,40,2,29,1911,1915,29,1898,1902,29,1664,1668,0.0111982082866741,0.621500559910414,0.622993654348638,12,FALSE,FALSE,0,"3"
"22592","d6f84ff74af297877e65ca395856477cf6eb5ad6",1351481154,0,0,13,0,1,1,1,0,TRUE,1,-21015675,2,FALSE,0,0,0,2,67,294,352,66,294,351,9,267,268,0.0254452926208651,0.681933842239186,0.684478371501272,13,FALSE,FALSE,0,"3"
"22596","d6fd1b2a9b6f47c124ce98d314e2f4adecda0958",1354150677,0,0,8,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,9,FALSE,FALSE,0,"3"
"22597","d6ffe3828c5fe0cb86a95c046bb54ceb43da8f6b",1341334502,1,0,42,2,4,3,1,0.679815538147893,TRUE,2,523754,2,TRUE,11,14777.75,46,1,732,732,732,731,731,731,256,256,256,0.671018276762402,0.671018276762402,0.671018276762402,44,TRUE,FALSE,0.0227272727272727,"2"
"22602","d70793b5bb86b91ab6ad2a3e03832f1f6171c081",1327131624,0,0,84,115,4,3,1,0.137237718209951,TRUE,1,110573,3,FALSE,32,46856,138,3,159,274,380,159,274,380,155,241,344,0.257425742574257,0.399339933993399,0.569306930693069,199,FALSE,FALSE,0,"0"
"22605","d70d2f374d24b40dc7890b5dc2431dd73bde97ad",1358442697,0,0,45,16,7,4,1,0.889598163128288,TRUE,4,1038821,16,FALSE,110,3281,618,2,265,1154,1365,265,1052,1263,254,974,1174,0.0708136628714246,0.270758122743682,0.326298250485976,61,FALSE,FALSE,0,"4"
"22611","d72109e7114724de668de24800829b07e0d3fe7e",1326812878,0,0,7,3,1,1,1,0,TRUE,1,13757,3,FALSE,15,65148,24,4,147,362,362,147,362,362,5,10,10,0.24,0.44,0.44,10,FALSE,FALSE,0,"0"
"22630","d73a0046440b1c22cfb296fb0370905575739ab2",1325174142,0,0,8,14,6,1,1,0.902995482060899,TRUE,2,16412,6,FALSE,33,418956.666666667,53,2,282,217,417,281,217,416,198,163,308,0.457471264367816,0.377011494252874,0.710344827586207,22,FALSE,FALSE,0,"0"
"22633","d741328543ad6059bef56adb59f4c94781eaedcd",1347304502,0,0,7,3,2,2,1,0.881290899230693,TRUE,1,187352,2,FALSE,11,511125,15,2,1106,1161,2001,1106,1158,1998,1040,945,1727,0.423515052888527,0.38486574450773,0.703010577705452,10,FALSE,FALSE,0,"3"
"22634","d7448fc86a929226a34e92ef77684441f451edaf",1327107739,0,0,8,3,2,2,1,0.994030211476956,TRUE,1,16104,6,FALSE,32,14399.5,128,2,364,283,529,363,283,528,269,278,430,0.450751252086811,0.465776293823038,0.719532554257095,11,FALSE,FALSE,0,"0"
"22636","d74ad18520e5b17b19e76110aee24e1264793289",1359984895,0,0,29,1,1,1,1,0,TRUE,3,897693,10,FALSE,26,835422,107,2,1,1854,1854,1,1693,1693,1,1610,1610,0.000532907007727152,0.429256594724221,0.429256594724221,30,FALSE,FALSE,0,"4"
"22638","d7542c116f45b3e314ecc7bacfd885ee43a36808",1357311399,0,0,20,2,5,3,1,0.966642565201544,TRUE,4,32506,3,FALSE,89,58911,470,2,207,1657,1753,207,1569,1665,198,1418,1508,0.0586674528301887,0.418337264150943,0.444870283018868,22,FALSE,FALSE,0,"4"
