"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"23565","e023c28a81a2b43786d60dacf9d324537ee2dfd0",1329070729,0,0,7,1,1,1,1,0,TRUE,1,437090,3,FALSE,23,337787,47,3,37,453,469,37,453,469,27,369,378,0.0339805825242718,0.449029126213592,0.45995145631068,8,FALSE,FALSE,0,"0"
"23584","e0540dfed1c1276106105aea8d5765356961ef3d",1337167073,0,0,657,139,10,4,1,0.674252171648828,TRUE,31,1063066,15,FALSE,73,5436.2,209,3,0,673,673,0,673,673,0,649,649,0.000660938532716457,0.429610046265697,0.429610046265697,796,FALSE,FALSE,0,"0"
"23590","e060561506876578f39f798404ecb5d5b3bea9d2",1338155293,0,0,11,1,2,2,2,0.650022421648354,TRUE,1,689005,2,FALSE,4,1529545,13,3,127,121,132,127,121,132,124,118,129,0.954198473282443,0.908396946564885,0.99236641221374,12,FALSE,FALSE,0,"0"
"23593","e064a4ea750a6237dabf03202b1dcb6fa435c7f6",1332825182,0,0,42,6,5,4,1,0.788950632801353,TRUE,2,3948117,8,FALSE,30,570728.2,63,3,3,743,744,3,743,744,2,715,715,0.00244498777506112,0.583537082314588,0.583537082314588,48,FALSE,FALSE,0,"0"
"23602","e07f4ded3f51d28ac6c3a9d4ea31d841a865bd22",1332381008,0,0,144,82,3,3,2,0.651918986069175,TRUE,9,573917,8,FALSE,5,198274,10,2,68,48,79,68,48,79,66,46,77,0.817073170731707,0.573170731707317,0.951219512195122,226,FALSE,FALSE,0,"0"
"23607","e08912439e00909c791f6787cce51329b0836901",1328024144,0,0,44,48,3,3,1,0.712325581090221,TRUE,1,9848,3,FALSE,8,917,8,2,9,419,420,9,419,420,9,349,350,0.0147710487444609,0.51698670605613,0.518463810930576,92,FALSE,FALSE,0,"0"
"23630","e0c59afc6dca4c6cf737e6e5d24da3415c258090",1328113955,0,0,125,44,10,2,1,0.909900013897465,TRUE,4,93189,11,FALSE,15,114715,25,2,29,345,362,29,345,362,21,272,282,0.0316546762589928,0.392805755395683,0.407194244604317,169,FALSE,FALSE,0,"0"
"23631","e0c60a83f512f2c406ffdaeda27be10753ab95c6",1328230258,0,0,321,119,7,3,1,0.754494606955459,TRUE,5,609367,7,FALSE,30,0,60,3,167,337,453,164,334,450,121,264,349,0.166666666666667,0.362021857923497,0.478142076502732,440,FALSE,FALSE,0,"0"
"23637","e0d891ea0da77ae7fae951a19e7df7f0d7a7e716",1336124765,0,0,124,31,1,1,1,0,TRUE,1,468814,4,FALSE,7,2721703,10,3,269,727,874,269,727,874,211,666,775,0.146611341632089,0.461272475795297,0.536652835408022,155,FALSE,FALSE,0,"0"
"23652","e0efd7551d0d4e1c23111419f0622a1994601fda",1328671887,0,0,62,59,4,2,1,0.798941543125254,TRUE,3,899136,7,FALSE,11,441629,23,3,33,396,413,33,396,413,24,385,395,0.0323415265200517,0.499353169469599,0.51228978007762,121,FALSE,FALSE,0,"0"
"23659","e0f8f3a5ed0b567971d8353c6d7bf6ec54cf0269",1331334121,0,0,10,1,3,3,1,0.431580201631146,TRUE,1,10093,2,FALSE,36,89016.6666666667,94,2,351,374,610,351,374,610,335,344,566,0.301075268817204,0.309139784946237,0.508064516129032,11,FALSE,FALSE,0,"0"
"23683","e135f939a40617ef5b5c9847454c2db066eb72cb",1325174258,0,0,7,6,2,2,1,0.995727452084926,TRUE,2,3412,4,FALSE,20,116,40,2,283,218,418,282,218,417,199,164,309,0.458715596330275,0.378440366972477,0.711009174311927,13,FALSE,FALSE,0,"0"
"23688","e13f72aa12b92f8c8bb413d0e9d2f1d8e1d6c170",1330728677,0,0,7,20,1,1,1,0,TRUE,1,4231,2,FALSE,4,81772,3,2,291,567,686,291,567,686,278,485,598,0.273797841020608,0.47693817468106,0.587831207065751,27,FALSE,FALSE,0,"0"
"23699","e1580f2f99e8900aabdb5a049198adcc5af86229",1333127145,0,0,14,0,2,2,1,0.591672778582327,TRUE,1,108940,3,FALSE,60,6697,152,4,500,985,985,500,985,985,491,742,742,0.393285371702638,0.59392486011191,0.59392486011191,14,FALSE,FALSE,0,"0"
"23700","e1597a0ae2972df2d222af6c92d519cc68c8f9f4",1326407432,0,0,23,4,2,2,2,0.691289869405789,TRUE,1,81234,4,FALSE,0,0,0,3,26,34,45,26,34,45,25,19,30,0.742857142857143,0.571428571428571,0.885714285714286,27,FALSE,FALSE,0,"0"
"23737","e1b3010dd91df2d8dda69d2322c98e1575fb3fd7",1328047350,0,0,47,23,2,2,1,0.961978059650626,TRUE,1,2812,2,FALSE,5,89500,4,2,404,426,667,403,426,666,304,356,530,0.445255474452555,0.521167883211679,0.775182481751825,70,FALSE,FALSE,0,"0"
"23785","e231a055c2a73f82597b0b2a690f2fb28472a99f",1326045095,0,0,107,2,2,2,1,0.527247477024035,TRUE,1,167394,4,FALSE,12,161638,17,3,9,375,381,9,374,380,9,234,240,0.0210084033613445,0.493697478991597,0.506302521008403,109,FALSE,FALSE,0,"0"
"23838","e2be2d8238c906de430611d4d0c1187b8699e87b",1330206214,0,0,1,1,1,1,1,0,TRUE,1,84424,3,FALSE,11,963392,21,3,103,675,732,103,674,731,74,565,603,0.0796178343949045,0.600849256900212,0.641188959660297,2,FALSE,FALSE,0,"0"
"23852","e2e88d8aad7b9f7f2700bbb160058131f7e6d4ef",1331841339,0,0,7,8,2,2,1,0.721928094887362,TRUE,1,1537,2,FALSE,19,924360,58,2,518,564,910,517,564,909,98,186,199,0.487684729064039,0.921182266009852,0.985221674876847,15,FALSE,FALSE,0,"0"
"23861","e2f9d15e4cb99caa5ab146bc367def81b2fdf6fb",1325874398,0,0,154,4,4,4,1,0.491045844110633,TRUE,3,166010,6,FALSE,15,307162,41,2,40,211,247,40,211,247,2,105,105,0.024390243902439,0.861788617886179,0.861788617886179,158,FALSE,FALSE,0,"0"
"23895","e3451ac3098adf64480d07d4c29ecf7412afb88c",1327313381,0,0,76,76,5,2,1,0.812619761096695,TRUE,1,28727,2,FALSE,3,4662510.2,4,2,11,293,297,11,293,297,7,247,248,0.0131147540983607,0.40655737704918,0.408196721311475,152,FALSE,FALSE,0,"0"
"23896","e347d1a37ec104cdf1859719e12ba495716afa3d",1331179101,0,0,7,15,1,1,1,0,TRUE,1,1559,2,FALSE,46,17768,99,2,245,387,543,245,387,543,240,367,520,0.2243947858473,0.342644320297952,0.485102420856611,22,FALSE,FALSE,0,"0"
"23904","e3515dfe75cd980b7649b059eaa27c4871b6ddfd",1335849327,0,0,2,1,1,1,1,0,TRUE,1,39662,2,FALSE,25,3912,80,2,486,436,760,486,436,760,462,383,690,0.327439886845827,0.271570014144272,0.488684582743989,3,FALSE,FALSE,0,"0"
"23906","e3530a06c4d84e101e07bbe22075a0e2b3a72086",1330024431,0,0,93,6,7,4,1,0.584673681467832,TRUE,2,520087,5,FALSE,41,477477.571428571,181,2,297,447,447,297,447,447,296,441,441,0.321428571428571,0.478354978354978,0.478354978354978,99,FALSE,FALSE,0,"0"
"23916","e35cc0baed1024cdf7663e144a28e06c1f4e5d2e",1329438409,0,0,6,4,1,1,1,0,TRUE,1,57083,6,FALSE,3,206903,3,3,453,493,785,452,493,784,350,476,666,0.397959183673469,0.540816326530612,0.756235827664399,10,FALSE,FALSE,0,"0"
"23971","e3f77127fe65872a81280061157512886b84d469",1331120984,0,0,36,28,3,2,1,0.879323619901637,TRUE,3,356474,4,FALSE,53,97103.6666666667,118,2,1,721,722,1,720,721,0,609,609,0.000947867298578199,0.578199052132701,0.578199052132701,64,FALSE,FALSE,0,"0"
"23979","e4006778db0aa75da1958d0d59340e1d553e8c85",1334157611,0,0,94,0,2,2,2,0.342463772481796,TRUE,1,7234,2,FALSE,23,81118.5,48,2,143,948,1036,143,947,1035,32,204,214,0.111864406779661,0.694915254237288,0.728813559322034,94,FALSE,FALSE,0,"0"
"23986","e40b659d320b3c6894862b87adf1011e31cbf8fc",1328061204,0,0,80,0,3,3,1,0.907755659998501,TRUE,4,1194510,9,FALSE,37,4322,66,2,40,231,260,40,231,260,37,229,255,0.0549927641099855,0.332850940665702,0.370477568740955,80,FALSE,FALSE,0,"0"
"23989","e40ee23abab92f863f53f6ba4041e3e04cf2a89f",1326395622,0,0,16,16,2,1,1,0.448864488723029,TRUE,1,424246,5,FALSE,21,386628.5,46,3,112,434,487,112,433,486,112,320,373,0.222879684418146,0.633136094674556,0.73767258382643,32,FALSE,FALSE,0,"0"
"23992","e41056fc8720f0f38076e3ac6d1679ff96bd22f5",1335815641,0,0,4,3,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,7,FALSE,FALSE,0,"0"
"24035","e48c252467b280986660d5ea8ed618f1ccf08d5d",1329238998,0,0,15,21,4,3,1,0.88210225325431,TRUE,3,259552,8,FALSE,47,26631.75,93,4,270,660,787,270,659,786,269,538,664,0.318772136953955,0.636363636363636,0.785123966942149,36,FALSE,FALSE,0,"0"
"24048","e4ab8f004c0c4a8b631d0de77b72d85d5fdba221",1333379649,0,0,1,1,1,1,1,0,TRUE,1,432,1,FALSE,1,1189151,6,1,66,76,92,66,76,92,63,73,88,0.711111111111111,0.822222222222222,0.988888888888889,2,FALSE,FALSE,0,"0"
"24064","e4d04f50adc2426f08872b0cececfe48f1d18683",1333771179,0,0,14,2,1,1,1,0,TRUE,2,5946704,9,FALSE,5,441449,4,4,78,849,865,78,848,864,61,236,239,0.251012145748988,0.959514170040486,0.97165991902834,16,FALSE,FALSE,0,"0"
"24068","e4db87ce4c2757b734b5fc62a82e1076c3367af0",1328553349,0,0,7,4,1,1,1,0,TRUE,8,231432,10,FALSE,9,594734,24,2,0,29,29,0,29,29,0,1,1,0.00632911392405063,0.0126582278481013,0.0126582278481013,11,FALSE,FALSE,0,"0"
"24087","e5095b06d5f7f8b718d3729120b1cd971177a2ea",1323809642,0,0,53,36,3,2,1,0.716637362145628,TRUE,3,-49310955,4,FALSE,4,479412.666666667,8,2,25,56,61,25,56,61,16,22,26,0.607142857142857,0.821428571428571,0.964285714285714,89,FALSE,FALSE,0,"0"
"24100","e52cd4f3420d6f3b437277e7bc9e75d5c0221290",1333011124,0,0,2,2,2,2,1,1,TRUE,2,235239,3,FALSE,43,269586,184,2,501,580,592,501,580,592,490,566,576,0.396607431340872,0.457996768982229,0.466074313408724,4,FALSE,FALSE,0,"0"
"24133","e599636d09755f635604f64f17e9f56cac14575e",1332612361,0,0,285,16,5,3,1,0.640734606163722,TRUE,15,6380327,28,FALSE,44,0,95,2,0,857,857,0,856,856,0,735,735,0.000826446280991736,0.608264462809917,0.608264462809917,301,FALSE,FALSE,0,"0"
"24178","e5ecf777a452cdb439f0c5be72a2a298669b9c26",1332205608,0,0,2,0,1,1,1,0,TRUE,1,7743,2,FALSE,49,263745,116,2,50,477,505,50,477,505,46,461,486,0.0398981324278438,0.392190152801358,0.413412563667233,2,FALSE,FALSE,0,"0"
"24187","e625300b92f2eea7866e8033269ced63023822ba",1336640476,0,0,3,5,2,2,1,0.811278124459133,TRUE,2,25605,4,FALSE,51,958351.5,182,3,5,390,392,5,390,392,5,315,317,0.0040595399188092,0.213802435723951,0.215155615696888,8,FALSE,FALSE,0,"0"
"24210","e653a0032d21729ebd4ec4edd0045cad0f0ab430",1330383432,1,0,79,27,7,4,1,0.894706850248925,TRUE,5,212487,8,FALSE,21,318377,83,2,32,213,217,32,213,217,29,156,157,0.162162162162162,0.848648648648649,0.854054054054054,106,TRUE,FALSE,0.00943396226415094,"0"
"24231","e695b8498c486d5b664d8e551e7182a102826cd2",1324507223,0,0,83,0,2,2,1,0.834286742173954,TRUE,5,1702308,14,FALSE,35,309258.5,77,2,71,211,253,71,211,253,51,153,180,0.126829268292683,0.375609756097561,0.441463414634146,83,FALSE,FALSE,0,"0"
"24242","e6b42d7bdf92c8dade030798436cb3e5ec652ee9",1337622949,1,0,12,0,2,2,1,1,TRUE,3,15565,8,FALSE,14,591200,17,3,299,215,470,299,215,470,275,194,428,0.179804560260586,0.127035830618893,0.279478827361564,12,TRUE,FALSE,0.0833333333333333,"0"
"24244","e6b4c646b35e9db85272f93c6214bf6a94cb3446",1334894948,0,0,34,32,5,3,1,0.824255885170119,TRUE,1,48458,3,FALSE,69,385255.6,256,3,197,560,666,197,560,666,168,531,614,0.123991195891416,0.390315480557594,0.451210564930301,66,FALSE,FALSE,0,"0"
"24258","e6cf7fc7f48a80e87f24e4f7b6f57d273f9d2a27",1331335585,0,0,83,0,1,1,1,0,TRUE,1,235448,2,FALSE,0,0,0,2,154,625,702,154,625,702,3,15,17,0.0816326530612245,0.326530612244898,0.36734693877551,83,FALSE,FALSE,0,"0"
"24330","e75bb9045b9bb29fbcb707d617657928d47ad7d1",1330486710,0,0,7,7,3,3,2,0.869915529773626,TRUE,1,67345,2,FALSE,8,40869,14,2,42,53,57,42,53,57,41,52,56,0.736842105263158,0.929824561403509,1,14,FALSE,FALSE,0,"0"
"24359","e7862ea2e437639fa521d534164ef4cc6c20c213",1327685926,0,0,1,1,1,1,1,0,TRUE,1,21339,2,FALSE,30,228830,54,2,396,230,538,395,230,537,297,225,434,0.452887537993921,0.343465045592705,0.661094224924012,2,FALSE,FALSE,0,"0"
"24366","e791e9e3703d0426a80cb0d4423a9501c2445335",1336583051,0,0,1491,72,19,7,1,0.829563206115589,TRUE,16,-33653278,39,FALSE,14,120336.947368421,22,4,93,81,170,93,80,169,0,50,50,0.0138888888888889,0.708333333333333,0.708333333333333,1563,FALSE,FALSE,0,"0"
"24370","e79e36a3e787bb165168a6300170014a85179d16",1328231424,0,0,2,0,1,1,1,0,TRUE,3,56779,3,FALSE,13,1166,31,3,67,470,522,66,470,521,26,398,410,0.0368349249658936,0.544338335607094,0.560709413369713,2,FALSE,FALSE,0,"0"
"24388","e7d37b1a05657b62ff79b6879e8a68977be9f0f3",1336004731,0,0,3,3,2,2,2,0.91829583405449,TRUE,1,148277,2,FALSE,4,3033883,7,2,92,53,99,92,53,99,90,52,97,0.827272727272727,0.481818181818182,0.890909090909091,6,FALSE,FALSE,0,"0"
"24400","e7ebcf34c13e33811e20d8dca1c5e8e7af3ea4ca",1334102148,0,0,4,3,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,7,FALSE,FALSE,0,"0"
"24417","e81795995abd911e477f5478cdfe84c5785a1a90",1330365262,0,0,9,3,1,1,1,0,TRUE,5,715679,12,FALSE,44,79802,84,2,45,536,562,45,536,562,42,522,545,0.0453586497890295,0.55168776371308,0.575949367088608,12,FALSE,FALSE,0,"0"
"24418","e8182e8944570d57046afed29e674cf08fa77bb4",1328047314,0,0,1,0,1,1,1,0,TRUE,1,74138,3,FALSE,4,305094,7,3,49,346,386,48,346,385,45,329,365,0.0672514619883041,0.482456140350877,0.535087719298246,1,FALSE,FALSE,0,"0"
"24444","e85f2ea8bf8bdf1e62b8a1c48e95e48704cc1ebf",1327455711,0,0,3,3,1,1,1,0,TRUE,1,-45670872,2,FALSE,17,230766,28,2,26,45,68,26,44,67,2,6,8,0.103448275862069,0.241379310344828,0.310344827586207,6,FALSE,FALSE,0,"0"
"24446","e8626ced188dbfc4d33a5d0bd74dfcd4ed18c4f4",1335184626,0,0,20,17,2,2,1,0.571354974427955,TRUE,2,1406907,4,FALSE,7,3940302.5,15,2,0,570,570,0,570,570,0,423,423,0.000730460189919649,0.309715120525931,0.309715120525931,37,FALSE,FALSE,0,"0"
"24461","e88a2a616b6d3eda01ae739e542bec54ff82922f",1329201877,0,0,14,0,3,3,1,0.903213977385558,TRUE,3,120662,7,FALSE,41,553401.666666667,101,2,0,278,278,0,278,278,0,276,276,0.00118764845605701,0.328978622327791,0.328978622327791,14,FALSE,FALSE,0,"0"
"24467","e893b248a2f541eb8409c552b17b43c67430d117",1324404235,0,0,103,9,5,2,1,0.422377267413182,TRUE,6,2591675,26,FALSE,11,1530525.6,36,1,3,109,111,3,109,111,3,88,90,0.0363636363636364,0.809090909090909,0.827272727272727,112,FALSE,FALSE,0,"0"
"24486","e8bc00eff22288c31a8ea36bf1faaa362d60d3cd",1330985026,0,0,8,0,1,1,1,0,TRUE,2,3310,3,FALSE,2,899402,2,2,44,614,637,44,614,637,1,11,11,0.0454545454545455,0.272727272727273,0.272727272727273,8,FALSE,FALSE,0,"0"
"24508","e90424e88bfaae17bf16f5c32b4d18deb5a6e71f",1328642362,0,0,8,2,2,2,2,0.721928094887362,TRUE,1,66512,4,FALSE,6,823944,8,2,32,44,76,32,44,76,0,43,43,0.0227272727272727,1,1,10,FALSE,FALSE,0,"0"
"24543","e96176ac634587f912839ac56f2590eedc6e612c",1326826782,0,0,3,1,1,1,1,0,TRUE,2,14198,6,FALSE,3,510595,4,2,206,224,360,206,224,360,149,202,288,0.27124773960217,0.367088607594937,0.522603978300181,4,FALSE,FALSE,0,"0"
"24557","e988f431d86660318b46729dea6e772083f2248d",1326192861,0,0,8,3,1,1,1,0,TRUE,1,119283,2,FALSE,1,3520444,1,2,7,167,171,7,167,171,4,119,121,0.0103305785123967,0.247933884297521,0.252066115702479,11,FALSE,FALSE,0,"0"
"24562","e994d033a6581aa0d2027b51c13edf652eef8417",1330627986,0,0,14,14,2,2,2,0.371232326640876,TRUE,1,770080,4,FALSE,4,145672,5,3,1,58,58,1,58,58,1,57,57,0.0344827586206897,1,1,28,FALSE,FALSE,0,"0"
"24568","e9a5dfed06bd78f22eaf2edccb4856a5b48cce6a",1326945725,0,0,2,0,2,2,1,1,TRUE,1,129396,3,FALSE,20,27842.5,54,3,2,472,473,2,470,471,1,338,339,0.00349040139616056,0.591623036649215,0.593368237347295,2,FALSE,FALSE,0,"0"
"24589","e9fd01e58b6a83b400ce9825f2543cb6ef476f00",1328310161,0,0,2,1,1,1,1,0,TRUE,1,84658,2,FALSE,33,79903,49,2,22,252,274,22,252,274,20,242,262,0.0282637954239569,0.327052489905787,0.353970390309556,3,FALSE,FALSE,0,"0"
"24597","ea0e925972c944ac4586887d7fd2e9c27225dd83",1329707712,0,0,4,3,2,2,1,0.985228136034252,TRUE,1,5310,3,FALSE,34,383182,58,3,0,249,249,0,249,249,0,192,192,0.00110987791342952,0.214206437291898,0.214206437291898,7,FALSE,FALSE,0,"0"
"24610","ea2c8c8b363dceb3c73be8f02f078d7b78b2c712",1327610215,0,0,2,3,1,1,1,0,TRUE,2,526380,3,FALSE,6,3538577,6,2,3,311,314,3,311,314,2,241,243,0.00460122699386503,0.371165644171779,0.374233128834356,5,FALSE,FALSE,0,"0"
"24613","ea3513b16f6b74fe8a868ae214cd81778246cb91",1328862087,0,0,1,3,1,1,1,0,TRUE,1,37451,2,FALSE,3,2424655,2,2,177,578,676,177,577,675,130,467,540,0.162935323383085,0.582089552238806,0.672885572139303,4,FALSE,FALSE,0,"0"
"24682","eacfb8fe53b4bb6fab15e2fd8c34acc350214a8c",1331929011,0,0,5,0,1,1,1,0,TRUE,1,16453,5,FALSE,10,1822825,16,2,230,661,782,230,661,782,213,550,658,0.183219178082192,0.471746575342466,0.564212328767123,5,FALSE,FALSE,0,"0"
"24713","eb2ab3a40a7ddc6038a254c27870f92cfd012d24",1327087907,0,0,22,2,2,2,1,0.91829583405449,TRUE,1,2217,3,FALSE,4,4596829,6,2,217,275,405,217,275,405,53,116,126,0.385714285714286,0.835714285714286,0.907142857142857,24,FALSE,FALSE,0,"0"
"24721","eb3e1749074a82a612c5fb84960f6fe9b6aaf8d2",1327785273,0,0,26,0,2,2,1,0.840358671609117,TRUE,4,376617,23,FALSE,31,43053,50,5,398,536,713,397,536,712,299,381,536,0.454545454545455,0.578787878787879,0.813636363636364,26,FALSE,FALSE,0,"0"
"24725","eb42e7fcd7bb67ab951c9bc6c80a78cd23011458",1331929505,0,0,80,1,3,2,1,0.930288180565678,TRUE,3,4112,3,FALSE,39,496882,84,2,440,661,956,440,661,956,432,556,843,0.370402053036784,0.476475620188195,0.721984602224123,81,FALSE,FALSE,0,"0"
"24731","eb4aaa97bd1e1c7e541a0ad109fb23dfee0f9c9d",1335912066,0,0,163,144,8,6,1,0.772049947246214,TRUE,8,155791,7,FALSE,20,587125,88,2,596,285,825,595,285,824,150,85,202,0.559259259259259,0.318518518518519,0.751851851851852,307,FALSE,FALSE,0,"0"
"24760","eba95d1e42992056edf6f0d6f84e8e230f331cd7",1331194050,0,0,18,1,2,2,1,0.9980008838723,TRUE,2,35192,3,FALSE,5,178325,8,2,248,354,517,248,354,517,243,338,497,0.22613531047266,0.314179796107507,0.461538461538462,19,FALSE,FALSE,0,"0"
"24767","ebc06cf9de086ff6a2001d20fc10f05360a0aa7c",1326402045,0,0,74,0,2,2,1,0.999473020185984,TRUE,5,326570,4,FALSE,7,2438042,8,2,315,255,477,314,255,476,224,198,359,0.442043222003929,0.390962671905697,0.707269155206287,74,FALSE,FALSE,0,"0"
"24785","ebedbfd243ed99e33501c039f09ac62aaf041cd7",1338341459,0,0,7,3,3,2,1,0.991159471432219,TRUE,3,152853,3,FALSE,40,1178,179,2,133,750,837,133,750,837,108,718,783,0.0690310322989234,0.455351488283724,0.496516782773908,10,FALSE,FALSE,0,"0"
"24792","ec0a65d81fd11d26be77b45827a4dd7c77711675",1336745226,0,0,210,102,7,6,1,0.803431513673614,TRUE,5,326886,9,FALSE,69,1196,336,2,172,299,427,172,299,427,133,238,341,0.0898725687458082,0.160295103957076,0.229376257545272,312,FALSE,FALSE,0,"0"
"24796","ec20076d24455860b38fd9a143910f75741ac8f6",1330629054,0,0,34,7,2,2,1,0.926212212734666,TRUE,6,509197,8,FALSE,39,605161.5,120,2,21,529,538,21,529,538,21,446,455,0.0221550855991944,0.450151057401813,0.459214501510574,41,FALSE,FALSE,0,"0"
"24797","ec244a1d940d0dbe56527b290f4b5052fba96739",1326407346,0,0,11,7,2,2,1,0.76420450650862,TRUE,6,516249,12,FALSE,7,3068,9,2,20,217,230,20,217,230,20,206,219,0.0407766990291262,0.401941747572816,0.427184466019417,18,FALSE,FALSE,0,"0"
"24800","ec2dbf02ddf223d06495c6e2264b0c142e599604",1335897152,0,0,3,1,1,1,1,0,TRUE,1,7077,2,FALSE,3,3284791,6,2,491,440,766,491,440,766,467,387,696,0.328651685393258,0.27247191011236,0.489466292134831,4,FALSE,FALSE,0,"0"
"24827","ec6be8e59e7021939c8a04d64be1c13403291d67",1331355742,0,0,8,0,2,2,1,0.543564443199596,TRUE,1,222191,3,FALSE,15,467751,49,3,15,640,649,14,639,647,1,571,571,0.00178571428571429,0.510714285714286,0.510714285714286,8,FALSE,FALSE,0,"0"
"24879","ed1b801a2cc3691cdab6ca2ae95f7299a964d00f",1323824721,0,0,15,9,2,2,1,1,TRUE,3,85611,10,FALSE,18,14319,22,4,8,200,204,8,200,204,5,178,180,0.0165745856353591,0.494475138121547,0.5,24,FALSE,FALSE,0,"0"
"24880","ed1e6d792c5b37576640acd3e174c8a733c96b61",1327011604,0,0,228,1004,29,10,1,0.804099290728779,TRUE,3,351321,9,FALSE,25,131323.24137931,60,5,213,270,415,213,270,415,154,224,317,0.268166089965398,0.389273356401384,0.550173010380623,1232,FALSE,FALSE,0,"0"
"24895","ed3b282793ca1675820ff344720cee0c5c8c19ab",1323859122,0,0,5,8,2,2,1,0.890491640219491,TRUE,2,98377,6,FALSE,26,12170,36,3,5,281,282,5,280,281,5,196,197,0.0164835164835165,0.541208791208791,0.543956043956044,13,FALSE,FALSE,0,"0"
"24896","ed3bf4692f380e28719a235f029a2ed56f67d666",1335405108,0,0,15,7,2,1,1,0.684038435639042,TRUE,1,97855,3,FALSE,10,4517117,19,3,205,423,560,205,423,560,176,409,521,0.127705627705628,0.295815295815296,0.376623376623377,22,FALSE,FALSE,0,"0"
"24907","ed54ff8c9d59169308d5a39e7e24c66c7be2f440",1328500953,0,0,117,40,2,2,1,0.999268256819225,TRUE,4,722872,7,FALSE,3,1305870,5,3,4,574,574,4,573,573,4,469,469,0.00666666666666667,0.626666666666667,0.626666666666667,157,FALSE,FALSE,0,"0"
"24967","edf263702653e085625d88139797e54b53022582",1333207124,0,0,37,8,3,2,2,0.872424996371585,TRUE,3,1577098,4,FALSE,1,1024390,1,2,64,75,90,64,75,90,62,73,87,0.707865168539326,0.831460674157303,0.98876404494382,45,FALSE,FALSE,0,"0"
"24975","ee0bb74cbcf521071965ccd63f8232e8c434229d",1331150615,0,0,90,0,4,4,1,0.846595553366973,TRUE,5,197727,8,FALSE,33,407473,80,2,47,723,748,47,722,747,36,611,629,0.0347091932457786,0.574108818011257,0.590994371482176,90,FALSE,FALSE,0,"0"
"24986","ee2b37877d555bbd02d28606de1bb54d284698c1",1333012941,0,0,28,1,2,2,1,0.663196840239829,TRUE,4,484275,11,FALSE,59,16036,149,3,502,1001,1009,502,1000,1008,491,743,749,0.397094430992736,0.600484261501211,0.605326876513317,29,FALSE,FALSE,0,"0"
"24988","ee2d212f81a20d31ea6a815453911d01e39a1c84",1331756941,0,0,15,45,25,12,1,0.94093713667054,TRUE,2,4250,3,FALSE,30,410200.56,130,2,514,559,903,513,559,902,96,181,194,0.48989898989899,0.919191919191919,0.984848484848485,60,FALSE,FALSE,0,"0"
"24992","ee2f6f1bed21a5ef92d84634cd4e949062073d62",1335984505,0,0,863,3752,87,4,1,0.82830949273591,TRUE,7,677586,11,FALSE,36,1393605.50574713,73,3,156,683,804,156,683,804,117,627,712,0.0823447313328681,0.438241451500349,0.497557571528262,4615,FALSE,FALSE,0,"0"
"25020","ee705d048418d63667136cad3951655178861d46",1336556758,0,0,1,1,1,1,1,0,TRUE,3,6464597,8,FALSE,58,486968,144,5,4,1048,1049,4,1048,1049,4,767,768,0.00339443312966735,0.521384928716904,0.522063815342838,2,FALSE,FALSE,0,"0"
"25035","ee98cd1d5efeb2938f2716700134717ac5e1c6b0",1331451664,0,0,1,0,1,1,1,0,TRUE,1,190584,4,FALSE,7,13773,6,3,1,655,655,1,655,655,1,631,631,0.00177462289263532,0.56078083407276,0.56078083407276,1,FALSE,FALSE,0,"0"
"25041","eea6aecf4ad18108e35cf86ab1be7e98e748fca6",1330730194,0,0,28,5,3,3,1,0.546294702280502,TRUE,2,233564,5,FALSE,24,73445,45,2,352,278,560,352,278,560,349,270,549,0.342801175318315,0.265426052889324,0.538687561214496,33,FALSE,FALSE,0,"0"
"25047","eeb4d1ee29bf1c7a10755fc312229acfcebc9cde",1326843793,1,0,306,29,9,6,1,0.819656700395733,TRUE,8,242213,9,FALSE,18,54766.2222222222,62,1,338,139,409,337,139,408,76,112,130,0.566176470588235,0.830882352941177,0.963235294117647,335,TRUE,FALSE,0.00298507462686567,"0"
"25074","eee5fecdf6f2853acb0909d077878274cd2ecd7b",1336195612,0,0,239,55,11,6,1,0.709580777382893,TRUE,8,496598,16,FALSE,13,303850.545454545,28,1,604,269,741,603,269,740,156,213,259,0.568840579710145,0.77536231884058,0.942028985507246,294,FALSE,FALSE,0,"0"
"25098","ef1f1738f23909feb5c5b2a617b1cb88986989ee",1332709169,0,0,46,59,5,4,1,0.763644125250436,TRUE,1,1388662,4,FALSE,55,194364,249,3,221,707,842,221,707,842,173,582,685,0.143682906688687,0.481420313790256,0.566473988439306,105,FALSE,FALSE,0,"0"
"25114","ef475e17d501a31523a7fabf067b0d3fc36b084c",1336523322,0,0,201,151,21,7,1,0.821416336408932,TRUE,15,663396,22,FALSE,33,283708.666666667,137,1,1,609,610,1,608,609,0,160,160,0.00355871886120996,0.572953736654804,0.572953736654804,352,FALSE,FALSE,0,"0"
