"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"30347","f189b8934dc405cbd45258abc5aba2713428b1cc",1334127273,0,1,35,10,65,4,2,0.347342306613074,TRUE,6,409547,4,FALSE,14,665660.584,49,2,66,111,111,66,111,111,50,89,89,0.00803402646502836,0.0141776937618147,0.0141776937618147,45,FALSE,TRUE,0,"3"
"30349","f18a6c5fb569ab93e86ca4b75301a7495ba17768",1333030452,0,0,30,10,2,2,1,0.811278124459133,TRUE,4,1927009,7,FALSE,1,1783844,4,4,643,1576,1576,643,1575,1575,571,1013,1013,0.0943894389438944,0.167326732673267,0.167326732673267,40,FALSE,FALSE,0,"3"
"30351","f18b5bd1588e43f2e46325646b36247e4ba473f0",1337085457,0,0,92,14,1,1,1,0,TRUE,1,10206,3,FALSE,7,89211,11,1,175,358,527,174,358,526,174,333,501,0.0239005736137667,0.0456159519257034,0.0685605025949194,106,FALSE,FALSE,0,"3"
"30353","f18b690cca2de6c75e70a2fd5871edf9fa993a5e",1317281973,0,0,34,36,12,12,1,0.8914810022234,TRUE,2,346527,5,FALSE,11,156472.75,34,2,70,319,319,70,319,319,7,140,140,0.012924071082391,0.227786752827141,0.227786752827141,70,FALSE,FALSE,0,"1"
"30360","f195a8e2b69eba0e3c44f2dece222b0da9e06026",1329138351,1,0,132,12,5,3,2,0.753363280538099,TRUE,7,5350485,9,FALSE,8,355517,49,2,183,204,204,181,202,202,180,200,200,0.0322983583154889,0.0358672376873662,0.0358672376873662,144,TRUE,FALSE,0.00694444444444444,"2"
"30361","f1963324d26e825cd4cce3f666702933b86d92c8",1332501933,1,0,14,0,1,1,1,0,TRUE,1,373361,10,FALSE,8,3980925,15,2,83,627,681,83,627,681,72,558,605,0.0124658469945355,0.095457650273224,0.103483606557377,14,TRUE,FALSE,0.0714285714285714,"3"
"30362","f1972c0cbc987a28b0bc3dce0ee03c6f4b3bad85",1318314230,0,0,26,10,5,1,1,0.677829311929904,TRUE,2,67838,0,TRUE,3,26570.8,12,1,67,67,67,67,67,67,62,62,62,0.0340356564019449,0.0340356564019449,0.0340356564019449,36,FALSE,FALSE,0,"1"
"30363","f1975cfc53412c8ce82df5d857b0d435db53cec8",1308735197,0,0,11,7,4,2,1,0.750136172804204,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,18,FALSE,FALSE,0,"0"
"30365","f19e6d72ac4fd2a606c9208dc61d6ce1520e1f18",1333422829,0,0,42,1,2,2,1,0.854180205152168,TRUE,5,890969,6,FALSE,5,1719091.5,9,1,305,120,422,305,120,422,91,16,106,0.0306871247498332,0.0056704469646431,0.0356904603068713,43,FALSE,FALSE,0,"3"
"30366","f19fbcf4e3c531cdbaf82ea32da2210bea64cb1c",1337734639,0,0,2,2,1,1,1,0,TRUE,2,775612,7,FALSE,22,442,74,1,60,1007,1040,60,1007,1040,57,891,922,0.00769536951041528,0.118349475918801,0.122462518243333,4,FALSE,FALSE,0,"3"
"30367","f1a67c65312e62c30698c07ab382db64998b8d56",1321732634,0,0,2,2,2,2,1,1,TRUE,2,1006482,3,FALSE,4,5606693.5,9,1,19,263,282,19,263,282,17,235,252,0.00694712466229255,0.0910845233500579,0.0976456966422231,4,FALSE,FALSE,0,"1"
"30369","f1a9c5e4f4031921f8ae3ec32512bfc9971a97da",1313997951,0,0,161,93,13,3,1,0.800590944957532,TRUE,3,9951,4,FALSE,11,243057,32,1,66,26,78,66,26,78,65,25,76,0.0730088495575221,0.0287610619469027,0.0851769911504425,254,FALSE,FALSE,0,"0"
"30370","f1af291d4901e503f7c8098c55393ac756f032f1",1314865495,0,0,2,2,2,1,1,1,TRUE,1,79049,1,FALSE,1,264843,4,2,55,157,157,55,157,157,41,83,83,0.0364900086880973,0.0729800173761946,0.0729800173761946,4,FALSE,FALSE,0,"0"
"30372","f1b2f1acd1f3c62b765398f9fa4d2d1da3f295cb",1332854442,0,0,1,1,1,1,1,0,TRUE,3,234697,3,FALSE,6,7359,13,2,273,619,619,273,615,615,221,420,420,0.0372545729149186,0.0706494378251384,0.0706494378251384,2,FALSE,FALSE,0,"3"
"30373","f1b324a83cbaf6d9bde1e72e50f7efca4c4d0bb1",1335287749,0,0,2,0,1,1,1,0,TRUE,1,70849,1,FALSE,26,99,69,2,825,1236,1236,825,1232,1232,10,51,51,0.0358306188925081,0.169381107491857,0.169381107491857,2,FALSE,FALSE,0,"3"
"30376","f1bcbd1ebae5d7b894b4da51fd82de0d0d58e99d",1323770775,0,0,5,0,1,1,1,0,TRUE,1,67457,3,FALSE,9,100092,13,2,205,318,318,205,318,318,7,12,12,0.0512820512820513,0.0833333333333333,0.0833333333333333,5,FALSE,FALSE,0,"1"
"30377","f1bdacb4aa1201ad9e9b654482e30449f5f814de",1309273443,0,0,11,3,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,14,FALSE,FALSE,0,"0"
"30380","f1c4093f3710c8c061a68afbd52d0eafe0d6fc83",1334718713,0,0,8,0,2,2,1,1,TRUE,1,188788,5,FALSE,3,1286158,4,3,32,302,302,32,302,302,24,248,248,0.00381912618392912,0.038038496791934,0.038038496791934,8,FALSE,FALSE,0,"3"
"30391","f1da2e1b2f4be857cacd818368f6830c1590ae7f",1335269640,0,0,2,2,1,1,1,0,TRUE,1,262344,1,FALSE,8,547048,18,2,664,817,817,663,816,816,514,653,653,0.0763755005190568,0.0969894705620644,0.0969894705620644,4,FALSE,FALSE,0,"3"
"30392","f1da37e9891417a41343ca39e729e3766959157f",1326337632,0,0,1,120,1,1,1,0,TRUE,2,342743,4,FALSE,5,601413,14,3,7,781,781,7,780,780,6,517,517,0.00385887541345094,0.285556780595369,0.285556780595369,121,FALSE,FALSE,0,"2"
"30395","f1e48d48fd58b28b1dc18652af3fc74da5e112fd",1321979294,0,0,70,33,5,2,2,0.883562954327174,TRUE,5,3889845,7,TRUE,1,14968,6,1,63,63,63,63,63,63,63,63,63,0.0195181457761513,0.0195181457761513,0.0195181457761513,103,FALSE,FALSE,0,"1"
"30398","f1e823e2900f3cc3ef039432fb0f3535fc824bac",1327662300,0,0,11,1,2,1,1,0.811278124459133,TRUE,2,473128,7,FALSE,5,286057,7,3,3,1244,1244,3,1243,1243,3,693,693,0.000983767830791933,0.1706837186424,0.1706837186424,12,FALSE,FALSE,0,"2"
"30406","f1f95d70476eba6ac58aaf72b39063ae68432ac3",1321442258,0,0,1,1,1,1,1,0,TRUE,1,16227,3,FALSE,2,134458,3,2,65,79,79,65,79,79,54,62,62,0.0218080888183981,0.0249801744647105,0.0249801744647105,2,FALSE,FALSE,0,"1"
"30411","f20b325b4ee890abb155b3ab7de5b3956cc86ac7",1315414889,0,0,4,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,4,FALSE,FALSE,0,"0"
"30418","f218213a42f4d1b1bbf291ee27730f83cfeed6ad",1320332672,0,0,8,0,2,1,1,0.954434002924965,TRUE,2,5282794,2,FALSE,1,98618,2,2,54,154,154,54,154,154,50,136,136,0.0223978919631094,0.0601668862538428,0.0601668862538428,8,FALSE,FALSE,0,"1"
"30433","f22ae0f5f18a354bf3addd8023ad8b8810e42bac",1312263682,0,0,5,0,3,2,2,0.960229717860761,TRUE,1,2919996,7,FALSE,4,335738,13,1,4,47,51,4,47,51,4,43,47,0.006765899864682,0.0595399188092016,0.0649526387009472,5,FALSE,FALSE,0,"0"
"30437","f2327c083ce2996f1fc714cd8404d43fe26fd6f8",1326110677,0,0,14,14,2,1,1,0.591672778582327,TRUE,2,20107,5,FALSE,2,15080,2,2,83,335,335,82,334,334,76,291,291,0.0217883418222977,0.0826259196378042,0.0826259196378042,28,FALSE,FALSE,0,"2"
"30438","f233e4266e20ea5ac06d51865b4da040b8e12fa9",1338776099,0,0,27,9,3,2,2,0.952705667535983,TRUE,2,8799,2,FALSE,6,6897658,24,2,165,188,188,165,188,188,148,170,170,0.0157655274574119,0.0180933234578351,0.0180933234578351,36,FALSE,FALSE,0,"3"
"30444","f242e50a9f60ec09b415c8ae922c4b26f4d22009",1331876234,5,0,759,767,6,2,2,0.429813671031071,TRUE,10,4683308,5,FALSE,9,318271.833333333,24,2,263,675,675,263,675,675,259,668,668,0.037593984962406,0.0967322151532678,0.0967322151532678,1526,TRUE,FALSE,0.00327653997378768,"2"
"30445","f242ef892818f8230c8f3b49d155e0e20fe46679",1310621739,1,0,282,60,5,2,1,0.357989735082232,TRUE,4,86561,1,TRUE,4,210414.6,6,1,5,5,5,5,5,5,5,5,5,0.0168067226890756,0.0168067226890756,0.0168067226890756,342,TRUE,FALSE,0.00292397660818713,"0"
"30447","f24f682c83ee08f1ceffc935def477e8a649e38a",1332726964,0,0,202,163,1,1,1,0,TRUE,4,1552938,1,FALSE,4,428428,13,2,150,414,414,150,414,414,104,283,283,0.035958904109589,0.0972602739726027,0.0972602739726027,365,FALSE,FALSE,0,"3"
"30448","f2502e261155685ac7a4a2ec085c4524e23db278",1335853146,0,0,4,1,2,1,1,0.721928094887362,TRUE,1,1118607,3,FALSE,5,612,23,2,322,670,670,322,670,670,258,533,533,0.0375634517766497,0.0774474256707759,0.0774474256707759,5,FALSE,FALSE,0,"3"
"30450","f254c5c8bf91a1d22c0f17c9842663cb68ee6b74",1331125161,0,0,41,30,11,2,1,0.742115796663605,TRUE,4,599944,9,FALSE,21,341437.363636364,52,2,17,1272,1285,17,1271,1284,16,652,664,0.00319548872180451,0.122744360902256,0.125,71,FALSE,FALSE,0,"2"
"30451","f2571b3f0ce5ca85930627b28d7ba735126225a5",1338638649,0,0,4,4,5,3,3,0.861353116146786,TRUE,1,4504,0,TRUE,3,8421946.2,9,1,876,876,876,872,872,872,803,803,803,0.098662412565959,0.098662412565959,0.098662412565959,8,FALSE,FALSE,0,"3"
"30465","f276cad6329ab9741b035760b033a0a272577bfd",1329451227,0,0,103,123,8,1,1,0.762810988642674,TRUE,7,350779,2,TRUE,3,135447.5,11,1,44,44,44,44,44,44,40,40,40,0.00875507153534059,0.00875507153534059,0.00875507153534059,226,FALSE,FALSE,0,"2"
"30468","f280efc6201adf8933c9d48a1d5b6983ee9fed9b",1336129841,2,0,114,1,17,4,2,0.818103648177663,TRUE,8,385601,21,FALSE,49,308060.117647059,197,5,591,2074,2074,589,2072,2072,539,1713,1713,0.0765523107456762,0.242982704848313,0.242982704848313,115,TRUE,FALSE,0.0173913043478261,"3"
"30470","f2826292242cb2412ddc7e068e668089bfa89f36",1331668799,0,0,3,0,1,1,1,0,TRUE,1,106252,6,FALSE,4,414022,6,4,25,1353,1353,25,1351,1351,19,1136,1136,0.0036317414200109,0.206464499727619,0.206464499727619,3,FALSE,FALSE,0,"2"
"30471","f285356e88d025d51f8a903e5baff15c4090b5c3",1334356721,0,0,12,12,2,1,1,1,TRUE,2,286667,7,FALSE,8,1964475,22,3,66,1784,1784,66,1782,1782,54,1083,1083,0.00850866336633663,0.16769801980198,0.16769801980198,24,FALSE,FALSE,0,"3"
"30475","f28ba2be974eab5397f6b9d554c3a56b01fed33c",1336340926,0,0,3,3,1,1,1,0,TRUE,1,27223,1,FALSE,10,371780,20,2,932,1542,1542,932,1542,1542,311,480,480,0.0947176684881603,0.14602307225258,0.14602307225258,6,FALSE,FALSE,0,"3"
"30481","f29bfda2e609f00fad46160495017168094eff7b",1314594374,0,0,7,15,4,2,1,0.911533991136831,TRUE,2,11907,4,FALSE,6,2067227.5,9,1,70,42,101,70,42,101,61,38,91,0.0593301435406699,0.0373205741626794,0.0880382775119617,22,FALSE,FALSE,0,"0"
"30482","f29c5732f6dbb2c928a088bb14dfb63b600ca9c8",1334897403,0,0,38,11,2,2,2,0.985228136034252,TRUE,4,511306,5,FALSE,5,75647.5,8,3,72,517,517,72,517,517,68,502,502,0.00857036392994659,0.0624767109675817,0.0624767109675817,49,FALSE,FALSE,0,"3"
"30484","f29e55448b8e0c0a156e3af960589c6733cc4d7d",1324382161,0,0,5,8,6,6,3,0.850955398431372,TRUE,7,1141727,5,FALSE,4,422614.166666667,5,2,53,176,176,52,175,175,53,174,174,0.0132710739739494,0.0430081101007619,0.0430081101007619,13,FALSE,FALSE,0,"2"
"30485","f29e92e96c0074a9937508edb01eafdbda62ea11",1326284832,0,0,3,3,1,1,1,0,TRUE,1,16515,3,FALSE,24,6921,57,2,17,148,148,17,148,148,12,124,124,0.00361311839911062,0.0347415230683713,0.0347415230683713,6,FALSE,FALSE,0,"2"
"30487","f2a181c38ae40f4538ff5efde346ba74279828d7",1333542805,0,0,2,2,1,1,1,0,TRUE,2,27584,3,FALSE,2,6156961,4,2,279,906,906,278,905,905,246,802,802,0.0396532348691604,0.128913148177878,0.128913148177878,4,FALSE,FALSE,0,"3"
"30490","f2a56642f6765d99d1b893a095b94f57f24c9643",1322565401,0,0,1,1,1,1,1,0,TRUE,2,73881,4,FALSE,3,360442,47,1,153,181,205,153,181,205,145,164,186,0.0526505589614136,0.0595023440317346,0.0674359899026325,2,FALSE,FALSE,0,"1"
"30491","f2a940876c440ecf360fb81d897e9754aef624b3",1329470669,0,0,29,40,35,15,2,0.933127264039143,TRUE,3,23773,2,FALSE,5,2088115,9,2,412,899,899,411,898,898,329,783,783,0.068422143893842,0.16255442670537,0.16255442670537,69,FALSE,FALSE,0,"2"
"30492","f2ad73ceb554944beb35eb8b87bab7a5a0ee9e42",1314616090,0,0,2,1,1,1,1,0,TRUE,1,80,2,FALSE,5,343678,8,1,16,83,97,16,83,97,15,80,93,0.0150801131008483,0.0763430725730443,0.0885956644674835,3,FALSE,FALSE,0,"0"
"30497","f2b3dfd1f17952627fce9fde1264207958f87f43",1313068660,0,0,2,25,3,3,3,0.475301292263257,TRUE,2,62734,5,FALSE,0,0,0,1,54,20,72,54,20,72,54,20,72,0.0614525139664804,0.023463687150838,0.0815642458100559,27,FALSE,FALSE,0,"0"
"30500","f2c5c77777b61c8fe54a1107e67283d576301a69",1330322056,1,0,49,21,10,2,1,0.837993329399426,TRUE,3,72342,3,FALSE,24,281449,104,3,469,771,771,469,771,771,407,645,645,0.0815184815184815,0.129070929070929,0.129070929070929,70,TRUE,FALSE,0.0142857142857143,"2"
"30501","f2cc8b9398f149e1faf366c6a6b8501a02732735",1324359078,0,0,12,44,3,2,1,0.479942637491875,TRUE,2,1299612,4,FALSE,10,355153,77,1,215,181,244,215,181,244,189,165,214,0.0597672223969802,0.0522176785152564,0.0676313306071092,56,FALSE,FALSE,0,"2"
"30502","f2d04d9b8cb323826c5af180dd2c22fe584a5e26",1339630707,0,0,11,25,5,1,1,0.733157603062797,TRUE,3,61254,3,FALSE,6,702058.8,15,2,208,221,221,208,221,221,171,183,183,0.0211406096361849,0.0226155358898722,0.0226155358898722,36,FALSE,FALSE,0,"3"
"30505","f2df9cef75bb035cacf341871406c40e39d21495",1339140046,0,1,5,1,1,1,1,0,TRUE,1,40186,10,FALSE,18,241402,57,2,87,1160,1175,87,1157,1172,63,949,963,0.00797209765819631,0.118335824613852,0.120079720976582,6,FALSE,TRUE,0,"3"
"30506","f2e1be963f885a6030136591414cdbda26d50695",1325787566,0,0,140,2,8,2,2,0.710832321025063,TRUE,8,5558982,12,FALSE,10,218474.875,13,2,0,197,197,0,197,197,0,187,187,0.000232612235403582,0.0437311002558735,0.0437311002558735,142,FALSE,FALSE,0,"2"
"30514","f2edb41c38d2e7f14b339daea4871512be252320",1326188070,0,0,9,9,1,1,1,0,TRUE,1,25644,3,FALSE,5,6288,7,3,203,559,559,203,558,558,170,451,451,0.0479260089686099,0.126681614349776,0.126681614349776,18,FALSE,FALSE,0,"2"
"30518","f2f8d5dc1c74024827019378424dcf59ba3096ed",1329191902,0,0,696,522,44,18,3,0.771361126900248,TRUE,4,432437,4,TRUE,11,568519.659090909,96,1,247,247,247,247,247,247,235,235,235,0.0416005640754451,0.0416005640754451,0.0416005640754451,1218,FALSE,FALSE,0,"2"
"30519","f2fa12b7d61cbe3e8d0a5372478172545856dfd4",1328582453,0,0,15,16,2,1,1,0.554778163341274,TRUE,1,6665,1,FALSE,3,1099348,9,2,243,557,557,243,557,557,202,472,472,0.0466988727858293,0.108810674028065,0.108810674028065,31,FALSE,FALSE,0,"2"
"30526","f304dd6fbb9d901c0a72609dc3c384eab4935f93",1322632990,0,0,3,1,1,1,1,0,TRUE,2,74818,1,FALSE,5,3898,9,2,156,404,404,156,404,404,109,324,324,0.039426523297491,0.116487455197133,0.116487455197133,4,FALSE,FALSE,0,"1"
"30531","f309030eadf6b5b6764575f13eb4020587cda2fe",1330993431,0,0,61,27,1,1,1,0,TRUE,1,51053,3,FALSE,1,1081354,1,2,1129,168,1249,1128,168,1248,683,92,742,0.260571428571429,0.0354285714285714,0.283047619047619,88,FALSE,FALSE,0,"2"
"30536","f3138fa080b1c6ce7ab28c4572c3cf647b3485c1",1328533466,0,0,12,4,2,1,1,0.811278124459133,TRUE,7,180886,9,FALSE,2,1147622,13,2,24,482,503,24,478,499,23,324,344,0.00556199304750869,0.0753186558516802,0.0799536500579374,16,FALSE,FALSE,0,"2"
"30537","f3141c58badbd2da9eb42021e9704742c3e52a9b",1329476534,0,0,327,356,5,1,1,0.928227061764078,TRUE,4,390985,9,FALSE,6,69802,11,2,10,1427,1433,10,1426,1432,9,813,819,0.00212720697723889,0.173154647947245,0.174430972133589,683,FALSE,FALSE,0,"2"
"30542","f3174fa642f2ccd2c0cad9604878abf2d158aec4",1331874210,0,0,17,12,3,2,1,0.583926006237531,TRUE,2,347742,1,FALSE,7,3096783.66666667,12,2,150,193,193,150,193,193,27,34,34,0.00995732574679943,0.0124466571834993,0.0124466571834993,29,FALSE,FALSE,0,"2"
"30544","f31b324a2478ff8b2158d0af4661eba585a0848c",1336987873,0,0,1,1,1,1,1,0,TRUE,1,73386,3,FALSE,2,9602029,4,3,954,2498,2498,954,2497,2497,840,1694,1694,0.115458539264141,0.232701812191104,0.232701812191104,2,FALSE,FALSE,0,"3"
"30546","f31e614245e796c7f82ec33eed708902d4d01521",1332045437,0,0,2,19,11,8,2,0.851121014444668,TRUE,1,470900,3,FALSE,32,1099600.09090909,81,2,27,1089,1113,27,1089,1113,27,1063,1087,0.00402414486921529,0.152917505030181,0.156366772060937,21,FALSE,FALSE,0,"3"
"30548","f323c700b8f78e6d5486522371603f45b058e96d",1326425164,0,0,1,5,3,1,1,0.920619835714305,TRUE,1,1475439,1,FALSE,9,80661,51,2,459,792,792,458,791,791,129,307,307,0.0355774493705528,0.0842911877394636,0.0842911877394636,6,FALSE,FALSE,0,"2"
"30549","f3242864c3e8384aa1153a9044143265f3af0b62",1320226010,0,0,26,0,2,2,2,0.930586129131993,TRUE,1,16846,2,FALSE,17,71140,34,3,45,183,183,44,182,182,45,178,178,0.0167394468704512,0.0651382823871907,0.0651382823871907,26,FALSE,FALSE,0,"1"
"30553","f32a7f1e21570b44e9602058454359cd196676e4",1339266144,0,0,70,12,2,2,1,0.165427033996267,TRUE,4,235455,15,FALSE,22,790719,68,2,84,1818,1838,84,1813,1833,29,568,572,0.00834724540901502,0.158319421257652,0.159432387312187,82,FALSE,FALSE,0,"3"
"30554","f32a83bfcf5a667a81fdd2020f119cdeec79a9f1",1317337451,0,0,28,1,2,2,2,0.479832023616128,TRUE,1,42106,1,FALSE,4,1059486,10,2,108,227,227,108,227,227,103,221,221,0.0539699014011417,0.115204981837052,0.115204981837052,29,FALSE,FALSE,0,"1"
"30555","f32ae39ac4b634bd82adc7e5a756f801e70e879a",1330533830,0,0,15,62,7,3,2,0.827345606918632,TRUE,2,846943,2,FALSE,25,262023.714285714,92,2,104,330,330,104,330,330,104,327,327,0.0166984732824427,0.0521628498727735,0.0521628498727735,77,FALSE,FALSE,0,"2"
"30557","f32e5f51dd00a0ff6d5864e150d5daa894fe8404",1320025633,0,0,31,31,20,20,1,0.914023581938293,TRUE,1,13033,1,FALSE,1,532159,3,2,151,278,278,151,278,278,38,124,124,0.0409233997901364,0.131164742917104,0.131164742917104,62,FALSE,FALSE,0,"1"
"30561","f33731fe5a265bad8cfbe6a0c83d3d3806d730f8",1324286601,0,0,4,5,1,1,1,0,TRUE,5,97274,8,FALSE,3,5975865,3,2,0,116,116,0,116,116,0,92,92,0.000317359568390987,0.0295144398603618,0.0295144398603618,9,FALSE,FALSE,0,"2"
"30563","f3440ddf52de23711b00bb6a6097ce46c9cd3f32",1308752762,0,0,12,5,5,2,1,0.848353481214226,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,17,FALSE,FALSE,0,"0"
"30565","f3476d3ae2380bb10781371c9e07ebeaea9c9b86",1337082509,1,0,13,5,5,1,1,0.868621082714624,TRUE,1,11426,1,FALSE,4,446726.4,21,2,182,350,350,182,350,350,71,194,194,0.00983606557377049,0.0266393442622951,0.0266393442622951,18,TRUE,FALSE,0.0555555555555556,"3"
"30566","f347a33115c48ae0517e18423c023022638820fb",1327582404,0,0,1,1,1,1,1,0,TRUE,1,69399,3,FALSE,4,196560,6,2,56,133,171,56,133,171,52,107,142,0.0131123206333498,0.0267194458189015,0.0353785254824344,2,FALSE,FALSE,0,"2"
"30573","f351470cf79ad069330964ea39c374e24016cea3",1311944279,0,0,3,0,1,1,1,0,TRUE,1,245882,0,TRUE,1,178509,5,1,8,8,8,8,8,8,8,8,8,0.321428571428571,0.321428571428571,0.321428571428571,3,FALSE,FALSE,0,"0"
"30575","f35470a442286018f91cc4cdc7571a5c99926d99",1338577475,1,0,32,29,4,1,1,0.692717755526417,TRUE,2,329551,1,FALSE,9,181171.5,32,2,188,774,774,188,770,770,155,689,689,0.0198044940967373,0.0875968008124921,0.0875968008124921,61,TRUE,FALSE,0.0163934426229508,"3"
"30584","f3721d77067d4d0f81971a4bfb1bb135bf146d8a",1335434456,0,0,37,83,5,3,1,0.933742559545052,TRUE,3,676556,16,FALSE,31,605046,115,2,32,462,494,32,461,493,31,408,439,0.00471142520612485,0.0602179034157833,0.0647820965842167,120,FALSE,FALSE,0,"3"
"30589","f37b38e4cd4aa9e0443640a1fd73c239cab0d45e",1314602980,0,0,11,6,2,1,1,0.787126586201269,TRUE,1,59,2,FALSE,11,158847,28,1,82,78,143,82,78,143,81,75,139,0.0779467680608365,0.0722433460076046,0.133079847908745,17,FALSE,FALSE,0,"0"
"30591","f383c47dd53e867f182f3d3e0725a03f7f873479",1318830738,0,0,1,5,1,1,1,0,TRUE,11,677421,10,FALSE,9,248436,9,2,69,380,380,69,380,380,33,223,223,0.0421836228287841,0.277915632754342,0.277915632754342,6,FALSE,FALSE,0,"1"
"30592","f389e67572850cb8ff419b73a1b87fa4a4da610f",1315829371,0,0,83,0,1,1,1,0,TRUE,10,602099,8,FALSE,0,0,0,2,69,99,99,69,98,98,3,11,11,0.00858369098712446,0.0257510729613734,0.0257510729613734,83,FALSE,FALSE,0,"0"
"30594","f3933836fbaba174471b2504588ade874634b67d",1339495833,0,0,2,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,2,FALSE,FALSE,0,"3"
"30601","f3a0422acb6d92be26e30c604b7092a8bfd52b7b",1337329137,0,0,37,2,3,1,1,0.764001679447616,TRUE,2,31025,1,TRUE,5,168766,26,1,185,185,185,185,185,185,74,74,74,0.0101200917554986,0.0101200917554986,0.0101200917554986,39,FALSE,FALSE,0,"3"
"30602","f3a0513259e38e3104600983be81d239750a8e6e",1315477396,0,0,10,6,2,1,1,0.337290066617014,TRUE,10,949112,7,FALSE,1,1453632,12,2,66,95,95,66,94,94,64,88,88,0.0511408339889851,0.0700236034618411,0.0700236034618411,16,FALSE,FALSE,0,"0"
"30603","f3a1b434abcabe3e24a98778bb9f3567d030a17c",1319597855,0,0,7,0,2,1,1,0.985228136034252,TRUE,1,169931,1,FALSE,2,416276,8,2,36,36,36,36,36,36,12,12,12,0.0142387732749179,0.0142387732749179,0.0142387732749179,7,FALSE,FALSE,0,"1"
"30604","f3a512ea1b71bb7b02284e7036a6056e0ab5b924",1320903526,0,0,50,5,3,2,1,0.81094752403382,TRUE,5,505732,7,FALSE,4,167713,13,3,125,210,210,125,210,210,117,183,183,0.0492487479131886,0.0767946577629382,0.0767946577629382,55,FALSE,FALSE,0,"1"
"30607","f3a86a85b9a4f6d0f22364dcb66e2a8b9f21a9be",1322115962,0,0,4,2,2,2,1,1,TRUE,1,14827,1,FALSE,3,1985347,5,2,57,59,59,57,59,59,22,23,23,0.0178294573643411,0.0186046511627907,0.0186046511627907,6,FALSE,FALSE,0,"1"
"30609","f3a9d7658f0852560721ea9c0f65da1338530d2f",1311579657,0,0,1,0,1,1,1,0,TRUE,1,5961,0,TRUE,2,260261,7,1,30,30,30,30,30,30,29,29,29,0.0581395348837209,0.0581395348837209,0.0581395348837209,1,FALSE,FALSE,0,"0"
"30613","f3b45ffa6159bc8b7ecfb0578bbb5cb826de1338",1338895315,0,0,199,0,3,1,1,0.917851625639892,TRUE,6,6767862,18,FALSE,0,0,0,2,649,680,680,645,675,675,25,25,25,0.0708446866485014,0.0708446866485014,0.0708446866485014,199,FALSE,FALSE,0,"3"
"30614","f3b68e352e4ce3d9a725f57e33ab6c479c27720c",1330428948,1,1,71,27,1,1,1,0,TRUE,3,20653,3,FALSE,6,351817,18,2,468,479,479,467,478,478,117,119,119,0.0466034755134281,0.0473933649289099,0.0473933649289099,98,TRUE,TRUE,0.0102040816326531,"2"
"30618","f3bee00fa63608f3ba7225a8fc5c77769050d96a",1325161501,0,0,4,0,1,1,1,0,TRUE,3,331362,2,FALSE,4,519093,24,1,111,68,126,111,68,126,64,67,79,0.40625,0.425,0.5,4,FALSE,FALSE,0,"2"
"30620","f3c7d8c357d8c119287cf8d520e48098170b47c5",1324281529,0,0,4,2,2,1,1,0.91829583405449,TRUE,1,81185,2,FALSE,2,361741,4,2,194,439,439,194,439,439,163,369,369,0.0520634920634921,0.117460317460317,0.117460317460317,6,FALSE,FALSE,0,"2"
"30626","f3d6589068450283e9f147851113d1795b47acc6",1310047831,0,0,2,2,1,1,1,0,TRUE,1,5856,0,TRUE,2,110961,6,1,37,37,37,37,37,37,35,35,35,0.128571428571429,0.128571428571429,0.128571428571429,4,FALSE,FALSE,0,"0"
"30640","f3f648f920a9f4676a5cde98806fc7735119984c",1338371728,0,0,19,1,2,2,2,0.811278124459133,TRUE,4,506700,14,FALSE,9,6103101,32,4,17,2947,2949,17,2945,2947,11,2817,2819,0.00128686327077748,0.302198391420912,0.302412868632708,20,FALSE,FALSE,0,"3"
"30652","f40e934983f0b6685c25472e3cd2764cd177e1e7",1319049211,0,0,3,4,1,1,1,0,TRUE,11,644346,2,FALSE,5,105,14,2,48,281,281,48,281,281,44,258,258,0.0224438902743142,0.129177057356608,0.129177057356608,7,FALSE,FALSE,0,"1"
"30655","f4130410d36edd80adbcb576d0ac137f8e167190",1317807753,0,0,40,4,1,1,1,0,TRUE,2,859165,2,FALSE,6,522791,12,2,13,13,13,13,13,13,7,7,7,0.0975609756097561,0.0975609756097561,0.0975609756097561,44,FALSE,FALSE,0,"1"
"30658","f41753f034343ef5c2daaa27a2b0961b98bef151",1318324241,0,0,27,0,1,1,1,0,TRUE,1,14616,3,FALSE,18,720685,54,1,73,70,115,73,70,115,67,69,108,0.0366576819407008,0.0377358490566038,0.0587601078167116,27,FALSE,FALSE,0,"1"
