"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"19820","bc66b8aa968a0c0b74e2f21ed0fc856f8933c6d3",1366714519,0,0,13,13,2,1,1,0.961236604722876,TRUE,3,6894666,16,FALSE,29,92830,47,9,62,3168,3190,61,3008,3029,58,2290,2312,0.0134365748121157,0.521749032111136,0.526759280346163,26,FALSE,FALSE,0,"2"
"19828","bc7dc55692fd8bd09d15779915e23bd89cbd6ba6",1357940832,0,0,12,8,2,2,1,0.721928094887362,TRUE,2,334097,4,FALSE,105,252,566,3,573,1147,1588,507,1091,1476,554,1053,1481,0.157536190746523,0.299176837922225,0.420664206642066,20,FALSE,FALSE,0,"2"
"19852","bcb99833e7f0c628df4e0778aee4a3bcd92588b4",1357231883,0,0,99,34,3,1,1,0.769585864007867,TRUE,5,579638,5,FALSE,30,906456,60,2,109,491,562,109,488,559,105,442,511,0.0313516711032239,0.131026323572907,0.151434486838214,133,FALSE,FALSE,0,"2"
"19853","bcb9ea7ba4b4b1651f5ed430a2fb533dd2fdce6c",1369243668,0,0,227,3,8,5,1,0.867291613559419,TRUE,18,-2083863,29,FALSE,27,1023259.25,53,4,9,825,831,9,818,824,9,731,737,0.0100502512562814,0.735678391959799,0.741708542713568,230,FALSE,FALSE,0,"2"
"19869","bce8443c9e7f3e6b021b2b9d1d765cc5a8ffd021",1358621834,0,0,155,42,2,2,2,0.919978595704783,TRUE,3,2958775,5,FALSE,8,4233998,12,2,92,236,266,92,221,251,87,230,258,0.258823529411765,0.679411764705882,0.761764705882353,197,FALSE,FALSE,0,"2"
"19873","bceef5ac1d24f2c08cccd3be636cb43a697d76ff",1360736295,0,0,2,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,4,FALSE,FALSE,0,"2"
"19876","bcfb4d4910d678368dda48e47caf2590796cb2c9",1355669765,0,0,6,0,1,1,1,0,TRUE,1,538402,2,FALSE,5,2477144,12,2,241,367,575,225,366,559,213,350,532,0.0658461538461538,0.108,0.164,6,FALSE,FALSE,0,"2"
"19911","bd3ca778d10c461210f26ea3d194cacc70bef975",1368561841,0,0,80,4,4,3,2,0.782499226886282,TRUE,4,623387,11,FALSE,41,535660.75,110,4,193,266,350,188,262,341,188,203,285,0.403846153846154,0.435897435897436,0.611111111111111,84,FALSE,FALSE,0,"2"
"19921","bd5a9b87a784135d9da808fec77e23b8f4d538d0",1362768345,0,0,11,5,3,3,1,0.985056822321508,TRUE,2,83324,4,FALSE,31,269427,60,2,354,1608,1785,354,1489,1666,340,1377,1543,0.0828675577156744,0.334872417982989,0.375212636695018,16,FALSE,FALSE,0,"2"
"19928","bd71987bbf67715c8b84519b3ba3ac80552a901e",1358318291,0,0,520,1,7,6,1,0.539791870573796,TRUE,3,531457,8,FALSE,26,901382.142857143,73,3,341,416,647,341,410,641,251,104,258,0.896797153024911,0.373665480427046,0.921708185053381,521,FALSE,FALSE,0,"2"
"19930","bd7fb1c30ffb71b22bed1ce56c6caab5290cecc0",1355511745,0,0,55,0,1,1,1,0,TRUE,2,290683,3,FALSE,21,50222,74,2,174,588,735,174,562,709,167,457,599,0.0517560073937153,0.141096734442391,0.184842883548983,55,FALSE,FALSE,0,"2"
"19932","bd8612c12094dc8858b2c93520e657f575da961a",1369154643,2,0,685,3,9,4,1,0.520494818852805,TRUE,19,3028230,44,FALSE,95,17580.3333333333,302,3,463,2385,2593,463,2057,2265,445,2122,2318,0.0966413867822319,0.460021668472373,0.50249187432286,688,TRUE,FALSE,0.00290697674418605,"2"
"19937","bd9405402a232eafe701fbd15b4740b7503ed27f",1364909694,0,0,2,2,1,1,1,0,TRUE,1,49069,6,FALSE,1,22928148,3,4,369,460,813,330,415,732,20,304,317,0.0275590551181102,0.400262467191601,0.417322834645669,4,FALSE,FALSE,0,"2"
"19939","bda08f6a0713951db60adf62e44739bdea093b17",1357852843,0,0,14,4,6,5,1,0.935944697445866,TRUE,1,13113,4,FALSE,88,6103,272,3,24,1930,1946,24,1821,1837,23,1814,1829,0.0068649885583524,0.5191647597254,0.523455377574371,18,FALSE,FALSE,0,"2"
"19940","bda8dd050e75e11e269bc00fee34917e5ae4f0cf",1362470411,0,0,45,31,2,2,1,0.86804039861664,TRUE,3,170414,3,FALSE,10,1850726,16,3,63,494,495,63,492,493,57,377,377,0.147959183673469,0.964285714285714,0.964285714285714,76,FALSE,FALSE,0,"2"
"19947","bdba865d77de610972e6a599033dba9f705d43f8",1367210469,0,0,15,487,5,3,2,0.66731227820083,TRUE,7,-4314104,7,FALSE,76,1673157.2,175,2,116,583,692,96,565,656,38,542,574,0.0372848948374761,0.519120458891013,0.549713193116635,502,FALSE,FALSE,0,"2"
"19955","bdc4860866c432ff4be899ffc444f38efd9e371b",1357584926,0,0,4,2,1,1,1,0,TRUE,2,705200,3,TRUE,57,231825,169,1,1449,1449,1449,1399,1399,1399,1353,1353,1353,0.395097753136854,0.395097753136854,0.395097753136854,6,FALSE,FALSE,0,"2"
"19957","bdcf00cfb1bc89c8475c0dc1f1c981d9ee78bcd1",1355210546,1,0,78,32,2,1,1,0.869892685604156,TRUE,7,-17668630,9,FALSE,17,576437,34,2,122,421,492,121,421,491,53,386,390,0.104448742746615,0.748549323017408,0.756286266924565,110,TRUE,FALSE,0.00909090909090909,"2"
"19964","bde296d1040a6c1397faebf80f0ba164bed2c937",1367369875,0,0,13,12,2,2,1,0.855450810560131,TRUE,1,-5736166,2,FALSE,19,2280659.5,33,2,303,853,941,287,852,924,284,729,803,0.307112068965517,0.786637931034483,0.866379310344828,25,FALSE,FALSE,0,"2"
"19976","be0e3204d86bd26eca791cea1e02946461f42331",1361561687,0,0,1,0,1,1,1,0,TRUE,2,510071,7,FALSE,3,7631007,4,3,92,1160,1242,92,912,994,8,548,549,0.0129682997118156,0.791066282420749,0.792507204610951,1,FALSE,FALSE,0,"2"
"19992","be34808c7b4ad113cebd3c3a96a46a9e1cd551c7",1369151399,0,0,136,2,5,5,1,0.703825303814273,TRUE,4,667406,3,FALSE,21,1071368.6,45,2,207,501,632,159,446,537,95,339,376,0.119402985074627,0.422885572139304,0.468905472636816,138,FALSE,FALSE,0,"2"
"19995","be3b5dcd6ddaae809ef1b1e18bf47703deaf74a8",1357456965,1,0,54,254,19,16,1,0.918715084055914,TRUE,2,-15555899,4,FALSE,34,159011.157894737,168,2,436,294,549,436,280,535,403,267,494,0.698961937716263,0.463667820069204,0.856401384083045,308,TRUE,FALSE,0.00324675324675325,"2"
"19996","be3d8ea90a9238b7afc5558db14c080e15001685",1354184520,0,0,92,0,2,2,1,0.899104520848379,TRUE,3,321110,9,FALSE,8,371068,11,2,11,90,100,11,90,100,9,75,83,0.0429184549356223,0.32618025751073,0.360515021459227,92,FALSE,FALSE,0,"2"
"20000","be4a90a22fbb51998d34f0e247d14c70231d4184",1362158869,1,0,166,83,6,4,1,0.83737014904626,TRUE,4,416550,7,FALSE,18,61678,67,3,373,1122,1211,338,879,953,246,570,581,0.346910112359551,0.801966292134832,0.817415730337079,249,TRUE,FALSE,0.00401606425702811,"2"
"20009","be5ff02f7484a3594f3adeac56ed7aa1ddb475d3",1364007156,0,0,2,2,1,1,1,0,TRUE,2,3014173,11,FALSE,31,269951,64,10,1855,3976,3976,1615,3536,3536,1609,3278,3278,0.380794701986755,0.77554399243141,0.77554399243141,4,FALSE,FALSE,0,"2"
"20013","be62d6a86971abac57a1cc03c985ba1e97fd55cb",1358162004,0,0,102,9,6,5,1,0.669275404120435,TRUE,5,4033560,10,FALSE,87,32805,299,6,49,3035,3044,49,2841,2850,48,2645,2653,0.0138457191296977,0.747668833003673,0.749929358575869,111,FALSE,FALSE,0,"2"
"20019","be6a2cc1670bb27334609e17f0556529f0cc9462",1362425480,0,0,10,13,1,1,1,0,TRUE,1,78791,2,FALSE,93,2257,334,2,47,1271,1310,47,1197,1236,47,1068,1107,0.0118372379778052,0.263625154130703,0.27324290998767,23,FALSE,FALSE,0,"2"
"20026","be77455856fcc88300b0ad5a36211ebd37f0e453",1360270888,0,0,67,39,6,3,1,0.841009609769828,TRUE,3,-12606294,6,FALSE,30,71811.3333333333,151,2,1,554,555,1,554,555,0,504,504,0.00142857142857143,0.721428571428571,0.721428571428571,106,FALSE,FALSE,0,"2"
"20047","be992f7b9a1b02a238b3a0c15c3de67e8aedd4ba",1358362185,0,0,258,15,12,6,1,0.898627616403165,TRUE,54,8462855,20,FALSE,76,287180.416666667,331,2,590,1354,1786,517,1251,1623,571,1165,1582,0.159598214285714,0.325334821428571,0.441685267857143,273,FALSE,FALSE,0,"2"
"20051","beaa53805b67893c2fd7bbed81ea5cfe20354001",1355825202,0,0,1,1,1,1,1,0,TRUE,2,41503,4,FALSE,23,122196,54,3,140,1386,1459,125,1286,1351,134,1161,1231,0.0411836485661989,0.354484441732764,0.375838926174497,2,FALSE,FALSE,0,"2"
"20052","beacbd368124a656eaa4038fe1c35f1796e5dda4",1366851161,0,0,10,0,1,1,1,0,TRUE,1,1039491,6,FALSE,3,3640645,4,8,569,908,908,566,861,861,450,454,454,0.918533604887984,0.926680244399185,0.926680244399185,10,FALSE,FALSE,0,"2"
"20058","beb9292eb13f357d9ff321f1eb7e6a49e7704d14",1358877024,1,0,16,5,1,1,1,0,TRUE,5,1636871,12,FALSE,21,518266,30,4,1,1106,1106,1,1097,1097,1,1021,1021,0.000549752611324904,0.280923584387026,0.280923584387026,21,TRUE,FALSE,0.0476190476190476,"2"
"20074","bed78bc1db64dd97af50d1f737dd2c8af63ed61d",1358579566,0,0,50,30,8,7,1,0.579792803600175,TRUE,10,5421567,15,FALSE,150,40877.875,879,3,35,2411,2416,35,2244,2249,34,2133,2138,0.009660502346122,0.589014628760696,0.590394700524427,80,FALSE,FALSE,0,"2"
"20075","bedaf1caefa7310e595c76fb12f60368ad90b718",1358559265,0,0,1,1,1,1,1,0,TRUE,3,315312,9,FALSE,23,2715948,25,7,319,1619,1795,319,1485,1661,303,1400,1568,0.0839315295416897,0.3868028713418,0.433186085035892,2,FALSE,FALSE,0,"2"
"20125","bf31e02d1333be8fc6809744073146c1915536c2",1357680323,0,0,192,192,37,9,1,0.8409097554669,TRUE,3,81223,8,FALSE,134,11222.4054054054,694,2,249,764,971,249,699,906,237,735,932,0.0687066974595843,0.212471131639723,0.269341801385681,384,FALSE,FALSE,0,"2"
"20132","bf4142bc7083120563638d3eaf0e2463ecbfc40b",1368305074,1,0,263,4,2,2,1,0.97556690692101,TRUE,3,969181,8,FALSE,3,457660,7,3,99,1407,1460,99,1362,1415,99,1301,1354,0.0221877080097626,0.288883958287109,0.300643443532283,267,TRUE,FALSE,0.00374531835205993,"2"
"20138","bf68a9592db4c90bc9421ce49c7c0766966d6e7e",1368829098,0,0,49,36,24,17,3,0.936934055126317,TRUE,4,1610574,13,FALSE,218,40824.625,1536,5,9,2518,2526,9,2202,2210,3,2090,2093,0.000840689365279529,0.439470365699874,0.440100882723834,85,FALSE,FALSE,0,"2"
"20140","bf6f0d5f368dd79e8e5a8883b9bb0d24d7434cf4",1358805031,0,0,6,3,1,1,1,0,TRUE,1,178124,4,FALSE,3,3453995,4,2,18,96,107,18,96,107,14,83,92,0.0510204081632653,0.285714285714286,0.316326530612245,9,FALSE,FALSE,0,"2"
"20163","bfa9d88f432f20cf4a4d85a4050e4f94dc874457",1360162677,1,0,1,0,1,1,1,0,TRUE,3,-11092773,15,FALSE,18,1235919,67,7,512,770,771,512,748,749,471,654,654,0.680115273775216,0.943804034582133,0.943804034582133,1,TRUE,FALSE,1,"2"
"20190","bff14b95e3c15fde321e0e2da9e5c3250a4d3fca",1368115297,1,0,76,2,4,2,1,0.958986118659721,TRUE,2,985167,6,FALSE,6,4999910,7,3,0,591,591,0,584,584,0,464,464,0.00198019801980198,0.920792079207921,0.920792079207921,78,TRUE,FALSE,0.0128205128205128,"2"
"20194","bffa08e758e52c6bad4faae128daa0214637631f",1359768893,0,0,9,2,1,1,1,0,TRUE,4,299611,6,FALSE,4,649184,11,3,43,1895,1900,43,1786,1791,42,1773,1778,0.0114727854855923,0.473319103521878,0.474653148345784,11,FALSE,FALSE,0,"2"
"20195","bffa842490d81482fb112599497fafea52a0e2c6",1356025201,0,0,21,11,2,2,1,0.757878462538395,TRUE,2,19649,7,FALSE,22,74140,52,3,44,481,507,44,474,500,43,446,472,0.0132530120481928,0.134638554216867,0.142469879518072,32,FALSE,FALSE,0,"2"
"20217","c028e54f6be75d1cd335550cf5291ddf94f973e3",1369516943,1,0,12,2,3,2,1,0.8120406807941,TRUE,2,2701437,13,FALSE,32,149500,56,6,465,1829,2165,420,1764,2056,113,1452,1518,0.0244582707573482,0.311735679038833,0.325895730529929,14,TRUE,FALSE,0.0714285714285714,"2"
"20220","c02d3aec3b005640c28b321b22ec0f0f992981ec",1363204363,0,0,220,22,14,6,1,0.898993395307355,TRUE,3,526645,3,FALSE,121,184963.857142857,701,2,655,2289,2680,525,2067,2365,635,2129,2504,0.152847873107426,0.511896178803172,0.602018745493872,242,FALSE,FALSE,0,"2"
"20237","c04bdc81c9335fc26ba84890459820ac7538c7ab",1361408862,0,0,75,33,3,1,1,0.0478506629290215,TRUE,1,71083,3,FALSE,12,260626.666666667,24,3,818,1170,1760,796,1142,1712,746,1089,1616,0.189401622718053,0.276369168356998,0.40998985801217,108,FALSE,FALSE,0,"2"
"20255","c07ec51dba9b1b3a3b45d6b73dd0cac736d633b8",1364221806,0,0,5,0,1,1,1,0,TRUE,2,3895445,12,FALSE,43,69030,113,8,587,1349,1349,524,1285,1285,430,957,957,0.101794992914502,0.226263580538498,0.226263580538498,5,FALSE,FALSE,0,"2"
"20264","c08cf464e3a81d48f3017e36c2209800f28c14a7",1369086242,0,0,57,1,5,2,1,0.893553300832617,TRUE,5,333750,30,FALSE,29,1875281.4,101,8,1127,1738,2441,1075,1480,2140,1048,1642,2274,0.22804347826087,0.357173913043478,0.494565217391304,58,FALSE,FALSE,0,"2"
"20266","c092b27aefdcf5b355c8d206209ff47615168ac0",1368826751,0,0,160,236,1,1,1,0,TRUE,1,54549,3,FALSE,43,6339,152,3,76,2408,2441,76,2085,2118,72,2144,2174,0.0159353852870552,0.468238375900458,0.474787164374591,396,FALSE,FALSE,0,"2"
"20275","c09f69948df29e84907960f69fb5ef46745ebef6",1362413261,0,0,72,6,2,2,1,0.586918583404799,TRUE,4,954354,10,FALSE,2,1013725,2,2,1,165,166,1,165,166,1,142,143,0.0051413881748072,0.367609254498715,0.370179948586118,78,FALSE,FALSE,0,"2"
"20316","c117074a4b0d615f8350c8159fb180167a7dbabf",1366096831,0,0,229,117,29,20,1,0.899395356336337,TRUE,10,-6556472,16,FALSE,78,586894.137931034,421,3,657,499,853,656,485,839,597,455,759,0.663706992230855,0.506104328523862,0.843507214206437,346,FALSE,FALSE,0,"2"
"20365","c182319039822346e9bc3f31a796fd45dcc35450",1369831433,0,0,2,0,1,1,1,0,TRUE,1,44653,3,FALSE,4,1139606,5,3,20,2443,2458,20,2104,2119,1,79,80,0.00892857142857143,0.357142857142857,0.361607142857143,2,FALSE,FALSE,0,"2"
"20376","c19e187108823f01f7e93f227e43886303c869c0",1359068536,1,0,1,0,1,1,1,0,TRUE,2,508988,7,FALSE,26,96590,54,6,364,1065,1332,349,987,1242,329,948,1188,0.0899427636958299,0.258653584082856,0.324066503134369,1,TRUE,FALSE,1,"2"
"20401","c1d78cc4f8f4467b8c9ef59b0db2153fe095da09",1363725201,0,0,13,0,2,2,1,0.619382194678764,TRUE,1,528100,2,FALSE,79,863032,231,2,23,1344,1353,23,1316,1325,23,1236,1245,0.00571428571428571,0.29452380952381,0.296666666666667,13,FALSE,FALSE,0,"2"
"20420","c1f4c93a6112506c9bb7abb979c41f955ab8484b",1360105949,0,0,82,32,2,2,1,0.29747224891929,TRUE,3,135031,3,FALSE,6,2856443.5,11,2,384,396,765,384,395,764,7,297,297,0.024390243902439,0.908536585365854,0.908536585365854,114,FALSE,FALSE,0,"2"
"20429","c20110d15be37948ddd9ef5f38001328aabf5b1d",1361306395,1,0,290,168,9,6,1,0.701558086609636,TRUE,20,1105861,40,FALSE,32,90187.1111111111,79,1,90,1595,1659,90,1452,1516,89,1493,1556,0.0229357798165138,0.380733944954128,0.396788990825688,458,TRUE,FALSE,0.00218340611353712,"2"
"20431","c2066facd0d5df60fc4129ff9e707175fda3fad1",1361238645,0,0,217,12,5,1,1,0.563075679076656,TRUE,2,94872,5,FALSE,10,271229,21,2,808,1833,2282,787,1690,2125,736,1719,2116,0.188346537183746,0.43956043956044,0.541017122412471,229,FALSE,FALSE,0,"2"
"20433","c20c04d3fad44ca0c5bf72c253dba26b8aa3cd88",1363071585,0,0,2,0,1,1,1,0,TRUE,1,-9137297,8,FALSE,6,422621,8,8,606,827,967,606,789,929,550,695,808,0.663855421686747,0.83855421686747,0.974698795180723,2,FALSE,FALSE,0,"2"
"20435","c215b5ec79516111456dfc2a63fa0facf5946ab0",1355832375,0,0,144,2,2,2,1,0.611551695195133,TRUE,12,2514097,11,FALSE,89,23641,270,3,101,1237,1301,101,1198,1262,98,1125,1188,0.0301553457203777,0.342978982637831,0.362168748096253,146,FALSE,FALSE,0,"2"
"20448","c23f620f2ce2d2dd5079fe6b258b1df7a6662240",1366519449,0,0,7,322,5,4,2,0.245133326548675,TRUE,4,2036610,7,FALSE,25,937164,78,3,113,596,701,94,592,679,24,484,504,0.0364431486880466,0.706997084548105,0.736151603498542,329,FALSE,FALSE,0,"2"
"20459","c2653d519ddeb5dc85fb6e7d11f8983c3d850dfa",1361788654,0,0,1,2,1,1,1,0,TRUE,3,-11202694,12,FALSE,5,2936693,9,3,254,433,573,240,404,540,237,356,491,0.314814814814815,0.472222222222222,0.650793650793651,3,FALSE,FALSE,0,"2"
"20497","c2a672fe2186be7d19f3c0eea5e60f8cfc29381d",1368191844,0,0,39,3,2,2,1,0.940285958670631,TRUE,2,-4439785,10,FALSE,30,1296085,110,4,22,442,450,22,441,449,21,354,361,0.022964509394572,0.370563674321503,0.377870563674321,42,FALSE,FALSE,0,"2"
"20508","c2d3f3c802110a53c29da5c2b44f2e754b7eb038",1368644748,1,0,254,1,6,6,1,0.848473668649631,TRUE,2,2507734,7,FALSE,25,1658875.66666667,90,3,3,512,512,3,455,455,3,353,353,0.00499375780274657,0.441947565543071,0.441947565543071,255,TRUE,FALSE,0.00392156862745098,"2"
"20520","c2e9e2f37804e1fe55830e221df584844c5390f2",1356111202,0,0,1,1,1,1,1,0,TRUE,1,2966,1,FALSE,2,71413,2,1,1439,321,1650,1398,321,1609,68,232,250,0.263358778625954,0.889312977099237,0.958015267175573,2,FALSE,FALSE,0,"2"
"20525","c2ee6e2187e258da07e229e690afe20f0039e019",1368830565,0,0,60,6,2,2,1,0.823066079011469,TRUE,3,1268096,7,FALSE,1,14509148,2,5,1671,708,1763,1353,690,1440,484,494,494,0.923809523809524,0.942857142857143,0.942857142857143,66,FALSE,FALSE,0,"2"
"20533","c3047304fffac73521722e5468231ebe5a9fc502",1365381488,0,0,8,0,1,1,1,0,TRUE,1,13261,2,FALSE,6,1570796,7,2,233,571,787,233,568,784,6,446,446,0.0150537634408602,0.961290322580645,0.961290322580645,8,FALSE,FALSE,0,"2"
"20543","c3229871853ad98cb99eba5036aef0c6a5d51275",1355737708,0,0,70,56,1,1,1,0,TRUE,1,1188451,4,FALSE,80,167,262,4,9,1561,1562,9,1489,1490,9,1359,1360,0.00307031010132023,0.417562173779552,0.417869204789684,126,FALSE,FALSE,0,"2"
"20546","c3282de31a806907433af6962867aab4a860753b",1360434916,1,0,116,51,2,2,1,0.729055786341299,TRUE,18,946287,32,FALSE,20,1136318,43,2,81,1980,2034,81,1784,1838,80,1865,1918,0.021259842519685,0.489763779527559,0.503674540682415,167,TRUE,FALSE,0.00598802395209581,"2"
"20557","c334c3dd5a9fa6b4f5660f7915b0e90e07544947",1361311212,0,0,13,18,3,1,1,0.803723895001581,TRUE,10,-10925319,5,FALSE,7,1180722,13,2,102,648,744,87,648,729,9,587,591,0.0134770889487871,0.792452830188679,0.797843665768194,31,FALSE,FALSE,0,"2"
"20569","c354db215861713b817418064182e2e3c8e94922",1366063943,0,0,14,1,2,2,2,0.836640741941167,TRUE,1,64097,2,FALSE,7,7736187,11,2,246,221,365,202,208,320,240,216,356,0.55787037037037,0.502314814814815,0.826388888888889,15,FALSE,FALSE,0,"2"
"20570","c355d68a868e9232a80c2f22557ffe228fcb4f8f",1365896596,0,0,53,0,6,3,1,0.978496043369498,TRUE,4,1082953,12,FALSE,13,10920436.3333333,19,4,567,594,599,564,589,594,447,461,465,0.939203354297694,0.968553459119497,0.976939203354298,53,FALSE,FALSE,0,"2"
"20571","c3568f9a1a28b269d88d2dcc175e6b5a2f7abf37",1365105452,0,0,123,29,3,3,1,0.68130562698999,TRUE,11,680460,19,FALSE,102,55160,393,5,396,3393,3500,396,2923,3030,381,3050,3148,0.0888785481619358,0.709865053513262,0.732666356444858,152,FALSE,FALSE,0,"2"
"20582","c3706fa2909bee2060dbbcc5045d64691fe6fdef",1357454997,0,0,15,0,3,3,1,0.883037440954759,TRUE,2,-14701921,9,FALSE,29,233895,124,7,435,686,740,435,663,717,402,520,555,0.69844020797227,0.902946273830156,0.963604852686308,15,FALSE,FALSE,0,"2"
"20591","c38a769d4ec0a99c7dad8547e4256c109b88f0e3",1363136915,0,0,2,2,1,1,1,0,TRUE,1,-9979281,3,FALSE,66,140300,150,2,376,444,670,343,444,637,28,18,39,0.19205298013245,0.125827814569536,0.264900662251656,4,FALSE,FALSE,0,"2"
"20614","c3c31fcff7717e0112616902780d4c762bd66702",1361374445,0,0,5,6,1,1,1,0,TRUE,3,96518,11,FALSE,26,172837,48,4,41,464,495,41,462,493,10,352,352,0.0301369863013699,0.967123287671233,0.967123287671233,11,FALSE,FALSE,0,"2"
"20619","c3cbed015094e001bd7b9d85accca9f74326af65",1359136163,1,0,271,265,2,1,1,0.999909608720276,TRUE,6,976843,20,FALSE,79,16454,219,5,135,1474,1540,134,1373,1439,129,1329,1392,0.0353356890459364,0.361511280239195,0.378635498776842,536,TRUE,FALSE,0.00186567164179104,"2"
"20625","c3d4a63021cbf1ce7b82db4dd8aabd71126f9a47",1359613606,0,0,3,3,2,2,2,0.91829583405449,TRUE,4,584401,11,FALSE,14,1572549,23,2,178,156,334,172,154,327,1,144,145,0.0056657223796034,0.410764872521246,0.413597733711048,6,FALSE,FALSE,0,"2"
"20626","c3d789d659840a3e0ddf78a5523d535866a98657",1354822774,0,0,62,24,5,3,1,0.775070032731457,TRUE,5,-10602800,14,FALSE,13,1132917.8,35,2,0,125,125,0,121,121,0,106,106,0.00196463654223969,0.210216110019646,0.210216110019646,86,FALSE,FALSE,0,"2"
"20633","c3eb788637f21bc8887daa0bbe6784a232bf39d3",1369232078,0,0,5,3,2,2,1,0.954434002924965,TRUE,3,388460,6,FALSE,4,7155631,6,3,68,650,653,68,638,641,58,515,515,0.110902255639098,0.969924812030075,0.969924812030075,8,FALSE,FALSE,0,"2"
"20638","c3ed3dfcf99e9162616960bad5c7b7a36d3b2453",1360954152,2,0,1012,76,13,8,1,0.573674654562769,TRUE,18,449131,11,FALSE,178,416.307692307692,1120,2,155,2526,2670,155,2241,2385,13,2250,2252,0.0036101083032491,0.580453842186694,0.580969571944301,1088,TRUE,FALSE,0.00183823529411765,"2"
"20647","c4004b6d97e995a8375affbb70cc5884da5214bc",1357313360,1,0,36,3,2,2,1,0.995727452084926,TRUE,8,-14689786,13,FALSE,14,132081,50,3,35,513,547,28,504,531,1,466,466,0.00349040139616056,0.81500872600349,0.81500872600349,39,TRUE,FALSE,0.0256410256410256,"2"
"20652","c40fc8a4db3fe2d4d415f27d275b1d784a90cfe5",1355251691,0,0,40,44,9,7,1,0.768901920269995,TRUE,2,178917,4,FALSE,131,2446.88888888889,800,2,20,1413,1426,20,1330,1343,18,1130,1142,0.00592823712948518,0.352886115444618,0.356630265210608,84,FALSE,FALSE,0,"2"
"20666","c42fd6de5903cdb7c5519bd773e0859767f68043",1367286938,0,0,122,23,3,3,1,0.920611706676757,TRUE,6,232755,9,FALSE,107,3850426,426,3,129,1835,1889,129,1769,1823,128,1724,1778,0.0291789187966523,0.390183216466863,0.402397647591043,145,FALSE,FALSE,0,"2"
"20681","c454606ada3990f174536a4dcb361620efb76d0f",1355163847,0,0,2,2,2,2,2,1,TRUE,4,83890,8,FALSE,21,8731440.5,32,2,233,709,902,218,674,854,209,630,801,0.0641417226634087,0.192730604764814,0.244960293219304,4,FALSE,FALSE,0,"2"
"20682","c454e24bf417338193eb13a4a1e925dd139934ca",1359677896,0,0,3,1,2,2,1,0.811278124459133,TRUE,2,594523,3,FALSE,19,4272237,45,2,1513,458,1930,1407,410,1783,3,241,243,0.00601503759398496,0.36390977443609,0.366917293233083,4,FALSE,FALSE,0,"2"
"20685","c45dc4d5fabb33370876dacccc6d57e39f611334",1360283506,0,0,48,82,6,2,1,0.646446557947815,TRUE,2,154320,9,FALSE,108,2803,375,4,50,1978,1988,50,1854,1864,47,1855,1864,0.0126482213438735,0.489064558629776,0.491436100131752,130,FALSE,FALSE,0,"2"
"20686","c45e435d1fb3e8f1d397ee331b9aa1947fe9b2b7",1359069701,1,0,132,54,9,5,2,0.829855999732653,TRUE,2,432353,4,FALSE,24,10005,79,3,60,250,270,60,232,252,60,245,265,0.175792507204611,0.708933717579251,0.76657060518732,186,TRUE,FALSE,0.00537634408602151,"2"
"20687","c45e61c2578289f2e1be92c448261723fb710412",1360230427,0,0,431,22,4,1,1,0.332468213023004,TRUE,5,-11847076,13,FALSE,6,74952.75,6,2,9,604,605,9,604,605,9,547,548,0.014367816091954,0.78735632183908,0.788793103448276,453,FALSE,FALSE,0,"2"
"20692","c462de2ec4338f32469ea3a56232d601612db425",1359373589,0,0,4,2,2,1,1,1,TRUE,2,4384456,15,FALSE,64,80879,183,8,5,1613,1615,5,1491,1493,5,1404,1406,0.00162513542795233,0.380552546045504,0.381094257854821,6,FALSE,FALSE,0,"2"
"20699","c47bf9bc3835d4399185376ac07920ef903d79e8",1362744117,0,0,85,91,3,3,1,0.937906518857035,TRUE,7,1211188,15,FALSE,10,1812015,16,5,476,277,614,473,264,598,365,132,373,0.91044776119403,0.330845771144279,0.930348258706468,176,FALSE,FALSE,0,"2"
"20701","c47ead700d6c01cb5e6ee3740272deee0fee9633",1364226684,0,0,3,2,1,1,1,0,TRUE,1,-8891007,3,FALSE,16,428434,42,3,292,416,645,277,370,584,274,255,470,0.316820276497696,0.294930875576037,0.542626728110599,5,FALSE,FALSE,0,"2"
"20719","c4c478dec76d5eb21b9cd3e8fe8e2f401872c848",1363105036,1,0,341,118,7,2,1,0.79945511986276,TRUE,7,250072,6,FALSE,16,92213.8571428571,42,2,39,2276,2286,39,2057,2067,32,2117,2120,0.00796139927623643,0.510977080820265,0.511700844390832,459,TRUE,FALSE,0.00217864923747277,"2"
"20720","c4c66d81bdf41d7d509ddeae5a03a2b00ff26cc8",1361759158,0,0,76,16,2,2,2,0.972208056359976,TRUE,4,441852,8,FALSE,10,811187,16,2,228,152,296,207,136,271,223,141,283,0.597333333333333,0.378666666666667,0.757333333333333,92,FALSE,FALSE,0,"2"
