"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"23367","de4fb9302aab979ac3dbb8b2e62c9f9255f8f16f",1325872197,0,0,4,3,2,2,1,0.863120568566631,TRUE,1,2513,3,FALSE,26,1356402,36,2,0,150,150,0,150,150,0,135,135,0.00211864406779661,0.288135593220339,0.288135593220339,7,FALSE,FALSE,0,"0"
"23380","de62e9087d55a9c89c9beb132408bf8ff1e57dcd",1324266634,0,0,1,1,1,1,1,0,TRUE,1,1499419,3,FALSE,2,2344292,3,4,120,174,175,120,174,175,82,131,132,0.211734693877551,0.336734693877551,0.339285714285714,2,FALSE,FALSE,0,"0"
"23389","de815b7f4426134c93ce5910b3401bf036df211d",1323918985,0,0,14,4,2,2,1,0.852405178649479,TRUE,2,63800,7,FALSE,19,97194,19,3,51,274,306,51,273,305,31,192,212,0.0867208672086721,0.523035230352303,0.577235772357724,18,FALSE,FALSE,0,"0"
"23393","de8cf3a8492b7d9e75da8b54973e7d97fe3384bd",1325622291,0,0,1,1,1,1,1,0,TRUE,3,87104,8,FALSE,7,62229,17,2,14,180,188,14,180,188,14,162,170,0.0334821428571429,0.363839285714286,0.381696428571429,2,FALSE,FALSE,0,"0"
"23473","df4c59e22b1a8a67b418d36e7c0404b110bfd3f8",1328200705,0,0,7,9,1,1,1,0,TRUE,1,3240,2,FALSE,32,23435,46,2,51,415,452,50,415,451,47,341,375,0.0676056338028169,0.48169014084507,0.529577464788732,16,FALSE,FALSE,0,"0"
"23537","dff1ac1dc5c266fd2471f48ad891a666f7ec7758",1329306336,0,0,5,0,1,1,1,0,TRUE,1,49239,3,FALSE,18,63514,33,3,41,305,331,41,305,331,35,302,322,0.0418118466898955,0.35191637630662,0.375145180023229,5,FALSE,FALSE,0,"0"
"23558","e01d5a2a23b6030bc38cc809014e62c506303c89",1328502763,0,0,2,0,2,2,1,1,TRUE,2,35579,3,FALSE,3,1810,6,2,5,371,371,5,371,371,5,325,325,0.00798934753661784,0.434087882822903,0.434087882822903,2,FALSE,FALSE,0,"0"
"23563","e022ea9bb44cd49b45e6d4b82dd168000988dc20",1326735116,0,0,85,58,3,3,1,0.622258867470478,TRUE,2,245661,6,FALSE,14,249477,18,1,200,115,272,200,115,272,144,107,212,0.268022181146026,0.199630314232902,0.393715341959335,143,FALSE,FALSE,0,"0"
"23565","e023c28a81a2b43786d60dacf9d324537ee2dfd0",1329070729,0,0,7,1,1,1,1,0,TRUE,1,437090,3,FALSE,23,337787,47,3,37,453,469,37,453,469,27,369,378,0.0339805825242718,0.449029126213592,0.45995145631068,8,FALSE,FALSE,0,"0"
"23607","e08912439e00909c791f6787cce51329b0836901",1328024144,0,0,44,48,3,3,1,0.712325581090221,TRUE,1,9848,3,FALSE,8,917,8,2,9,419,420,9,419,420,9,349,350,0.0147710487444609,0.51698670605613,0.518463810930576,92,FALSE,FALSE,0,"0"
"23630","e0c59afc6dca4c6cf737e6e5d24da3415c258090",1328113955,0,0,125,44,10,2,1,0.909900013897465,TRUE,4,93189,11,FALSE,15,114715,25,2,29,345,362,29,345,362,21,272,282,0.0316546762589928,0.392805755395683,0.407194244604317,169,FALSE,FALSE,0,"0"
"23631","e0c60a83f512f2c406ffdaeda27be10753ab95c6",1328230258,0,0,321,119,7,3,1,0.754494606955459,TRUE,5,609367,7,FALSE,30,0,60,3,167,337,453,164,334,450,121,264,349,0.166666666666667,0.362021857923497,0.478142076502732,440,FALSE,FALSE,0,"0"
"23652","e0efd7551d0d4e1c23111419f0622a1994601fda",1328671887,0,0,62,59,4,2,1,0.798941543125254,TRUE,3,899136,7,FALSE,11,441629,23,3,33,396,413,33,396,413,24,385,395,0.0323415265200517,0.499353169469599,0.51228978007762,121,FALSE,FALSE,0,"0"
"23683","e135f939a40617ef5b5c9847454c2db066eb72cb",1325174258,0,0,7,6,2,2,1,0.995727452084926,TRUE,2,3412,4,FALSE,20,116,40,2,283,218,418,282,218,417,199,164,309,0.458715596330275,0.378440366972477,0.711009174311927,13,FALSE,FALSE,0,"0"
"23700","e1597a0ae2972df2d222af6c92d519cc68c8f9f4",1326407432,0,0,23,4,2,2,2,0.691289869405789,TRUE,1,81234,4,FALSE,0,0,0,3,26,34,45,26,34,45,25,19,30,0.742857142857143,0.571428571428571,0.885714285714286,27,FALSE,FALSE,0,"0"
"23737","e1b3010dd91df2d8dda69d2322c98e1575fb3fd7",1328047350,0,0,47,23,2,2,1,0.961978059650626,TRUE,1,2812,2,FALSE,5,89500,4,2,404,426,667,403,426,666,304,356,530,0.445255474452555,0.521167883211679,0.775182481751825,70,FALSE,FALSE,0,"0"
"23785","e231a055c2a73f82597b0b2a690f2fb28472a99f",1326045095,0,0,107,2,2,2,1,0.527247477024035,TRUE,1,167394,4,FALSE,12,161638,17,3,9,375,381,9,374,380,9,234,240,0.0210084033613445,0.493697478991597,0.506302521008403,109,FALSE,FALSE,0,"0"
"23838","e2be2d8238c906de430611d4d0c1187b8699e87b",1330206214,0,0,1,1,1,1,1,0,TRUE,1,84424,3,FALSE,11,963392,21,3,103,675,732,103,674,731,74,565,603,0.0796178343949045,0.600849256900212,0.641188959660297,2,FALSE,FALSE,0,"0"
"23861","e2f9d15e4cb99caa5ab146bc367def81b2fdf6fb",1325874398,0,0,154,4,4,4,1,0.491045844110633,TRUE,3,166010,6,FALSE,15,307162,41,2,40,211,247,40,211,247,2,105,105,0.024390243902439,0.861788617886179,0.861788617886179,158,FALSE,FALSE,0,"0"
"23895","e3451ac3098adf64480d07d4c29ecf7412afb88c",1327313381,0,0,76,76,5,2,1,0.812619761096695,TRUE,1,28727,2,FALSE,3,4662510.2,4,2,11,293,297,11,293,297,7,247,248,0.0131147540983607,0.40655737704918,0.408196721311475,152,FALSE,FALSE,0,"0"
"23906","e3530a06c4d84e101e07bbe22075a0e2b3a72086",1330024431,0,0,93,6,7,4,1,0.584673681467832,TRUE,2,520087,5,FALSE,41,477477.571428571,181,2,297,447,447,297,447,447,296,441,441,0.321428571428571,0.478354978354978,0.478354978354978,99,FALSE,FALSE,0,"0"
"23916","e35cc0baed1024cdf7663e144a28e06c1f4e5d2e",1329438409,0,0,6,4,1,1,1,0,TRUE,1,57083,6,FALSE,3,206903,3,3,453,493,785,452,493,784,350,476,666,0.397959183673469,0.540816326530612,0.756235827664399,10,FALSE,FALSE,0,"0"
"23986","e40b659d320b3c6894862b87adf1011e31cbf8fc",1328061204,0,0,80,0,3,3,1,0.907755659998501,TRUE,4,1194510,9,FALSE,37,4322,66,2,40,231,260,40,231,260,37,229,255,0.0549927641099855,0.332850940665702,0.370477568740955,80,FALSE,FALSE,0,"0"
"23989","e40ee23abab92f863f53f6ba4041e3e04cf2a89f",1326395622,0,0,16,16,2,1,1,0.448864488723029,TRUE,1,424246,5,FALSE,21,386628.5,46,3,112,434,487,112,433,486,112,320,373,0.222879684418146,0.633136094674556,0.73767258382643,32,FALSE,FALSE,0,"0"
"24035","e48c252467b280986660d5ea8ed618f1ccf08d5d",1329238998,0,0,15,21,4,3,1,0.88210225325431,TRUE,3,259552,8,FALSE,47,26631.75,93,4,270,660,787,270,659,786,269,538,664,0.318772136953955,0.636363636363636,0.785123966942149,36,FALSE,FALSE,0,"0"
"24068","e4db87ce4c2757b734b5fc62a82e1076c3367af0",1328553349,0,0,7,4,1,1,1,0,TRUE,8,231432,10,FALSE,9,594734,24,2,0,29,29,0,29,29,0,1,1,0.00632911392405063,0.0126582278481013,0.0126582278481013,11,FALSE,FALSE,0,"0"
"24087","e5095b06d5f7f8b718d3729120b1cd971177a2ea",1323809642,0,0,53,36,3,2,1,0.716637362145628,TRUE,3,-49310955,4,FALSE,4,479412.666666667,8,2,25,56,61,25,56,61,16,22,26,0.607142857142857,0.821428571428571,0.964285714285714,89,FALSE,FALSE,0,"0"
"24210","e653a0032d21729ebd4ec4edd0045cad0f0ab430",1330383432,1,0,79,27,7,4,1,0.894706850248925,TRUE,5,212487,8,FALSE,21,318377,83,2,32,213,217,32,213,217,29,156,157,0.162162162162162,0.848648648648649,0.854054054054054,106,TRUE,FALSE,0.00943396226415094,"0"
"24231","e695b8498c486d5b664d8e551e7182a102826cd2",1324507223,0,0,83,0,2,2,1,0.834286742173954,TRUE,5,1702308,14,FALSE,35,309258.5,77,2,71,211,253,71,211,253,51,153,180,0.126829268292683,0.375609756097561,0.441463414634146,83,FALSE,FALSE,0,"0"
"24330","e75bb9045b9bb29fbcb707d617657928d47ad7d1",1330486710,0,0,7,7,3,3,2,0.869915529773626,TRUE,1,67345,2,FALSE,8,40869,14,2,42,53,57,42,53,57,41,52,56,0.736842105263158,0.929824561403509,1,14,FALSE,FALSE,0,"0"
"24359","e7862ea2e437639fa521d534164ef4cc6c20c213",1327685926,0,0,1,1,1,1,1,0,TRUE,1,21339,2,FALSE,30,228830,54,2,396,230,538,395,230,537,297,225,434,0.452887537993921,0.343465045592705,0.661094224924012,2,FALSE,FALSE,0,"0"
"24370","e79e36a3e787bb165168a6300170014a85179d16",1328231424,0,0,2,0,1,1,1,0,TRUE,3,56779,3,FALSE,13,1166,31,3,67,470,522,66,470,521,26,398,410,0.0368349249658936,0.544338335607094,0.560709413369713,2,FALSE,FALSE,0,"0"
"24417","e81795995abd911e477f5478cdfe84c5785a1a90",1330365262,0,0,9,3,1,1,1,0,TRUE,5,715679,12,FALSE,44,79802,84,2,45,536,562,45,536,562,42,522,545,0.0453586497890295,0.55168776371308,0.575949367088608,12,FALSE,FALSE,0,"0"
"24418","e8182e8944570d57046afed29e674cf08fa77bb4",1328047314,0,0,1,0,1,1,1,0,TRUE,1,74138,3,FALSE,4,305094,7,3,49,346,386,48,346,385,45,329,365,0.0672514619883041,0.482456140350877,0.535087719298246,1,FALSE,FALSE,0,"0"
"24444","e85f2ea8bf8bdf1e62b8a1c48e95e48704cc1ebf",1327455711,0,0,3,3,1,1,1,0,TRUE,1,-45670872,2,FALSE,17,230766,28,2,26,45,68,26,44,67,2,6,8,0.103448275862069,0.241379310344828,0.310344827586207,6,FALSE,FALSE,0,"0"
"24461","e88a2a616b6d3eda01ae739e542bec54ff82922f",1329201877,0,0,14,0,3,3,1,0.903213977385558,TRUE,3,120662,7,FALSE,41,553401.666666667,101,2,0,278,278,0,278,278,0,276,276,0.00118764845605701,0.328978622327791,0.328978622327791,14,FALSE,FALSE,0,"0"
"24467","e893b248a2f541eb8409c552b17b43c67430d117",1324404235,0,0,103,9,5,2,1,0.422377267413182,TRUE,6,2591675,26,FALSE,11,1530525.6,36,1,3,109,111,3,109,111,3,88,90,0.0363636363636364,0.809090909090909,0.827272727272727,112,FALSE,FALSE,0,"0"
"24508","e90424e88bfaae17bf16f5c32b4d18deb5a6e71f",1328642362,0,0,8,2,2,2,2,0.721928094887362,TRUE,1,66512,4,FALSE,6,823944,8,2,32,44,76,32,44,76,0,43,43,0.0227272727272727,1,1,10,FALSE,FALSE,0,"0"
"24543","e96176ac634587f912839ac56f2590eedc6e612c",1326826782,0,0,3,1,1,1,1,0,TRUE,2,14198,6,FALSE,3,510595,4,2,206,224,360,206,224,360,149,202,288,0.27124773960217,0.367088607594937,0.522603978300181,4,FALSE,FALSE,0,"0"
"24557","e988f431d86660318b46729dea6e772083f2248d",1326192861,0,0,8,3,1,1,1,0,TRUE,1,119283,2,FALSE,1,3520444,1,2,7,167,171,7,167,171,4,119,121,0.0103305785123967,0.247933884297521,0.252066115702479,11,FALSE,FALSE,0,"0"
"24568","e9a5dfed06bd78f22eaf2edccb4856a5b48cce6a",1326945725,0,0,2,0,2,2,1,1,TRUE,1,129396,3,FALSE,20,27842.5,54,3,2,472,473,2,470,471,1,338,339,0.00349040139616056,0.591623036649215,0.593368237347295,2,FALSE,FALSE,0,"0"
"24589","e9fd01e58b6a83b400ce9825f2543cb6ef476f00",1328310161,0,0,2,1,1,1,1,0,TRUE,1,84658,2,FALSE,33,79903,49,2,22,252,274,22,252,274,20,242,262,0.0282637954239569,0.327052489905787,0.353970390309556,3,FALSE,FALSE,0,"0"
"24597","ea0e925972c944ac4586887d7fd2e9c27225dd83",1329707712,0,0,4,3,2,2,1,0.985228136034252,TRUE,1,5310,3,FALSE,34,383182,58,3,0,249,249,0,249,249,0,192,192,0.00110987791342952,0.214206437291898,0.214206437291898,7,FALSE,FALSE,0,"0"
"24610","ea2c8c8b363dceb3c73be8f02f078d7b78b2c712",1327610215,0,0,2,3,1,1,1,0,TRUE,2,526380,3,FALSE,6,3538577,6,2,3,311,314,3,311,314,2,241,243,0.00460122699386503,0.371165644171779,0.374233128834356,5,FALSE,FALSE,0,"0"
"24613","ea3513b16f6b74fe8a868ae214cd81778246cb91",1328862087,0,0,1,3,1,1,1,0,TRUE,1,37451,2,FALSE,3,2424655,2,2,177,578,676,177,577,675,130,467,540,0.162935323383085,0.582089552238806,0.672885572139303,4,FALSE,FALSE,0,"0"
"24713","eb2ab3a40a7ddc6038a254c27870f92cfd012d24",1327087907,0,0,22,2,2,2,1,0.91829583405449,TRUE,1,2217,3,FALSE,4,4596829,6,2,217,275,405,217,275,405,53,116,126,0.385714285714286,0.835714285714286,0.907142857142857,24,FALSE,FALSE,0,"0"
"24721","eb3e1749074a82a612c5fb84960f6fe9b6aaf8d2",1327785273,0,0,26,0,2,2,1,0.840358671609117,TRUE,4,376617,23,FALSE,31,43053,50,5,398,536,713,397,536,712,299,381,536,0.454545454545455,0.578787878787879,0.813636363636364,26,FALSE,FALSE,0,"0"
"24767","ebc06cf9de086ff6a2001d20fc10f05360a0aa7c",1326402045,0,0,74,0,2,2,1,0.999473020185984,TRUE,5,326570,4,FALSE,7,2438042,8,2,315,255,477,314,255,476,224,198,359,0.442043222003929,0.390962671905697,0.707269155206287,74,FALSE,FALSE,0,"0"
"24797","ec244a1d940d0dbe56527b290f4b5052fba96739",1326407346,0,0,11,7,2,2,1,0.76420450650862,TRUE,6,516249,12,FALSE,7,3068,9,2,20,217,230,20,217,230,20,206,219,0.0407766990291262,0.401941747572816,0.427184466019417,18,FALSE,FALSE,0,"0"
"24879","ed1b801a2cc3691cdab6ca2ae95f7299a964d00f",1323824721,0,0,15,9,2,2,1,1,TRUE,3,85611,10,FALSE,18,14319,22,4,8,200,204,8,200,204,5,178,180,0.0165745856353591,0.494475138121547,0.5,24,FALSE,FALSE,0,"0"
"24880","ed1e6d792c5b37576640acd3e174c8a733c96b61",1327011604,0,0,228,1004,29,10,1,0.804099290728779,TRUE,3,351321,9,FALSE,25,131323.24137931,60,5,213,270,415,213,270,415,154,224,317,0.268166089965398,0.389273356401384,0.550173010380623,1232,FALSE,FALSE,0,"0"
"24895","ed3b282793ca1675820ff344720cee0c5c8c19ab",1323859122,0,0,5,8,2,2,1,0.890491640219491,TRUE,2,98377,6,FALSE,26,12170,36,3,5,281,282,5,280,281,5,196,197,0.0164835164835165,0.541208791208791,0.543956043956044,13,FALSE,FALSE,0,"0"
"24907","ed54ff8c9d59169308d5a39e7e24c66c7be2f440",1328500953,0,0,117,40,2,2,1,0.999268256819225,TRUE,4,722872,7,FALSE,3,1305870,5,3,4,574,574,4,573,573,4,469,469,0.00666666666666667,0.626666666666667,0.626666666666667,157,FALSE,FALSE,0,"0"
"25047","eeb4d1ee29bf1c7a10755fc312229acfcebc9cde",1326843793,1,0,306,29,9,6,1,0.819656700395733,TRUE,8,242213,9,FALSE,18,54766.2222222222,62,1,338,139,409,337,139,408,76,112,130,0.566176470588235,0.830882352941177,0.963235294117647,335,TRUE,FALSE,0.00298507462686567,"0"
"25129","ef6c0a270c398e9e1b2a11e92457ddcde30da532",1329515649,0,0,6,8,1,1,1,0,TRUE,1,237620,4,FALSE,9,168586,7,3,12,540,545,12,540,545,10,357,362,0.0123180291153415,0.400895856662934,0.406494960806271,14,FALSE,FALSE,0,"0"
"25185","f006c920e0dc3d3465b0af27b0154aeee3fad373",1330023642,0,0,17,0,2,2,1,0.672294817075638,TRUE,1,97503,2,FALSE,10,507993,9,2,43,463,487,43,463,487,33,447,462,0.0368364030335861,0.485373781148429,0.501625135427952,17,FALSE,FALSE,0,"0"
"25238","f0a11485894f56aba337f65af5f92bede12ef17f",1328308295,0,0,39,4,2,2,1,0.693127415328288,TRUE,1,1025,2,FALSE,4,39018.5,6,2,53,217,261,52,217,260,49,199,239,0.0673854447439353,0.269541778975741,0.323450134770889,43,FALSE,FALSE,0,"0"
"25251","f0b54c7b343a752f3577dafc80e3eb5a9ae0754d",1324492960,0,0,1,0,1,1,1,0,TRUE,1,3440,2,FALSE,5,3604003,4,2,53,152,202,53,152,202,33,136,167,0.0835380835380835,0.336609336609337,0.412776412776413,1,FALSE,FALSE,0,"0"
"25267","f0d5df523b982ef1737dc0ee2e698b13041af64c",1330408488,0,0,67,124,10,7,1,0.69376544355839,TRUE,1,5918,2,FALSE,69,83659.6,210,2,256,473,658,256,473,658,243,466,640,0.255497382198953,0.489005235602094,0.671204188481675,191,FALSE,FALSE,0,"0"
"25269","f0da7946b30d85ca41a940a00df0726970e68c6b",1328735576,0,0,1,1,1,1,1,0,TRUE,1,4468,2,FALSE,38,1257,98,2,178,433,507,178,433,507,167,350,419,0.213740458015267,0.446564885496183,0.534351145038168,2,FALSE,FALSE,0,"0"
"25275","f0e6bea08acd313d7d9acb0401a14befe1a31e43",1323143207,0,0,2,2,1,1,1,0,TRUE,1,28920,2,FALSE,21,300282,47,2,44,114,145,44,114,145,27,79,101,0.0888888888888889,0.253968253968254,0.323809523809524,4,FALSE,FALSE,0,"0"
"25337","f18733d27c228c4d861fa1aa1b9045b434855402",1327967047,0,0,3,3,1,1,1,0,TRUE,4,67026,12,FALSE,5,1835474,8,4,50,352,352,50,352,352,46,265,265,0.0700447093889717,0.396423248882265,0.396423248882265,6,FALSE,FALSE,0,"0"
"25416","f268b5e62ca8bbf1712225d4c8d6d38580f38fba",1326244620,0,0,2,0,1,1,1,0,TRUE,2,-46363139,5,FALSE,2,5336387,2,3,24,38,60,24,37,59,0,24,24,0.03125,0.78125,0.78125,2,FALSE,FALSE,0,"0"
"25420","f2764375c37c005710943d25bd494558577f892c",1324569564,0,0,127,16,4,1,1,0.670802100949613,TRUE,2,60417,5,FALSE,6,1916011.25,5,4,3,171,174,3,171,174,3,129,132,0.00956937799043062,0.311004784688995,0.318181818181818,143,FALSE,FALSE,0,"0"
"25477","f2eb16564e12e40b8c3622bbe6fa0d26825482f0",1323129746,0,0,277,18,10,6,1,0.531450425778466,TRUE,4,271122,22,FALSE,36,262848.3,117,2,24,138,156,24,138,156,21,91,106,0.0702875399361022,0.293929712460064,0.34185303514377,295,FALSE,FALSE,0,"0"
"25482","f2fc7dd9b2dbf9259c232f9561804dc6c0cff0bd",1326757032,0,0,8,8,1,1,1,0,TRUE,1,3860,4,FALSE,7,363531,7,4,15,257,267,15,257,267,15,192,202,0.0292504570383912,0.352833638025594,0.371115173674589,16,FALSE,FALSE,0,"0"
"25508","f33de5c9ad6217a9daa1bafd8f1d3e71f618dda2",1328683934,0,0,16,2,2,2,1,0.76420450650862,TRUE,3,123146,8,FALSE,23,73891.5,55,2,114,127,230,114,126,229,92,119,201,0.12,0.154838709677419,0.260645161290323,18,FALSE,FALSE,0,"0"
"25546","f380c9e5745ff802ea8ec4fac8346c6e4d6b5261",1329924500,0,0,1,1,1,1,1,0,TRUE,1,4670,2,FALSE,8,2433226,16,2,29,475,477,29,475,477,26,162,164,0.150837988826816,0.910614525139665,0.921787709497207,2,FALSE,FALSE,0,"0"
"25566","f3a9665e4349160fba08a09b846a773f4e785ba4",1322687431,0,0,76,120,1,1,1,0,TRUE,5,-47338873,5,FALSE,11,164411,12,2,37,16,41,37,16,41,2,3,3,0.230769230769231,0.307692307692308,0.307692307692308,196,FALSE,FALSE,0,"0"
"25620","f4368e5cdf286d065742e0da1977a3e48c091123",1323812885,0,0,5,1,1,1,1,0,TRUE,2,1955504,6,FALSE,20,98012,25,3,117,127,128,117,127,128,80,89,90,0.225626740947075,0.250696378830084,0.253481894150418,6,FALSE,FALSE,0,"0"
"25676","f4bf828775db8bed77df12a5947de64427ddad3b",1330073293,0,0,12,5,2,1,1,0.997502546369115,TRUE,2,32904,2,FALSE,42,199056,82,2,13,332,342,13,332,342,11,322,330,0.0128617363344051,0.346195069667738,0.354769560557342,17,FALSE,FALSE,0,"0"
"25706","f50a5ec1fc53d77d7a4f33392ec6adc4637a53b5",1328745200,0,0,4,0,1,1,1,0,TRUE,1,11308,2,FALSE,5,68056,11,2,117,386,471,117,386,471,95,381,445,0.121212121212121,0.482323232323232,0.563131313131313,4,FALSE,FALSE,0,"0"
"25743","f53fb7705a48fb55de6547234a6937fc69a6e35b",1322702069,0,0,1776,1190,19,6,1,0.623152441965817,TRUE,6,-49539638,6,FALSE,2,1416186.31578947,5,1,7,17,20,7,17,20,3,10,12,0.2,0.55,0.65,2966,FALSE,FALSE,0,"0"
"25782","f597dc5548d66530e68ff5809ac2c56b7edbc6d8",1323799539,0,0,4,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,4,FALSE,FALSE,0,"0"
"25825","f6039add96207e07f6b0a30420d130075e5ce196",1327424984,0,0,29,0,2,2,1,0.479832023616128,TRUE,1,2680,3,FALSE,30,105510,54,2,150,294,385,150,294,385,134,214,294,0.216,0.344,0.472,29,FALSE,FALSE,0,"0"
"25850","f63a54841f668cb92cd32bed27e20c9726b49f58",1327515585,0,0,4,4,1,1,1,0,TRUE,2,27059,4,FALSE,5,196111,8,2,13,488,491,13,487,490,13,388,391,0.021978021978022,0.610675039246468,0.615384615384615,8,FALSE,FALSE,0,"0"
"25883","f68abf9b0e3e2ba206c560c19db321c6f88670f1",1322831918,0,0,46,2,3,3,1,0.955326996411828,TRUE,4,980963,21,FALSE,25,159501,33,4,4,224,226,4,224,226,4,162,164,0.0163934426229508,0.534426229508197,0.540983606557377,48,FALSE,FALSE,0,"0"
"25910","f6c74d6563e48df6a8a7ff09a27d812840f23d02",1322678082,0,0,12,5,2,2,1,0.672294817075638,TRUE,4,416504,5,FALSE,15,186967,24,4,11,59,67,11,59,67,9,55,61,0.0337837837837838,0.189189189189189,0.209459459459459,17,FALSE,FALSE,0,"0"
"25925","f6e91994f92a9ba6fe5ea6cb61a7b1f15d3b392f",1330011961,0,0,3,3,2,1,1,0.91829583405449,TRUE,2,6109,4,FALSE,8,1186755,15,2,3,444,446,3,444,446,0,84,84,0.00549450549450549,0.467032967032967,0.467032967032967,6,FALSE,FALSE,0,"0"
"25955","f7346b6ce8a945499d9f2f3eb0d531f9da0705dc",1327517338,0,0,1,1,1,1,1,0,TRUE,1,3718,5,FALSE,35,84986,84,2,17,481,490,17,480,489,17,379,388,0.028169014084507,0.594679186228482,0.608763693270736,2,FALSE,FALSE,0,"0"
"25958","f73cf2b3eb9ce1ce8c642765a2caa95e2aa646e6",1329976236,0,0,64,4,2,2,2,0.733537929108667,TRUE,1,571646,3,FALSE,2,3071558,3,3,0,52,52,0,52,52,0,51,51,0.0192307692307692,1,1,68,FALSE,FALSE,0,"0"
"25992","f79713d208a0a474581363b90ef2b87ff72ff80f",1327641407,0,0,7,1,3,3,1,0.946394630357186,TRUE,3,501445,7,FALSE,9,161574.333333333,18,3,101,411,461,101,411,461,80,329,363,0.123664122137405,0.50381679389313,0.555725190839695,8,FALSE,FALSE,0,"0"
"26014","f7deddb89ce63c2ccc7a207461188aeb7a41af32",1328228935,0,0,16,3,5,4,1,0.933907331534219,TRUE,3,677031,4,FALSE,41,69923.2,191,3,415,397,681,414,397,680,315,321,540,0.434662998624484,0.442916093535076,0.744154057771664,19,FALSE,FALSE,0,"0"
"26015","f7df18f22715e958510805db42df818ac0f0d243",1323449127,0,0,778,48,11,2,1,0.91810706021285,TRUE,2,63300,3,FALSE,3,1847385.81818182,4,2,127,98,188,127,98,188,79,90,136,0.236686390532544,0.269230769230769,0.405325443786982,826,FALSE,FALSE,0,"0"
"26016","f7e5328e136f825343a4988411a1b14a2d2adb98",1328154686,0,0,42,43,1,1,1,0,TRUE,3,381009,5,FALSE,32,22918,54,2,2,344,344,2,344,344,2,298,298,0.00426136363636364,0.424715909090909,0.424715909090909,85,FALSE,FALSE,0,"0"
"26052","f84a08528a5a604dbbff7e4ae0bdcd0e4e3fc19d",1326825953,2,0,468,3,5,5,1,0.535366882077122,TRUE,7,778135,6,FALSE,30,101598.4,122,2,4,419,420,4,418,419,4,327,328,0.00905797101449275,0.594202898550725,0.596014492753623,471,TRUE,FALSE,0.00424628450106157,"0"
"26096","f8ae3c4995d8716c46750e3715532e3086a2645a",1325710873,0,0,85,67,7,4,2,0.778218463522395,TRUE,2,497137,4,FALSE,12,215455.5,28,3,8,171,175,8,171,175,1,102,102,0.0166666666666667,0.858333333333333,0.858333333333333,152,FALSE,FALSE,0,"0"
"26131","f8f9f17112671872262fcde9671ce392cf1af35c",1329321847,0,0,168,18,5,4,1,0.798429536720999,TRUE,4,373848,7,FALSE,18,262071.4,48,2,22,446,447,22,446,447,20,154,155,0.123529411764706,0.911764705882353,0.917647058823529,186,FALSE,FALSE,0,"0"
"26180","f96dcc39c764f78c1a81cfc13e598f6acc033ddb",1330116874,0,0,70,4,4,2,1,0.373208692905756,TRUE,5,210384,4,FALSE,6,655539,9,2,308,595,751,308,594,750,307,463,619,0.32800851970181,0.494142705005325,0.660276890308839,74,FALSE,FALSE,0,"0"
"26236","f9ec38578b52f807a8d40deee5c37b84f9506dae",1325540157,0,0,2,1,1,1,1,0,TRUE,1,72450,3,FALSE,7,553,21,3,18,406,413,18,405,412,8,15,18,0.310344827586207,0.551724137931034,0.655172413793103,3,FALSE,FALSE,0,"0"
"26252","fa10e7ad5b3f6ab5de5b7b187da7a8bf05a263d5",1327411526,0,0,4,1,1,1,1,0,TRUE,1,120345,6,FALSE,6,51442,7,6,15,512,515,15,511,514,10,409,410,0.0176565008025682,0.658105939004815,0.659711075441412,5,FALSE,FALSE,0,"0"
"26257","fa1b0b1f784f1b68c8fc598965155b7f083b61dc",1325088305,0,0,23,5,2,2,1,0.222284830685688,TRUE,3,175926,5,FALSE,2,2597227,3,2,87,224,279,87,224,279,3,100,100,0.0353982300884956,0.893805309734513,0.893805309734513,28,FALSE,FALSE,0,"0"
"26262","fa295d1278ef43fe2e90902006a5d073d78173ad",1328246158,0,0,9,0,2,2,1,0.991076059838222,TRUE,4,933799,10,FALSE,5,15900,9,1,1,226,226,1,226,226,1,225,225,0.00271739130434783,0.307065217391304,0.307065217391304,9,FALSE,FALSE,0,"0"
"26273","fa3fa39187f2663dca36cb8d27b3815691a18a27",1326747971,0,0,7,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,8,FALSE,FALSE,0,"0"
"26276","fa4bb91fc6c83a4b5db7cceb684be4e17393049b",1330315115,0,0,2,2,1,1,1,0,TRUE,1,141047,2,FALSE,1,2496697,1,2,0,53,53,0,53,53,0,51,51,0.0188679245283019,0.981132075471698,0.981132075471698,4,FALSE,FALSE,0,"0"
"26311","fa912dfcd91ea7a7e4a014d7179e7232357dd40c",1323762119,0,0,572,0,9,3,1,0.679206268660584,TRUE,3,-49302618,3,FALSE,4,706899.444444444,4,1,6,22,26,6,22,26,5,13,16,0.24,0.56,0.68,572,FALSE,FALSE,0,"0"
