"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"26551","d24cceebf2bad8e1172cf992644263cba2098501",1391609701,0,0,23,0,3,1,1,0.707384219117712,TRUE,5,748267,8,FALSE,25,4913013,55,1,637,2719,3138,412,1728,2004,557,2371,2727,0.028721432983323,0.122091826230183,0.140415894585135,23,FALSE,FALSE,0,"10"
"26562","d2628aeb6ed1ab30d1a825122dc80cfebb5093d2",1392785527,0,0,95,69,6,3,2,0.770467647906916,TRUE,8,1488840,6,FALSE,13,1287757,24,1,154,369,405,140,359,384,153,357,393,0.00681355632244934,0.0158393062560835,0.0174320856561366,164,FALSE,FALSE,0,"10"
"26579","d286f5bf75dd67dde71f6c0366b208d564301251",1393756349,0,0,15,15,12,12,2,0.755068036294382,TRUE,1,85953,2,FALSE,70,1209896.33333333,351,2,878,3241,4095,591,2569,3144,764,2639,3386,0.0334119496855346,0.115303983228512,0.147929769392034,30,FALSE,FALSE,0,"10"
"26616","d2cb81f8d9469e72d9c682c5f8832fbef31bed13",1393506759,0,0,7,1,2,1,1,0.954434002924965,TRUE,1,30053,1,FALSE,50,2238151,156,1,2569,261,2826,2139,198,2334,1895,231,2123,0.0951663906038247,0.0116448326055313,0.106610450233399,8,FALSE,FALSE,0,"10"
"26635","d2f21f427fa85ef7b2655b375b7a521a5c4b25c1",1389962487,0,0,3,0,1,1,1,0,TRUE,1,1031409,2,FALSE,34,4501582,98,1,678,328,978,553,297,822,541,272,787,0.0286560219942899,0.0144337527757217,0.041662260759226,3,FALSE,FALSE,0,"10"
"26645","d30778538159498caad491ba1d74ed2f5bb10b0c",1393506486,1,0,3,0,1,1,1,0,TRUE,1,170107,1,FALSE,1,3558999,1,1,260,675,849,197,473,593,230,642,793,0.0115952213633169,0.0322758759160727,0.0398554362011846,3,TRUE,FALSE,0.333333333333333,"10"
"26648","d30c86f3fb3ed1dee9d7f30783ab228d948d38ee",1391701949,0,0,4,1,1,1,1,0,TRUE,1,68622,1,FALSE,8,2333784,20,1,1019,555,1280,737,368,943,869,509,1105,0.0446749512170073,0.0261887645065215,0.0567936736161035,5,FALSE,FALSE,0,"10"
"26662","d32a80dbee061a4842fcc3bd2a0208d521af4d9d",1393914498,0,0,1,1,1,1,1,0,TRUE,1,45746,4,FALSE,7,19436854,10,1,3,201,204,3,198,201,2,188,190,0.000149603550590934,0.00942502368722884,0.0095247593876228,2,FALSE,FALSE,0,"10"
"26663","d32da4165264b9502a636ee5f9e11d80e25f09d2",1389464116,0,0,4,4,1,1,1,0,TRUE,1,4820,0,TRUE,3,408,27,1,129,129,129,128,128,128,98,98,98,0.00528056326008108,0.00528056326008108,0.00528056326008108,8,FALSE,FALSE,0,"10"
"26665","d335951eb33d5bbe9f77b310f09ddcd6703e3c31",1392720107,0,0,2,0,1,1,1,0,TRUE,1,47179,2,FALSE,1,527345,1,1,936,146,1057,642,141,762,415,108,515,0.0211156794071367,0.00553271407542764,0.0261915638800061,2,FALSE,FALSE,0,"10"
"26701","d37b770a353079d1e8e34b5f59d4cd132fbd04e2",1390317590,0,2,34,11,1,1,1,0,TRUE,4,4749769,5,FALSE,16,6663764,27,3,56,1723,1747,54,1246,1269,48,1557,1579,0.00257799757983901,0.081969800599779,0.0831272689009312,45,FALSE,TRUE,0,"10"
"26708","d38786debadf8b5673f4e5706ea6c0f10129268d",1394200648,0,1,24,5,2,1,1,0.362051251733998,TRUE,1,615145,4,FALSE,2,1212670,2,1,177,281,354,172,218,290,134,213,273,0.00668449197860963,0.0105961576549812,0.0135670429788077,29,FALSE,TRUE,0,"10"
"26722","d3a4fd9bf85ab503a343b548c4d96d12dd48ffc6",1389105388,0,0,4,11,2,1,1,0.566509506552905,TRUE,3,145446,7,FALSE,5,234255,72,1,3687,2289,4264,2787,2042,3237,2878,1633,3274,0.154303783899668,0.0875763747454175,0.175527923678851,15,FALSE,FALSE,0,"10"
"26729","d3bc2557e3a4dae686a80356d3d385f6b80924b6",1394710534,0,0,1,0,1,1,1,0,TRUE,1,19163,1,FALSE,18,763246,66,1,42,2646,2684,25,2169,2192,40,1970,2006,0.00201662485859033,0.0969455511288181,0.0987162461266047,1,FALSE,FALSE,0,"10"
"26737","d3c935f52c48e2eb1440cd329eaa152c42d03c6f",1389806656,0,0,2,0,1,1,1,0,TRUE,3,155235,3,FALSE,8,707277,26,1,438,280,715,375,222,595,393,224,615,0.0209051838488884,0.0119382395076139,0.0326842468297342,2,FALSE,FALSE,0,"10"
"26784","d42b8a22ff8e201166ea3c3ac0bb3e43a615a5d3",1394192012,0,1,11,3,6,1,1,0.975503759006109,TRUE,1,89998,2,FALSE,11,9672368,18,1,429,4037,4454,419,2881,3288,395,3222,3606,0.0196195005945303,0.159680935394372,0.178705905667856,14,FALSE,TRUE,0,"10"
"26788","d437457becef4409682caee15e1050889a977f91",1391051648,1,0,586,0,2,1,1,0.134485213367198,TRUE,3,174509,4,FALSE,1,41241,1,2,452,4408,4614,343,3201,3356,412,3566,3754,0.0214656964656965,0.18539501039501,0.19516632016632,586,TRUE,FALSE,0.00170648464163823,"10"
"26802","d449c0e0e4e39606e0421090b9356c46bc29030c",1390396651,0,2,10,2,1,1,1,0,TRUE,4,5969165,11,FALSE,70,154536,240,2,403,2769,3071,357,1884,2143,347,2170,2426,0.0182849936948298,0.114071038251366,0.127522068095839,12,FALSE,TRUE,0,"10"
"26818","d45a02e8c9963279060b960c77bf049205b8fffc",1393658378,0,0,1,0,1,1,1,0,TRUE,1,169145,3,FALSE,10,3254456,20,2,2771,1157,3781,1721,820,2458,2420,967,3253,0.121195434521426,0.0484581497797357,0.162895474569483,1,FALSE,FALSE,0,"10"
"26833","d47d38d7d718673e2c3673bb13fa158446ae8fba",1389800204,0,0,39,4,3,2,2,0.588526923699377,TRUE,3,3621725,11,FALSE,1,1380550,2,4,6,3023,3023,6,2141,2141,6,2837,2837,0.000323101777059774,0.130994691899377,0.130994691899377,43,FALSE,FALSE,0,"10"
"26834","d47f83cab0c68b05d6ca926f2e80efb3e702bc6a",1389715579,0,1,11,2,1,1,1,0,TRUE,4,113822,4,FALSE,6,31562684,9,1,2527,156,2662,1761,128,1870,1941,123,2049,0.103253934495959,0.00659293917481923,0.108996171841769,13,FALSE,TRUE,0,"10"
"26839","d48ca4efa70624c3178c0b97441ff7499aa2be36",1389800602,0,0,1,1,1,1,1,0,TRUE,4,1376435,4,FALSE,1,464,8,1,70,2334,2386,66,2045,2095,58,1677,1720,0.0031311362309611,0.0890516372127581,0.091333651753967,2,FALSE,FALSE,0,"10"
"26857","d4a4ef9e3877e4824d2c9190456be71ab826609d",1393576798,0,0,70,56,3,1,1,0.496896687396983,TRUE,3,55894,2,FALSE,67,76270,195,1,266,262,513,155,198,345,249,232,467,0.0125376128385155,0.0116850551654965,0.0234704112337011,126,FALSE,FALSE,0,"10"
"26859","d4a8a29e0b79143208451de8d7c42430cb28162b",1394098793,0,0,7,28,1,1,1,0,TRUE,2,1909642,4,FALSE,28,1791625,113,1,887,870,1657,598,483,1029,717,697,1331,0.0356610708254694,0.0346677262342307,0.0661567497764975,35,FALSE,FALSE,0,"10"
"26943","d54fb6804b261a26a2b689d2e7e5157b545e3c86",1387279811,0,1,1,7,1,1,1,0,TRUE,1,1926094,2,FALSE,6,6054314,6,1,442,3657,3822,368,2790,2938,32,666,683,0.00516674495068107,0.104430875215281,0.107092531705026,8,FALSE,TRUE,0,"10"
"26949","d5658bd0ced4a1eb0703d3cb1b566025d610fbdd",1387973652,0,0,1,1,1,1,1,0,TRUE,2,1052878,5,FALSE,1,3000862,4,2,354,360,360,283,289,289,68,68,68,0.0765815760266371,0.0765815760266371,0.0765815760266371,2,FALSE,FALSE,0,"10"
"26960","d580411cab0d0a91c73e111ac2c0c6c8f77118fa",1388789983,0,0,1,1,1,1,1,0,TRUE,1,524397,1,FALSE,2,1608166,34,1,2611,3678,5855,1683,2785,4209,2277,2870,4748,0.122413885754205,0.154280187006287,0.255199097211027,2,FALSE,FALSE,0,"10"
"26965","d588ec795bf905d6d4a4827ad74f3d01315e40bf",1387877420,0,0,24,0,2,1,1,0.811278124459133,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,24,FALSE,FALSE,0,"10"
"26984","d5a96399cec189251d8ee3e82493aceec112fbd8",1391700214,2,0,4,2,1,1,1,0,TRUE,1,76053,5,FALSE,4,24486,94,1,2479,3881,4527,2104,2822,3319,1812,3070,3524,0.0931128344717785,0.157721740023625,0.181038467464434,6,TRUE,FALSE,0.333333333333333,"10"
"26990","d5b0f1763f47987bc69348ab31b164ca6bbb7d12",1392631299,0,1,65,8,1,1,1,0,TRUE,11,470800,18,FALSE,72,511240,247,2,47,2691,2691,32,1834,1834,29,2062,2062,0.00152384822471682,0.104789962919693,0.104789962919693,73,FALSE,TRUE,0,"10"
"26999","d5be05c624c59270cc1f16f35b6fe58beebccd23",1394469513,0,0,2,0,1,1,1,0,TRUE,2,89094,2,FALSE,4,543802,27,1,59,2633,2663,59,2161,2191,51,1957,1984,0.00256802805076794,0.0966961331423774,0.0980295323225838,2,FALSE,FALSE,0,"10"
"27006","d5d6e0cf9917c36a93668189014f584e533fc1b9",1387286446,0,0,27,1,5,1,1,0.868535760285501,TRUE,2,1403368,3,FALSE,31,724929,60,1,267,2585,2843,264,1701,1957,43,2251,2288,0.00238443613504579,0.122039776730071,0.124044870752723,28,FALSE,FALSE,0,"10"
"27009","d5dcd6d16647e4ecac239fa26ade5963f0e3f933",1394725773,0,0,8,0,1,1,1,0,TRUE,1,118394,5,FALSE,9,5101249,17,1,12,4054,4066,10,2868,2878,10,3239,3249,0.00054064681018382,0.159245060454143,0.15973655755431,8,FALSE,FALSE,0,"10"
"27012","d5dfef66bb5b12ade920d3bf2d171186e9b7e8dc",1393757038,0,0,5,5,6,6,2,0.279279910128661,TRUE,1,91656,1,FALSE,17,5365637.16666667,56,1,882,673,1543,595,439,1026,429,184,604,0.0579202586206897,0.0249191810344828,0.0814924568965517,10,FALSE,FALSE,0,"10"
"27014","d5e52ecf6da473591edd83dc6609301421fc51b9",1388321688,0,1,12,7,3,1,1,0.601284815822442,TRUE,2,774179,3,FALSE,18,254752.666666667,80,2,104,1056,1098,104,760,802,14,350,351,0.0270758122743682,0.633574007220217,0.635379061371841,19,FALSE,TRUE,0,"10"
"27026","d5f5083f1f6ea78f7b8527a1352569fad2ab643a",1391085074,0,0,29,5,4,2,1,0.908153759612322,TRUE,1,353075,1,FALSE,7,102972,178,1,2417,3817,4447,2053,2783,3265,1755,3006,3449,0.0912160407251571,0.156199677938808,0.17921146953405,34,FALSE,FALSE,0,"10"
"27035","d60251910eb3700f0f45e2fadf61dd457b094412",1391178210,0,0,6,4,2,1,1,0.970950594454669,TRUE,2,259943,1,FALSE,5,824,88,1,2434,3833,4467,2064,2791,3277,1770,3022,3467,0.0917759237187128,0.156656475099756,0.179717054464425,10,FALSE,FALSE,0,"10"
"27057","d641792ff29cae3ef92bbc76f593e9262b4789ef",1392829224,0,0,5,1,2,2,2,0.91829583405449,TRUE,2,117061,4,FALSE,30,792040,70,1,85,477,560,77,363,439,84,460,542,0.00375541221171689,0.0203675885835469,0.0239904568348502,6,FALSE,FALSE,0,"10"
"27089","d688b7c07ccbe714eb93cb93648c5a181f537c48",1392912621,0,0,6,30,3,2,2,0.595905918112551,TRUE,2,3049136,9,FALSE,29,963912.333333333,72,4,862,3948,4760,577,3163,3701,749,3257,3966,0.0330892085061325,0.14373952175064,0.175019853525104,36,FALSE,FALSE,0,"10"
"27097","d69c6bc81f0593af8c0d2a2df6899386d8b2df24",1391513416,0,0,8,0,1,1,1,0,TRUE,1,8115790,2,FALSE,17,2480958,64,2,0,2827,2827,0,1826,1826,0,827,827,0.000151768098345728,0.125663985430263,0.125663985430263,8,FALSE,FALSE,0,"10"
"27119","d6d679caa4ebaf6d78e134976e48f7c4aeadf02f",1390755845,0,0,4,2,2,1,1,1,TRUE,1,528619,0,TRUE,4,1283.5,51,1,176,176,176,175,175,175,140,140,140,0.00736946636700988,0.00736946636700988,0.00736946636700988,6,FALSE,FALSE,0,"10"
"27121","d6d7624796471b8296fdfa6492b0570bd78e1d93",1388876372,0,0,23,3,3,2,2,0.9135702389681,TRUE,8,981920,9,FALSE,27,3066581.66666667,54,2,2,5858,5858,2,4206,4206,2,5133,5133,0.000140042946503594,0.239660162449818,0.239660162449818,26,FALSE,FALSE,0,"10"
"27130","d6e932b3682c7f8cd610d7554a52c9856d7e67c1",1394627659,0,0,2,1,1,1,1,0,TRUE,1,80894,2,FALSE,41,166086,107,2,251,1462,1695,186,1091,1261,230,1256,1470,0.0113798709296024,0.0619242327208237,0.0724666239716242,3,FALSE,FALSE,0,"10"
"27164","d72630c2ecb412d4776e75b043552f5626de85a5",1392375832,0,0,7,3,1,1,1,0,TRUE,2,40263,1,FALSE,18,11650367,34,1,252,160,411,234,157,390,239,150,388,0.0122180929593239,0.00768721682024131,0.0198034923382375,10,FALSE,FALSE,0,"10"
"27165","d7287f595a5a8fe5d44d0b8c821362a4bb290c96",1389923985,0,0,5,6,2,2,1,0.684038435639042,TRUE,1,221487,1,FALSE,47,4603877.5,178,1,2652,3729,5942,1700,2778,4217,2312,2920,4828,0.122413336861604,0.154591161682985,0.255570256681662,11,FALSE,FALSE,0,"10"
"27209","d76f05e955205c3764dd184a8583ed785fc51b33",1388228563,0,0,1,0,1,1,1,0,TRUE,1,251955,1,FALSE,9,14857301,15,1,154,1055,1201,134,783,909,136,957,1085,0.00738982685150224,0.0516748476185339,0.0585792113922002,1,FALSE,FALSE,0,"10"
"27211","d770b7022841e2db732193eabeb0abd2cad6562b",1393836858,0,0,22,3,3,1,1,0.578006238861464,TRUE,5,102620,2,FALSE,1,488989,3,1,159,263,333,154,203,272,119,197,255,0.0059973012144535,0.00989554700384827,0.0127942425908341,25,FALSE,FALSE,0,"10"
"27214","d772307dab9e2a3ef99d924d23af8688bff592db",1392822493,0,0,14,18,4,1,1,0.977217001462482,TRUE,3,109092,4,FALSE,1,2570394.25,6,2,374,269,473,364,251,450,347,252,440,0.0176265005318341,0.0128146684900978,0.0223370308463759,32,FALSE,FALSE,0,"10"
"27216","d781cc7d99fa1a1f34440ce319bacadfa4326673",1391105896,0,0,7,3,5,1,1,0.967488764883562,TRUE,1,439345,1,FALSE,33,326954.6,112,1,1095,61,1124,799,57,827,994,53,1021,0.0516427051435096,0.00280271967613017,0.0530440649815747,10,FALSE,FALSE,0,"10"
"27250","d7be71bc3536bce19472f84775994cee15274427",1390561259,0,0,2,2,1,1,1,0,TRUE,1,14524,1,FALSE,6,336,8,1,131,521,645,128,291,412,123,440,557,0.0064958876840065,0.0231023102310231,0.0292314945780292,4,FALSE,FALSE,0,"10"
"27272","d7ea461fde7a5d227313eda83b5af84ec9b0477b",1395064321,0,0,22,17,5,1,1,0.595383929397399,TRUE,2,80563,1,FALSE,7,2234420,8,1,64,1180,1236,64,830,886,2,20,22,0.0040650406504065,0.0284552845528455,0.0311653116531165,39,FALSE,FALSE,0,"10"
"27273","d7ea71586c550c2c98f4ebb1caed83f69dc21e6f",1388997937,0,0,3,0,1,1,1,0,TRUE,1,911069,8,FALSE,2,1791612,8,3,877,598,1364,685,425,1029,769,535,1196,0.0413445017182131,0.0287800687285223,0.0642719072164948,3,FALSE,FALSE,0,"10"
"27274","d7eb0a632a791d528a819666582a29f4bfed12e4",1394445576,0,0,1,1,1,1,1,0,TRUE,1,398776,7,FALSE,27,254346,69,2,3,1100,1101,3,647,648,3,884,885,0.000197775030902349,0.0437577255871446,0.0438071693448702,2,FALSE,FALSE,0,"10"
"27278","d7ede7441beba324272a2ac89a8d3673d09530c8",1392891435,0,0,2,0,1,1,1,0,TRUE,3,22814,3,FALSE,9,9824827,14,2,375,375,375,365,365,365,70,70,70,0.0106478704259148,0.0106478704259148,0.0106478704259148,2,FALSE,FALSE,0,"10"
"27306","d8225fab8fb8b21fb5d35968d9edb5340b76bcc2",1391017961,0,0,8,3,1,1,1,0,TRUE,1,46841,1,FALSE,17,1301108,52,1,447,3808,4060,338,2777,2967,407,2997,3229,0.0212146422628952,0.155886023294509,0.16794925124792,11,FALSE,FALSE,0,"10"
"27328","d85171d34a28e53d416609fb0e60129f570463cf",1390839827,0,0,9,1,1,1,1,0,TRUE,2,122089,2,FALSE,8,270661,25,1,320,232,408,310,215,386,298,221,381,0.0155981011007356,0.0115811988105796,0.0199280087641505,10,FALSE,FALSE,0,"10"
"27331","d85983ece7223d733ab87b0b9a8cca3aa246a406",1393679553,0,0,8,0,1,1,1,0,TRUE,2,223951,4,FALSE,18,141127,76,1,526,661,1144,357,429,756,471,581,1016,0.0236248060463487,0.0291305871164723,0.0509034486210521,8,FALSE,FALSE,0,"10"
"27339","d8735159f257b6990fa3010c1a4794135bb85537",1393836058,0,0,175,101,3,1,1,0.451628837290728,TRUE,10,548940,1,FALSE,1,1292204,2,1,157,261,331,152,201,270,117,195,253,0.00589793572249713,0.00979657120007997,0.0126955565552057,276,FALSE,FALSE,0,"10"
"27346","d87c2503c4a01a69975dd86991849580efd5beca",1390767273,0,0,11,1,3,1,1,0.75,TRUE,2,762881,4,FALSE,1,50340563,1,2,230,352,433,213,333,405,220,331,407,0.0115489130434783,0.0173494983277592,0.0213210702341137,12,FALSE,FALSE,0,"10"
"27348","d87ddcf56ff3bc46f468d8da276f1afc28b6ac26",1393934159,0,0,9,8,1,1,1,0,TRUE,1,435192,2,FALSE,19,607424,94,1,150,545,612,138,421,484,116,458,512,0.00582930596382841,0.0228688157042499,0.0255592646106323,17,FALSE,FALSE,0,"10"
"27364","d89e2698669db83f0b3591ac43f054aacc8bfc85",1391613136,0,0,12,11,3,1,1,0.915421205921289,TRUE,1,12822,1,FALSE,11,5653,152,1,3867,2466,4511,2813,2092,3309,3056,1799,3508,0.157301636307502,0.0926211793763507,0.180559843573119,23,FALSE,FALSE,0,"10"
"27457","d9440df5e9bbc76dbc7d5281c9176a6f26aa173d",1391560784,0,0,101,177,5,2,1,0.783823496164843,TRUE,4,758564,3,FALSE,76,221923.8,440,1,2718,3864,6131,1729,2810,4271,2370,3053,5007,0.122122070563997,0.157301055884625,0.257944887973217,278,FALSE,FALSE,0,"10"
"27473","d964388b38ec4762e315d86aacb779604bcdca1b",1392921740,0,1,73,11,4,2,2,0.710028768270332,TRUE,3,422905,2,FALSE,23,3039258,47,1,277,149,346,228,140,289,268,142,332,0.0118632855567806,0.00630650496141125,0.0146857772877619,84,FALSE,TRUE,0,"10"
"27474","d96478044ae0dfbcc35113e3941aa79604ba83a0",1390597986,0,0,17,9,4,1,1,0.87193590900753,TRUE,2,565981,2,FALSE,5,25532,76,1,3778,2385,4397,2768,2036,3241,2967,1724,3400,0.155303228507142,0.0902621526869342,0.177960336978703,26,FALSE,FALSE,0,"10"
"27512","d9ce5c35df99adefdf18c6e1e50afd7ab50eb441",1392914185,0,0,1,1,1,1,1,0,TRUE,1,114961,1,FALSE,6,2848732,11,1,648,3935,4528,421,2823,3209,568,3122,3641,0.0287649764925939,0.157878772559527,0.1841160709772,2,FALSE,FALSE,0,"10"
"27535","d9f5200fb852ae9dbe89bbc511960bfd51ecd091",1394200174,0,0,6,3,2,2,2,0.76420450650862,TRUE,1,1141140,0,TRUE,23,22514714,33,1,162,162,162,130,130,130,160,160,160,0.00696457152744733,0.00696457152744733,0.00696457152744733,9,FALSE,FALSE,0,"10"
"27559","da2a5ae0e4793064bba6c45f42adbee3446c350a",1389187814,0,0,14,9,1,1,1,0,TRUE,4,5437566,4,FALSE,27,2346014,64,1,843,2621,3326,593,1687,2197,688,2285,2847,0.0368784456457742,0.122357223144035,0.152438045281807,23,FALSE,FALSE,0,"10"
"27605","da888ba53904af75c462af9f753191f25840e51f",1392137366,0,0,1,1,1,1,1,0,TRUE,1,6907511,1,FALSE,14,20413288,33,1,276,698,967,208,566,770,224,559,777,0.0114854517611026,0.0285860132720776,0.0397141398672792,2,FALSE,FALSE,0,"10"
"27606","da89319f3859b30cf4cf03a53b50677092138921",1389193753,0,0,1,1,1,1,1,0,TRUE,1,158789,1,FALSE,1,5535665,1,1,70,306,345,65,220,257,63,287,320,0.00342410785939757,0.0154084853672891,0.0171740409822909,2,FALSE,FALSE,0,"10"
"27647","daf0faa0930b72a78ff940ecbf2a5eb8930fd793",1391705308,0,0,2,2,1,1,1,0,TRUE,1,15962158,3,FALSE,4,484,47,1,84,197,272,72,196,260,70,158,220,0.00364476386036961,0.00816221765913758,0.0113449691991786,4,FALSE,FALSE,0,"10"
"27650","daf4e1e140f69a4372ca3815a98962f15c34ebab",1390206085,0,0,2,0,1,1,1,0,TRUE,1,1682083,1,FALSE,20,504676,65,1,535,444,898,335,381,641,460,398,784,0.0243092174646699,0.0210398650073824,0.0413942206285594,2,FALSE,FALSE,0,"10"
"27654","daff5656e2ffbec65db73cad3c0f997e6a1e7667",1394537009,0,0,8,0,1,1,1,0,TRUE,3,184831,13,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,FALSE,FALSE,0,"10"
"27655","daff5f2988cef31442629a48c3b3088abf01837a",1388740452,0,0,15,1,1,1,1,0,TRUE,2,634316,2,FALSE,9,2137,30,1,951,529,1197,694,357,889,816,486,1038,0.0439436316695353,0.0261940619621343,0.0558842512908778,16,FALSE,FALSE,0,"10"
"27656","db006e7811c4cdc8eada301a2a986a8abbc5d13f",1391093674,0,0,2,2,1,1,1,0,TRUE,3,117725,2,FALSE,2,10453455,5,1,302,39,330,289,32,311,237,26,252,0.716867469879518,0.0813253012048193,0.762048192771084,4,FALSE,FALSE,0,"10"
"27669","db17c16a10e840e3ba6adc595a68af22620d27b6",1394521953,0,0,2,2,1,1,1,0,TRUE,1,207896,1,FALSE,1,1988,8,1,186,287,363,181,223,298,140,216,279,0.00696124413725006,0.0107134040977536,0.0138237472229079,4,FALSE,FALSE,0,"10"
"27679","db32813a865fe8eda6a4ff87c71b791a26b343c3",1392915790,0,0,21,0,2,2,2,0.591672778582327,TRUE,2,94285,4,FALSE,8,1548057.5,8,1,704,74,777,563,67,629,675,69,743,0.0298165137614679,0.00308750882145378,0.0328158080451658,21,FALSE,FALSE,0,"10"
"27683","db352e1e97a0eb38cb5756f264b3162efeb86c02",1392338737,0,0,51,50,4,1,1,0.998211324070648,TRUE,7,1243040,14,FALSE,19,552782,29,3,188,6547,6547,163,4658,4658,167,5119,5119,0.00855527830116617,0.260732291083159,0.260732291083159,101,FALSE,FALSE,0,"10"
"27697","db51ffc0d1fbce85fd542403812fab8783c53e3c",1389370632,1,0,303,489,27,2,1,0.911880134164415,TRUE,10,12101118,8,FALSE,72,732124.037037037,460,1,2512,904,3158,1753,644,2198,1928,392,2129,0.102901952416516,0.0209644724207831,0.113624239837832,792,TRUE,FALSE,0.00126262626262626,"10"
"27710","db665477e90e91fad9c01f62270566944d4eeade",1394902488,0,1,9,2,2,1,1,0,TRUE,2,1470433,8,FALSE,3,37777279,4,1,0,4067,4067,0,2870,2870,0,3251,3251,4.90268176692651e-05,0.15943521106045,0.15943521106045,11,FALSE,TRUE,0,"10"
"27715","db73862302c41a373e299c482a4f2578909a08ed",1389265687,0,0,50,57,3,1,1,0.289492994427513,TRUE,2,89260,2,FALSE,33,996262.333333333,61,1,276,1068,1330,271,793,1050,48,969,1003,0.00261920034209964,0.0518494761599316,0.0536668804789395,107,FALSE,FALSE,0,"10"
"27727","db7f7cc5654ddec60297259bc9f86f5f777749cd",1390916972,1,0,278,0,8,1,1,0.872261203840667,TRUE,6,1216287,7,FALSE,0,0,0,1,6,109,115,3,87,90,2,94,96,0.000156282558866431,0.00494894769743697,0.00505313607001459,278,TRUE,FALSE,0.00359712230215827,"10"
"27728","db8167c224348fe828aaa0746701b7fa3040c2df",1393366066,0,0,35,2,3,2,2,0.727392547424398,TRUE,1,269555,1,FALSE,16,3741542,26,1,655,2764,3193,424,1722,2004,634,2648,3059,0.0278985984798559,0.116383287201793,0.134440490312376,37,FALSE,FALSE,0,"10"
"27735","db98d65415b270f49e015154a37a39befc8c752e",1392042295,0,1,2,2,2,1,1,1,TRUE,2,115033,1,FALSE,21,5111,62,1,2633,929,3285,1805,644,2246,2022,412,2224,0.10344651257926,0.0211188382082225,0.113775823276744,4,FALSE,TRUE,0,"10"
"27744","dbafabb019eac6ab21b43279b3a348e4afbd065e",1392633556,0,0,5,3,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,8,FALSE,FALSE,0,"10"
"27745","dbaff44ff1ebf04c5d2533f7a345db09cd55b00d",1389080013,0,0,1,5,1,1,1,0,TRUE,1,46812,2,FALSE,10,24875554,17,2,179,1242,1388,142,931,1047,55,407,450,0.00871053040908384,0.0634624358376108,0.0701508788303002,6,FALSE,FALSE,0,"10"
"27753","dbc50e06df8465e6de02ac0b4458e1a3f3f8568c",1388423080,0,0,312,268,9,4,2,0.575754390492364,TRUE,22,4035672,24,FALSE,32,78292,92,1,157,3671,3782,137,2786,2885,156,3048,3159,0.00734709158126258,0.142683326313819,0.147877766858533,580,FALSE,FALSE,0,"10"
"27759","dbda292d2f0ed1dad44cd92899f2e0c86b63232f",1390912431,0,1,8,41,1,1,1,0,TRUE,1,46838,1,FALSE,5,87269,19,1,2585,918,3233,1789,645,2233,1983,405,2185,0.103371020684625,0.0211535455634867,0.113895691137394,49,FALSE,TRUE,0,"10"
"27772","dbf3c559daba62d9411eb31a3204487397d41d44",1387288085,0,0,3,1,1,1,1,0,TRUE,3,117732,8,FALSE,7,30162876,9,2,1,2567,2567,1,1833,1833,1,1984,1984,0.00010837171498239,0.107558927120022,0.107558927120022,4,FALSE,FALSE,0,"10"
"27780","dc09a02e3a4ea93388197d7f8a0cfebe194e9886",1391878682,0,0,2,0,1,1,1,0,TRUE,1,278627,4,FALSE,23,98065,39,1,102,640,736,80,415,490,98,560,652,0.00506964358869316,0.0287279803359279,0.0334391642769357,2,FALSE,FALSE,0,"10"
"27786","dc1d469a2f6e5773dfb3d29227de07fbed7504dd",1394846824,0,1,6,3,2,1,1,0.91829583405449,TRUE,1,303301,3,FALSE,9,4320186.5,35,2,124,989,1049,109,851,905,111,865,919,0.00549315807543283,0.0424738829761146,0.0451223699053411,9,FALSE,TRUE,0,"10"
"27790","dc29213a7510baef9cda83dc6c520f3f50eff65f",1394116658,0,0,5,5,1,1,1,0,TRUE,1,70496,2,FALSE,1,101763,6,3,428,538,538,418,512,512,394,495,495,0.0195951979363032,0.0246056156364719,0.0246056156364719,10,FALSE,FALSE,0,"10"
"27831","dc75ca260e79b01cb5dcbf6682660c948a2935a3",1392820782,0,0,4,4,1,1,1,0,TRUE,1,110816,1,FALSE,1,5664440,1,2,371,371,371,361,361,361,32,32,32,0.0346274921301154,0.0346274921301154,0.0346274921301154,8,FALSE,FALSE,0,"10"
"27846","dc99feebd7c7282847ecaf4dd13ee24294fef95e",1391757625,0,1,5,4,1,1,1,0,TRUE,1,223744,1,FALSE,1,12157385,1,1,139,341,377,125,331,356,133,318,353,0.00687673201272709,0.0163707277019399,0.0181668890485477,9,FALSE,TRUE,0,"10"
"27847","dc9b194f6b4da0b4c29b83224bb3af9635be1773",1389597826,0,0,1,1,1,1,1,0,TRUE,1,23982,1,FALSE,3,718028,5,1,119,41,141,119,39,139,86,30,103,0.00463554987212276,0.00165174765558397,0.00554134697357204,2,FALSE,FALSE,0,"10"
